#wls	flux	flux_err
9710.9000	9.4044e-17	5.7553e-18
9712.9000	9.3987e-17	5.8915e-18
9714.8000	9.3722e-17	6.0274e-18
9716.8000	9.3327e-17	6.4090e-18
9718.8000	9.3143e-17	6.2999e-18
9720.7000	9.2991e-17	5.9409e-18
9722.7000	9.2997e-17	5.7074e-18
9724.7000	9.3406e-17	4.7586e-18
9726.6000	9.3892e-17	4.9198e-18
9728.6000	9.4193e-17	5.7350e-18
9730.6000	9.4438e-17	6.2648e-18
9732.6000	9.4808e-17	6.4846e-18
9734.5000	9.5129e-17	6.4845e-18
9736.5000	9.5506e-17	6.3547e-18
9738.5000	9.5859e-17	6.3594e-18
9740.4000	9.6130e-17	6.3293e-18
9742.4000	9.6239e-17	6.3513e-18
9744.4000	9.6387e-17	6.0881e-18
9746.4000	9.6609e-17	6.2056e-18
9748.3000	9.6717e-17	6.2047e-18
9750.3000	9.6880e-17	6.5468e-18
9752.3000	9.6990e-17	7.1109e-18
9754.2000	9.7363e-17	7.0356e-18
9756.2000	9.7685e-17	6.9047e-18
9758.2000	9.7696e-17	6.9730e-18
9760.2000	9.7776e-17	7.0002e-18
9762.1000	9.7870e-17	6.9625e-18
9764.1000	9.8157e-17	6.9227e-18
9766.1000	9.8129e-17	6.5462e-18
9768.0000	9.8147e-17	6.9284e-18
9770.0000	9.8473e-17	7.4417e-18
9772.0000	9.8696e-17	7.6939e-18
9773.9000	9.8849e-17	7.6147e-18
9775.9000	9.9007e-17	7.5780e-18
9777.9000	9.8980e-17	7.3500e-18
9779.9000	9.8894e-17	6.7179e-18
9781.8000	9.8843e-17	6.4783e-18
9783.8000	9.8767e-17	6.4777e-18
9785.8000	9.8499e-17	6.4944e-18
9787.7000	9.8405e-17	6.5978e-18
9789.7000	9.8374e-17	6.5922e-18
9791.7000	9.8350e-17	7.2676e-18
9793.7000	9.8170e-17	8.4214e-18
9795.6000	9.8004e-17	8.9917e-18
9797.6000	9.7924e-17	1.0324e-17
9799.6000	9.7870e-17	1.0682e-17
9801.5000	9.7817e-17	1.0625e-17
9803.5000	9.7458e-17	1.0925e-17
9805.5000	9.7154e-17	1.0939e-17
9807.5000	9.7070e-17	1.0841e-17
9809.4000	9.6881e-17	1.0848e-17
9811.4000	9.6948e-17	1.0931e-17
9813.4000	9.6497e-17	1.0994e-17
9815.3000	9.5889e-17	1.1162e-17
9817.3000	9.5315e-17	1.1346e-17
9819.3000	9.5085e-17	1.1191e-17
9821.2000	9.5216e-17	1.0990e-17
9823.2000	9.5196e-17	1.1004e-17
9825.2000	9.5034e-17	1.1132e-17
9827.2000	9.5025e-17	1.1109e-17
9829.1000	9.4806e-17	1.1358e-17
9831.1000	9.4930e-17	1.1405e-17
9833.1000	9.4861e-17	1.1594e-17
9835.0000	9.4765e-17	1.1602e-17
9837.0000	9.4824e-17	1.1514e-17
9839.0000	9.4888e-17	1.1686e-17
9841.0000	9.4973e-17	1.1449e-17
9842.9000	9.4861e-17	1.1146e-17
9844.9000	9.4922e-17	1.1128e-17
9846.9000	9.5102e-17	9.8782e-18
9848.8000	9.5058e-17	9.1881e-18
9850.8000	9.4977e-17	8.9708e-18
9852.8000	9.5123e-17	8.6609e-18
9854.8000	9.5399e-17	8.7230e-18
9856.7000	9.5830e-17	8.7087e-18
9858.7000	9.6305e-17	8.7478e-18
9860.7000	9.6489e-17	8.6486e-18
9862.6000	9.6568e-17	8.4278e-18
9864.6000	9.6684e-17	8.0901e-18
9866.6000	9.7037e-17	7.5696e-18
9868.5000	9.7288e-17	7.5460e-18
9870.5000	9.7544e-17	7.6391e-18
9872.5000	9.7975e-17	7.6022e-18
9874.5000	9.8195e-17	7.6582e-18
9876.4000	9.8817e-17	7.7679e-18
9878.4000	9.9831e-17	7.2906e-18
9880.4000	1.0040e-16	7.2062e-18
9882.3000	1.0040e-16	6.8971e-18
9884.3000	1.0021e-16	6.8455e-18
9886.3000	1.0024e-16	6.7994e-18
9888.3000	1.0102e-16	7.5159e-18
9890.2000	1.0176e-16	7.5108e-18
9892.2000	1.0241e-16	7.3848e-18
9894.2000	1.0292e-16	7.1525e-18
9896.1000	1.0330e-16	7.1627e-18
9898.1000	1.0359e-16	7.2276e-18
9900.1000	1.0394e-16	7.2587e-18
9902.1000	1.0422e-16	7.2307e-18
9904.0000	1.0427e-16	7.0160e-18
9906.0000	1.0411e-16	7.4487e-18
9908.0000	1.0414e-16	7.4655e-18
9909.9000	1.0412e-16	7.5230e-18
9911.9000	1.0392e-16	7.5816e-18
9913.9000	1.0351e-16	7.7040e-18
9915.8000	1.0312e-16	7.5928e-18
9917.8000	1.0306e-16	7.4022e-18
9919.8000	1.0351e-16	7.3698e-18
9921.8000	1.0393e-16	7.3271e-18
9923.7000	1.0426e-16	7.4452e-18
9925.7000	1.0470e-16	7.2207e-18
9927.7000	1.0491e-16	7.1850e-18
9929.6000	1.0475e-16	7.2140e-18
9931.6000	1.0474e-16	7.2176e-18
9933.6000	1.0497e-16	7.2033e-18
9935.6000	1.0517e-16	7.3819e-18
9937.5000	1.0527e-16	5.8849e-18
9939.5000	1.0511e-16	5.9732e-18
9941.5000	1.0507e-16	5.5495e-18
9943.4000	1.0479e-16	5.2410e-18
9945.4000	1.0446e-16	5.2937e-18
9947.4000	1.0424e-16	5.0705e-18
9949.4000	1.0402e-16	4.9176e-18
9951.3000	1.0382e-16	4.9376e-18
9953.3000	1.0345e-16	5.1156e-18
9955.3000	1.0333e-16	6.7310e-18
9957.2000	1.0284e-16	7.3204e-18
9959.2000	1.0219e-16	8.4013e-18
9961.2000	1.0190e-16	1.0147e-17
9963.1000	1.0131e-16	1.1498e-17
9965.1000	1.0093e-16	1.1541e-17
9967.1000	1.0044e-16	1.1538e-17
9969.1000	1.0026e-16	1.1509e-17
9971.0000	1.0070e-16	1.1667e-17
9973.0000	1.0054e-16	1.1708e-17
9975.0000	1.0076e-16	1.1915e-17
9976.9000	1.0066e-16	1.1946e-17
9978.9000	1.0065e-16	1.1964e-17
9980.9000	1.0121e-16	1.1989e-17
9982.9000	1.0168e-16	1.2064e-17
9984.8000	1.0202e-16	1.1969e-17
9986.8000	1.0229e-16	1.1979e-17
9988.8000	1.0231e-16	1.1875e-17
9990.7000	1.0231e-16	1.1910e-17
9992.7000	1.0209e-16	1.2027e-17
9994.7000	1.0200e-16	1.2238e-17
9996.7000	1.0197e-16	1.2308e-17
9998.6000	1.0186e-16	1.2362e-17
10000.6000	1.0214e-16	1.2597e-17
10002.6000	1.0251e-16	1.2558e-17
10004.5000	1.0243e-16	1.1649e-17
10006.5000	1.0219e-16	1.1116e-17
10008.5000	1.0169e-16	1.0589e-17
10010.4000	1.0084e-16	9.0467e-18
10012.4000	1.0059e-16	7.2339e-18
10014.4000	1.0059e-16	7.3394e-18
10016.4000	1.0016e-16	7.3485e-18
10018.3000	1.0008e-16	7.6284e-18
10020.3000	1.0001e-16	7.6095e-18
10022.3000	9.9874e-17	7.4592e-18
10024.2000	9.9179e-17	7.4322e-18
10026.2000	9.8608e-17	8.1684e-18
10028.2000	9.8000e-17	8.3459e-18
10030.2000	9.8079e-17	8.3237e-18
10032.1000	9.8486e-17	8.2042e-18
10034.1000	9.8102e-17	8.2002e-18
10036.1000	9.7577e-17	8.2161e-18
10038.0000	9.7498e-17	8.1984e-18
10040.0000	9.7864e-17	8.6707e-18
10042.0000	9.7628e-17	9.2331e-18
10044.0000	9.7499e-17	9.4495e-18
10045.9000	9.7515e-17	1.0464e-17
10047.9000	9.7276e-17	1.0434e-17
10049.9000	9.6990e-17	1.0401e-17
10051.8000	9.6949e-17	1.0376e-17
10053.8000	9.6974e-17	1.0651e-17
10055.8000	9.7074e-17	1.1166e-17
10057.7000	9.6882e-17	1.1256e-17
10059.7000	9.6686e-17	1.1569e-17
10061.7000	9.6298e-17	1.1930e-17
10063.7000	9.6203e-17	1.2152e-17
10065.6000	9.6310e-17	1.2285e-17
10067.6000	9.6286e-17	1.2148e-17
10069.6000	9.6062e-17	1.2244e-17
10071.5000	9.5719e-17	1.2156e-17
10073.5000	9.5459e-17	1.1875e-17
10075.5000	9.5503e-17	1.1127e-17
10077.5000	9.6027e-17	1.1724e-17
10079.4000	9.6835e-17	1.4248e-17
10081.4000	9.7173e-17	1.4649e-17
10083.4000	9.6617e-17	1.4736e-17
10085.3000	9.7474e-17	1.4918e-17
10087.3000	9.8040e-17	1.6161e-17
10089.3000	9.8181e-17	1.5938e-17
10091.3000	9.8013e-17	1.7280e-17
10093.2000	9.8272e-17	1.6985e-17
10095.2000	9.8231e-17	1.6290e-17
10097.2000	9.8274e-17	1.6282e-17
10099.1000	9.7979e-17	1.6072e-17
10101.1000	9.8536e-17	1.6485e-17
10103.1000	9.8388e-17	1.6353e-17
10105.0000	9.8091e-17	1.6875e-17
10107.0000	9.8456e-17	1.7016e-17
10109.0000	9.9067e-17	1.7549e-17
10111.0000	9.8822e-17	1.7458e-17
10112.9000	9.9016e-17	1.7880e-17
10114.9000	9.9665e-17	1.7836e-17
10116.9000	9.9975e-17	1.8272e-17
10118.8000	1.0022e-16	1.8148e-17
10120.8000	1.0096e-16	1.8116e-17
10122.8000	1.0110e-16	1.8104e-17
10124.8000	1.0131e-16	1.8128e-17
10126.7000	1.0170e-16	1.7740e-17
10128.7000	1.0193e-16	1.6024e-17
10130.7000	1.0198e-16	1.5744e-17
10132.6000	1.0219e-16	1.6168e-17
10134.6000	1.0260e-16	1.5992e-17
10136.6000	1.0273e-16	1.4487e-17
10138.6000	1.0273e-16	1.4495e-17
10140.5000	1.0298e-16	1.2545e-17
10142.5000	1.0300e-16	1.2592e-17
10144.5000	1.0284e-16	1.2624e-17
10146.4000	1.0269e-16	1.2677e-17
10148.4000	1.0180e-16	1.3218e-17
10150.4000	1.0126e-16	1.3921e-17
10152.3000	1.0039e-16	1.3963e-17
10154.3000	9.9967e-17	1.3080e-17
10156.3000	9.9664e-17	1.4890e-17
10158.3000	9.9177e-17	1.6499e-17
10160.2000	9.8647e-17	1.6398e-17
10162.2000	9.8097e-17	1.7654e-17
10164.2000	9.7371e-17	1.7769e-17
10166.1000	9.6969e-17	1.7832e-17
10168.1000	9.6644e-17	1.7893e-17
10170.1000	9.6302e-17	1.7885e-17
10172.1000	9.6160e-17	1.8227e-17
10174.0000	9.5552e-17	1.8153e-17
10176.0000	9.5271e-17	1.9017e-17
10178.0000	9.4461e-17	1.9489e-17
10179.9000	9.3687e-17	1.9887e-17
10181.9000	9.3245e-17	2.0547e-17
10183.9000	9.2400e-17	2.0589e-17
10185.9000	9.1628e-17	2.0728e-17
10187.8000	9.1289e-17	2.1508e-17
10189.8000	9.1213e-17	2.1528e-17
10191.8000	9.1328e-17	2.1763e-17
10193.7000	9.1430e-17	2.1766e-17
10195.7000	9.1487e-17	2.1946e-17
10197.7000	9.1310e-17	2.1637e-17
10199.6000	9.1207e-17	2.0884e-17
10201.6000	9.1481e-17	2.0710e-17
10203.6000	9.1338e-17	2.0701e-17
10205.6000	9.0715e-17	1.9303e-17
10207.5000	9.0752e-17	1.7010e-17
10209.5000	9.0924e-17	1.7018e-17
10211.5000	9.1809e-17	1.4335e-17
10213.4000	9.2918e-17	1.3635e-17
10215.4000	9.2854e-17	1.3465e-17
10217.4000	9.2818e-17	1.4169e-17
10219.4000	9.3749e-17	1.4138e-17
10221.3000	9.3274e-17	1.4099e-17
10223.3000	9.2592e-17	1.4470e-17
10225.3000	9.2352e-17	1.4640e-17
10227.2000	9.2599e-17	1.3734e-17
10229.2000	9.2960e-17	1.3509e-17
10231.2000	9.3527e-17	1.2231e-17
10233.2000	9.3227e-17	1.2335e-17
10235.1000	9.2641e-17	1.2309e-17
10237.1000	9.2555e-17	1.1022e-17
10239.1000	9.3293e-17	1.1101e-17
10241.0000	9.3209e-17	1.1032e-17
10243.0000	9.2878e-17	1.1161e-17
10245.0000	9.2906e-17	1.0673e-17
10246.9000	9.2149e-17	1.0829e-17
10248.9000	9.2159e-17	1.0947e-17
10250.9000	9.1784e-17	1.1147e-17
10252.9000	9.2198e-17	1.1225e-17
10254.8000	9.2138e-17	1.1057e-17
10256.8000	9.2041e-17	1.2712e-17
10258.8000	9.1202e-17	1.3885e-17
10260.7000	9.0614e-17	1.5527e-17
10262.7000	8.9814e-17	1.6864e-17
10264.7000	8.9344e-17	1.6892e-17
10266.7000	8.9749e-17	1.6709e-17
10268.6000	9.0349e-17	1.6717e-17
10270.6000	9.0646e-17	1.6660e-17
10272.6000	9.0724e-17	1.6563e-17
10274.5000	9.0643e-17	1.6194e-17
10276.5000	9.1071e-17	1.6949e-17
10278.5000	9.1318e-17	1.7157e-17
10280.5000	9.0838e-17	1.7350e-17
10282.4000	9.0818e-17	1.7699e-17
10284.4000	9.0276e-17	1.7470e-17
10286.4000	8.9843e-17	1.7204e-17
10288.3000	8.8915e-17	1.7921e-17
10290.3000	8.7932e-17	1.8096e-17
10292.3000	8.8112e-17	1.8079e-17
10294.2000	8.8204e-17	1.8667e-17
10296.2000	8.7753e-17	2.2409e-17
10298.2000	8.7732e-17	2.2144e-17
10300.2000	8.7518e-17	2.2288e-17
10302.1000	8.7699e-17	2.1942e-17
10304.1000	8.6924e-17	2.2049e-17
10306.1000	8.6852e-17	2.2034e-17
10308.0000	8.7102e-17	2.1765e-17
10310.0000	8.6717e-17	2.0963e-17
10312.0000	8.6161e-17	2.0065e-17
10314.0000	8.6349e-17	2.0043e-17
10315.9000	8.6219e-17	2.0694e-17
10317.9000	8.5633e-17	2.0683e-17
10319.9000	8.5420e-17	2.0919e-17
10321.8000	8.5420e-17	2.0858e-17
10323.8000	8.4992e-17	2.1159e-17
10325.8000	8.4777e-17	2.0466e-17
10327.8000	8.4411e-17	2.0668e-17
10329.7000	8.4203e-17	2.0552e-17
10331.7000	8.4085e-17	1.9702e-17
10333.7000	8.3899e-17	1.9625e-17
10335.6000	8.3844e-17	2.0086e-17
10337.6000	8.3630e-17	2.0560e-17
10339.6000	8.3562e-17	2.2477e-17
10341.5000	8.3532e-17	2.3517e-17
10343.5000	8.3108e-17	2.3172e-17
10345.5000	8.2954e-17	2.1147e-17
10347.5000	8.2698e-17	2.1406e-17
10349.4000	8.2307e-17	2.0625e-17
10351.4000	8.2761e-17	2.1042e-17
10353.4000	8.2914e-17	2.1080e-17
10355.3000	8.3293e-17	2.0943e-17
10357.3000	8.3321e-17	2.2244e-17
10359.3000	8.3334e-17	2.2646e-17
10361.3000	8.3326e-17	2.2790e-17
10363.2000	8.3289e-17	2.3287e-17
10365.2000	8.3214e-17	2.2360e-17
10367.2000	8.3091e-17	2.2748e-17
10369.1000	8.2910e-17	2.2491e-17
10371.1000	8.2661e-17	2.2485e-17
10373.1000	8.2330e-17	2.1935e-17
10375.1000	8.1906e-17	2.1793e-17
10377.0000	8.1375e-17	2.1793e-17
10379.0000	8.0722e-17	2.1793e-17
10381.0000	8.0265e-17	2.1793e-17
10382.9000	8.0295e-17	2.1793e-17
10384.9000	8.0381e-17	2.1793e-17
10386.9000	8.0691e-17	2.1793e-17
10388.8000	8.1134e-17	2.1793e-17
10390.8000	8.1199e-17	2.1793e-17
10392.8000	8.0916e-17	2.1793e-17
10394.8000	8.0757e-17	2.1793e-17
10396.7000	8.0585e-17	2.1793e-17
10398.7000	8.0673e-17	2.1793e-17
