#wls	flux	flux_err
8820.2000	1.4005e-16	7.5331e-18
8822.2000	1.3978e-16	7.5555e-18
8824.2000	1.3963e-16	8.2448e-18
8826.1000	1.3978e-16	8.9789e-18
8828.1000	1.3957e-16	8.8931e-18
8830.1000	1.3906e-16	8.9928e-18
8832.1000	1.3874e-16	9.1746e-18
8834.1000	1.3852e-16	1.0451e-17
8836.1000	1.3785e-16	1.0820e-17
8838.0000	1.3750e-16	1.0007e-17
8840.0000	1.3749e-16	9.8172e-18
8842.0000	1.3706e-16	9.8267e-18
8844.0000	1.3686e-16	9.8949e-18
8846.0000	1.3682e-16	9.6992e-18
8847.9000	1.3695e-16	9.9499e-18
8849.9000	1.3719e-16	1.0072e-17
8851.9000	1.3703e-16	1.0221e-17
8853.9000	1.3700e-16	1.0240e-17
8855.9000	1.3722e-16	1.0363e-17
8857.8000	1.3770e-16	1.0345e-17
8859.8000	1.3788e-16	1.0388e-17
8861.8000	1.3774e-16	1.0538e-17
8863.8000	1.3786e-16	1.0560e-17
8865.8000	1.3792e-16	1.0593e-17
8867.7000	1.3780e-16	1.1205e-17
8869.7000	1.3778e-16	1.1194e-17
8871.7000	1.3809e-16	1.1254e-17
8873.7000	1.3843e-16	1.1558e-17
8875.7000	1.3837e-16	1.0687e-17
8877.6000	1.3825e-16	1.0830e-17
8879.6000	1.3803e-16	1.0851e-17
8881.6000	1.3781e-16	1.0807e-17
8883.6000	1.3799e-16	9.7263e-18
8885.6000	1.3859e-16	9.5978e-18
8887.6000	1.3885e-16	9.5927e-18
8889.5000	1.3917e-16	9.6837e-18
8891.5000	1.3955e-16	9.6634e-18
8893.5000	1.3985e-16	9.4995e-18
8895.5000	1.3988e-16	9.4982e-18
8897.5000	1.4001e-16	9.1256e-18
8899.4000	1.3970e-16	9.0412e-18
8901.4000	1.3991e-16	8.9421e-18
8903.4000	1.4033e-16	8.8902e-18
8905.4000	1.4057e-16	8.5229e-18
8907.4000	1.4086e-16	8.6451e-18
8909.3000	1.4123e-16	8.6446e-18
8911.3000	1.4157e-16	8.3142e-18
8913.3000	1.4151e-16	8.3090e-18
8915.3000	1.4133e-16	8.3049e-18
8917.3000	1.4109e-16	7.4209e-18
8919.2000	1.4117e-16	7.7578e-18
8921.2000	1.4161e-16	7.7114e-18
8923.2000	1.4161e-16	6.3775e-18
8925.2000	1.4173e-16	6.5259e-18
8927.2000	1.4189e-16	6.8110e-18
8929.1000	1.4177e-16	6.8214e-18
8931.1000	1.4190e-16	6.8283e-18
8933.1000	1.4187e-16	7.9043e-18
8935.1000	1.4194e-16	7.4004e-18
8937.1000	1.4229e-16	7.5118e-18
8939.0000	1.4214e-16	7.4638e-18
8941.0000	1.4208e-16	7.4178e-18
8943.0000	1.4194e-16	8.4651e-18
8945.0000	1.4159e-16	8.9045e-18
8947.0000	1.4132e-16	8.9072e-18
8949.0000	1.4071e-16	9.1680e-18
8950.9000	1.4004e-16	9.2010e-18
8952.9000	1.3967e-16	9.0875e-18
8954.9000	1.3947e-16	9.1081e-18
8956.9000	1.3940e-16	9.0406e-18
8958.9000	1.3957e-16	9.2042e-18
8960.8000	1.3964e-16	9.5270e-18
8962.8000	1.3938e-16	9.5575e-18
8964.8000	1.3908e-16	9.5600e-18
8966.8000	1.3893e-16	9.5532e-18
8968.8000	1.3914e-16	9.5632e-18
8970.7000	1.3906e-16	9.5392e-18
8972.7000	1.3848e-16	9.5229e-18
8974.7000	1.3793e-16	1.0239e-17
8976.7000	1.3757e-16	1.0040e-17
8978.7000	1.3758e-16	9.9633e-18
8980.6000	1.3766e-16	1.0093e-17
8982.6000	1.3778e-16	9.5163e-18
8984.6000	1.3791e-16	9.4737e-18
8986.6000	1.3771e-16	9.7691e-18
8988.6000	1.3742e-16	9.6074e-18
8990.5000	1.3687e-16	9.5424e-18
8992.5000	1.3602e-16	9.0538e-18
8994.5000	1.3557e-16	8.6438e-18
8996.5000	1.3546e-16	8.9430e-18
8998.5000	1.3552e-16	9.1626e-18
9000.5000	1.3547e-16	9.0861e-18
9002.4000	1.3526e-16	9.2408e-18
9004.4000	1.3498e-16	9.2132e-18
9006.4000	1.3474e-16	9.2114e-18
9008.4000	1.3446e-16	9.0360e-18
9010.4000	1.3431e-16	8.7804e-18
9012.3000	1.3422e-16	9.2721e-18
9014.3000	1.3403e-16	9.2446e-18
9016.3000	1.3403e-16	9.2207e-18
9018.3000	1.3415e-16	8.8333e-18
9020.3000	1.3421e-16	8.9641e-18
9022.2000	1.3423e-16	8.9846e-18
9024.2000	1.3415e-16	8.1847e-18
9026.2000	1.3401e-16	7.9985e-18
9028.2000	1.3378e-16	8.0070e-18
9030.2000	1.3362e-16	7.8798e-18
9032.1000	1.3358e-16	7.8356e-18
9034.1000	1.3336e-16	7.8944e-18
9036.1000	1.3316e-16	7.5974e-18
9038.1000	1.3286e-16	7.5033e-18
9040.1000	1.3253e-16	7.7652e-18
9042.0000	1.3235e-16	7.2641e-18
9044.0000	1.3235e-16	7.4428e-18
9046.0000	1.3225e-16	7.0984e-18
9048.0000	1.3197e-16	6.7406e-18
9050.0000	1.3199e-16	7.3596e-18
9052.0000	1.3217e-16	7.2457e-18
9053.9000	1.3228e-16	7.2418e-18
9055.9000	1.3225e-16	7.2823e-18
9057.9000	1.3191e-16	7.5570e-18
9059.9000	1.3174e-16	8.1492e-18
9061.9000	1.3183e-16	8.0476e-18
9063.8000	1.3160e-16	8.0341e-18
9065.8000	1.3145e-16	8.2614e-18
9067.8000	1.3183e-16	8.5451e-18
9069.8000	1.3219e-16	8.3269e-18
9071.8000	1.3232e-16	8.3356e-18
9073.7000	1.3227e-16	8.2305e-18
9075.7000	1.3229e-16	8.2045e-18
9077.7000	1.3244e-16	8.2476e-18
9079.7000	1.3269e-16	8.2487e-18
9081.7000	1.3292e-16	8.0159e-18
9083.6000	1.3295e-16	7.9703e-18
9085.6000	1.3288e-16	8.6471e-18
9087.6000	1.3312e-16	8.6671e-18
9089.6000	1.3340e-16	8.5262e-18
9091.6000	1.3353e-16	8.5267e-18
9093.5000	1.3346e-16	8.2507e-18
9095.5000	1.3349e-16	8.2840e-18
9097.5000	1.3365e-16	8.2840e-18
9099.5000	1.3420e-16	8.2840e-18
9101.5000	1.3463e-16	8.2840e-18
9103.5000	1.3489e-16	8.2840e-18
9105.4000	1.3534e-16	8.2840e-18
9107.4000	1.3588e-16	8.2840e-18
9109.4000	1.3618e-16	8.2840e-18
9111.4000	1.3630e-16	8.2840e-18
9113.4000	1.3649e-16	8.2840e-18
9115.3000	1.3685e-16	8.2840e-18
9117.3000	1.3745e-16	8.2840e-18
9119.3000	1.3775e-16	8.2840e-18
