5.576900000000000546e+03 5.541800000000000059e-01
5.578300000000000182e+03 5.592000000000000304e-01
5.579700000000000728e+03 5.636499999999999844e-01
5.581000000000000000e+03 5.681100000000000039e-01
5.582399999999999636e+03 5.737499999999999822e-01
5.583699999999999818e+03 5.782200000000000673e-01
5.585100000000000364e+03 5.829999999999999627e-01
5.586399999999999636e+03 5.869400000000000173e-01
5.587799999999999272e+03 5.910699999999999843e-01
5.589199999999999818e+03 5.951500000000000679e-01
5.590500000000000000e+03 5.996099999999999763e-01
5.591900000000000546e+03 6.042899999999999938e-01
5.593200000000000728e+03 6.088500000000000023e-01
5.594600000000000364e+03 6.130700000000000038e-01
5.595900000000000546e+03 6.173800000000000399e-01
5.597300000000000182e+03 6.206399999999999695e-01
5.598600000000000364e+03 6.246399999999999730e-01
5.600000000000000000e+03 6.287700000000000511e-01
5.601300000000000182e+03 6.330599999999999561e-01
5.602699999999999818e+03 6.386200000000000765e-01
5.604099999999999454e+03 6.437800000000000189e-01
5.605399999999999636e+03 6.480500000000001259e-01
5.606799999999999272e+03 6.523499999999999854e-01
5.608099999999999454e+03 6.563800000000000745e-01
5.609500000000000000e+03 6.597400000000001041e-01
5.610800000000000182e+03 6.641899999999999471e-01
5.612200000000000728e+03 6.681300000000000017e-01
5.613500000000000000e+03 6.718800000000000328e-01
5.614899999999999636e+03 6.764400000000000412e-01
5.616199999999999818e+03 6.804900000000000393e-01
5.617600000000000364e+03 6.831800000000000095e-01
5.618899999999999636e+03 6.851000000000000423e-01
5.620299999999999272e+03 6.869600000000000151e-01
5.621599999999999454e+03 6.896500000000000963e-01
5.623000000000000000e+03 6.920999999999999375e-01
5.624299999999999272e+03 6.949899999999999967e-01
5.625700000000000728e+03 6.968899999999998984e-01
5.627000000000000000e+03 6.997700000000000031e-01
5.628400000000000546e+03 7.034299999999999997e-01
5.629700000000000728e+03 7.049500000000000766e-01
5.631100000000000364e+03 7.067100000000000604e-01
5.632399999999999636e+03 7.083099999999999952e-01
5.633800000000000182e+03 7.124700000000000477e-01
5.635100000000000364e+03 7.158799999999999608e-01
5.636500000000000000e+03 7.190500000000000780e-01
5.637799999999999272e+03 7.214499999999999247e-01
5.639199999999999818e+03 7.247999999999999998e-01
5.640500000000000000e+03 7.286100000000000909e-01
5.641900000000000546e+03 7.323500000000000565e-01
5.643200000000000728e+03 7.352600000000000247e-01
5.644600000000000364e+03 7.389600000000000612e-01
5.645900000000000546e+03 7.418600000000000749e-01
5.647200000000000728e+03 7.458499999999999019e-01
5.648600000000000364e+03 7.475300000000000278e-01
5.649899999999999636e+03 7.504000000000000670e-01
5.651300000000000182e+03 7.533499999999999641e-01
5.652600000000000364e+03 7.572700000000001097e-01
5.654000000000000000e+03 7.600100000000000744e-01
5.655299999999999272e+03 7.623999999999999666e-01
5.656699999999999818e+03 7.646899999999999809e-01
5.658000000000000000e+03 7.668500000000000316e-01
5.659400000000000546e+03 7.697400000000000908e-01
5.660700000000000728e+03 7.726199999999999735e-01
5.662000000000000000e+03 7.745300000000000518e-01
5.663400000000000546e+03 7.788200000000000678e-01
5.664700000000000728e+03 7.801399999999999446e-01
5.666100000000000364e+03 7.819000000000000394e-01
5.667399999999999636e+03 7.818800000000000194e-01
5.668800000000000182e+03 7.837100000000000177e-01
5.670100000000000364e+03 7.863700000000000134e-01
5.671399999999999636e+03 7.886300000000000532e-01
5.672799999999999272e+03 7.902200000000000335e-01
5.674099999999999454e+03 7.912500000000000089e-01
5.675500000000000000e+03 7.936400000000000121e-01
5.676799999999999272e+03 7.950400000000000800e-01
5.678200000000000728e+03 7.951900000000000635e-01
5.679500000000000000e+03 7.975600000000000467e-01
5.680800000000000182e+03 7.997499999999999609e-01
5.682200000000000728e+03 8.036300000000000665e-01
5.683500000000000000e+03 8.072000000000000286e-01
5.684899999999999636e+03 8.085999999999999854e-01
5.686199999999999818e+03 8.092799999999999994e-01
5.687500000000000000e+03 8.125600000000000600e-01
5.688899999999999636e+03 8.157899999999999041e-01
5.690199999999999818e+03 8.171299999999999120e-01
5.691599999999999454e+03 8.201999999999999291e-01
5.692899999999999636e+03 8.212000000000000410e-01
5.694199999999999818e+03 8.223500000000000254e-01
5.695599999999999454e+03 8.231100000000001193e-01
5.696900000000000546e+03 8.244599999999999707e-01
5.698200000000000728e+03 8.259699999999999820e-01
5.699600000000000364e+03 8.281800000000000272e-01
5.700900000000000546e+03 8.304000000000000270e-01
5.702300000000000182e+03 8.318699999999999983e-01
5.703600000000000364e+03 8.337300000000000821e-01
5.704899999999999636e+03 8.344000000000000306e-01
5.706300000000000182e+03 8.341200000000000836e-01
5.707600000000000364e+03 8.359999999999999654e-01
5.708899999999999636e+03 8.384500000000000286e-01
5.710299999999999272e+03 8.401500000000000634e-01
5.711599999999999454e+03 8.404500000000000304e-01
5.713000000000000000e+03 8.387000000000001121e-01
5.714299999999999272e+03 8.420699999999999852e-01
5.715599999999999454e+03 8.444499999999999229e-01
5.717000000000000000e+03 8.470699999999999896e-01
5.718300000000000182e+03 8.465500000000000247e-01
5.719600000000000364e+03 8.474399999999999711e-01
5.721000000000000000e+03 8.495300000000000074e-01
5.722300000000000182e+03 8.506299999999999972e-01
5.723600000000000364e+03 8.521299999999999430e-01
5.725000000000000000e+03 8.520499999999999741e-01
5.726300000000000182e+03 8.529999999999999805e-01
5.727600000000000364e+03 8.544000000000000483e-01
5.729000000000000000e+03 8.516500000000001291e-01
5.730299999999999272e+03 8.501900000000001123e-01
5.731599999999999454e+03 8.487000000000000099e-01
5.733000000000000000e+03 8.491200000000000969e-01
5.734299999999999272e+03 8.507200000000000317e-01
5.735599999999999454e+03 8.529499999999999860e-01
5.737000000000000000e+03 8.537799999999999834e-01
5.738300000000000182e+03 8.550600000000000422e-01
5.739600000000000364e+03 8.586000000000000298e-01
