8.211699999999998909e+03 9.666599999999999637e-01
8.214799999999999272e+03 9.659999999999999698e-01
8.218000000000000000e+03 9.660400000000000098e-01
8.221100000000000364e+03 9.654099999999999904e-01
8.224299999999999272e+03 9.647600000000000620e-01
8.227399999999999636e+03 9.638200000000001211e-01
8.230599999999998545e+03 9.628100000000000547e-01
8.233700000000000728e+03 9.622000000000000552e-01
8.236900000000001455e+03 9.613200000000000633e-01
8.240000000000000000e+03 9.601900000000000990e-01
8.243200000000000728e+03 9.597100000000000630e-01
8.246299999999999272e+03 9.589499999999999691e-01
8.249400000000001455e+03 9.583599999999999897e-01
8.252600000000000364e+03 9.570300000000000473e-01
8.255700000000000728e+03 9.564900000000000624e-01
8.258899999999999636e+03 9.556499999999999995e-01
8.262000000000000000e+03 9.543699999999999406e-01
8.265200000000000728e+03 9.538299999999999557e-01
8.268300000000001091e+03 9.531000000000000583e-01
8.271500000000000000e+03 9.524700000000000388e-01
8.274600000000000364e+03 9.515000000000001235e-01
8.277700000000000728e+03 9.501300000000000301e-01
8.280899999999999636e+03 9.489000000000000767e-01
8.284000000000000000e+03 9.473600000000000909e-01
8.287200000000000728e+03 9.454099999999999726e-01
8.290299999999999272e+03 9.432099999999999929e-01
8.293500000000000000e+03 9.408799999999999386e-01
8.296600000000000364e+03 9.385599999999999499e-01
8.299700000000000728e+03 9.357800000000000562e-01
8.302899999999999636e+03 9.323799999999999866e-01
8.306000000000000000e+03 9.281000000000000361e-01
8.309100000000000364e+03 9.232200000000000406e-01
8.312299999999999272e+03 9.179200000000000692e-01
8.315399999999999636e+03 9.119099999999999984e-01
8.318600000000000364e+03 9.053100000000000591e-01
8.321699999999998909e+03 8.971999999999999975e-01
8.324799999999999272e+03 8.878000000000000336e-01
8.328000000000000000e+03 8.776100000000000012e-01
8.331100000000000364e+03 8.667400000000000659e-01
8.334199999999998909e+03 8.543200000000000793e-01
8.337399999999999636e+03 8.402600000000000069e-01
8.340500000000000000e+03 8.249599999999999156e-01
8.343600000000000364e+03 8.080600000000000005e-01
8.346799999999999272e+03 7.898900000000000921e-01
8.349899999999999636e+03 7.703700000000001102e-01
8.353000000000000000e+03 7.490600000000000591e-01
8.356200000000000728e+03 7.275300000000000100e-01
8.359299999999999272e+03 7.050199999999999800e-01
8.362399999999999636e+03 6.807599999999999207e-01
8.365599999999998545e+03 6.551099999999999701e-01
8.368700000000000728e+03 6.286699999999999511e-01
8.371799999999999272e+03 6.015300000000000091e-01
8.374899999999999636e+03 5.743800000000000017e-01
8.378099999999998545e+03 5.474400000000000377e-01
8.381200000000000728e+03 5.201400000000000468e-01
8.384299999999999272e+03 4.924300000000000344e-01
8.387500000000000000e+03 4.657999999999999918e-01
8.390599999999998545e+03 4.390699999999999603e-01
8.393700000000000728e+03 4.132600000000000162e-01
8.396799999999999272e+03 3.881499999999999950e-01
8.400000000000000000e+03 3.645400000000000307e-01
8.403099999999998545e+03 3.416700000000000292e-01
8.406200000000000728e+03 3.191400000000000348e-01
8.409299999999999272e+03 2.984100000000000086e-01
8.412500000000000000e+03 2.780199999999999894e-01
8.415599999999998545e+03 2.585000000000000075e-01
8.418700000000000728e+03 2.401999999999999968e-01
8.421799999999999272e+03 2.228900000000000325e-01
8.425000000000000000e+03 2.070499999999999841e-01
8.428099999999998545e+03 1.917500000000000038e-01
8.431200000000000728e+03 1.774999999999999911e-01
8.434299999999999272e+03 1.638300000000000034e-01
8.437399999999999636e+03 1.515299999999999980e-01
8.440599999999998545e+03 1.403500000000000025e-01
8.443700000000000728e+03 1.297099999999999920e-01
8.446799999999999272e+03 1.198900000000000104e-01
8.449899999999999636e+03 1.110000000000000014e-01
8.453000000000000000e+03 1.026800000000000074e-01
8.456200000000000728e+03 9.521000000000001684e-02
8.459299999999999272e+03 8.795000000000000040e-02
8.462399999999999636e+03 8.163000000000000811e-02
8.465500000000000000e+03 7.595000000000000362e-02
8.468600000000000364e+03 7.038999999999999424e-02
8.471699999999998909e+03 6.530999999999999306e-02
8.474899999999999636e+03 6.094999999999999724e-02
8.478000000000000000e+03 5.652000000000000079e-02
8.481100000000000364e+03 5.267000000000000154e-02
8.484199999999998909e+03 4.886000000000000065e-02
8.487299999999999272e+03 4.551000000000000184e-02
8.490399999999999636e+03 4.220000000000000140e-02
8.493500000000000000e+03 3.983000000000000429e-02
8.496600000000000364e+03 3.697999999999999898e-02
8.499799999999999272e+03 3.407999999999999918e-02
8.502899999999999636e+03 3.189000000000000168e-02
8.506000000000000000e+03 3.000999999999999848e-02
8.509100000000000364e+03 2.789000000000000160e-02
8.512200000000000728e+03 2.611000000000000126e-02
8.515299999999999272e+03 2.451000000000000054e-02
8.518399999999999636e+03 2.271000000000000102e-02
8.521500000000000000e+03 2.088999999999999885e-02
8.524600000000000364e+03 1.950999999999999956e-02
8.527700000000000728e+03 1.761000000000000065e-02
8.530899999999999636e+03 1.675000000000000100e-02
8.534000000000000000e+03 1.583999999999999991e-02
8.537100000000000364e+03 1.489000000000000046e-02
8.540200000000000728e+03 1.385000000000000120e-02
8.543300000000001091e+03 1.315000000000000023e-02
8.546399999999999636e+03 1.247999999999999977e-02
8.549500000000000000e+03 1.193999999999999923e-02
8.552600000000000364e+03 1.147999999999999889e-02
8.555700000000000728e+03 1.104000000000000120e-02
8.558799999999999272e+03 1.068999999999999985e-02
8.561900000000001455e+03 1.072999999999999995e-02
8.565000000000000000e+03 9.879999999999999893e-03
8.568099999999998545e+03 9.040000000000001160e-03
8.571200000000000728e+03 8.590000000000000413e-03
8.574299999999999272e+03 8.479999999999999691e-03
8.577399999999999636e+03 7.490000000000000130e-03
8.580500000000000000e+03 6.550000000000000266e-03
