4.418199999999999818e+03 8.589400000000000368e-01
4.419700000000000728e+03 8.590999999999999748e-01
4.421300000000000182e+03 8.593999999999999417e-01
4.422799999999999272e+03 8.593899999999999872e-01
4.424300000000000182e+03 8.596200000000000507e-01
4.425800000000000182e+03 8.599599999999999467e-01
4.427399999999999636e+03 8.601400000000000157e-01
4.428899999999999636e+03 8.604600000000001137e-01
4.430400000000000546e+03 8.612500000000000711e-01
4.432000000000000000e+03 8.618000000000001215e-01
4.433500000000000000e+03 8.625100000000001099e-01
4.435000000000000000e+03 8.634900000000000908e-01
4.436600000000000364e+03 8.641699999999999937e-01
4.438100000000000364e+03 8.650200000000000111e-01
4.439599999999999454e+03 8.659200000000000230e-01
4.441100000000000364e+03 8.671899999999999054e-01
4.442699999999999818e+03 8.686199999999999477e-01
4.444199999999999818e+03 8.699099999999999611e-01
4.445699999999999818e+03 8.714100000000000179e-01
4.447300000000000182e+03 8.727300000000000058e-01
4.448800000000000182e+03 8.741900000000000226e-01
4.450299999999999272e+03 8.754900000000001015e-01
4.451800000000000182e+03 8.768000000000001348e-01
4.453399999999999636e+03 8.784999999999999476e-01
4.454899999999999636e+03 8.796699999999999520e-01
4.456399999999999636e+03 8.811400000000000343e-01
4.458000000000000000e+03 8.823600000000000332e-01
4.459500000000000000e+03 8.833700000000000996e-01
4.461000000000000000e+03 8.846200000000000729e-01
4.462500000000000000e+03 8.856000000000000538e-01
4.464100000000000364e+03 8.870900000000000452e-01
4.465600000000000364e+03 8.883499999999999730e-01
4.467099999999999454e+03 8.896600000000000064e-01
4.468600000000000364e+03 8.907100000000000017e-01
4.470199999999999818e+03 8.916200000000000792e-01
4.471699999999999818e+03 8.925700000000000855e-01
4.473199999999999818e+03 8.936600000000000099e-01
4.474700000000000728e+03 8.943500000000000894e-01
4.476300000000000182e+03 8.951799999999999757e-01
4.477799999999999272e+03 8.955800000000000427e-01
4.479300000000000182e+03 8.962300000000000821e-01
4.480800000000000182e+03 8.963700000000000001e-01
4.482300000000000182e+03 8.967199999999999616e-01
4.483899999999999636e+03 8.971700000000000230e-01
4.485400000000000546e+03 8.975799999999999335e-01
4.486899999999999636e+03 8.981799999999999784e-01
4.488399999999999636e+03 8.986600000000000144e-01
4.490000000000000000e+03 8.991700000000000248e-01
4.491500000000000000e+03 8.990900000000000558e-01
4.493000000000000000e+03 8.994499999999999718e-01
4.494500000000000000e+03 9.003499999999999837e-01
4.496000000000000000e+03 9.004699999999999926e-01
4.497600000000000364e+03 9.009000000000000341e-01
4.499100000000000364e+03 9.012799999999999701e-01
4.500600000000000364e+03 9.013900000000000245e-01
4.502099999999999454e+03 9.016800000000000370e-01
