#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5325.29240732	6.83636330362306e-18	6.83636330362306e-18	2.2834625241e-18
5325.49239105	7.999933954438294e-18	7.999933954438294e-18	2.310424164331e-18
5325.69237478	3.41300663836325e-18	3.41300663836325e-18	2.232406674876e-18
5325.89235852	7.45225959222673e-18	7.45225959222673e-18	2.267298510575e-18
5326.09234225	1.499185949226069e-17	1.499185949226069e-17	2.345175177517e-18
5326.29232598	1.3056178759862907e-17	1.3056178759862907e-17	2.302151519899e-18
5326.49230971	2.7705865953208814e-18	2.7705865953208814e-18	2.264216708130001e-18
5326.69229344	-5.03810698891222e-18	-5.03810698891222e-18	2.180019523264e-18
5326.89227717	-2.2124841508002435e-19	-2.2124841508002435e-19	2.196718559290001e-18
5327.0922609	3.621072691681384e-18	3.621072691681384e-18	2.21094806296e-18
5327.29224463	2.36292787806522e-18	2.36292787806522e-18	2.247089755994001e-18
5327.49222836	2.4344574421062196e-18	2.4344574421062196e-18	2.242131594336e-18
5327.6922121	5.687502177186537e-18	5.687502177186537e-18	2.233196424192e-18
5327.89219583	9.190283159824827e-18	9.190283159824827e-18	2.247346484451e-18
5328.09217956	8.845285531695596e-18	8.845285531695596e-18	2.237152489820999e-18
5328.29216329	4.93289965580426e-18	4.93289965580426e-18	2.176216501095e-18
5328.49214702	3.5299761565012104e-18	3.5299761565012104e-18	2.137007200575e-18
5328.69213075	7.892413843710256e-18	7.892413843710256e-18	2.131712080335e-18
5328.89211448	9.49921135182519e-18	9.49921135182519e-18	2.142617997897001e-18
5329.09309813	5.0758497887582034e-18	5.0758497887582034e-18	2.133933698781e-18
5329.29308187	3.685477271913131e-18	3.685477271913131e-18	2.136311646460001e-18
5329.4930656	7.747164804014461e-18	7.747164804014461e-18	2.20816200206e-18
5329.69304933	7.999759691074303e-18	7.999759691074303e-18	2.231109662144e-18
5329.89303306	6.451066084300141e-18	6.451066084300141e-18	2.22645174104e-18
5330.09301679	8.990554057218021e-18	8.990554057218021e-18	2.25574700484e-18
5330.29300052	9.728220653257569e-18	9.728220653257569e-18	2.293430061142e-18
5330.49298426	7.115521688499928e-18	7.115521688499928e-18	2.32107190704e-18
5330.69296799	4.034027594079545e-18	4.034027594079545e-18	2.358017752999999e-18
5330.89295172	3.7175888189959086e-18	3.7175888189959086e-18	2.369778871340999e-18
5331.09293545	8.397339062377465e-18	8.397339062377465e-18	2.4122807631e-18
5331.29291918	6.839948430366071e-18	6.839948430366071e-18	2.385752110574e-18
5331.49290292	2.292654984686275e-18	2.292654984686275e-18	2.335571800127e-18
5331.69288665	2.0489767192123996e-18	2.0489767192123996e-18	2.333471490935e-18
5331.89287038	5.170903530903207e-18	5.170903530903207e-18	2.32117866561e-18
5332.09285411	8.007121286814234e-18	8.007121286814234e-18	2.317369534776001e-18
5332.29283784	8.559584848738915e-18	8.559584848738915e-18	2.316914057724001e-18
5332.49282158	6.139842125340129e-18	6.139842125340129e-18	2.294238090737999e-18
5332.69280531	7.479589772739478e-18	7.479589772739478e-18	2.301963236496001e-18
5332.89278904	1.129988215951824e-17	1.129988215951824e-17	2.361099054719999e-18
5333.09277277	7.678936383562358e-18	7.678936383562358e-18	2.292203625156e-18
5333.2927565	5.7309517028967285e-18	5.7309517028967285e-18	2.274126383347e-18
5333.49274024	6.785456454675723e-18	6.785456454675723e-18	2.279569372644e-18
5333.69272397	4.154856463882986e-18	4.154856463882986e-18	2.247522341295e-18
5333.89370762	3.2979824025358274e-18	3.2979824025358274e-18	2.251272321261e-18
5334.09369135	2.9130961181415787e-18	2.9130961181415787e-18	2.283894586925e-18
5334.29367509	3.3732580837183636e-18	3.3732580837183636e-18	2.280170144865e-18
5334.49365882	6.037023505083948e-18	6.037023505083948e-18	2.292414796574e-18
5334.69364255	2.50728853852153e-18	2.50728853852153e-18	2.260688810896e-18
5334.89362628	2.5538347598416567e-19	2.5538347598416567e-19	2.222103168352e-18
5335.09361001	6.0721741041144735e-18	6.0721741041144735e-18	2.318527678948001e-18
5335.29359375	6.047103218600929e-18	6.047103218600929e-18	2.3186612213e-18
5335.49357748	5.763917732219367e-18	5.763917732219367e-18	2.324387511074e-18
5335.69356121	8.94919908409696e-18	8.94919908409696e-18	2.32707869856e-18
5335.89354495	7.242512297209169e-18	7.242512297209169e-18	2.322918886059e-18
5336.09352868	1.066770099659293e-17	1.066770099659293e-17	2.363693788071e-18
5336.29351241	1.2744744991126671e-17	1.2744744991126671e-17	2.355678176909999e-18
5336.49349614	6.735020719218443e-18	6.735020719218443e-18	2.28942749775e-18
5336.69347988	2.577863595016022e-18	2.577863595016022e-18	2.260720061091001e-18
5336.89346361	5.336227680762428e-18	5.336227680762428e-18	2.264332576778999e-18
5337.09344734	1.0673736766182057e-17	1.0673736766182057e-17	2.309116686704999e-18
5337.29343107	8.453041846852481e-18	8.453041846852481e-18	2.30519507601e-18
5337.49341481	3.248099684049865e-18	3.248099684049865e-18	2.262784466548e-18
5337.69339854	4.369949564427963e-18	4.369949564427963e-18	2.2870954162e-18
5337.89338227	6.86815640008898e-18	6.86815640008898e-18	2.298005227384001e-18
5338.09336601	7.776982992928426e-18	7.776982992928426e-18	2.304478914374e-18
5338.29334974	1.058799937178809e-17	1.058799937178809e-17	2.325497644184e-18
5338.49333347	1.117400179163957e-17	1.117400179163957e-17	2.355820199352999e-18
5338.69331721	3.4105813164869286e-18	3.4105813164869286e-18	2.296878106251999e-18
5338.89430086	-3.454757096389904e-19	-3.454757096389904e-19	2.285001453345e-18
5339.09428459	5.4547391389369885e-18	5.4547391389369885e-18	2.312440513668999e-18
5339.29426832	5.722635355580932e-18	5.722635355580932e-18	2.292146557147999e-18
5339.49425206	3.7862550149465985e-19	3.7862550149465985e-19	2.247457395415999e-18
5339.69423579	4.169698308082503e-18	4.169698308082503e-18	2.282333651904e-18
5339.89421952	7.269586101127094e-18	7.269586101127094e-18	2.289952761996e-18
5340.09420326	6.286372443832237e-18	6.286372443832237e-18	2.27815578e-18
5340.29418699	8.81732377698302e-18	8.81732377698302e-18	2.290747149168e-18
5340.49417072	5.485590139811707e-18	5.485590139811707e-18	2.263152704316e-18
5340.69415446	8.739019329419969e-19	8.739019329419969e-19	2.221597710738e-18
5340.89413819	5.1701367342619585e-18	5.1701367342619585e-18	2.277110718528e-18
5341.09412192	8.141188855144897e-18	8.141188855144897e-18	2.275958020841999e-18
5341.29410566	7.554259315971852e-18	7.554259315971852e-18	2.26928688962e-18
5341.49408939	6.942005687177713e-18	6.942005687177713e-18	2.275321900396e-18
5341.69407312	5.832955422677063e-18	5.832955422677063e-18	2.225974719150001e-18
5341.89405686	6.4532680409735814e-18	6.4532680409735814e-18	2.275156382392001e-18
5342.09404059	7.537730624937817e-18	7.537730624937817e-18	2.293632323785e-18
5342.29402432	6.711709793519022e-18	6.711709793519022e-18	2.324589802976e-18
5342.49400806	4.829871803954846e-18	4.829871803954846e-18	2.334137693250001e-18
5342.69399179	8.377533442646229e-18	8.377533442646229e-18	2.363159583832e-18
5342.89397553	1.2099097795808336e-17	1.2099097795808336e-17	2.390809806938e-18
5343.09395926	1.0685966622976665e-17	1.0685966622976665e-17	2.390536957952001e-18
5343.29394299	9.56104771701748e-18	9.56104771701748e-18	2.390420074002e-18
5343.49392673	1.0833955524985455e-17	1.0833955524985455e-17	2.392220882763e-18
5343.69391046	9.232740870303729e-18	9.232740870303729e-18	2.37040922076e-18
5343.89489411	3.581205931899466e-18	3.581205931899466e-18	2.303806102302e-18
5344.09487785	1.9330068313536942e-18	1.9330068313536942e-18	2.305132237296001e-18
5344.29486158	3.4196331330095545e-18	3.4196331330095545e-18	2.317445426406e-18
5344.49484532	4.6258353831745295e-18	4.6258353831745295e-18	2.325690136278e-18
5344.69482905	7.262362362878746e-18	7.262362362878746e-18	2.33408036629e-18
5344.89481278	6.657187785244082e-18	6.657187785244082e-18	2.34867616334e-18
5345.09479652	3.093545666995159e-18	3.093545666995159e-18	2.340896082100001e-18
5345.29478025	3.297711355654147e-18	3.297711355654147e-18	2.36026585312e-18
5345.49476399	-1.3943158312646232e-19	-1.3943158312646232e-19	2.31213774055e-18
5345.69474772	2.825900390886943e-18	2.825900390886943e-18	2.322134059048e-18
5345.89473145	1.1223625176875586e-17	1.1223625176875586e-17	2.38940343906e-18
5346.09471519	1.0697912319616243e-17	1.0697912319616243e-17	2.352430498975e-18
5346.29469892	9.603578227256363e-18	9.603578227256363e-18	2.343372060502999e-18
5346.49468266	7.510562955093423e-18	7.510562955093423e-18	2.295173807122e-18
5346.69466639	8.004244256104421e-18	8.004244256104421e-18	2.345815442090001e-18
5346.89465013	9.576644931594621e-18	9.576644931594621e-18	2.336950747883999e-18
5347.09463386	1.23165758933551e-17	1.23165758933551e-17	2.367043082904e-18
5347.29461759	1.1673872739657502e-17	1.1673872739657502e-17	2.37808609344e-18
5347.49460133	4.7427634625417835e-18	4.7427634625417835e-18	2.33419344192e-18
5347.69458506	1.681618962353988e-18	1.681618962353988e-18	2.309521754358001e-18
5347.8945688	5.452901356127645e-18	5.452901356127645e-18	2.311811667384e-18
5348.09455253	1.287721371067894e-17	1.287721371067894e-17	2.387253891402e-18
5348.29453627	1.472523685984481e-17	1.472523685984481e-17	2.387843253312e-18
5348.49452	1.0006942775037868e-17	1.0006942775037868e-17	2.338791870114999e-18
5348.69450374	5.936778302933794e-18	5.936778302933794e-18	2.274852259491e-18
5348.89548739	4.377000345704845e-18	4.377000345704845e-18	2.290944646991e-18
5349.09547112	4.6939836742078324e-18	4.6939836742078324e-18	2.287405537544e-18
5349.29545486	4.514293318750397e-18	4.514293318750397e-18	2.308817616072e-18
5349.49543859	5.927700311195922e-18	5.927700311195922e-18	2.31224072e-18
5349.69542233	1.2602081904992644e-17	1.2602081904992644e-17	2.391629972159999e-18
5349.89540606	1.3112589338532068e-17	1.3112589338532068e-17	2.367217310054e-18
5350.0953898	7.770690915794e-18	7.770690915794e-18	2.322609326688001e-18
5350.29537353	5.333219803941293e-18	5.333219803941293e-18	2.329862223978001e-18
5350.49535727	7.337199734136737e-18	7.337199734136737e-18	2.351339457234001e-18
5350.695341	7.765529202140427e-18	7.765529202140427e-18	2.376533074461e-18
5350.89532474	5.777224315104955e-18	5.777224315104955e-18	2.34649786176e-18
5351.09530847	6.0345833086936714e-18	6.0345833086936714e-18	2.348261836824e-18
5351.29529221	5.909774127597305e-18	5.909774127597305e-18	2.316081558525e-18
5351.49527594	4.649377598184969e-18	4.649377598184969e-18	2.310902514360001e-18
5351.69525968	3.075560534401838e-18	3.075560534401838e-18	2.296453856555999e-18
5351.89524341	3.685337983159964e-18	3.685337983159964e-18	2.296393869056e-18
5352.09522715	4.26112652058202e-18	4.26112652058202e-18	2.28913811175e-18
5352.29521088	8.465216380685934e-18	8.465216380685934e-18	2.321458306727999e-18
5352.49519462	1.0384456163871394e-17	1.0384456163871394e-17	2.33445075913e-18
5352.69517835	3.805936898090336e-18	3.805936898090336e-18	2.312209806367999e-18
5352.89516209	6.071239652782225e-18	6.071239652782225e-18	2.30935510146e-18
5353.09514582	9.424345653052496e-18	9.424345653052496e-18	2.336327341713e-18
5353.29512956	3.1115811388083806e-18	3.1115811388083806e-18	2.246407748905e-18
5353.4951133	5.2452638964018586e-18	5.2452638964018586e-18	2.302623295955e-18
5353.69509703	9.638426228214955e-18	9.638426228214955e-18	2.340616325201e-18
5353.89608069	9.536415079080435e-18	9.536415079080435e-18	2.357489401548001e-18
5354.09606442	4.8770461501555e-18	4.8770461501555e-18	2.324919859967999e-18
5354.29604816	-2.4938282342769994e-19	-2.4938282342769994e-19	2.290052050992e-18
5354.49603189	-1.3860301459205037e-19	-1.3860301459205037e-19	2.28273217812e-18
5354.69601563	4.970094509216813e-18	4.970094509216813e-18	2.300967806592e-18
5354.89599936	1.1125746368672408e-17	1.1125746368672408e-17	2.395596810166001e-18
5355.0959831	6.006539895370884e-18	6.006539895370884e-18	2.351427674006e-18
5355.29596683	5.970370952181063e-19	5.970370952181063e-19	2.30868373849e-18
5355.49595057	1.999543530267839e-18	1.999543530267839e-18	2.32257195441e-18
5355.69593431	2.6890679822690585e-18	2.6890679822690585e-18	2.311976445075001e-18
5355.89591804	2.8298381171830935e-18	2.8298381171830935e-18	2.300774823551e-18
5356.09590178	3.43514294127894e-18	3.43514294127894e-18	2.338017594682e-18
5356.29588551	2.9738719754524765e-18	2.9738719754524765e-18	2.351972648064e-18
5356.49586925	3.0429775277530196e-18	3.0429775277530196e-18	2.331427997392e-18
5356.69585298	5.149991199983157e-18	5.149991199983157e-18	2.352430155603999e-18
5356.89583672	5.199047458945949e-18	5.199047458945949e-18	2.360111996120001e-18
5357.09582046	4.419906881500147e-18	4.419906881500147e-18	2.37081035709e-18
5357.29580419	2.9721180593303568e-18	2.9721180593303568e-18	2.350620815655e-18
5357.49578793	2.126186540730504e-18	2.126186540730504e-18	2.330067205173e-18
5357.69577166	3.5657936445871514e-18	3.5657936445871514e-18	2.353982896494e-18
5357.8957554	4.31568532730288e-18	4.31568532730288e-18	2.352101427569999e-18
5358.09573914	8.27355472736926e-18	8.27355472736926e-18	2.388918582750001e-18
5358.29572287	7.739735113483473e-18	7.739735113483473e-18	2.3727539745e-18
5358.49570661	3.6854975994093514e-18	3.6854975994093514e-18	2.331999426303999e-18
5358.69569035	9.60610598171375e-19	9.60610598171375e-19	2.326619504378e-18
5358.896674	6.3854075831874e-20	6.3854075831874e-20	2.311370256556001e-18
5359.09665774	5.594641763223911e-18	5.594641763223911e-18	2.365468542206001e-18
5359.29664147	6.479185471459193e-18	6.479185471459193e-18	2.360212606337e-18
5359.49662521	3.780970674398719e-18	3.780970674398719e-18	2.371866949760001e-18
5359.69660895	-1.8381581641048814e-18	-1.8381581641048814e-18	2.311035017007e-18
5359.89659268	-1.3211407199549305e-18	-1.3211407199549305e-18	2.299640825299e-18
5360.09657642	6.921295303887292e-18	6.921295303887292e-18	2.371245161049e-18
5360.29656016	6.122482717523063e-18	6.122482717523063e-18	2.361550045079999e-18
5360.49654389	1.4779478108701436e-18	1.4779478108701436e-18	2.329980897654001e-18
5360.69652763	1.3804181340087628e-18	1.3804181340087628e-18	2.374127616e-18
5360.89651136	5.1001454166597185e-18	5.1001454166597185e-18	2.376357455214001e-18
5361.0964951	1.0515771679935547e-17	1.0515771679935547e-17	2.423459001779999e-18
5361.29647884	9.273664740839405e-18	9.273664740839405e-18	2.415322467498e-18
5361.49646257	8.030539850146945e-18	8.030539850146945e-18	2.396149713760001e-18
5361.69644631	1.0085155065825708e-17	1.0085155065825708e-17	2.437346511311e-18
5361.89643005	5.370578150431337e-18	5.370578150431337e-18	2.385965255870001e-18
5362.09641378	3.3806722985605064e-18	3.3806722985605064e-18	2.37534001578e-18
5362.29639752	5.348287237691403e-18	5.348287237691403e-18	2.359347122184e-18
5362.49638126	9.18349164422641e-18	9.18349164422641e-18	2.380342907836001e-18
5362.696365	8.718504216850735e-18	8.718504216850735e-18	2.393908782977999e-18
5362.89634873	4.9401472873585536e-18	4.9401472873585536e-18	2.348421989056e-18
5363.09633247	5.9574233512046744e-18	5.9574233512046744e-18	2.36770361968e-18
5363.29631621	7.419950037784643e-18	7.419950037784643e-18	2.344449883444e-18
5363.49629994	7.427779097569037e-18	7.427779097569037e-18	2.354469484617e-18
5363.6972836	6.937810636810924e-18	6.937810636810924e-18	2.344579868496e-18
5363.89726734	5.279519552220343e-18	5.279519552220343e-18	2.334839514264001e-18
5364.09725107	4.177700033813867e-18	4.177700033813867e-18	2.346707831091e-18
5364.29723481	5.6232013158538226e-18	5.6232013158538226e-18	2.3989063308e-18
5364.49721855	4.917170456594067e-18	4.917170456594067e-18	2.374297499149999e-18
5364.69720228	4.607596825348812e-18	4.607596825348812e-18	2.367105182644e-18
5364.89718602	4.9161829682105964e-18	4.9161829682105964e-18	2.360236804864e-18
5365.09716976	5.763475613438174e-18	5.763475613438174e-18	2.355396391168e-18
5365.2971535	1.0501217210659937e-17	1.0501217210659937e-17	2.387521742662e-18
5365.49713723	1.361639199596581e-17	1.361639199596581e-17	2.402432404449e-18
5365.69712097	1.2732742703257462e-17	1.2732742703257462e-17	2.3802628531e-18
5365.89710471	1.2059952169550544e-17	1.2059952169550544e-17	2.384547167184e-18
5366.09708845	6.373959713262658e-18	6.373959713262658e-18	2.340623762976998e-18
5366.29707218	2.9353799624740034e-18	2.9353799624740034e-18	2.32598027145e-18
5366.49705592	3.8682594543766165e-18	3.8682594543766165e-18	2.345599627392e-18
5366.69703966	1.7858446915604857e-18	1.7858446915604857e-18	2.347766152776e-18
5366.89702339	2.4545634962801974e-18	2.4545634962801974e-18	2.36316256662e-18
5367.09700713	8.297983942628002e-18	8.297983942628002e-18	2.422928893536e-18
5367.29699087	5.7645125262354565e-18	5.7645125262354565e-18	2.393909292096001e-18
5367.49697461	2.050947101619258e-18	2.050947101619258e-18	2.329219115112e-18
5367.69695835	5.706278157145992e-19	5.706278157145992e-19	2.296340784464999e-18
5367.89694208	1.538730994260877e-18	1.538730994260877e-18	2.291177092909999e-18
5368.09692582	8.297803426456212e-18	8.297803426456212e-18	2.37263517226e-18
5368.29690956	8.15017571908588e-18	8.15017571908588e-18	2.363820138436e-18
5368.4968933	6.1993003151856775e-18	6.1993003151856775e-18	2.357093816790001e-18
5368.69787695	8.916574024467132e-18	8.916574024467132e-18	2.401506918592e-18
5368.89786069	8.63829993604007e-18	8.63829993604007e-18	2.40447397232e-18
5369.09784443	4.216904983064395e-18	4.216904983064395e-18	2.36744275836e-18
5369.29782817	9.1295230432258e-19	9.1295230432258e-19	2.349869374999999e-18
5369.4978119	3.1220119329377785e-18	3.1220119329377785e-18	2.355832234080001e-18
5369.69779564	7.383439805583419e-18	7.383439805583419e-18	2.357842698432e-18
5369.89777938	4.0529071919208594e-18	4.0529071919208594e-18	2.327509491426e-18
5370.09776312	3.2790151654413493e-18	3.2790151654413493e-18	2.315511710127e-18
5370.29774686	1.0254136256296236e-17	1.0254136256296236e-17	2.365154549312999e-18
5370.49773059	9.475867721486882e-18	9.475867721486882e-18	2.374907845287999e-18
5370.69771433	3.688284261007697e-18	3.688284261007697e-18	2.29323998408e-18
5370.89769807	3.3447984784197293e-18	3.3447984784197293e-18	2.301553990472001e-18
5371.09768181	5.1968650244730975e-18	5.1968650244730975e-18	2.324158150754e-18
5371.29766555	5.595614736560819e-18	5.595614736560819e-18	2.350310799648001e-18
5371.49764929	6.934389753482156e-18	6.934389753482156e-18	2.351226510584e-18
5371.69763302	1.1401180528170736e-17	1.1401180528170736e-17	2.370204911484e-18
5371.89761676	9.440976879195993e-18	9.440976879195993e-18	2.32192145965e-18
5372.0976005	3.793595502989818e-18	3.793595502989818e-18	2.312469129359e-18
5372.29758424	1.9093209879970947e-18	1.9093209879970947e-18	2.315725248046e-18
5372.49756798	2.1765570418014472e-18	2.1765570418014472e-18	2.317796613419999e-18
5372.69755172	5.6738334548202454e-18	5.6738334548202454e-18	2.34043351794e-18
5372.89753545	5.369551496968379e-18	5.369551496968379e-18	2.376203016204001e-18
5373.09751919	1.554679631789433e-18	1.554679631789433e-18	2.359684444319999e-18
5373.29750293	2.0439197675556838e-18	2.0439197675556838e-18	2.393580511182001e-18
5373.49748667	3.0251147090090366e-18	3.0251147090090366e-18	2.376737276325999e-18
5373.69847033	5.035196034374302e-18	5.035196034374302e-18	2.389782647652999e-18
5373.89845407	3.884995252865625e-18	3.884995252865625e-18	2.352322682963001e-18
5374.0984378	7.0201952900989e-18	7.0201952900989e-18	2.396475328488001e-18
5374.29842154	1.0025458602268343e-17	1.0025458602268343e-17	2.406807698129999e-18
5374.49840528	4.9548525282089655e-18	4.9548525282089655e-18	2.3622476528e-18
5374.69838902	4.302382073612285e-18	4.302382073612285e-18	2.391943967252001e-18
5374.89837276	6.838844395477938e-18	6.838844395477938e-18	2.403250327428e-18
5375.0983565	7.621566314000716e-18	7.621566314000716e-18	2.404706786886001e-18
5375.29834024	9.237643237080223e-18	9.237643237080223e-18	2.406300725382001e-18
5375.49832398	9.694282724770664e-18	9.694282724770664e-18	2.403664641852001e-18
5375.69830771	4.658994691042333e-18	4.658994691042333e-18	2.36994654906e-18
5375.89829145	5.794962709527717e-19	5.794962709527717e-19	2.326019052483e-18
5376.09827519	9.62895695030786e-19	9.62895695030786e-19	2.358865253676e-18
5376.29825893	2.891181862757834e-18	2.891181862757834e-18	2.372173722992e-18
5376.49824267	4.883316968434475e-18	4.883316968434475e-18	2.429119905374e-18
5376.69822641	4.070255757972215e-18	4.070255757972215e-18	2.390931138416001e-18
5376.89821015	3.175935315900895e-18	3.175935315900895e-18	2.39429675182e-18
5377.09819389	1.3397343766052702e-18	1.3397343766052702e-18	2.346596331352001e-18
5377.29817763	4.39972552402836e-18	4.39972552402836e-18	2.370230845724e-18
5377.49816137	4.665551792502643e-18	4.665551792502643e-18	2.370760352774001e-18
5377.6981451	1.6199711486534953e-19	1.6199711486534953e-19	2.312633682887e-18
5377.89812884	2.783900493171093e-18	2.783900493171093e-18	2.36011477169e-18
5378.09811258	7.699337644325044e-18	7.699337644325044e-18	2.425530212952e-18
5378.29809632	4.1504420512893604e-18	4.1504420512893604e-18	2.36317338369e-18
5378.49808006	3.5956069440857694e-18	3.5956069440857694e-18	2.350981460375999e-18
5378.69906372	5.4220860531563695e-18	5.4220860531563695e-18	2.379535990127999e-18
5378.89904746	4.897823773002983e-18	4.897823773002983e-18	2.375515099152e-18
5379.0990312	3.2239571568983405e-18	3.2239571568983405e-18	2.363578958171e-18
5379.29901494	4.422814736863373e-18	4.422814736863373e-18	2.365060987464e-18
5379.49899868	4.579328222870146e-18	4.579328222870146e-18	2.357361831955e-18
5379.69898242	4.215172108024137e-18	4.215172108024137e-18	2.318955531329e-18
5379.89896616	6.565758581823427e-18	6.565758581823427e-18	2.340382494554001e-18
5380.0989499	1.7336719857916845e-21	1.7336719857916845e-21	2.307412532834e-18
5380.29893364	-3.67984532327153e-18	-3.67984532327153e-18	2.26167448916e-18
5380.49891738	-9.963501041957155e-19	-9.963501041957155e-19	2.280573109079999e-18
5380.69890112	1.2574734990727798e-18	1.2574734990727798e-18	2.29260802732e-18
5380.89888486	4.420286038196778e-18	4.420286038196778e-18	2.327548435815e-18
5381.0988686	5.314894880371808e-18	5.314894880371808e-18	2.337246857292e-18
5381.29885233	8.10741205227194e-18	8.10741205227194e-18	2.382386849991e-18
5381.49883607	1.3031011161340024e-17	1.3031011161340024e-17	2.391992245334999e-18
5381.69881981	1.2863388637292072e-17	1.2863388637292072e-17	2.368126968018001e-18
5381.89880355	8.226302111069615e-18	8.226302111069615e-18	2.33303159848e-18
5382.09878729	5.047608133410378e-18	5.047608133410378e-18	2.33947208916e-18
5382.29877103	3.2527596178226246e-18	3.2527596178226246e-18	2.341836725499999e-18
5382.49875477	2.7038353973575018e-18	2.7038353973575018e-18	2.336686540031999e-18
5382.69873851	2.279377884217108e-18	2.279377884217108e-18	2.33840540773e-18
5382.89872225	2.306927930322174e-18	2.306927930322174e-18	2.355013632917e-18
5383.09870599	5.329240855068468e-18	5.329240855068468e-18	2.36827407896e-18
5383.29868973	8.273921854541439e-18	8.273921854541439e-18	2.360801219725001e-18
5383.49867347	6.880397809045342e-18	6.880397809045342e-18	2.319392997332e-18
5383.69965713	6.218792227867428e-18	6.218792227867428e-18	2.33662874295e-18
5383.89964087	5.205334312320036e-18	5.205334312320036e-18	2.334000160128e-18
5384.09962461	3.660068441015313e-18	3.660068441015313e-18	2.31773419575e-18
5384.29960835	4.059119660950963e-18	4.059119660950963e-18	2.335442181539999e-18
5384.49959209	3.4379081413487502e-18	3.4379081413487502e-18	2.316233544592e-18
5384.69957583	3.4075984690934237e-18	3.4075984690934237e-18	2.3437716979e-18
5384.89955958	2.5838359668957728e-18	2.5838359668957728e-18	2.332173932046001e-18
5385.09954332	5.55835026596939e-18	5.55835026596939e-18	2.374775455667999e-18
5385.29952706	6.273467842697812e-18	6.273467842697812e-18	2.398823118582e-18
5385.4995108	8.759934656441665e-18	8.759934656441665e-18	2.411497458296e-18
5385.69949454	1.1410731754464002e-17	1.1410731754464002e-17	2.441812485903999e-18
5385.89947828	9.445473591474865e-18	9.445473591474865e-18	2.44227441012e-18
5386.09946202	1.0256204882826824e-17	1.0256204882826824e-17	2.449869061952e-18
5386.29944576	1.2372050494107427e-17	1.2372050494107427e-17	2.505469522203e-18
5386.4994295	9.622905413235688e-18	9.622905413235688e-18	2.464838360181e-18
5386.69941324	7.345386118119257e-18	7.345386118119257e-18	2.434566681903e-18
5386.89939698	1.0755517642286134e-17	1.0755517642286134e-17	2.45940710895e-18
5387.09938072	7.806196677613928e-18	7.806196677613928e-18	2.442292711995e-18
5387.29936446	3.837242850045402e-18	3.837242850045402e-18	2.375961639660001e-18
5387.4993482	8.38910055508776e-18	8.38910055508776e-18	2.417784394864e-18
5387.69933194	4.905699178263708e-18	4.905699178263708e-18	2.418292077095999e-18
5387.89931568	-2.2371364415241282e-18	-2.2371364415241282e-18	2.385943445964e-18
5388.09929943	3.40414830766162e-18	3.40414830766162e-18	2.440089984305001e-18
5388.29928317	9.467181365605367e-18	9.467181365605367e-18	2.494853478194e-18
5388.49926691	6.000356551025822e-18	6.000356551025822e-18	2.450308703605e-18
5388.70025057	6.486490662821215e-18	6.486490662821215e-18	2.459039232183e-18
5388.90023431	7.437108558937468e-18	7.437108558937468e-18	2.469641232048e-18
5389.10021805	6.701885623470678e-18	6.701885623470678e-18	2.447146743624e-18
5389.30020179	5.767145188100338e-18	5.767145188100338e-18	2.432916993384001e-18
5389.50018553	2.5470529945181554e-18	2.5470529945181554e-18	2.411504118408001e-18
5389.70016927	2.892741742081462e-18	2.892741742081462e-18	2.405474646119999e-18
5389.90015301	8.396285429791248e-18	8.396285429791248e-18	2.423404869765e-18
5390.10013675	1.0569973529270599e-17	1.0569973529270599e-17	2.429074221308e-18
5390.3001205	6.74218880272448e-18	6.74218880272448e-18	2.412000081684e-18
5390.50010424	1.833121076097969e-18	1.833121076097969e-18	2.366303845038e-18
5390.70008798	1.1891992525921605e-18	1.1891992525921605e-18	2.407988539712e-18
5390.90007172	2.9884119317345893e-18	2.9884119317345893e-18	2.410681495454e-18
5391.10005546	6.26215622860193e-18	6.26215622860193e-18	2.43884804096e-18
5391.3000392	4.085994991930701e-18	4.085994991930701e-18	2.39614223828e-18
5391.50002294	1.775258827121987e-18	1.775258827121987e-18	2.368759413651e-18
5391.70000668	2.9957398909642796e-18	2.9957398909642796e-18	2.397052041336e-18
5391.89999043	4.264422631639402e-18	4.264422631639402e-18	2.414267895185999e-18
5392.09997417	5.813136292160734e-18	5.813136292160734e-18	2.421630679548e-18
5392.29995791	5.448916823944738e-18	5.448916823944738e-18	2.39504826774e-18
5392.49994165	9.952943013915498e-18	9.952943013915498e-18	2.41368533116e-18
5392.69992539	1.0983224153867344e-17	1.0983224153867344e-17	2.495342849116e-18
5392.89990913	1.7246071249742063e-18	1.7246071249742063e-18	2.424147754444e-18
5393.09989288	2.7080268881613957e-18	2.7080268881613957e-18	2.438989847504e-18
5393.29987662	1.213817805758106e-17	1.213817805758106e-17	2.494281139519e-18
5393.50086028	1.2540249107920664e-17	1.2540249107920664e-17	2.464649006712e-18
5393.70084402	8.852631837963466e-18	8.852631837963466e-18	2.403783284045e-18
5393.90082776	9.448932800789623e-18	9.448932800789623e-18	2.413685516098e-18
5394.1008115	6.784522422251949e-18	6.784522422251949e-18	2.389205107674e-18
5394.30079525	3.0299819938738568e-18	3.0299819938738568e-18	2.356471556688e-18
5394.50077899	4.9113894345177375e-18	4.9113894345177375e-18	2.412739022999999e-18
5394.70076273	5.516056052865077e-18	5.516056052865077e-18	2.430176707872e-18
