#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
24390.0360519	5.162883790618308e-18	5.004934043984909e-18	1.1304889100416e-17
24390.6360315	4.242554506285957e-18	4.115354013112616e-18	1.128995357077e-17
24391.2360111	1.0490637089425031e-17	1.0176545820502813e-17	1.1313720877737e-17
24391.8359907	9.970216595730206e-18	9.667601718963728e-18	1.1331098351645e-17
24392.4359704	2.235002750713788e-17	2.1650222643972737e-17	1.1327587049034e-17
24393.03595	1.8627843007871323e-17	1.8028654046546255e-17	1.133187133059001e-17
24393.6359296	-8.624070164312363e-19	-8.349744117482772e-19	1.1321081892484e-17
24394.2359092	8.820974284748204e-19	8.552512826097021e-19	1.1335166137806e-17
24394.8358888	2.235812494568413e-18	2.170540225330624e-18	1.1367036247876e-17
24395.4358685	-1.5335336915379307e-19	-1.4892898845635764e-19	1.137905528465601e-17
24396.0358481	1.548289130543282e-17	1.5022668467758842e-17	1.1383484358324e-17
24396.6358277	1.131760980849721e-17	1.0953288040145087e-17	1.1347813618992e-17
24397.2358074	-7.211926315456315e-18	-6.948848914980427e-18	1.1357459757795e-17
24397.835787	-1.8287266223317803e-19	-1.753853262071992e-19	1.1397975706832e-17
24398.4357666	2.0814461772878332e-17	1.993106376582424e-17	1.1402009940816e-17
24399.0357463	1.891754200425834e-17	1.813937721878348e-17	1.144433415621e-17
24399.6357259	3.959697252297445e-18	3.804879428400011e-18	1.145253704922e-17
24400.2357055	-8.778679157177866e-18	-8.453039144281839e-18	1.145345879099101e-17
24400.8356852	2.217975430588613e-18	2.1389610447356553e-18	1.1944837797914e-17
24401.4356648	5.969831158090706e-18	5.7577452651548e-18	1.187015190604e-17
24402.0356445	-1.0752891257410788e-17	-1.0361288538467985e-17	1.1891865133096e-17
24402.6356241	-7.298289156689996e-18	-7.024170114805504e-18	1.1438996862132e-17
24403.2356038	6.039077648504873e-19	5.80780956771823e-19	1.1414862104748e-17
24403.8355834	-9.794701915821985e-18	-9.428932510815266e-18	1.141980500934e-17
24404.4355631	-1.6877512314653586e-18	-1.628829014008527e-18	1.144481881215e-17
24405.0355427	1.0612316214818909e-17	1.0269280093688308e-17	1.1439918069496e-17
24405.6355224	1.3297283632118653e-17	1.2885931910640473e-17	1.142608581909e-17
24406.235502	1.4049053702467127e-17	1.3611729763497093e-17	1.1466109094097e-17
24406.8354817	1.9714964681175795e-17	1.9083918313165433e-17	1.148355741481e-17
24407.4354613	6.682408056087629e-18	6.469590094109809e-18	1.1485853115834e-17
24408.035441	-1.5396002133868034e-17	-1.4929061212613083e-17	1.151957765636e-17
24408.6454203	-1.36213499582306e-17	-1.3227507066733096e-17	1.2883837724064e-17
24409.2454	-8.881189148118956e-18	-8.628896097465362e-18	1.2775342536792e-17
24409.8453797	1.3359715773191596e-17	1.2977435779704754e-17	1.2808203950047e-17
24410.4453593	3.43954650904553e-17	3.338288074123785e-17	1.1701412658755e-17
24411.045339	1.6802146968304303e-17	1.6279190688788742e-17	1.158377302316401e-17
24411.6453187	2.640989643687255e-18	2.5523311509732456e-18	1.166899501315801e-17
24412.2452983	-1.3130802080989183e-18	-1.2659059414252065e-18	1.165251129048e-17
24412.845278	-2.570839363699233e-18	-2.474881374702591e-18	1.1594019888019e-17
24413.4452577	9.665107645194097e-18	9.292361405221727e-18	1.1595297579755e-17
24414.0452374	-3.164993527979262e-18	-3.0363276209291514e-18	1.161204457216e-17
24414.645217	-1.4114011710646998e-17	-1.3519787882937692e-17	1.162906870248e-17
24415.2451967	-6.842376524261206e-18	-6.557640589517689e-18	1.1592536431269e-17
24415.8451764	9.555311056191116e-18	9.167145892677328e-18	1.1559210485673e-17
24416.4451561	-1.7456871403459473e-19	-1.6762128707826585e-19	1.1592106224956e-17
24417.0451358	-8.446285455495153e-18	-8.113361028935562e-18	1.1636223881604e-17
24417.6451155	1.1201697410080882e-17	1.0753252062735043e-17	1.1625188842098e-17
24418.2450951	6.0516411489514776e-18	5.80084540971724e-18	1.1610685900894e-17
24418.8450748	1.0028734613409418e-17	9.592727264183623e-18	1.1609336087835e-17
24419.4450545	2.6468048248412776e-17	2.524007962327603e-17	1.1668882111141e-17
24420.0450342	8.781196636310613e-18	8.336828399029477e-18	1.1732753474464e-17
24420.6450139	-3.2872161979073065e-18	-3.1019170484314572e-18	1.1722244215248e-17
24421.2449936	9.418045875374915e-18	8.806251227150985e-18	1.17596782709e-17
24421.8449733	4.55585345567265e-18	4.200170985346615e-18	1.1935283976792e-17
24422.444953	-1.980876483724879e-18	-1.7906125880896213e-18	1.2203781525845e-17
24423.0449327	2.3642661647029225e-18	2.0861194466490844e-18	1.235896411971e-17
24423.6449124	2.0776143425212487e-17	1.7773856268103343e-17	1.248662410380001e-17
24424.2448921	2.0267062508939908e-17	1.655287947111116e-17	1.2567439996644e-17
24424.8448718	-5.9879460438418556e-18	-4.565888589957616e-18	1.261040449354e-17
24425.4448515	1.3038312201000284e-18	9.276000391461287e-19	1.26789588475e-17
24426.0448313	1.2549718788560216e-17	8.78440958681412e-18	1.280582078104e-17
24426.644811	9.685154721865562e-18	7.050522470679387e-18	1.282550680638e-17
24427.2447907	1.1388530794576022e-17	8.622721581867679e-18	1.278961654344e-17
24427.8447704	2.5648329951074224e-18	1.9712250023680296e-18	1.278862393084401e-17
24428.4447501	-1.285565721903561e-18	-9.981871837108538e-19	1.2690880191132e-17
24429.0447298	5.455953353204615e-18	4.386393510856097e-18	1.247663853351601e-17
24429.6447096	2.390025310041418e-17	2.0187460386192615e-17	1.216634356215e-17
24430.2446893	2.7152893183583758e-17	2.3898026539067157e-17	1.20433817158e-17
24430.844669	1.4599732206600543e-17	1.3202891039564335e-17	1.1999455563742e-17
24431.4446487	1.436932871984219e-17	1.3211074604077313e-17	1.1963020182742e-17
24432.0446285	7.255558570303622e-18	6.735213547847873e-18	1.190075792976e-17
24432.6446082	-2.319109529526925e-18	-2.163729098825289e-18	1.1907525494304e-17
24433.2445879	-5.673611017398553e-18	-5.30618216489344e-18	1.1852006968356e-17
24433.8445676	2.4041246636697834e-17	2.2516234836852912e-17	1.183711662375e-17
24434.4445474	1.4332274177272042e-17	1.3433297452231233e-17	1.1858733148938e-17
24435.0445271	2.0592108907634235e-18	1.929258059755899e-18	1.1881658333583e-17
24435.6445069	2.020529510735696e-17	1.889349163410145e-17	1.1875636961514e-17
24436.2444866	1.1609532379480911e-17	1.0833546038483337e-17	1.188425629218e-17
24436.8444663	-8.780144068795509e-18	-8.186976329264842e-18	1.190543729236299e-17
24437.4444461	-1.44083019130102e-17	-1.3432933966063986e-17	1.1904503600684e-17
24438.0444258	-9.276727144725895e-18	-8.645164120480892e-18	1.1916773628435e-17
24438.6444056	-6.86546107504945e-18	-6.39389372038546e-18	1.1945219171328e-17
24439.2443853	-1.0440337379649722e-17	-9.714558182475737e-18	1.1957299219112e-17
24439.8443651	-6.784979983381084e-18	-6.3030750895077466e-18	1.1965823114661e-17
24440.4443448	1.9621864905529383e-18	1.8157930082400862e-18	1.1989207392715e-17
24441.0443246	-5.6283093690750416e-18	-5.1763766895171776e-18	1.1972613210936e-17
24441.6443043	-5.399028000000956e-18	-4.942114752121711e-18	1.1966570707176e-17
24442.2442841	6.599812279948938e-18	6.041715269228981e-18	1.197011532456599e-17
24442.8442638	9.955966266442749e-18	9.126107105713605e-18	1.2034655477229e-17
24443.4442436	1.2304933524015466e-17	1.1275443954827664e-17	1.207012630138e-17
24444.0442234	1.3620601346101286e-17	1.2456130628442699e-17	1.2079530237789e-17
24444.6442031	4.3102401727715164e-19	3.9280878659933377e-19	1.203667958556e-17
24445.2441829	-1.3694204634324609e-17	-1.2409758251548456e-17	1.204192015014e-17
24445.8441626	6.086766698181795e-18	5.467838256501031e-18	1.2070654428014e-17
24446.4441424	2.5373789834462055e-17	2.256520027070275e-17	1.2150096707907e-17
24447.0441222	3.395012285941127e-18	2.9971406927289388e-18	1.218265129404e-17
24447.644102	2.296151797291038e-18	2.0165387714513463e-18	1.220678539371e-17
24448.2440817	3.262215049357202e-17	2.843055544497261e-17	1.2333305978016e-17
24448.8440615	1.853055670898025e-17	1.5956197320289756e-17	1.240929375885e-17
24449.4440413	-1.0618271324567489e-17	-8.996082984703288e-18	1.2446995050195e-17
24450.0440211	-2.5984189194986316e-18	-2.1552600781311394e-18	1.2444063105123e-17
24450.6440008	1.8121487595528537e-17	1.461873750534264e-17	1.2571128779616e-17
24451.2439806	5.13193705617627e-18	4.0020771051390395e-18	1.273607180464e-17
24451.8439604	-3.4850625526599445e-20	-2.6180586335346904e-20	1.305113568136701e-17
24452.4439402	1.1238124102413703e-17	8.070916326533437e-18	1.330819322009e-17
24453.04392	-2.751942566021485e-17	-1.8563785710854104e-17	1.379729475372e-17
24453.6438998	-2.007392631697936e-17	-1.2391562300962536e-17	1.448664679602e-17
24454.2438795	1.4781394403741616e-17	8.07991274398507e-18	1.522674976955999e-17
24454.853859	-5.000581212646628e-18	-2.340238704076521e-18	1.486650695354e-17
24455.4538388	1.991403738073836e-17	7.768718709486288e-18	1.5239347043e-17
24456.0538186	8.126410820907762e-18	2.5699705114985686e-18	1.50594086679e-17
24456.6537984	2.967472074675077e-17	7.577197674420207e-18	1.524597414912e-17
24457.2537782	1.2879512336179515e-17	2.7994135921275995e-18	1.558366200784e-17
24457.853758	-8.190855557759908e-18	-1.6628368337070353e-18	1.600835322224001e-17
24458.4537378	1.775811730949556e-17	3.735811672263724e-18	1.587637196761e-17
24459.0537176	-5.081074976671984e-18	-1.2250872318425723e-18	1.597089434637e-17
24459.6536974	3.218592801886058e-17	9.55585757135436e-18	1.56678664986e-17
24460.2536772	-2.0245596259483906e-18	-7.517733422733437e-19	1.595083066698e-17
24460.853657	4.586066077836725e-17	2.068557714514707e-17	1.527226623358e-17
24461.4536368	3.7914670335594346e-17	1.9890002449606854e-17	1.454918971718e-17
24462.0536166	1.460367077322904e-17	8.561745507722772e-18	1.393292973765e-17
24462.6535964	-1.2362138306006505e-18	-7.84325587304833e-19	1.34985603582e-17
24463.2535762	2.439320965708233e-18	1.6337827381307723e-18	1.346487472736e-17
24463.8535561	9.147847497173497e-18	6.3420807981384496e-18	1.336201263005e-17
24464.4535359	5.30171601867167e-18	3.74116507583173e-18	1.326831311302e-17
24465.0535157	7.514231513030323e-18	5.3137280968553165e-18	1.330398622284e-17
24465.6534955	4.559407113525002e-18	3.178800625862245e-18	1.367922234672e-17
24466.2534753	-2.4243745136702062e-17	-1.6363386237077293e-17	1.42459267962e-17
24466.8534552	-4.051364351534489e-17	-2.5886956120005685e-17	1.472634773344001e-17
24467.453435	-1.1245696738566706e-17	-6.585659485280861e-18	1.510152677734999e-17
24468.0534148	7.41885602780694e-18	3.808639776946859e-18	1.531405832244001e-17
24468.6533947	5.430684070556659e-18	2.3486435473454127e-18	1.536518107728e-17
24469.2533745	-2.811695917977642e-17	-1.0391944939538088e-17	1.540505096444e-17
24469.8533543	-2.140887199938523e-17	-7.544670999281819e-18	1.534514783196e-17
24470.4533342	-1.0452462802778189e-17	-4.061474799416672e-18	1.52444209522e-17
24471.053314	-2.471278036898201e-17	-1.143410965687352e-17	1.515241852626e-17
24471.6532938	2.1640785868675814e-18	1.1795622564286677e-18	1.4890458501e-17
24472.2532737	4.489275648934128e-18	2.7613701468405216e-18	1.435556025222e-17
24472.8532535	1.81413250026199e-17	1.2106978003303654e-17	1.386729918374e-17
24473.4532333	2.135496762658943e-18	1.4992231290669304e-18	1.364572391861e-17
24474.0532132	-1.6003100541726457e-17	-1.152554605620433e-17	1.366129822704e-17
24474.653193	1.3329433740890832e-18	9.610120016277716e-19	1.38901786902e-17
24475.2531729	6.449507927327992e-19	4.526175844021285e-19	1.404537054064e-17
24475.8531527	-2.1323040884629202e-19	-1.4067573597361488e-19	1.407672791833e-17
24476.4531326	3.143509295943947e-17	1.8777362023011242e-17	1.408517162185001e-17
24477.0531124	5.257013370747386e-17	2.805930797783021e-17	1.40918362911e-17
24477.6530923	4.725659271848753e-17	2.4035587572369718e-17	1.406635822566e-17
24478.2530722	4.6674326637560854e-17	2.5545353571264868e-17	1.400423594856e-17
24478.853052	2.322351864089875e-17	1.4521474990452428e-17	1.39595321721e-17
24479.4530319	-4.615248691946064e-18	-3.2411780056864165e-18	1.384126117870001e-17
24480.0530117	3.0300997496351244e-18	2.3080515570511166e-18	1.360800429984e-17
24480.6529916	3.223568056240782e-17	2.592019901616567e-17	1.325152356768e-17
24481.2529715	1.9483970328723345e-17	1.623034805546044e-17	1.289563951546e-17
24481.8529513	-8.291519766263129e-18	-7.06329282053517e-18	1.2754242013826e-17
24482.4529312	5.841467465145427e-18	5.0543704142028905e-18	1.2693903836154e-17
24483.0529111	2.5191784140455535e-17	2.203821255549675e-17	1.265294981815201e-17
24483.6528909	3.894485884763265e-18	3.4363222233390994e-18	1.26771170967e-17
24484.2528708	-7.285279051576433e-18	-6.472918650966853e-18	1.265973739338e-17
24484.8528507	5.817809224395606e-18	5.1952790874780575e-18	1.2677612419563e-17
24485.4528306	1.681891453331562e-17	1.506434357933321e-17	1.270244053582e-17
24486.0528104	6.4999817704634195e-18	5.830088374223777e-18	1.2701637704448e-17
24486.6527903	2.4561234203371046e-18	2.2039900043036837e-18	1.2679846839324e-17
24487.2527702	8.932489239605323e-18	8.013867827233432e-18	1.2601959714096e-17
24487.8527501	-2.836207376255453e-18	-2.543259286503847e-18	1.2609806922251e-17
24488.45273	-1.671699258517729e-17	-1.4973466556981817e-17	1.2706542947121e-17
24489.0527099	-5.1863217275430726e-18	-4.635393615200072e-18	1.2713509231137e-17
24489.6526897	1.397900051578673e-17	1.2450741836923129e-17	1.268459520372e-17
24490.2526696	2.449573757040621e-17	2.1719103014982497e-17	1.2786162147942e-17
24490.8526495	3.684178131282416e-17	3.2468387039136533e-17	1.2839393784311e-17
24491.4526294	1.3162761924716684e-17	1.150096800247269e-17	1.2898394733917e-17
24492.0526093	-2.2312792873965125e-17	-1.9266310209245166e-17	1.292120801655e-17
24492.6525892	-8.675501805202779e-18	-7.373147845005093e-18	1.3035785755896e-17
24493.2525691	1.66050778072054e-17	1.3822229421241972e-17	1.320532610232e-17
24493.852549	5.12890183577249e-18	4.1552563282650874e-18	1.34561794531e-17
24494.4525289	-1.2244223130703921e-17	-9.563992682326653e-18	1.381168307217e-17
24495.0525088	6.67485780809494e-18	4.953802464461296e-18	1.524924285742e-17
24495.6524887	1.2590495388327435e-17	8.68004172769593e-18	1.81185989751e-17
24496.2524686	8.927346432635358e-18	5.5284910289717434e-18	1.9240219888e-17
24496.8524485	-9.220425214385914e-18	-4.90906480904684e-18	1.984351346707e-17
24497.4524284	-2.214958383822074e-17	-9.751450535238e-18	1.877882403669e-17
24498.0524083	-1.8160041257759455e-17	-6.560748996040632e-18	1.9625984272e-17
24498.6523883	1.2075243279082542e-17	3.712645096017375e-18	1.795923374004e-17
24499.2523682	3.54841726247742e-17	1.026190341486129e-17	1.641557333248e-17
24499.8523481	5.586032259018554e-17	1.742222337611714e-17	1.653462326633e-17
24500.452328	1.2268845620416818e-17	4.5429378633588695e-18	1.628513348250001e-17
24501.0623076	-2.350786218013029e-17	-1.0451231281162202e-17	1.605301046504e-17
24501.6622875	-1.2108072193420549e-17	-6.19496961795904e-18	1.561822684884e-17
24502.2622674	1.801066099323256e-17	1.0057867552882331e-17	1.518630509454e-17
24502.8622474	9.050890587599952e-18	5.268920435665959e-18	1.489909720026e-17
24503.4622273	-9.381240006164595e-18	-5.470551914437159e-18	1.470535056455e-17
24504.0622072	-2.2355529235593557e-17	-1.2534230939638588e-17	1.4700837229e-17
24504.6621871	-4.681905862240901e-18	-2.4228694846471204e-18	1.48006008e-17
24505.2621671	1.9356087830810226e-17	9.126961704510073e-18	1.516434412359999e-17
24505.862147	8.77911381897286e-18	3.928244261014722e-18	1.568164931182e-17
24506.4621269	-3.611404184686585e-17	-1.588828261906853e-17	1.633295182701e-17
24507.0621069	-1.4203273305619677e-17	-5.99114741926416e-18	1.602898707612e-17
24507.6620868	-3.9983916237873065e-17	-1.5221770125213148e-17	1.63624579461e-17
24508.2620668	-3.153819703820329e-17	-1.0187133326159896e-17	1.621217802834e-17
24508.8620467	-5.4918036786411083e-17	-1.4504057958934572e-17	1.6380250509e-17
24509.4620266	-7.363466963533503e-17	-1.6195439000707072e-17	1.67683308457e-17
24510.0620066	-1.1238354726413078e-16	-2.2330992339977742e-17	1.731085399232e-17
24510.6619865	-9.451630299144641e-17	-1.8975829930812512e-17	1.711279792043999e-17
24511.2619665	-9.891649082754566e-17	-2.240770430071665e-17	1.729933876902e-17
24511.8619464	-5.504046234359594e-17	-1.5270431336521844e-17	1.690317591326e-17
24512.4619264	-6.411331275221518e-17	-2.2361052677332196e-17	1.728362072741e-17
24513.0619063	-1.676865728232593e-17	-7.172438134406451e-18	1.6494329397e-17
24513.6618863	9.48124356402698e-18	4.746659159279119e-18	1.570937764266e-17
24514.2618663	-2.2578947165572403e-18	-1.2611271689241169e-18	1.512896418153e-17
24514.8618462	-1.7181564466855843e-17	-1.0262960202689806e-17	1.464816144497999e-17
24515.4618262	7.727680231483134e-18	4.787240285610526e-18	1.42910913394e-17
24516.0618061	3.8571835605843603e-17	2.4736885913560804e-17	1.40861298716e-17
24516.6617861	1.280444420283685e-17	8.7134242698799e-18	1.399147542072e-17
24517.2617661	-4.455771281122968e-18	-3.24467478469776e-18	1.38894803025e-17
24517.861746	-5.618207800787429e-18	-4.32764875120169e-18	1.383162531262e-17
24518.461726	1.805454751322404e-17	1.4491763564743818e-17	1.373448231684e-17
24519.061706	1.7384600126873666e-17	1.4360380574772967e-17	1.3614530919e-17
24519.6616859	2.275400795831908e-18	1.9167304286462855e-18	1.34815660011e-17
24520.2616659	3.0516822919399298e-18	2.6048759933558445e-18	1.347398598816e-17
24520.8616459	-7.769727960840384e-18	-6.68914580279346e-18	1.342542144515e-17
24521.4616259	-7.111526288357212e-18	-6.147582200589809e-18	1.3429844025e-17
24522.0616058	-5.899877852923238e-18	-5.101979333642456e-18	1.340159566192e-17
24522.6615858	-1.2290909394824672e-17	-1.0649945025649498e-17	1.336818290148e-17
24523.2615658	-1.2972463975273109e-17	-1.1339437998171138e-17	1.341701812842e-17
24523.8615458	5.6350284143443486e-18	4.980015263139802e-18	1.33640671957e-17
24524.4615258	1.3954925962925108e-17	1.2444396734318261e-17	1.416380103812e-17
24525.0615058	1.443256260461429e-17	1.2947765040029656e-17	1.429441232874e-17
24525.6614858	-1.5811961585024502e-17	-1.4230259874794313e-17	1.438999119234e-17
24526.2614657	-1.2980240029949936e-17	-1.1691946522981224e-17	1.389512949222e-17
24526.8614457	6.271577881618077e-18	5.642185221068924e-18	1.336474096409e-17
24527.4614257	2.0887472146059498e-17	1.8726897003563237e-17	1.34005192028e-17
24528.0614057	1.0433226477296318e-17	9.293577298286631e-18	1.36914263834e-17
24528.6613857	1.52090247047021e-17	1.3413251196049803e-17	1.398046100976e-17
24529.2613657	1.6476845054730143e-17	1.4370410152077742e-17	1.402244275079999e-17
24529.8613457	1.0920410268028539e-17	9.440297691762402e-18	1.379357245959001e-17
24530.4613257	4.461806564510481e-18	3.8220595127156886e-18	1.382222184928e-17
24531.0613057	8.728905778938686e-18	7.360458961471872e-18	1.411583770436001e-17
24531.6612857	-9.885747630820259e-18	-8.102755558209298e-18	1.453147073951e-17
24532.2612657	-2.61953563082023e-17	-2.0490427646077504e-17	1.48014085737e-17
24532.8612457	-2.089025514913059e-18	-1.525359673858733e-18	1.498796456046e-17
24533.4612258	3.438232727982493e-17	2.2886532639343145e-17	1.501280347112e-17
24534.0612058	7.423054000980435e-18	4.402411660439399e-18	1.504101663376e-17
24534.6611858	-4.56922525353262e-17	-2.4577455779591536e-17	1.493510125702e-17
24535.2611658	-3.294965285657227e-17	-1.7702459455353564e-17	1.492363390515e-17
24535.8611458	1.4183357642531064e-17	8.371111471591493e-18	1.494885657469e-17
24536.4611258	1.3973840765709496e-17	9.211213015089757e-18	1.49535125129e-17
24537.0611059	-7.139474094713172e-18	-5.100875849751953e-18	1.484305531328e-17
24537.6610859	3.4654710562539832e-18	2.5933557432305007e-18	1.465534428126e-17
24538.2610659	7.224590327548033e-18	5.5144367162187e-18	1.438168918527e-17
24538.8610459	-9.281538634749886e-18	-7.07708940151976e-18	1.45804799457e-17
24539.461026	-4.910961372470526e-19	-3.670842377806692e-19	1.493680127872e-17
24540.061006	-5.591203550295708e-18	-4.013866519049077e-18	1.56048560764e-17
24540.660986	-4.547609599433238e-17	-3.054713634674031e-17	1.629179729645e-17
24541.260966	-4.8537026517925724e-17	-2.947206044866764e-17	1.677942910176e-17
24541.8609461	-1.7176003817280493e-17	-9.038954128012898e-18	1.703693828988e-17
24542.4609261	-4.182879830861604e-17	-1.8395385568117736e-17	1.691181507248001e-17
24543.0609062	-1.6975483025854594e-18	-6.293937387132751e-19	1.70655534962e-17
24543.6608862	7.16408937537495e-18	2.4491753722938064e-18	1.696690971347e-17
24544.2608662	2.29196338858378e-17	8.281912331138462e-18	1.70715753807e-17
24544.8608463	-5.050340907468243e-18	-2.1412571161834805e-18	1.682180456880001e-17
24545.4608263	-4.860733463761707e-18	-2.48256691535636e-18	1.649016181271999e-17
24546.0608064	2.1949170212981095e-17	1.3154964304551247e-17	1.588211427368e-17
24546.6607864	2.809785642371258e-17	1.9024768532137347e-17	1.519392133479e-17
24547.2707661	2.6280170184927875e-17	1.9425135639746374e-17	1.456587049155e-17
24547.8707462	3.869683660966348e-17	3.042297296188946e-17	1.419990605982e-17
24548.4707262	3.0359096076084204e-17	2.4939585503039058e-17	1.396870964412e-17
24549.0707063	2.891348942677078e-18	2.4524985464912958e-18	1.384017180365e-17
24549.6706863	3.452924190789943e-18	2.9991517561101343e-18	1.377892658063e-17
24550.2706664	2.3508618903315457e-17	2.0788660008077666e-17	1.367245789338e-17
24550.8706465	1.7347112783742797e-17	1.5555646722931e-17	1.367066154239999e-17
24551.4706265	-3.1569237820613653e-18	-2.8624021389965297e-18	1.36527308264e-17
24552.0706066	-1.4448967409889402e-17	-1.321280667691216e-17	1.365302906359e-17
24552.6705866	-3.2268994247744625e-18	-2.9688389008423233e-18	1.365650483222e-17
24553.2705667	9.831064241320779e-18	9.08564810236263e-18	1.364282921631e-17
24553.8705468	6.373999460703155e-18	5.9144838417223175e-18	1.36622415831e-17
24554.4705269	7.204196983880141e-18	6.712125957064406e-18	1.363740847406e-17
24555.0705069	1.2162177176963381e-17	1.1380156584847541e-17	1.358168201475e-17
24555.670487	9.414154953202048e-18	8.841772871593748e-18	1.36361636138e-17
24556.2704671	1.2428325083492789e-17	1.1701988994290885e-17	1.36654554788e-17
24556.8704471	2.3069906794893806e-17	2.1747135642968976e-17	1.366644146784e-17
24557.4704272	2.0641540019438452e-17	1.945263444168655e-17	1.3704034773e-17
24558.0704073	4.412241221615281e-18	4.150008575114867e-18	1.373661944081e-17
24558.6703874	-7.737363370244626e-18	-7.250614353537274e-18	1.374167559076e-17
24559.2703675	3.949803546257036e-18	3.682882576658873e-18	1.371641849802e-17
24559.8703476	1.623187593990894e-17	1.506440321101914e-17	1.38364855257e-17
24560.4703276	2.0499554490227918e-17	1.8995337197748812e-17	1.391058980073e-17
24561.0703077	8.40656188825881e-18	7.794547978067501e-18	1.388333290639e-17
24561.6702878	-1.535989068117398e-18	-1.4221824179839635e-18	1.390362922723e-17
24562.2702679	-1.2992423887066178e-17	-1.1962266873808438e-17	1.388748752144e-17
24562.870248	-2.2012624595730635e-17	-2.0101592297554382e-17	1.390204050264e-17
24563.4702281	-2.9806890155463633e-18	-2.7125623742627165e-18	1.393678421478e-17
24564.0702082	1.7052993452578797e-17	1.561714241033405e-17	1.390522022105e-17
24564.6701883	2.010638133726821e-18	1.8573714787192825e-18	1.392767647217e-17
24565.2701684	-5.081413557477111e-19	-4.715823487157625e-19	1.395729577944e-17
24565.8701485	-3.617514556612942e-18	-3.3668270095372682e-18	1.398840598002e-17
24566.4701286	-5.703068473760218e-18	-5.341390697165902e-18	1.401158373165e-17
24567.0701087	7.495269490071045e-18	7.071658576137385e-18	1.396824393156e-17
24567.6700888	2.4001013489512486e-18	2.277621877768765e-18	1.390755395352e-17
24568.2700689	-1.8707357755857877e-18	-1.7823147726306824e-18	1.386732333840001e-17
24568.870049	1.413909060155563e-17	1.3495754734375912e-17	1.393174577856e-17
24569.4700291	1.8668673236052466e-17	1.7813298442849137e-17	1.398107001969e-17
24570.0700092	8.855090769495252e-18	8.432520846966469e-18	1.395403795076e-17
24570.6699894	6.740187453459102e-18	6.404525309955972e-18	1.392544914376e-17
24571.2699695	-1.3101462555141691e-17	-1.2439639719396298e-17	1.384828467882e-17
24571.8699496	-2.9240190482606685e-17	-2.779609700214938e-17	1.388042177232e-17
24572.4699297	-1.5039792751710604e-17	-1.4339406228396032e-17	1.38901637457e-17
24573.0699098	-1.1592045313955022e-18	-1.1087344575126739e-18	1.39883049818e-17
24573.66989	5.822661102872117e-18	5.581407598943399e-18	1.400871588016e-17
24574.2698701	6.743041909273469e-18	6.470428664030903e-18	1.395310134592e-17
24574.8698502	-1.1911959592582482e-17	-1.1432746831116293e-17	1.388788227884e-17
24575.4698303	-6.6822402472117316e-18	-6.4132753929943524e-18	1.393976322162e-17
24576.0698105	3.7508101009210154e-18	3.601017362877909e-18	1.396968657513e-17
24576.6697906	1.2421370069868129e-17	1.1922952974427922e-17	1.39951815123e-17
24577.2697707	1.6201107388595566e-17	1.5533848756072537e-17	1.398707795562e-17
24577.8697509	1.7503010502723356e-17	1.676021349544783e-17	1.394585841140001e-17
24578.469731	1.5174375622038462e-17	1.4522636175216987e-17	1.399273326378e-17
24579.0697111	9.92778085929926e-18	9.510400238072477e-18	1.402917344316001e-17
24579.6696913	1.997607357415091e-17	1.917452849615144e-17	1.408097394144e-17
24580.2696714	2.104941175622459e-17	2.0239456224770992e-17	1.408675297371999e-17
24580.8696516	6.620104712252259e-18	6.3679074838409424e-18	1.402726496375e-17
24581.4696317	1.1333423143733954e-18	1.0888338926777084e-18	1.408936507713e-17
24582.0696119	1.7999065913218786e-17	1.7249784392673968e-17	1.415578259844e-17
24582.669592	2.731309987145186e-17	2.6123483491402334e-17	1.448670904044e-17
24583.2695722	-1.3935249852075585e-17	-1.3328427599612652e-17	1.554395026947e-17
24583.8695523	-1.3398873793881347e-17	-1.282746061541597e-17	1.626971906860999e-17
24584.4695325	3.588382527877564e-17	3.4360815237466034e-17	1.649705777361e-17
24585.0695126	1.0238668179223718e-17	9.793708964706063e-18	1.68143407488e-17
24585.6694928	-2.024669475890492e-17	-1.932514147926637e-17	1.626053460496e-17
24586.2694729	-5.7051521854268316e-18	-5.4297160159948485e-18	1.553845622168e-17
24586.8694531	-1.3348288729282325e-17	-1.2668037904188422e-17	1.45216535686e-17
24587.4694333	-1.408171858368049e-17	-1.3330495841281407e-17	1.437916456125e-17
24588.0694134	-7.417747858101195e-18	-6.991030431010384e-18	1.436169337902001e-17
24588.6693936	7.621456777349502e-18	7.120429768749285e-18	1.438024718674e-17
24589.2693738	2.535718097878846e-18	2.335276355589239e-18	1.443009282e-17
24589.8693539	-9.158374138503636e-18	-8.288633334764182e-18	1.444461602246e-17
24590.4693341	7.491922649733909e-18	6.7118383333276896e-18	1.443650937184e-17
24591.0693143	1.6915231677848102e-17	1.523433685241565e-17	1.444967588064e-17
24591.6692944	1.1179647050945638e-17	1.01927978799723e-17	1.45046332576e-17
24592.2692746	1.9400887848164974e-17	1.7862455197142097e-17	1.45307837102e-17
24592.8692548	2.9845734917913345e-17	2.762494515055556e-17	1.450517519287e-17
24593.4792346	1.6639776583118853e-17	1.5431270431675773e-17	1.45823092846e-17
24594.0792148	-3.332709113016831e-18	-3.0964915694299347e-18	1.453183454034e-17
