#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5710.44213429	-9.903861232276865e-18	-9.903861232276865e-18	1.3076989692642e-17
5710.64211808	-1.300253127637114e-17	-1.300253127637114e-17	1.2665136853763e-17
5710.84210187	-6.170328374418806e-18	-6.170328374418806e-18	1.264964546384e-17
5711.04208567	-3.176240481007165e-18	-3.176240481007165e-18	1.288138889127e-17
5711.24206946	-5.923986515759371e-18	-5.923986515759371e-18	1.2603255446007e-17
5711.44205325	6.8575394089944906e-18	6.8575394089944906e-18	1.25309044341e-17
5711.64203705	1.240154016221093e-17	1.240154016221093e-17	1.2581090403122e-17
5711.84202084	3.555842055376025e-18	3.555842055376025e-18	1.2879759512552e-17
5712.04200464	2.5574417136824166e-18	2.5574417136824166e-18	1.2977413789791e-17
5712.24198843	-9.79475768090851e-19	-9.79475768090851e-19	1.2603881758558e-17
5712.44197222	2.881840922142974e-18	2.881840922142974e-18	1.226170528826e-17
5712.64195602	1.9811245396720503e-17	1.9811245396720503e-17	1.297734711567999e-17
5712.84193981	1.7465701682439716e-17	1.7465701682439716e-17	1.282956487596e-17
5713.04192361	8.462312864632444e-18	8.462312864632444e-18	1.2181426470132e-17
5713.2419074	2.1378734442308246e-17	2.1378734442308246e-17	1.246818252113e-17
5713.44189119	3.7524042340581476e-17	3.7524042340581476e-17	1.3141738524761e-17
5713.64187499	2.458785187426492e-17	2.458785187426492e-17	1.2697093733688e-17
5713.84185878	4.503819433020606e-18	4.503819433020606e-18	1.181142819544e-17
5714.04284249	1.3364065491259163e-17	1.3364065491259163e-17	1.1818616954265e-17
5714.24282629	2.3497025697961578e-17	2.3497025697961578e-17	1.197155208806e-17
5714.44281008	8.313259465227665e-18	8.313259465227665e-18	1.1383814361094e-17
5714.64279388	-5.65353907368413e-18	-5.65353907368413e-18	1.1027465600016e-17
5714.84277767	-3.661689571025996e-18	-3.661689571025996e-18	1.1040722176403e-17
5715.04276147	1.1057700797829777e-18	1.1057700797829777e-18	1.153866550134e-17
5715.24274526	-2.7828431506291562e-18	-2.7828431506291562e-18	1.1427709634235e-17
5715.44272905	-4.588964113669006e-18	-4.588964113669006e-18	1.1119255433377e-17
5715.64271285	1.7249658344153645e-18	1.7249658344153645e-18	1.117075565088e-17
5715.84269664	5.434100217238049e-18	5.434100217238049e-18	1.1014280759482e-17
5716.04268044	1.2772915036873747e-17	1.2772915036873747e-17	1.126534979941e-17
5716.24266423	2.0230959398868984e-17	2.0230959398868984e-17	1.1421835546968e-17
5716.44264803	2.5612272209172856e-17	2.5612272209172856e-17	1.156235756732e-17
5716.64263182	2.4822654096983515e-17	2.4822654096983515e-17	1.1596144933345e-17
5716.84261562	8.412096200606745e-18	8.412096200606745e-18	1.0991256563364e-17
5717.04259941	-4.410343547563463e-19	-4.410343547563463e-19	1.072476557048e-17
5717.24258321	8.848245759550976e-18	8.848245759550976e-18	1.1068462292553e-17
5717.442567	2.0921238258561878e-17	2.0921238258561878e-17	1.1109077654048e-17
5717.6425508	2.643645001026709e-17	2.643645001026709e-17	1.1079265196948e-17
5717.84253459	1.7535249362883053e-17	1.7535249362883053e-17	1.0761612972468e-17
5718.04251838	7.46166048394975e-18	7.46166048394975e-18	1.05840893364e-17
5718.24250218	1.816129282114076e-18	1.816129282114076e-18	1.0471949646332e-17
5718.44248597	1.2485740448635231e-18	1.2485740448635231e-18	1.031146048314e-17
5718.64246977	4.9500905848236774e-18	4.9500905848236774e-18	1.0409676207689e-17
5718.84245356	6.945999770387107e-18	6.945999770387107e-18	1.0404324114246e-17
5719.04243736	1.1879794891563132e-17	1.1879794891563132e-17	1.043349672931e-17
5719.24242115	-4.4012732597189075e-18	-4.4012732597189075e-18	9.97945444944e-18
5719.44240495	-3.095886885184913e-17	-3.095886885184913e-17	9.132994806e-18
5719.64238874	-1.563834671197962e-17	-1.563834671197962e-17	9.973756155723998e-18
5719.84237254	9.846271251809102e-18	9.846271251809102e-18	1.041334250109e-17
5720.04235633	1.262366058317966e-17	1.262366058317966e-17	1.0327926228524e-17
5720.24234013	1.5674340010894153e-17	1.5674340010894153e-17	1.0442914489188e-17
5720.44232393	2.101908833822457e-17	2.101908833822457e-17	1.02531566355e-17
5720.64330764	1.9539792218234803e-17	1.9539792218234803e-17	1.0117246163686e-17
5720.84329143	1.1830732642426858e-17	1.1830732642426858e-17	1.0070865304885e-17
5721.04327523	1.7756145389282514e-18	1.7756145389282514e-18	9.725183546543998e-18
5721.24325903	3.809654427720076e-18	3.809654427720076e-18	9.526486579545998e-18
5721.44324282	1.4205011369915112e-17	1.4205011369915112e-17	9.804364859222998e-18
5721.64322662	1.2527102816071677e-17	1.2527102816071677e-17	9.865462093759997e-18
5721.84321041	7.604880912410603e-18	7.604880912410603e-18	9.685340077488e-18
5722.04319421	4.158216461726635e-18	4.158216461726635e-18	9.598931509931997e-18
5722.243178	-9.234284111364784e-18	-9.234284111364784e-18	8.966969294759999e-18
5722.4431618	-1.146970902343313e-17	-1.146970902343313e-17	9.126171493779999e-18
5722.64314559	-7.136385227162406e-20	-7.136385227162406e-20	9.369776124918001e-18
5722.84312939	6.017284928399899e-18	6.017284928399899e-18	9.410696197040003e-18
5723.04311319	-1.6689193631748574e-18	-1.6689193631748574e-18	9.392536239551998e-18
5723.24309698	-1.0255544401494501e-17	-1.0255544401494501e-17	9.235441563411995e-18
5723.44308078	-7.566392159801591e-18	-7.566392159801591e-18	9.224390545316001e-18
5723.64306457	8.988500000099382e-18	8.988500000099382e-18	9.492012058425002e-18
5723.84304837	3.480490421118431e-17	3.480490421118431e-17	9.867496920059998e-18
5724.04303216	3.330481568708727e-17	3.330481568708727e-17	9.960093985937001e-18
5724.24301596	9.740716787211895e-18	9.740716787211895e-18	9.274285525955998e-18
5724.44299976	1.1735694636722964e-17	1.1735694636722964e-17	9.282337680505001e-18
5724.64298355	2.669178120860921e-17	2.669178120860921e-17	9.423642529172997e-18
5724.84296735	2.6742404987135758e-17	2.6742404987135758e-17	9.410001365423998e-18
5725.04295114	1.1854172040551678e-17	1.1854172040551678e-17	9.110052071894997e-18
5725.24293494	3.5026050754070044e-18	3.5026050754070044e-18	9.023699496966e-18
5725.44291874	1.3010365058547025e-17	1.3010365058547025e-17	9.172959067203998e-18
5725.64290253	2.3699707740439617e-17	2.3699707740439617e-17	9.382860427331997e-18
5725.84288633	2.1173087873753163e-17	2.1173087873753163e-17	9.290403031320002e-18
5726.04287012	1.7012953634300057e-17	1.7012953634300057e-17	9.282455373749997e-18
5726.24285392	7.571056935946444e-18	7.571056935946444e-18	9.089264982503999e-18
5726.44283772	-1.06247567256363e-18	-1.06247567256363e-18	8.643829768595004e-18
5726.64282151	7.237066884420148e-18	7.237066884420148e-18	8.725208033751997e-18
5726.84280531	1.0902481639502846e-17	1.0902481639502846e-17	8.522330836383005e-18
5727.04278911	9.188690703502807e-18	9.188690703502807e-18	8.637299966287996e-18
5727.24377282	7.471982230777159e-18	7.471982230777159e-18	8.884170485533e-18
5727.44375662	3.297561822408451e-18	3.297561822408451e-18	8.9235950643e-18
5727.64374041	1.211072702750562e-18	1.211072702750562e-18	8.856511424915002e-18
5727.84372421	7.83855648341362e-18	7.83855648341362e-18	8.584573468184999e-18
5728.04370801	1.6023140313707313e-17	1.6023140313707313e-17	8.629630705222005e-18
5728.2436918	1.4215650436275586e-17	1.4215650436275586e-17	8.515910999617997e-18
5728.4436756	1.3655360910905533e-17	1.3655360910905533e-17	8.720178765672002e-18
5728.6436594	1.76042934776321e-17	1.76042934776321e-17	8.833398750358998e-18
5728.84364319	2.1697686739875927e-17	2.1697686739875927e-17	8.961086577399999e-18
5729.04362699	2.4778654415018422e-17	2.4778654415018422e-17	8.929169226396e-18
5729.24361079	2.8825304576047555e-17	2.8825304576047555e-17	8.959188663352e-18
5729.44359458	2.309973668511179e-17	2.309973668511179e-17	8.747758987546002e-18
5729.64357838	9.482208275158424e-18	9.482208275158424e-18	8.341401687601999e-18
5729.84356218	-6.705728992697391e-18	-6.705728992697391e-18	8.295614140254e-18
5730.04354597	-1.9517467147249917e-17	-1.9517467147249917e-17	7.817474155178999e-18
5730.24352977	-1.2958202754466952e-17	-1.2958202754466952e-17	7.9214087778e-18
5730.44351357	-3.26854796451145e-18	-3.26854796451145e-18	8.005171601844997e-18
5730.64349737	1.667072522763564e-18	1.667072522763564e-18	8.132252428745999e-18
5730.84348116	8.172104566047324e-18	8.172104566047324e-18	8.133926813605003e-18
5731.04346496	1.472164590188602e-17	1.472164590188602e-17	8.426226253499995e-18
5731.24344876	1.1664773975496959e-17	1.1664773975496959e-17	8.425657258109996e-18
5731.44343255	1.6456916228557877e-17	1.6456916228557877e-17	8.462944373256998e-18
5731.64341635	3.220001153777001e-17	3.220001153777001e-17	8.625103616249997e-18
5731.84340015	3.566527500889948e-17	3.566527500889948e-17	8.649672436604999e-18
5732.04338394	2.5086647645532373e-17	2.5086647645532373e-17	8.308071169056003e-18
5732.24336774	1.0247897475927271e-17	1.0247897475927271e-17	8.151488848074e-18
5732.44335154	-1.820609118676644e-18	-1.820609118676644e-18	7.767892591334e-18
5732.64333534	-3.2782877541126893e-18	-3.2782877541126893e-18	7.843923564879996e-18
5732.84331913	2.8810100306644507e-19	2.8810100306644507e-19	7.959594235992002e-18
5733.04330293	9.570508010310627e-18	9.570508010310627e-18	7.945490712e-18
5733.24328673	1.5831537988476937e-17	1.5831537988476937e-17	8.028687775449e-18
5733.44327053	6.457050648893103e-18	6.457050648893103e-18	7.950534866100003e-18
5733.64325432	5.091352552490887e-18	5.091352552490887e-18	7.885586333687001e-18
5733.84423804	1.532082165994967e-17	1.532082165994967e-17	8.155374956448e-18
5734.04422184	1.4708262412167236e-17	1.4708262412167236e-17	7.986970243070002e-18
5734.24420564	1.3360161538887988e-17	1.3360161538887988e-17	7.881092596442e-18
5734.44418943	1.7364650216706042e-17	1.7364650216706042e-17	7.987916699333998e-18
5734.64417323	2.0522718787155197e-17	2.0522718787155197e-17	8.031402697215998e-18
5734.84415703	1.9919561031014038e-17	1.9919561031014038e-17	7.924477118619996e-18
5735.04414083	1.2512593258739613e-17	1.2512593258739613e-17	7.842217709942e-18
5735.24412462	1.09957895143952e-17	1.09957895143952e-17	7.854222091428003e-18
5735.44410842	2.3421206139282643e-17	2.3421206139282643e-17	8.077958922690002e-18
5735.64409222	2.352663653246326e-17	2.352663653246326e-17	8.205851685999999e-18
5735.84407602	7.175044131440188e-18	7.175044131440188e-18	7.726776479222996e-18
5736.04405981	5.9579534564259866e-18	5.9579534564259866e-18	7.603782709368003e-18
5736.24404361	1.0952014653001455e-17	1.0952014653001455e-17	7.495366651899e-18
5736.44402741	1.1794026909296933e-17	1.1794026909296933e-17	7.508179931039996e-18
5736.64401121	5.103454668635425e-18	5.103454668635425e-18	7.638169166433001e-18
5736.84399501	9.009045658500638e-19	9.009045658500638e-19	7.644370739139999e-18
5737.0439788	1.1684041335356496e-17	1.1684041335356496e-17	7.868616361739996e-18
5737.2439626	1.423426886455159e-17	1.423426886455159e-17	7.674039508007002e-18
5737.4439464	8.104072237833028e-18	8.104072237833028e-18	7.636589874367998e-18
5737.6439302	3.639206486622784e-18	3.639206486622784e-18	7.631969998395002e-18
5737.843914	-1.2016777366165937e-19	-1.2016777366165937e-19	7.501660659020003e-18
5738.0438978	-1.7723108327031692e-18	-1.7723108327031692e-18	7.443993793664999e-18
5738.24388159	4.209340178827853e-18	4.209340178827853e-18	7.473369174408e-18
5738.44386539	1.556312077754849e-17	1.556312077754849e-17	7.701943618556001e-18
5738.64384919	9.58658073861542e-18	9.58658073861542e-18	7.464679096753998e-18
5738.84383299	-2.573642061075456e-19	-2.573642061075456e-19	7.284193113484e-18
5739.04381679	4.0489432634109945e-18	4.0489432634109945e-18	7.472366702002998e-18
5739.24380059	1.0014451023015602e-17	1.0014451023015602e-17	7.491266967240001e-18
5739.44378438	1.593909058180275e-17	1.593909058180275e-17	7.664734073114998e-18
5739.64376818	2.3499963714647895e-17	2.3499963714647895e-17	7.799068173218e-18
5739.84375198	1.8841912750150846e-17	1.8841912750150846e-17	7.858957528107e-18
5740.04373578	5.5768141550799116e-18	5.5768141550799116e-18	7.454679271032e-18
5740.24371958	5.7405117509545475e-18	5.7405117509545475e-18	7.36298818108e-18
5740.44370338	7.274888713181976e-18	7.274888713181976e-18	7.280737966488002e-18
5740.64468709	8.17535026187337e-18	8.17535026187337e-18	7.262533671777998e-18
5740.84467089	1.1464133030615493e-17	1.1464133030615493e-17	7.381238468838001e-18
5741.04465469	9.246743856777995e-18	9.246743856777995e-18	7.353304192751998e-18
5741.24463849	5.903822145964439e-18	5.903822145964439e-18	7.272469918219002e-18
5741.44462229	9.531344245214862e-18	9.531344245214862e-18	7.324830553805999e-18
5741.64460609	9.329897723868567e-18	9.329897723868567e-18	7.385459169234998e-18
5741.84458989	-9.687427025826728e-19	-9.687427025826728e-19	7.118299467596002e-18
5742.04457369	-2.1301378701315897e-18	-2.1301378701315897e-18	7.141157727722998e-18
5742.24455748	1.440224555136745e-18	1.440224555136745e-18	7.196299776011999e-18
5742.44454128	8.791904895478354e-18	8.791904895478354e-18	7.368614982108e-18
5742.64452508	2.0331867283390467e-17	2.0331867283390467e-17	7.529951014319998e-18
5742.84450888	1.6973359048585416e-17	1.6973359048585416e-17	7.310799983135998e-18
5743.04449268	9.425530312050431e-18	9.425530312050431e-18	7.171951617810002e-18
5743.24447648	1.7652037579953158e-17	1.7652037579953158e-17	7.44814532198e-18
5743.44446028	2.3356922971592578e-17	2.3356922971592578e-17	7.491390845434996e-18
5743.64444408	1.8573425055607784e-17	1.8573425055607784e-17	7.28355237342e-18
5743.84442788	1.590492034805667e-17	1.590492034805667e-17	7.394113796659997e-18
5744.04441168	8.109508803988594e-18	8.109508803988594e-18	7.175798563669997e-18
5744.24439548	2.319668549403535e-18	2.319668549403535e-18	7.071691294806001e-18
5744.44437928	8.088201271663326e-18	8.088201271663326e-18	7.112842656944e-18
5744.64436307	1.373412068070785e-17	1.373412068070785e-17	7.191390799906004e-18
5744.84434687	1.3093446050246801e-17	1.3093446050246801e-17	7.205672986397999e-18
5745.04433067	1.2101781531980882e-17	1.2101781531980882e-17	7.079307049411998e-18
5745.24431447	1.395285683369782e-17	1.395285683369782e-17	7.129639964703e-18
5745.44429827	9.864842324261817e-18	9.864842324261817e-18	7.055653157339998e-18
5745.64428207	6.813086776357478e-18	6.813086776357478e-18	7.09181382917e-18
5745.84426587	9.594676608848453e-18	9.594676608848453e-18	7.065352530233997e-18
5746.04424967	4.119247146588518e-18	4.119247146588518e-18	6.916877049496999e-18
5746.24423347	4.645899644982642e-18	4.645899644982642e-18	6.920355441967997e-18
5746.44421727	1.825235431404432e-17	1.825235431404432e-17	7.254684597149998e-18
5746.64420107	2.1208610752922064e-17	2.1208610752922064e-17	7.254892423772e-18
5746.84418487	1.5310134284601372e-17	1.5310134284601372e-17	7.167461874595002e-18
5747.04416867	1.2721896262553791e-17	1.2721896262553791e-17	7.147901040023996e-18
5747.24515239	1.6556890480413768e-17	1.6556890480413768e-17	7.097188876283998e-18
5747.44513619	2.7116370135091395e-17	2.7116370135091395e-17	7.352144003753999e-18
5747.64511999	2.983898150920069e-17	2.983898150920069e-17	7.358523926152001e-18
5747.84510379	1.9420642074720243e-17	1.9420642074720243e-17	7.109140883450002e-18
5748.04508759	1.44356071591842e-17	1.44356071591842e-17	7.095834776592e-18
5748.24507139	1.942629691415186e-17	1.942629691415186e-17	7.239646035413002e-18
5748.44505519	1.624100833528694e-17	1.624100833528694e-17	7.084518208056e-18
5748.64503899	8.50946026447836e-18	8.50946026447836e-18	6.941111855067e-18
5748.84502279	8.931670323611626e-18	8.931670323611626e-18	7.076693998219997e-18
5749.04500659	9.016089991966567e-18	9.016089991966567e-18	7.126651204284002e-18
5749.24499039	4.215316741220774e-18	4.215316741220774e-18	6.798621684756001e-18
5749.44497419	5.563661469263296e-18	5.563661469263296e-18	6.778352899681999e-18
5749.64495799	5.717707773749808e-18	5.717707773749808e-18	6.775858589337e-18
5749.84494179	1.7185935679707146e-18	1.7185935679707146e-18	6.725017136992001e-18
5750.04492559	3.880218331254505e-18	3.880218331254505e-18	6.768950465807001e-18
5750.24490939	4.972199730550427e-18	4.972199730550427e-18	6.78089067876e-18
5750.44489319	1.9977200026492546e-18	1.9977200026492546e-18	6.798722240682996e-18
5750.64487699	1.0958411616452288e-17	1.0958411616452288e-17	6.924485770559998e-18
5750.84486079	2.5588462635812435e-17	2.5588462635812435e-17	7.177658829081002e-18
5751.04484459	2.754865841905691e-17	2.754865841905691e-17	7.291982252998002e-18
5751.24482839	2.227157385049239e-17	2.227157385049239e-17	7.087199845695002e-18
5751.44481219	1.850927974122032e-17	1.850927974122032e-17	6.996833848224e-18
5751.64479599	1.471910743545978e-17	1.471910743545978e-17	6.949557845521e-18
5751.84477979	8.50658066493857e-18	8.50658066493857e-18	6.923004275397e-18
5752.04476359	-9.56326593550968e-19	-9.56326593550968e-19	6.648223797613999e-18
5752.24474739	2.8542682966648473e-18	2.8542682966648473e-18	6.788738460744002e-18
5752.44473119	1.0686540622733225e-17	1.0686540622733225e-17	6.954419122092e-18
5752.64471499	5.076381374680807e-18	5.076381374680807e-18	6.731603399775001e-18
5752.84469879	3.844439292692626e-18	3.844439292692626e-18	6.773356327709999e-18
5753.0446826	9.887387075253524e-18	9.887387075253524e-18	6.973685714192999e-18
5753.2446664	9.49661455580436e-18	9.49661455580436e-18	6.897422510520001e-18
5753.4446502	6.683777566745215e-18	6.683777566745215e-18	6.657567290597999e-18
5753.644634	5.273840861902176e-18	5.273840861902176e-18	6.663923876790001e-18
5753.84561772	2.9532313843683585e-18	2.9532313843683585e-18	6.674499464268e-18
5754.04560152	-4.898599040005883e-19	-4.898599040005883e-19	6.701395821435999e-18
5754.24558532	-3.0232416157548165e-18	-3.0232416157548165e-18	6.633347348745001e-18
5754.44556912	3.3732873862473895e-18	3.3732873862473895e-18	6.634548003384001e-18
5754.64555292	1.495542410229634e-17	1.495542410229634e-17	6.718569376217999e-18
5754.84553672	2.2419561557643854e-17	2.2419561557643854e-17	7.040365176943e-18
5755.04552052	1.9736844457800103e-17	1.9736844457800103e-17	6.93000028588e-18
5755.24550433	1.6866840544366822e-17	1.6866840544366822e-17	6.894003195701998e-18
5755.44548813	1.1449328785896132e-17	1.1449328785896132e-17	6.742508738350001e-18
5755.64547193	6.141174143487762e-18	6.141174143487762e-18	6.679013167085e-18
5755.84545573	1.0251479395978413e-17	1.0251479395978413e-17	6.916972172879997e-18
5756.04543953	1.737478877181602e-17	1.737478877181602e-17	6.93751523976e-18
5756.24542333	2.137588228919619e-17	2.137588228919619e-17	7.01695415071e-18
5756.44540713	2.1136536321485482e-17	2.1136536321485482e-17	6.993938474523e-18
5756.64539093	2.4268491079354692e-17	2.4268491079354692e-17	7.055715132928e-18
5756.84537474	1.611970257100213e-17	1.611970257100213e-17	6.906842709780996e-18
5757.04535854	-1.0591990631510961e-18	-1.0591990631510961e-18	6.679635292926001e-18
5757.24534234	9.310178267923218e-19	9.310178267923218e-19	6.715646012961999e-18
5757.44532614	1.1030334550758008e-17	1.1030334550758008e-17	6.84804983139e-18
5757.64530994	1.1321139382330554e-17	1.1321139382330554e-17	6.821717680084001e-18
5757.84529374	6.670395797135826e-18	6.670395797135826e-18	6.755904453704998e-18
5758.04527754	5.0089065755201515e-18	5.0089065755201515e-18	6.740139198078e-18
5758.24526135	7.456333499411816e-18	7.456333499411816e-18	6.861542750426998e-18
5758.44524515	9.655754664539246e-18	9.655754664539246e-18	6.847021910399998e-18
5758.64522895	1.5591160007514164e-17	1.5591160007514164e-17	6.821882319680999e-18
5758.84521275	2.608576877344601e-17	2.608576877344601e-17	7.011020749655999e-18
5759.04519655	2.2988265859503923e-17	2.2988265859503923e-17	6.991938378430001e-18
5759.24518035	9.500935806742878e-18	9.500935806742878e-18	6.778865824068001e-18
5759.44516416	5.887758886646462e-18	5.887758886646462e-18	6.76791845851e-18
5759.64514796	8.10602470683394e-18	8.10602470683394e-18	6.737343761420001e-18
5759.84513176	1.2772389422426025e-17	1.2772389422426025e-17	6.776351469999999e-18
5760.04511556	1.8353870857293086e-17	1.8353870857293086e-17	6.997845747628e-18
5760.24509936	1.67467040357863e-17	1.67467040357863e-17	7.039744071168001e-18
5760.44508317	6.83103520163794e-18	6.83103520163794e-18	6.866362973338999e-18
5760.64606689	1.834144217920072e-18	1.834144217920072e-18	6.743100211463999e-18
5760.84605069	1.162841856530101e-17	1.162841856530101e-17	6.788039193585002e-18
5761.04603449	1.87356891061076e-17	1.87356891061076e-17	6.837882568115999e-18
5761.24601829	1.3661417357648127e-17	1.3661417357648127e-17	6.763245577727001e-18
5761.4460021	1.2900167395761325e-17	1.2900167395761325e-17	6.791343797568e-18
5761.6459859	1.420444211540274e-17	1.420444211540274e-17	6.906067546545e-18
5761.8459697	1.1823974305569637e-17	1.1823974305569637e-17	6.850405946159999e-18
5762.0459535	1.2992535985871144e-17	1.2992535985871144e-17	6.811112455373997e-18
5762.2459373	1.471901034613061e-17	1.471901034613061e-17	6.831049556084e-18
5762.44592111	1.3146664284765107e-17	1.3146664284765107e-17	6.697724820997999e-18
5762.64590491	1.2733513398522669e-17	1.2733513398522669e-17	6.825625925291999e-18
5762.84588871	9.967122765702769e-18	9.967122765702769e-18	6.835053454536001e-18
5763.04587251	5.250326474414428e-18	5.250326474414428e-18	6.794833159334999e-18
5763.24585632	4.407680563973508e-18	4.407680563973508e-18	6.69959651824e-18
5763.44584012	6.002000313012372e-18	6.002000313012372e-18	6.713364806885e-18
5763.64582392	6.3117046903034006e-18	6.3117046903034006e-18	6.720365316095997e-18
5763.84580772	1.1169281864902247e-17	1.1169281864902247e-17	6.799082014695e-18
5764.04579153	1.8303900818386327e-17	1.8303900818386327e-17	6.866916436282e-18
5764.24577533	1.942177565367295e-17	1.942177565367295e-17	6.893530886879997e-18
5764.44575913	9.965600708932673e-18	9.965600708932673e-18	6.742229764415998e-18
5764.64574294	-3.813281057308529e-18	-3.813281057308529e-18	6.519305637041999e-18
5764.84572674	-3.1329256682861912e-18	-3.1329256682861912e-18	6.615840716981999e-18
5765.04571054	1.0315596223938267e-17	1.0315596223938267e-17	6.782883813781001e-18
5765.24569434	1.5446047191749427e-17	1.5446047191749427e-17	6.75153161736e-18
5765.44567815	1.148564940669014e-17	1.148564940669014e-17	6.626320561053001e-18
5765.64566195	1.1346649523147697e-17	1.1346649523147697e-17	6.706180901160001e-18
5765.84564575	6.409244168875802e-18	6.409244168875802e-18	6.640125556526999e-18
5766.04562956	-9.853256369197224e-19	-9.853256369197224e-19	6.587519546163998e-18
5766.24561336	8.034351600807643e-19	8.034351600807643e-19	6.634600182776e-18
5766.44559716	6.820686879940708e-18	6.820686879940708e-18	6.676761108230998e-18
5766.64558096	1.2424724652480899e-17	1.2424724652480899e-17	6.879043944580001e-18
5766.84556477	1.0339935660739925e-17	1.0339935660739925e-17	6.822524620135999e-18
5767.04554857	5.792568300111127e-18	5.792568300111127e-18	6.788778075551999e-18
5767.24653229	6.816374845877713e-18	6.816374845877713e-18	6.773818565874001e-18
5767.4465161	1.6002435409432085e-17	1.6002435409432085e-17	6.844910550429999e-18
5767.6464999	2.1700315626645664e-17	2.1700315626645664e-17	7.101473401575002e-18
5767.8464837	1.4673922343114744e-17	1.4673922343114744e-17	7.027261533656e-18
5768.04646751	1.2217234240154422e-17	1.2217234240154422e-17	6.989959377934999e-18
5768.24645131	9.166627458131027e-18	9.166627458131027e-18	6.828658123950002e-18
5768.44643511	3.9587120659487246e-18	3.9587120659487246e-18	6.742435282342e-18
5768.64641892	-1.9299575881119907e-18	-1.9299575881119907e-18	6.524521903359998e-18
5768.84640272	-6.274494434726502e-19	-6.274494434726502e-19	6.514401717614999e-18
5769.04638652	1.1195916990936882e-17	1.1195916990936882e-17	6.888850308937998e-18
5769.24637033	8.798889408137067e-18	8.798889408137067e-18	6.853915033306e-18
5769.44635413	1.719935742811649e-18	1.719935742811649e-18	6.70443127434e-18
5769.64633793	1.023548674783696e-17	1.023548674783696e-17	6.818913748459999e-18
5769.84632174	2.5341369430962368e-17	2.5341369430962368e-17	7.011625072815002e-18
5770.04630554	2.3335848804087988e-17	2.3335848804087988e-17	6.91645988514e-18
5770.24628934	1.981091836448408e-17	1.981091836448408e-17	6.782812204952004e-18
5770.44627315	2.673486993353451e-17	2.673486993353451e-17	7.146619119456e-18
5770.64625695	1.3482547127867522e-17	1.3482547127867522e-17	6.962893760205999e-18
5770.84624076	-3.7350082727908155e-18	-3.7350082727908155e-18	6.606456623456001e-18
5771.04622456	1.1005730891184826e-18	1.1005730891184826e-18	6.813655840979997e-18
5771.24620836	1.566045102372791e-17	1.566045102372791e-17	7.001457288140002e-18
5771.44619217	2.4761847775211785e-17	2.4761847775211785e-17	7.001445912278997e-18
5771.64617597	2.3749619031408103e-17	2.3749619031408103e-17	7.025587488564e-18
5771.84615978	1.129489825728681e-17	1.129489825728681e-17	6.860540893187999e-18
5772.04614358	1.2764176455762905e-18	1.2764176455762905e-18	6.86029336432e-18
5772.24612738	3.988272918536519e-18	3.988272918536519e-18	6.850789320572997e-18
5772.44611119	1.0606174577191114e-17	1.0606174577191114e-17	6.910830337793996e-18
5772.64609499	1.4284598604341618e-17	1.4284598604341618e-17	6.988336899843e-18
5772.8460788	1.8559148188330745e-17	1.8559148188330745e-17	7.022035909332e-18
5773.0460626	1.5602334586266795e-17	1.5602334586266795e-17	6.902381236634997e-18
5773.2460464	7.333278976468078e-18	7.333278976468078e-18	6.795051813816e-18
5773.44603021	8.09233550694375e-18	8.09233550694375e-18	6.874199980299e-18
5773.64601401	1.2573434447624732e-17	1.2573434447624732e-17	6.942442584956997e-18
5773.84699774	1.37017593195248e-17	1.37017593195248e-17	7.012814246208001e-18
5774.04698154	1.2615148049329812e-17	1.2615148049329812e-17	6.976574673387998e-18
5774.24696534	1.169282282614028e-17	1.169282282614028e-17	6.884773309614001e-18
5774.44694915	1.2255921326988854e-17	1.2255921326988854e-17	6.962338538760003e-18
5774.64693295	1.105937619963229e-17	1.105937619963229e-17	7.135572966115998e-18
5774.84691676	6.951130084712858e-18	6.951130084712858e-18	7.058059519225e-18
5775.04690056	1.0202099086344779e-17	1.0202099086344779e-17	7.067858808215997e-18
5775.24688437	1.3659725230614401e-17	1.3659725230614401e-17	6.907465895233e-18
5775.44686817	9.529952847835233e-18	9.529952847835233e-18	6.8417818898e-18
5775.64685198	8.389073670825241e-18	8.389073670825241e-18	6.758775388989e-18
5775.84683578	1.544535772165161e-17	1.544535772165161e-17	6.853151938420001e-18
5776.04681958	2.1612004286832866e-17	2.1612004286832866e-17	7.060120714737998e-18
5776.24680339	1.8209219246614672e-17	1.8209219246614672e-17	6.977254615428002e-18
5776.44678719	1.543245304518676e-17	1.543245304518676e-17	6.893606547405001e-18
5776.646771	1.1343459127682534e-17	1.1343459127682534e-17	7.007797913852e-18
5776.8467548	2.5202962311181307e-18	2.5202962311181307e-18	7.031366442693003e-18
5777.04673861	-1.3830680547272234e-18	-1.3830680547272234e-18	7.034977482896e-18
5777.24672241	-2.0294398205738456e-19	-2.0294398205738456e-19	7.014416069439002e-18
5777.44670622	4.979813208456688e-18	4.979813208456688e-18	7.042832876430004e-18
5777.64669002	8.04736197540906e-18	8.04736197540906e-18	7.1474473339e-18
5777.84667383	1.0413397955181775e-17	1.0413397955181775e-17	7.145990497296002e-18
5778.04665763	1.9232765061079702e-17	1.9232765061079702e-17	7.310004578688004e-18
5778.24664144	2.0944514704504176e-17	2.0944514704504176e-17	7.300646060252997e-18
5778.44662524	1.4556155367202818e-17	1.4556155367202818e-17	7.147570794462e-18
