#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
22430.171173	6.390730204044339e-18	6.386873970657329e-18	1.398011339907e-18
22430.7711475	6.001429034734065e-18	5.996386305746149e-18	1.278131340386e-18
22431.371122	4.89807835328073e-18	4.891888170477582e-18	1.27487124642e-18
22431.9710965	8.044240230591587e-18	8.028206460399587e-18	1.27735075622e-18
22432.571071	8.237079597413452e-18	8.212936291548242e-18	1.27901837235e-18
22433.1710455	7.941276623371691e-18	7.911293660440017e-18	1.280156282982e-18
22433.77102	8.822775505174408e-18	8.786279016058578e-18	1.285086383945e-18
22434.3709945	5.2839657371040285e-18	5.266935158931461e-18	1.311816312566e-18
22434.970969	3.762450292007871e-18	3.754566476172691e-18	1.3220552256e-18
22435.5709436	4.890934891166755e-18	4.884229564218238e-18	1.326741085026e-18
22436.1709181	4.822238058543483e-18	4.817563228471317e-18	1.337295461384e-18
22436.7708926	6.896719535207681e-18	6.891423914392119e-18	1.342551302853e-18
22437.3708671	5.784245497825404e-18	5.7802688193306024e-18	1.34407943565e-18
22437.9708416	4.148641951383693e-18	4.145746945941957e-18	1.342735500165e-18
22438.5708161	5.520118635966188e-18	5.515676746256188e-18	1.332636047748e-18
22439.1707907	2.578939127167493e-18	2.5762371654671038e-18	1.326303476064e-18
22439.7707652	5.639003864402201e-18	5.630660702593753e-18	1.31076517986e-18
22440.3707397	1.0033069351566568e-17	1.0013007964677896e-17	1.308001430307e-18
22440.9707142	7.269479379568567e-18	7.253791572275152e-18	1.309761071451e-18
22441.5706888	8.783412496782906e-18	8.76836041058238e-18	1.298922475975e-18
22442.1706633	8.673708083544348e-18	8.663603300997991e-18	1.296757565975e-18
22442.7706378	4.215269509314518e-18	4.2118892264695304e-18	1.29488634121e-18
22443.3706124	5.5266083547062434e-18	5.523364486490224e-18	1.29172534128e-18
22443.9705869	4.922747144652046e-18	4.9205330030923534e-18	1.287793954668e-18
22444.5705614	4.520558139784814e-18	4.5189276277091345e-18	1.286048284955e-18
22445.170536	5.51932777003377e-18	5.5176438900967144e-18	1.290169791326e-18
22445.7705105	6.503431755470785e-18	6.501660108176845e-18	1.288558822671e-18
22446.3704851	4.275157792395336e-18	4.274055144080552e-18	1.291324957944e-18
22446.9704596	1.27071655136094e-18	1.2703833796818743e-18	1.295126298058e-18
22447.5704341	7.988027935161668e-18	7.98570503609697e-18	1.295545516736e-18
22448.1704087	9.268053746155847e-18	9.264870961248864e-18	1.289691121138001e-18
22448.7703832	8.998385585385791e-18	8.99503735271796e-18	1.289448207891e-18
22449.3703578	4.9602233082034355e-18	4.958612555917278e-18	1.29318042882e-18
22449.9703323	8.962383602791955e-18	8.960048068434249e-18	1.299634907368e-18
22450.5703069	8.018675268543598e-18	8.016893741868545e-18	1.292373342e-18
22451.1702814	1.7334984192863613e-18	1.7331387764360596e-18	1.292227155149999e-18
22451.770256	4.446498221644657e-18	4.445594978360741e-18	1.291919783385e-18
22452.3702305	6.430262442405505e-18	6.429018258354901e-18	1.28656175958e-18
22452.9702051	4.224180732444194e-18	4.22341333356376e-18	1.290159210966e-18
22453.5701797	5.810253984801267e-18	5.809228922348757e-18	1.294209228368e-18
22454.1701542	6.101141837117565e-18	6.1000442691428e-18	1.348768585488e-18
22454.7701288	1.330408166592777e-18	1.330153441020175e-18	1.456259856788e-18
22455.3701033	6.387687130641587e-18	6.3863902588509546e-18	1.702594041281e-18
22455.9700779	6.580558200812287e-18	6.579208805703536e-18	1.85617953686e-18
22456.5700525	2.577739138029523e-18	2.5772089071149636e-18	1.925141817626999e-18
22457.170027	3.1229304668432605e-18	3.1222633547755815e-18	1.959865863335e-18
22457.7700016	3.688588509840997e-18	3.6877385415351865e-18	1.970562909895999e-18
22458.3699762	5.135714158764359e-18	5.13439403967954e-18	1.954448710920001e-18
22458.9699508	9.555799453534531e-18	9.552966674660789e-18	1.824027823272e-18
22459.5699253	4.551394436285177e-18	4.549780586905686e-18	1.595191391550001e-18
22460.1698999	4.666556406723148e-18	4.6645070177877585e-18	1.728788301996e-18
22460.7698745	7.056416885166649e-18	7.0525165825717e-18	1.837756444966e-18
22461.3698491	1.2793879337811086e-17	1.2784829126952222e-17	1.810443881998e-18
22461.9698236	1.1795357939812129e-17	1.1783938261613631e-17	1.803902543208001e-18
22462.5697982	8.453264223816698e-18	8.440995499705231e-18	1.798594477204e-18
22463.1697728	6.483354938437322e-18	6.467958628265828e-18	1.675764852300001e-18
22463.7697474	5.654674765625395e-18	5.632273345625194e-18	1.321520168718e-18
22464.369722	4.781681281974455e-18	4.756743814962596e-18	1.353131948979e-18
22464.9696966	2.2630438201199396e-18	2.252879079725691e-18	1.337895441792e-18
22465.5696711	3.480549139916221e-18	3.4684383565520073e-18	1.324677559102e-18
22466.1696457	3.3539121548586695e-18	3.344069888068513e-18	1.32774164952e-18
22466.7696203	2.2026173748549905e-18	2.197937579186116e-18	1.338897153905e-18
22467.3695949	4.243698975003955e-18	4.237863054565207e-18	1.346529107625e-18
22467.9695695	6.0530336474879485e-18	6.047347918522742e-18	1.362736054256e-18
22468.5695441	4.922348936548784e-18	4.9188324233922776e-18	1.36376306949e-18
22469.1695187	5.1325899073357945e-18	5.1295148115163645e-18	1.361554488068e-18
22469.7694933	8.006569487314404e-18	8.002309421162046e-18	1.362337422978e-18
22470.3694679	5.5753109512914136e-18	5.572477042600052e-18	1.364731253296e-18
22470.9694425	4.045377935275052e-18	4.0431480744371e-18	1.356934609606e-18
22471.5794167	7.112939772730009e-18	7.108046473099642e-18	1.337563560875e-18
22472.1793913	4.7648540833346814e-18	4.760619717458458e-18	1.332890928033e-18
22472.7793659	6.35925399234964e-18	6.353132448325292e-18	1.326111148536e-18
22473.3793405	4.0065579645426895e-18	4.003392064169571e-18	1.317509801631999e-18
22473.9793151	1.931617744965761e-18	1.9304984971604076e-18	1.31791167215e-18
22474.5792897	6.843545361874568e-18	6.84041981241861e-18	1.319999266201e-18
22475.1792643	4.932906337347542e-18	4.930864748352393e-18	1.317323318145e-18
22475.7792389	3.1698516841247222e-18	3.1684689887449623e-18	1.315553565018e-18
22476.3792135	4.434799212912933e-18	4.432428790226129e-18	1.316855870400001e-18
22476.9791882	4.712864660191688e-18	4.709349996624437e-18	1.428309327166e-18
22477.5791628	1.3800894591290729e-17	1.3786142697439006e-17	1.671263296559999e-18
22478.1791374	1.6456741794158568e-17	1.6436233099315378e-17	2.034509570721e-18
22478.779112	1.4447731709605026e-17	1.4433448766693695e-17	1.798926708540001e-18
22479.3790866	9.985730216099484e-18	9.979303796021583e-18	2.259441066696999e-18
22479.9790613	5.997523788654829e-18	5.994962178077926e-18	1.785816820386e-18
22480.5790359	5.797930730416179e-18	5.796153297727892e-18	1.668348896256e-18
22481.1790105	2.3090410743947104e-18	2.3084942467948984e-18	1.318244625048e-18
22481.7789851	6.2865764598118495e-18	6.285357116319668e-18	1.315909566921e-18
22482.3789598	5.303774737498089e-18	5.302891905193016e-18	1.316226223712e-18
22482.9789344	5.234165684070951e-18	5.233389124196087e-18	1.31981174658e-18
22483.578909	6.296453590753733e-18	6.295591636466015e-18	1.325781833307e-18
22484.1788837	3.936658577457831e-18	3.936142714905394e-18	1.32786473391e-18
22484.7788583	5.503201738648023e-18	5.502478271569667e-18	1.324842284224001e-18
22485.3788329	6.542905774810642e-18	6.541983620071471e-18	1.32508983807e-18
22485.9788076	7.695864439319233e-18	7.694617151523642e-18	1.321963780599e-18
22486.5787822	1.101713344378237e-17	1.1015163846766739e-17	1.321848647035e-18
22487.1787569	9.46459107488241e-18	9.46305281559758e-18	1.324673035510001e-18
22487.7787315	5.6336559512465505e-18	5.63290435432878e-18	1.336629134292e-18
22488.3787061	7.257213583333145e-18	7.256398557763606e-18	1.338758042832e-18
22488.9786808	9.06334731958071e-18	9.062441724623224e-18	1.431987381792e-18
22489.5786554	4.922704503706656e-18	4.9222481706998136e-18	1.330278006152e-18
22490.1786301	3.8450630707771304e-18	3.844722975346974e-18	1.332355100338e-18
22490.7786047	2.4505558173121594e-18	2.450344507966526e-18	1.337380884285e-18
22491.3785794	2.9612319601893296e-18	2.9609788063430195e-18	1.335561670248e-18
22491.978554	3.5575788125573194e-18	3.557271874369072e-18	1.33819485914e-18
22492.5785287	2.796598602816602e-18	2.7963490908088097e-18	1.33854600768e-18
22493.1785033	3.600455038608082e-18	3.600110531822259e-18	1.33816372848e-18
22493.778478	6.6757761279182005e-18	6.675051761217438e-18	1.339097459412e-18
22494.3784527	5.1578473409805555e-18	5.157168147785197e-18	1.347262959198e-18
22494.9784273	2.3898122782792575e-18	2.389437394786938e-18	1.344272816367e-18
22495.578402	5.724014889503042e-18	5.723062356639116e-18	1.341230858864e-18
22496.1783766	3.70595653826314e-18	3.705434412057286e-18	1.342653917688e-18
22496.7783513	3.670464149946059e-18	3.670055569507808e-18	1.345776381872e-18
22497.378326	3.906610713129186e-18	3.9062327294617604e-18	1.34654889127e-18
22497.9783006	3.415194858101353e-18	3.4148781656109287e-18	1.338399550078e-18
22498.5782753	4.344949987305303e-18	4.344547267271287e-18	1.34157496497e-18
22499.17825	8.078373992805563e-18	8.077656904808745e-18	1.344231092448e-18
22499.7782246	7.252174650773079e-18	7.251571817368973e-18	1.34562764765e-18
22500.3781993	5.599926681591703e-18	5.599476751319128e-18	1.346183713952e-18
22500.978174	5.413826028185797e-18	5.413384649153655e-18	1.356327009765001e-18
22501.5781487	4.5807687315329755e-18	4.580370194461695e-18	1.35872290116e-18
22502.1781234	2.352437140181974e-18	2.352204631474041e-18	1.360533902995e-18
22502.778098	5.591063441664137e-18	5.59038426508974e-18	1.360069852666e-18
22503.3780727	7.35054565080006e-18	7.349389461994564e-18	1.364816721120001e-18
22503.9780474	5.484289335586455e-18	5.483296263749029e-18	1.364760237582e-18
22504.5780221	3.8739465222407055e-18	3.8733414492856876e-18	1.366791119148e-18
22505.1779968	6.733263324718283e-18	6.732457793767051e-18	1.362067108831e-18
22505.7779714	9.885098165858794e-18	9.884141980054597e-18	1.357420289635e-18
22506.3779461	8.685038400040943e-18	8.684304156277475e-18	1.357650499275e-18
22506.9779208	8.126163354074038e-18	8.125527768768454e-18	1.358019989982e-18
22507.5778955	8.208756171916997e-18	8.208138802298675e-18	1.36260103584e-18
22508.1778702	6.4778831933519686e-18	6.4774013789333e-18	1.361603930064e-18
22508.7778449	6.00902795718557e-18	6.00857974707191e-18	1.358875219515e-18
22509.3778196	2.811354788825755e-18	2.8111359548099356e-18	1.356873028272e-18
22509.9777943	3.4391435778027164e-18	3.438853113176215e-18	1.360663089618e-18
22510.577769	7.554061561115094e-18	7.553329043612655e-18	1.417986623348e-18
22511.1777437	3.786972859264757e-17	3.7865163091777747e-17	1.5622646767e-18
22511.7777184	3.6646604968454614e-17	3.66407395281203e-17	2.033657629080001e-18
22512.3776931	2.784755429890541e-17	2.7842204324728277e-17	2.257337107964e-18
22512.9776678	4.032354622670422e-18	4.031653738651997e-18	2.562522170034001e-18
22513.5776425	1.507028286530295e-17	1.5068253990439326e-17	2.668653486338001e-18
22514.1776172	1.9281934770932406e-17	1.9279870294473408e-17	3.983071990275e-18
22514.7775919	1.7624667038887623e-17	1.7623023554112795e-17	3.479708689895999e-18
22515.3775666	-2.8109042264654605e-17	-2.810662778606665e-17	3.17219423731e-18
22515.9775413	-1.1666492842934755e-17	-1.1665526636092718e-17	2.985650137144e-18
22516.5775161	1.813581674829332e-17	1.813431581527685e-17	3.050969721960001e-18
22517.1874903	2.1337164043332832e-17	2.1335348158723836e-17	3.773856168831002e-18
22517.7874651	-9.175959850721033e-18	-9.175128166040731e-18	3.43142755893e-18
22518.3874398	-8.329308383059599e-18	-8.328467271709225e-18	3.283230718292001e-18
22518.9874145	7.799076519017015e-18	7.798141498324292e-18	2.049790505476001e-18
22519.5873892	6.190822738142927e-18	6.189862233277307e-18	1.905951376109999e-18
22520.1873639	4.457600825036736e-18	4.456644968405354e-18	1.890759993804e-18
22520.7873387	2.1145921056159728e-18	2.114011111117869e-18	1.821448012818001e-18
22521.3873134	5.69079771958662e-18	5.6892526892613825e-18	1.384026708259e-18
22521.9872881	4.755692998061316e-18	4.754692310992889e-18	1.375921700835e-18
22522.5872628	4.5545686285815584e-18	4.5538662230183355e-18	1.37115879831e-18
22523.1872376	2.480128033944869e-18	2.4798258279077106e-18	1.36451825114e-18
22523.7872123	3.1505932018403094e-19	3.150263601220568e-19	1.356782880676e-18
22524.387187	3.321745017971291e-18	3.3214278044280323e-18	1.36481971003e-18
22524.9871618	4.750393410556406e-18	4.7499602288024415e-18	1.370514890115e-18
22525.5871365	3.512352470176023e-18	3.512036720127954e-18	1.370235057714e-18
22526.1871112	3.679489418218833e-18	3.679153408448826e-18	1.385769881328e-18
22526.787086	5.7230375918606165e-18	5.7224877184744785e-18	1.381279916998e-18
22527.3870607	5.7222540968292804e-18	5.721648668493841e-18	1.376050869612e-18
22527.9870355	8.712168311432162e-18	8.71108548402915e-18	1.386788362323e-18
22528.5870102	5.537205064939804e-18	5.536331243785085e-18	1.388093760621e-18
22529.1869849	4.528021957338701e-18	4.527094105244026e-18	1.388239858716e-18
22529.7869597	8.149501219595459e-18	8.147641839247814e-18	1.38217043853e-18
22530.3869344	6.959256517294577e-18	6.957919157538278e-18	1.382438527488001e-18
22530.9869092	4.7300846189626125e-18	4.729388422000854e-18	1.38599457775e-18
22531.5868839	7.43134306714643e-18	7.43044470831289e-18	1.397822188828e-18
22532.1868587	7.978096586034058e-18	7.977236981828537e-18	1.396331163525e-18
22532.7868334	7.108154362736935e-18	7.107431007490664e-18	1.386949723926e-18
22533.3868082	9.010747001982313e-18	9.00984500295312e-18	1.392324667693e-18
22533.986783	7.553554621392598e-18	7.552789410404363e-18	1.39571943493e-18
22534.5867577	2.7173882126377998e-18	2.7171024218023315e-18	1.402489613888e-18
22535.1867325	4.76484543009971e-18	4.764309282279687e-18	1.415178160488e-18
22535.7867072	7.392054315074459e-18	7.391130252276784e-18	1.425249871284e-18
22536.386682	3.591321534749849e-18	3.59079577513603e-18	1.432920203181e-18
22536.9866568	-1.1490815872446667e-19	-1.1488707887427237e-19	1.428776822184e-18
22537.5866315	1.5135237444314579e-18	1.513162173651002e-18	1.423826460870001e-18
22538.1866063	4.6953295005254925e-18	4.694027461366924e-18	1.425628986366e-18
22538.7865811	5.092612634292573e-18	5.091324185587467e-18	1.438458936e-18
22539.3865558	9.355151789011604e-18	9.353108566826606e-18	1.438154823064e-18
22539.9865306	1.0524426519156997e-17	1.0522238596538149e-17	1.437178315485e-18
22540.5865054	1.0294814469573467e-17	1.0292553856644939e-17	1.435592928264e-18
22541.1864801	8.536031183362983e-18	8.533878143992458e-18	1.442191363362e-18
22541.7864549	5.0518100744799504e-18	5.0502337085683246e-18	1.447805402456001e-18
22542.3864297	5.035419863078142e-18	5.0333209969052376e-18	1.44659183946e-18
22542.9864045	3.4381897387946664e-18	3.4361081067571365e-18	1.432442426064e-18
22543.5863792	2.5679370774646426e-18	2.565521108248763e-18	1.417159067688e-18
22544.186354	7.027502137374199e-18	7.017633483268952e-18	1.415426383555e-18
22544.7863288	8.396723922974644e-18	8.382991391486202e-18	1.40976588951e-18
22545.3863036	6.0773969809975985e-18	6.0693383762837664e-18	1.39094863605e-18
22545.9862784	6.425302720555183e-18	6.4191129775299594e-18	1.392398941428e-18
22546.5862532	7.994650196824519e-18	7.98845551337185e-18	1.39377447282e-18
22547.186228	6.845664377281474e-18	6.84110267820559e-18	1.400859792704e-18
22547.7862027	8.456325277909528e-18	8.45085023447947e-18	1.402075225730001e-18
22548.3861775	6.173973635728123e-18	6.1693110895151985e-18	1.404065452959e-18
22548.9861523	4.479531114908897e-18	4.475190514670115e-18	1.407846879780001e-18
22549.5861271	4.692168070336942e-18	4.686954386406398e-18	1.409588366368e-18
22550.1861019	5.920993778082281e-18	5.9153143420962004e-18	1.420637014976e-18
22550.7860767	4.540013795121572e-18	4.5368975524181044e-18	1.439107115022e-18
22551.3860515	5.190127337584841e-18	5.187636516904816e-18	1.438713124404e-18
22551.9860263	3.681054487975293e-18	3.679739229504641e-18	1.435038459486e-18
22552.5860011	-2.5526173309709543e-19	-2.5518769063336523e-19	1.430232229827e-18
22553.1859759	2.291465965369044e-18	2.2908713593611594e-18	1.429723241145e-18
22553.7859507	2.8064279811297362e-18	2.8056974794367305e-18	1.42564907703e-18
22554.3859255	6.523779563470544e-18	6.5218838895751504e-18	1.42287580612e-18
22554.9859003	8.188890703609798e-18	8.186338920204897e-18	1.427870424062e-18
22555.5858751	1.1499284679693107e-17	1.1496205481701043e-17	1.43211323988e-18
22556.18585	8.688181302378763e-18	8.686381722794681e-18	1.433744209431e-18
22556.7858248	3.718984911231527e-18	3.718365305664892e-18	1.439343121863e-18
22557.3857996	5.819625043449863e-18	5.818792366817809e-18	1.437860171264e-18
22557.9857744	4.462866720761376e-18	4.4622896324455015e-18	1.430651624328e-18
22558.5857492	-4.574096159796977e-19	-4.573541247410808e-19	1.427931334908e-18
22559.185724	2.748990385282014e-18	2.748668778073468e-18	1.422694702239999e-18
22559.7856988	7.493047868059958e-18	7.492181165311828e-18	1.41341297534e-18
22560.3856737	3.799333255668384e-18	3.798886868656291e-18	1.408538992476e-18
22560.9856485	1.55180131954552e-18	1.5516091254959291e-18	1.413816709725001e-18
22561.5856233	7.059156967028335e-18	7.058185615908508e-18	1.430234788872e-18
22562.1855981	8.482690745757908e-18	8.481294790047728e-18	1.44217391905e-18
22562.7955725	6.13839608419053e-18	6.137115355566223e-18	1.453512129356e-18
22563.3955474	2.747364202225204e-18	2.7467057372924478e-18	1.45482865867e-18
22563.9955222	2.2318569130970383e-18	2.231383267914924e-18	1.459859904381e-18
22564.595497	1.5984472889341282e-18	1.5981760858586944e-18	1.466240222972e-18
22565.1954719	9.202782999391089e-19	9.201461172254704e-19	1.475159713352e-18
22565.7954467	1.7412162046911944e-18	1.7409873701315858e-18	1.475650970487999e-18
22566.3954215	6.272478676642609e-18	6.271679070271985e-18	1.466864408268e-18
22566.9953964	6.798416768308842e-18	6.797539616839985e-18	1.467488053672e-18
22567.5953712	8.271955495530396e-18	8.270835346496866e-18	1.465281044728e-18
22568.1953461	7.915985789391796e-18	7.914817474687103e-18	1.467018942368e-18
22568.7953209	2.948510694642274e-18	2.948014644862299e-18	1.454125392525e-18
22569.3952957	4.3489188711813176e-18	4.348033999551302e-18	1.445703740064e-18
22569.9952706	4.611553623200527e-18	4.610340713204989e-18	1.44137777168e-18
22570.5952454	4.361662134980635e-18	4.360126773342043e-18	1.431801751562e-18
22571.1952203	6.881843301196449e-18	6.8788511373556116e-18	1.434332687075e-18
22571.7951951	4.471470759423693e-18	4.469514207928505e-18	1.437874348679999e-18
22572.39517	2.8877974988702177e-18	2.88673646880701e-18	1.430760533722e-18
22572.9951448	2.8265541217436637e-18	2.825688724346004e-18	1.420081882783e-18
22573.5951197	5.812761341418429e-18	5.811102430030917e-18	1.425254525464e-18
22574.1950945	3.858049177104048e-18	3.856888728890535e-18	1.425367155456e-18
22574.7950694	2.11138614507401e-18	2.110640199611271e-18	1.437632697644e-18
22575.3950443	3.716400144728478e-18	3.714691671130626e-18	1.431424742748e-18
22575.9950191	5.0257571431098646e-18	5.022408714388645e-18	1.430192926728e-18
22576.594994	3.311194468998086e-18	3.3077505825775086e-18	1.431464659605e-18
22577.1949688	6.1588570081295604e-18	6.149424787327654e-18	1.435116669924e-18
22577.7949437	7.948336862013877e-18	7.932526593812602e-18	1.4375877828e-18
22578.3949186	4.66624142907568e-18	4.655908807385392e-18	1.43445903856e-18
22578.9948934	3.543116958536047e-18	3.537088357021691e-18	1.436493897540001e-18
22579.5948683	4.362308818169954e-18	4.3575634821741054e-18	1.439894938764e-18
22580.1948432	3.488985591663616e-18	3.4864419605370765e-18	1.446979396305e-18
22580.794818	3.7434661046021654e-18	3.741575930221476e-18	1.449377949449e-18
22581.3947929	6.35381591953271e-18	6.351524354104186e-18	1.450933825656e-18
22581.9947678	7.121734782013007e-18	7.119782226223431e-18	1.457339110842e-18
22582.5947427	7.790230167607225e-18	7.78850445442387e-18	1.45411599108e-18
22583.1947175	9.337118874480965e-18	9.335361382933622e-18	1.444295074794e-18
22583.7946924	5.9591974812798665e-18	5.958198639245018e-18	1.444083078308e-18
22584.3946673	5.356830633830954e-19	5.356005506910258e-19	1.443469374825e-18
22584.9946422	2.773671666026805e-18	2.7732654305395932e-18	1.447785398172e-18
22585.5946171	3.134325089715476e-18	3.133871695605582e-18	1.45014592658e-18
22586.1945919	3.3657656417142688e-18	3.3652596489950703e-18	1.454916678468001e-18
22586.7945668	8.963242802945881e-18	8.961740824472798e-18	1.460882168376e-18
22587.3945417	6.571047031957743e-18	6.569704712568191e-18	1.462993922637e-18
22587.9945166	4.063992075257919e-18	4.062921860319004e-18	1.453754517263999e-18
22588.5944915	1.8888364576935262e-18	1.888259465354425e-18	1.455685686336e-18
22589.1944664	1.754667073662517e-18	1.7541875802687297e-18	1.453021917358e-18
22589.7944413	2.228751277012099e-18	2.228288416183486e-18	1.44502221678e-18
22590.3944162	1.342471520844399e-18	1.342258439948313e-18	1.451843996748e-18
22590.9943911	4.2670015892994124e-18	4.2664436204146924e-18	1.450556848741e-18
22591.594366	3.57327215753588e-18	3.572861094527739e-18	1.452139251092e-18
22592.1943409	5.340628529937114e-18	5.340062877342385e-18	1.47193153983e-18
22592.7943158	6.3541708601564494e-18	6.3535309012801325e-18	1.455865723854e-18
22593.3942907	3.4609514156008816e-18	3.460611151857705e-18	1.58619888583e-18
22593.9942656	5.842878509740327e-18	5.842302949621975e-18	1.589903461944001e-18
22594.5942405	7.097561457661972e-18	7.096835667038618e-18	1.847405042118e-18
22595.1942154	6.5309489434125995e-18	6.530220584067679e-18	1.472226959232e-18
22595.7941903	6.966815447652085e-18	6.965917543423689e-18	1.589983569096e-18
22596.3941652	8.677956702072092e-18	8.676694296408414e-18	1.469072764272e-18
22596.9941401	8.235903578072176e-18	8.234745541829753e-18	1.467539412125999e-18
22597.594115	5.313052329268877e-18	5.312409406173388e-18	1.472967033318e-18
22598.19409	2.0288548681724523e-18	2.0286426706183916e-18	1.47866523812e-18
22598.7940649	3.4769941433750165e-18	3.4766629868483e-18	1.47056674572e-18
22599.3940398	3.2316825322456305e-18	3.2313905419752268e-18	1.473060511082e-18
22599.9940147	7.260137540181222e-18	7.259499157688019e-18	1.460343241035e-18
22600.5939896	6.067929787990024e-18	6.067401814775056e-18	1.454364903541e-18
22601.1939645	4.393701237496291e-18	4.393318081357312e-18	1.46003074168e-18
22601.7939395	5.043711114890231e-18	5.043264676651448e-18	1.457748156816e-18
22602.3939144	6.8678943657746466e-18	6.867264838097305e-18	1.45891729692e-18
22602.9938893	7.98232198790073e-18	7.981545706957277e-18	1.46812814855e-18
22603.5938642	4.692395523352396e-18	4.6918924396588355e-18	1.46865951404e-18
22604.1938392	6.211210864359771e-18	6.210446252611055e-18	1.473320607308e-18
22604.7938141	7.34977351605755e-18	7.348777937493884e-18	1.481707299807e-18
22605.393789	4.1992390039712616e-18	4.198696992148765e-18	1.509038357664e-18
22605.993764	-1.4197935352350474e-19	-1.419626939642847e-19	1.518060271623999e-18
22606.5937389	3.2634289357570942e-18	3.263065787051056e-18	1.5244142753e-18
22607.1937138	8.263893092790393e-18	8.262977126536873e-18	1.52869754214e-18
22607.7936888	6.344378879416286e-18	6.343655271734817e-18	1.521468164835001e-18
22608.4036633	-1.5323432798477734e-18	-1.5321561464862592e-18	1.515636045308e-18
22609.0036382	-2.185238662041833e-18	-2.1849489748555784e-18	1.513771205198e-18
22609.6036132	2.9614147252432137e-18	2.96096621153293e-18	1.504983376928e-18
22610.2035881	5.4046569196020564e-18	5.403686530203986e-18	1.494083794307999e-18
22610.8035631	6.041185660975547e-18	6.039855200356065e-18	1.492584996792e-18
22611.403538	4.952884708905115e-18	4.951470079133296e-18	1.503968318592e-18
22612.003513	4.738316501502895e-18	4.736404089681951e-18	1.528391659025e-18
22612.6034879	1.0360996708595911e-18	1.0354551127826159e-18	1.541412779847e-18
22613.2034629	3.084149750408636e-18	3.0811502386041233e-18	1.566988976538e-18
22613.8034378	2.6133079546911315e-18	2.6101186336348087e-18	1.603946641472e-18
22614.4034128	3.655621469750909e-18	3.65195091203279e-18	1.612937064950001e-18
22615.0033877	3.886136591204158e-18	3.8836042631195216e-18	1.620568234824e-18
22615.6033627	4.26460260356402e-18	4.2628086554612576e-18	1.620707873715001e-18
22616.2033377	6.704036469588829e-18	6.702066761232502e-18	1.603876553643e-18
22616.8033126	3.128167878612931e-18	3.1274684265495183e-18	1.589938657173e-18
22617.4032876	4.669505694320056e-18	4.668653122828024e-18	1.568688935673999e-18
22618.0032625	9.314345736866924e-18	9.31287261770921e-18	1.5697358268e-18
22618.6032375	9.577619188371566e-18	9.576253988848015e-18	1.589361596120001e-18
22619.2032125	5.5303055820258464e-18	5.529567819096723e-18	1.59765101102e-18
22619.8031874	2.8895228604644957e-18	2.8891460836923197e-18	1.597015008404e-18
22620.4031624	4.3540677671454116e-18	4.353490635668458e-18	1.588290811446e-18
22621.0031374	3.2740124936942717e-18	3.273566044066076e-18	1.58138043956e-18
22621.6031123	2.6228827470199813e-18	2.622521105989334e-18	1.571733077114e-18
22622.2030873	3.0098351249413365e-18	3.0094078096328104e-18	1.531922557439999e-18
22622.8030623	3.866155472615629e-18	3.86555344303001e-18	1.499295956598001e-18
22623.4030373	1.9733008870216796e-18	1.9729346283413894e-18	1.486323988875e-18
22624.0030123	3.1951130785073362e-18	3.1944040265342526e-18	1.48133467322e-18
22624.6029872	7.965696231791905e-18	7.963879175133038e-18	1.471951349419e-18
22625.2029622	3.2146214292002e-18	3.2139851905178022e-18	1.469027885919e-18
22625.8029372	5.8424929756155304e-18	5.841496552695931e-18	1.461397267584e-18
22626.4029122	4.4601270543804306e-18	4.459408956421421e-18	1.46534334232e-18
22627.0028872	2.9756252501426885e-18	2.9751338546812356e-18	1.469010894728e-18
22627.6028622	5.59028212746006e-18	5.589308774214722e-18	1.469199258849e-18
22628.2028371	2.1660946388110332e-18	2.165713933996275e-18	1.472701065192e-18
22628.8028121	1.7494331085862778e-18	1.7491255315129198e-18	1.473253217989999e-18
22629.4027871	7.97438774314822e-18	7.972923452226004e-18	1.498050238176e-18
22630.0027621	9.443399627870949e-18	9.441497194320364e-18	1.5118532314e-18
22630.6027371	8.542232956395878e-18	8.540174277960753e-18	1.519300043136e-18
22631.2027121	9.165313268871075e-18	9.162416010797e-18	1.52737404005e-18
22631.8026871	6.3741432825001756e-18	6.37145745090052e-18	1.528072072755e-18
22632.4026621	7.414530593525974e-18	7.410973934032456e-18	1.53293172041e-18
22633.0026371	6.805716450354786e-18	6.8029418622583614e-18	1.536520824909e-18
22633.6026121	2.8486471341691062e-18	2.8477769547885404e-18	1.541669112288e-18
22634.2025871	2.1469084434549412e-18	2.146393449204432e-18	1.536577445124e-18
22634.8025621	-5.936190859301143e-19	-5.934980622886015e-19	1.52909897008e-18
22635.4025371	-3.588515897714257e-18	-3.587849053464384e-18	1.53230367591e-18
22636.0025121	-1.3913826135160054e-18	-1.3911366415841147e-18	1.541199026670001e-18
22636.6024871	1.6257705964741542e-19	1.625487796766586e-19	1.568888650225e-18
22637.2024621	-1.0606428761288263e-18	-1.0604584889048968e-18	1.593254600703999e-18
22637.8024372	2.083735193189801e-19	2.083371585588311e-19	1.61628986376e-18
22638.4024122	2.0927176024014278e-18	2.0923434760430034e-18	1.612902499086e-18
22639.0023872	5.264667749210474e-18	5.2636975139248375e-18	1.614090790592e-18
22639.6023622	5.427065317447866e-18	5.426036443864154e-18	1.605971049630001e-18
22640.2023372	5.465041404123378e-18	5.4639776818808055e-18	1.599989795465001e-18
