#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
9307.26929039	2.4586765943852037e-17	2.3675478679915265e-17	5.030559107264e-18
9307.46927498	3.47263274729713e-17	3.332838583638143e-17	5.280437471466999e-18
9307.66925958	8.006861189528237e-17	7.662789066478257e-17	5.958891661803001e-18
9307.86924418	8.545409428074627e-17	8.09547403556514e-17	6.479176999392e-18
9308.06922878	3.998059835610526e-17	3.692503580407855e-17	6.351180349462e-18
9308.26921338	2.4347694017666403e-17	2.167419838276333e-17	6.268002607740998e-18
9308.46919798	2.4548137601447086e-17	2.1556530218675764e-17	6.192509883383999e-18
9308.66918258	4.237800165694815e-17	3.606884277346871e-17	6.154886483703999e-18
9308.86916718	3.4047510216158375e-18	2.6087368673386816e-18	5.88777816292e-18
9309.06915178	-6.673918936699374e-17	-4.322821399660272e-17	4.877582327864999e-18
9309.26913638	4.3490750538987925e-17	2.786901718730505e-17	4.209541953083999e-18
9309.46912098	4.585399841491722e-17	3.449613943601052e-17	3.843754860119999e-18
9309.66910558	3.136799997102542e-17	2.5799538069104815e-17	3.638734151414999e-18
9309.86909018	3.486847983346395e-17	2.8769516881783135e-17	3.542128476043e-18
9310.06907478	3.5080151085486077e-17	2.7420781959026174e-17	3.515447437436e-18
9310.26905938	3.1587516399611276e-17	2.1407709125045976e-17	3.469276889035999e-18
9310.46904398	3.827138174746406e-17	2.0513683180606875e-17	3.407128919399999e-18
9310.66902858	4.739462068009738e-17	2.4256778743347357e-17	3.34109486502e-18
9310.8700131	3.3562416809488146e-17	2.1365545404355886e-17	3.156695753484e-18
9311.0699977	2.451756808280956e-17	1.9153886934037297e-17	2.953419456421e-18
9311.2699823	3.2222377688663764e-17	2.7949385740823575e-17	2.945259577367e-18
9311.4699669	3.469303351189277e-17	3.1572371157004256e-17	2.957160077152001e-18
9311.6699515	3.470936069826487e-17	3.234703968656048e-17	2.998749832032001e-18
9311.8699361	3.473166186688556e-17	3.2745826556625207e-17	3.002522291417999e-18
9312.0699207	3.693570219902918e-17	3.495841809550348e-17	3.017909466450001e-18
9312.2699053	4.000618763399291e-17	3.778380043911675e-17	3.029317892656001e-18
9312.4698899	3.543649574433132e-17	3.295798550029352e-17	2.946022111375001e-18
9312.66987451	1.9373736078130714e-17	1.7352796407026606e-17	2.763044308173e-18
9312.86985911	1.843594316784012e-17	1.598925517249397e-17	2.7136531388e-18
9313.06984371	4.556935132260792e-17	4.124501645136466e-17	2.876886069330001e-18
9313.26982831	4.917422891898502e-18	4.614308869060424e-18	3.030074330400002e-18
9313.46981291	9.169745398261848e-17	8.703862330995142e-17	3.788005053672e-18
9313.66979751	2.1657977584588404e-16	2.0614986438466227e-16	7.15738365915e-18
9313.86978211	1.5392242989356516e-16	1.4712796490153335e-16	5.837069907548998e-18
9314.06976671	2.1520101570884863e-16	2.0686657214161916e-16	7.452644683705001e-18
9314.26975131	1.241781905739437e-16	1.1956382985782556e-16	7.461941641383997e-18
9314.46973591	2.6757043840164264e-17	2.5682132242072347e-17	8.48908204392e-18
9314.66972051	1.1002598003780144e-16	1.0462427682129355e-16	7.899452736986997e-18
9314.86970512	3.1118206804990915e-17	2.894314871925224e-17	8.4524005368e-18
9315.06968972	2.096140189867891e-16	1.896491992214722e-16	7.329941928815998e-18
9315.26967432	2.0303079342791827e-16	1.8487536743416675e-16	4.255514625006001e-18
9315.46965892	3.2915850665455575e-17	3.013311612979851e-17	2.823668447574e-18
9315.66964352	5.666172239854226e-17	5.097153610538286e-17	2.497467753351999e-18
9315.86962812	3.099717868236314e-17	2.644968043017678e-17	2.197419834636e-18
9316.07061265	3.143360756796392e-17	2.388071351137075e-17	2.100335393013001e-18
9316.27059725	3.703692429690013e-17	2.484852703858414e-17	1.940097548097e-18
9316.47058185	3.4238169759532035e-17	2.4408354908768913e-17	1.852307961288e-18
9316.67056645	3.164639843720431e-17	2.3069037885733457e-17	1.776090971439e-18
9316.87055105	3.1983779927890134e-17	2.0858452138795996e-17	1.716938659184e-18
9317.07053566	3.6570811652464296e-17	1.9753070042922827e-17	1.681773322268e-18
9317.27052026	3.484797092254386e-17	1.6501700386388677e-17	1.646978916456e-18
9317.47050486	2.7601859391319753e-17	1.2835325426439578e-17	1.618002716549999e-18
9317.67048946	2.649066767436855e-17	1.1408681699983552e-17	1.737407528566e-18
9317.87047406	3.4336979089891225e-17	1.274125127833331e-17	1.95933769952e-18
9318.07045867	2.7194656651920928e-17	1.1744561082707295e-17	2.469732387746001e-18
9318.27044327	2.1722918554785137e-17	1.3279974172226708e-17	2.859530243834e-18
9318.47042787	2.610695615268601e-17	1.9805025747404453e-17	3.041286766784001e-18
9318.67041247	3.027524883918723e-17	2.538738634890375e-17	3.158329399338e-18
9318.87039708	3.14191089537592e-17	2.758226254738806e-17	3.188111425602e-18
9319.07038168	3.832272869636898e-17	3.4295228506330826e-17	3.215213595594e-18
9319.27036628	4.129208234748281e-17	3.7029231743732625e-17	3.170557874686001e-18
9319.47035088	3.4693107589579153e-17	3.054998496778194e-17	3.000507439736001e-18
9319.67033549	3.2434082939980744e-17	2.7039989217159702e-17	2.644302991711e-18
9319.87032009	3.975652679681946e-17	2.919694862744483e-17	2.245889656602e-18
9320.07030469	4.068053768432112e-17	2.5181008259580873e-17	1.947997046916001e-18
9320.27028929	3.726773945278371e-17	2.345015061627681e-17	1.81441569381e-18
9320.4702739	3.351289215137736e-17	2.5206697322905448e-17	1.816673727176e-18
9320.6702585	3.149936176316637e-17	2.6759590685593844e-17	1.8193293475e-18
9320.8702431	3.296127277707268e-17	2.9520889426719055e-17	1.860961449511999e-18
9321.0702277	3.398739273922507e-17	3.101326614099405e-17	1.913133120125e-18
9321.27121223	3.37255354886307e-17	3.083732717301869e-17	1.936343701152e-18
9321.47119683	3.409278457119238e-17	3.102328186746673e-17	1.953496248990001e-18
9321.67118144	3.60987966471844e-17	3.203064078747775e-17	1.992260229151999e-18
9321.87116604	3.817125405343615e-17	3.3051968123713016e-17	2.012638423095e-18
9322.07115064	3.7354328471853934e-17	3.330149480925704e-17	2.048248775628e-18
9322.27113525	3.337926763042862e-17	3.078030442426028e-17	2.15313029904e-18
9322.47111985	2.3659144900417147e-17	2.205757950679151e-17	2.379179062009e-18
9322.67110445	2.1663816304772576e-17	2.0111157855445744e-17	2.797525577700001e-18
9322.87108906	2.7502674593933414e-17	2.5345250082589586e-17	3.637863365136e-18
9323.07107366	2.1962527595746536e-17	1.9905587122802543e-17	3.924236951170001e-18
9323.27105826	2.1467751907818643e-17	1.8545702324922926e-17	4.047136621264999e-18
9323.47104287	3.6863642988929586e-17	2.896773159387549e-17	4.137627002807998e-18
9323.67102747	2.0780365787693805e-17	1.5129567495969996e-17	4.462995283420001e-18
9323.87101208	-4.4444565514666936e-17	-3.264806387281077e-17	4.664185121635001e-18
9324.07099668	3.443000587023737e-17	2.366347774471649e-17	5.354798034105e-18
9324.27098128	2.3096753747475984e-16	1.4796231256038042e-16	7.486888303619999e-18
9324.47096589	1.1039764132481232e-16	8.05407072686525e-17	6.415290830483999e-18
9324.67095049	1.7476537630206778e-16	1.4016946115762216e-16	7.462827284970998e-18
9324.8709351	1.0611237597508473e-16	8.515852888135457e-17	7.858899512013e-18
9325.0709197	3.3577008283413625e-16	2.4578286662728786e-16	7.363928205088e-18
9325.2709043	1.4001390860703416e-16	8.985478602393026e-17	7.870426308139999e-18
9325.47088891	6.04275223217971e-16	4.0681579612634925e-16	6.136310617172999e-18
9325.87085812	-1.2206706295938315e-17	-7.524007769490579e-18	2.017304351014001e-18
9326.07084272	5.705527009837524e-18	2.9684446781459716e-18	1.976626593019001e-18
9326.27082732	3.3808669717763996e-17	1.494508974550327e-17	1.892076809506001e-18
9326.47181185	4.440353891332224e-17	1.7304988676357468e-17	1.807065022756001e-18
9326.67179646	4.349351555865499e-17	1.8920281356776594e-17	1.77086911584e-18
9326.87178106	3.556125910723974e-17	2.122040947177792e-17	1.782411060276e-18
9327.07176567	3.2133306180974314e-17	2.4115896332271987e-17	1.796207586486e-18
9327.27175027	3.358498541471847e-17	2.8151636916554764e-17	1.856497921096e-18
9327.47173488	3.5545945127602907e-17	3.127654071036274e-17	1.901505685558001e-18
9327.67171948	3.984819692253092e-17	3.5766531876123284e-17	1.977933779562999e-18
9327.87170409	4.12198340147194e-17	3.725566188558012e-17	1.990968707903999e-18
9328.07168869	3.727078931729701e-17	3.344751750858729e-17	1.931426327964e-18
9328.2716733	3.632334917645049e-17	3.164225674334634e-17	1.902592273374e-18
9328.4716579	3.560584047148554e-17	2.888250140268522e-17	1.837052405609e-18
9328.67164251	3.5548086561679275e-17	2.487331508124501e-17	1.790778583288e-18
9328.87162711	4.121808816888687e-17	2.541429451021674e-17	1.795420555215e-18
9329.07161172	3.906347812391444e-17	2.6745461771740848e-17	1.800416048658999e-18
9329.27159632	3.3231519506319564e-17	2.652461179355442e-17	1.79640654219e-18
9329.47158093	3.4009178158638746e-17	2.9142228358108407e-17	1.835398656168e-18
9329.67156553	3.8577585369295316e-17	3.398210798685918e-17	1.931728286025e-18
9329.87155014	3.9459955694727686e-17	3.527290126582324e-17	1.965045908971001e-18
9330.07153474	3.9196044509466393e-17	3.614599033531467e-17	1.993750132880001e-18
9330.27151935	3.9857245914884164e-17	3.751675996905081e-17	2.018723777532001e-18
9330.47150395	3.752307702353464e-17	3.5574595194823125e-17	2.043817989125e-18
9330.67148856	3.525573590994112e-17	3.3369265954469344e-17	2.085601954535999e-18
9330.87147317	3.7436183860895867e-17	3.5109879939415614e-17	2.24521332354e-18
9331.07145777	3.948184662467905e-17	3.653135686966826e-17	2.34860561838e-18
9331.27144238	3.974662659898205e-17	3.59175686292325e-17	2.695159994915e-18
9331.47142698	4.082549635797078e-17	3.549165393513019e-17	2.983117567464001e-18
9331.67241151	3.59110843426652e-17	3.1004296335632615e-17	3.050427504320001e-18
9331.87239612	3.318328110759446e-17	2.9097804226712684e-17	3.364996344441999e-18
9332.07238072	3.4143976600917604e-17	2.951578529712345e-17	3.3406222839e-18
9332.27236533	3.61737334775844e-17	2.9414651541568513e-17	3.296703584520001e-18
9332.47234994	3.777086591576004e-17	2.760871687136062e-17	3.110829909471e-18
9332.67233454	3.702864334956638e-17	2.6883178073794622e-17	3.023729203572e-18
9332.87231915	3.3772208489058206e-17	2.7444549153864357e-17	2.83019163416e-18
9333.07230376	3.427345692968948e-17	3.00060717442848e-17	2.696203094152e-18
9333.27228836	3.889859778207688e-17	3.4986254751321207e-17	2.553953437329e-18
9333.47227297	3.9902598318182655e-17	3.6016172464758474e-17	2.489819252826e-18
9333.67225757	3.662381740382025e-17	3.261781461817019e-17	2.347643557608001e-18
9333.87224218	3.4389131915124534e-17	2.961810318601621e-17	2.276977531052e-18
9334.07222679	3.3163204697159116e-17	2.669266761488547e-17	2.150484194451e-18
9334.27221139	3.3706339590154937e-17	2.3624827171950876e-17	2.072442193248e-18
9334.472196	4.019417479439617e-17	2.2036733614382216e-17	2.004300836759999e-18
9334.67218061	4.4921065123437704e-17	2.019566840583158e-17	1.966046725167e-18
9334.87216522	3.4220723544170447e-17	1.750908730629163e-17	1.87405304214e-18
9335.07214982	2.8093344113418007e-17	1.7090109689537646e-17	1.861639741739999e-18
9335.27213443	3.000833750023955e-17	1.8339682611225654e-17	1.895621451163999e-18
9335.47211904	3.4405905191890013e-17	1.800157549157404e-17	1.9105319926e-18
9335.67210364	3.5931153918493344e-17	1.7339178040958644e-17	1.964206781377e-18
9335.87208825	3.292466474889279e-17	1.9644061831636664e-17	2.004380338868e-18
9336.07207286	3.401478903540952e-17	2.4860073946091997e-17	2.115388445835e-18
9336.27205746	3.483233185445675e-17	2.7666091891813183e-17	2.154235237395e-18
9336.47204207	3.3589144627844835e-17	2.6779882002311008e-17	2.193455658402e-18
9336.67202668	3.453673786444456e-17	2.691672883295372e-17	2.218946145952e-18
9336.87301121	3.880478965481942e-17	2.977757224650375e-17	2.310483380149e-18
9337.07299582	4.244975315322259e-17	3.095793655753662e-17	2.336825925810998e-18
9337.27298042	3.903358540075491e-17	2.8401069201905146e-17	2.379269687479999e-18
9337.47296503	3.0859473755058373e-17	2.4412427925605865e-17	2.441792306772001e-18
9337.67294964	2.924889775018387e-17	2.4218019050002226e-17	2.73631243179e-18
9337.87293425	3.41565080759705e-17	2.8592792795799644e-17	3.176212565406999e-18
9338.07291886	3.7780026674187354e-17	3.0139231364638035e-17	4.561960711792e-18
9338.27290346	3.798036718345859e-17	2.8396700356406814e-17	5.159970965599999e-18
9338.47288807	3.486300015901941e-17	2.764688555291621e-17	5.835690294602999e-18
9338.67287268	3.30808675879325e-17	2.74460806325353e-17	5.9219090854e-18
9338.87285729	3.340695289321752e-17	2.753288005688886e-17	5.943556215935999e-18
9339.0728419	2.839972729598747e-17	2.3106521752391872e-17	5.904105946155001e-18
9339.2728265	2.213566193996105e-17	1.68275284250289e-17	5.778692487141001e-18
9339.47281111	2.6300593490293007e-17	1.7733778895491196e-17	5.606894550400001e-18
9339.67279572	3.88871089345869e-17	2.6347804259505466e-17	4.737265075578e-18
9339.87278033	4.281998798814999e-17	3.048095784660827e-17	4.010777870365001e-18
9340.07276494	3.0976837275218814e-17	2.0862650321300374e-17	2.603594991488e-18
9340.27274954	2.1815903472790023e-17	1.2167477669703641e-17	2.27241901575e-18
9340.47273415	3.541987775154844e-17	1.674121958699853e-17	2.15460428469e-18
9340.67271876	4.196818119041736e-17	2.314898672524814e-17	2.13701831882e-18
9340.87270337	3.725004937603986e-17	2.596816508623822e-17	2.172816618082001e-18
9341.07268798	3.4351064907244464e-17	2.7442279568114128e-17	2.21525100548e-18
9341.27267259	3.3332563798891847e-17	2.8435780719385415e-17	2.274081198896e-18
9341.4726572	3.538751526564575e-17	3.1171306275080275e-17	2.321894698964999e-18
9341.6726418	3.925672671379931e-17	3.5087255728501424e-17	2.407211474976e-18
9341.87262641	4.0967969599253735e-17	3.6754766572410556e-17	2.426082398175e-18
9342.07361095	4.078092706977051e-17	3.644576943400743e-17	2.427595328781e-18
9342.27359555	4.061958944610541e-17	3.5888542439294065e-17	2.416539118968e-18
9342.47358016	3.933470236541421e-17	3.4161049815641165e-17	2.364932571982e-18
9342.67356477	3.6827217903865076e-17	3.097850572143663e-17	2.297966841468001e-18
9342.87354938	3.365516517676706e-17	2.672745678460616e-17	2.129842675722e-18
9343.07353399	3.16668899804245e-17	2.2685751682243458e-17	2.043339172146e-18
9343.2735186	3.250625689908361e-17	1.9105105173170676e-17	1.934513686468e-18
9343.47350321	4.0591782754320057e-17	1.714352502000942e-17	1.859855426509e-18
9343.67348782	4.9191850906942916e-17	1.5331984845234693e-17	1.745857631491e-18
9343.87347243	3.660305013305643e-17	1.1922690921522532e-17	1.6573967272e-18
9344.07345704	2.2420152836157476e-17	9.549857449269503e-18	1.54203728041e-18
9344.27344165	2.3503804760821273e-17	1.130834295981141e-17	1.582402322109e-18
9344.47342626	3.063787116191638e-17	1.3268925688821362e-17	1.607197508928e-18
9344.67341087	3.614108307991597e-17	1.3000191275350165e-17	1.587184763791999e-18
9344.87339548	3.6030384895416915e-17	1.3294517064102195e-17	1.604661331919999e-18
9345.07338009	4.0332138861047306e-17	1.4130881857318336e-17	1.650709049978e-18
9345.2733647	4.234868969843753e-17	1.4324009613847835e-17	1.675476696002001e-18
9345.47334931	3.690728529486057e-17	1.620393287893637e-17	1.71077307144e-18
9345.67333392	3.3465505338512713e-17	1.9045766784834364e-17	1.767331559868e-18
9345.87331853	3.053956867596018e-17	1.9297311028099983e-17	1.761287246964e-18
9346.07330314	3.0054290976976776e-17	1.8401189903565698e-17	1.767902468096e-18
9346.27328775	3.588454302643941e-17	1.8503028678605215e-17	1.800105310183e-18
9346.47327236	4.6573958295237416e-17	1.8203307503480116e-17	1.807089757788e-18
9346.67325697	4.715527947493815e-17	1.743560762044634e-17	1.838191839616e-18
9346.87324158	3.677978972951828e-17	1.7814054228273564e-17	1.884507588192e-18
9347.07322619	3.2482660013039194e-17	2.0371034216816284e-17	1.969154907261001e-18
9347.27421072	3.177197030847316e-17	2.3394114513186708e-17	2.078659857866001e-18
9347.47419533	3.183321955956323e-17	2.5306421457648407e-17	2.188262730068e-18
9347.67417994	3.269451795391125e-17	2.7049144442499065e-17	2.266057957748e-18
9347.87416455	3.5570553222982315e-17	2.9826146871612477e-17	2.36009329781e-18
9348.07414916	3.780653760547515e-17	3.2285646553967413e-17	2.4285618112e-18
9348.27413377	3.7577700279004374e-17	3.3390246567737436e-17	2.485275874944001e-18
9348.47411838	3.6112501780042584e-17	3.288136341474007e-17	2.533577594655e-18
9348.67410299	3.4919277379913704e-17	3.2063715164690085e-17	2.618499454571e-18
9348.8740876	3.657258407060201e-17	3.4018546270766836e-17	2.763677625880001e-18
9349.07407222	4.0381320958127503e-17	3.7947864451522104e-17	2.897446007024001e-18
9349.27405683	4.064111826763654e-17	3.8215573064626155e-17	2.94143694845e-18
9349.47404144	3.4912836230163104e-17	3.271427288544895e-17	2.944951079427001e-18
9349.67402605	2.8371147673857754e-17	2.6836624792626007e-17	2.963546219399999e-18
9349.87401066	3.027573023957195e-17	2.886055129315015e-17	3.085894435448e-18
9350.07399527	3.6326979010201134e-17	3.470106741526304e-17	3.185472598625e-18
9350.27397988	3.8131454942765516e-17	3.641759012924367e-17	3.186168880958e-18
9350.47396449	3.616268994919285e-17	3.451177976623666e-17	3.118085142400001e-18
9350.6739491	3.261966434257189e-17	3.1089993226833245e-17	3.023188470197999e-18
9350.87393372	3.107712813099489e-17	2.94463888272903e-17	2.951606190330002e-18
9351.07391833	3.7070800249926186e-17	3.460004412853236e-17	2.957076742823999e-18
9351.27390294	4.141515998492522e-17	3.7482175972584105e-17	2.91786585774e-18
9351.47388755	3.7992646057825724e-17	3.3028149835947023e-17	2.771736966589e-18
9351.67387216	3.480826093352477e-17	3.0571480530451934e-17	2.670698419125e-18
9351.87385677	3.6444433957161607e-17	3.3328926158798626e-17	2.608184655032e-18
9352.07384139	3.7697920988532576e-17	3.52969978364286e-17	2.580704777728e-18
9352.27482592	3.7040343790907424e-17	3.4928898083149157e-17	2.566656310797e-18
9352.47481053	3.5311515310727626e-17	3.329879751325548e-17	2.546112933462e-18
9352.67479514	3.382987897610486e-17	3.1751962603094527e-17	2.52392902838e-18
9352.87477976	3.431089776582506e-17	3.186089411878549e-17	2.52086605256e-18
9353.07476437	3.592325135515195e-17	3.282976240294721e-17	2.514749524916999e-18
9353.27474898	3.5569367499474404e-17	3.192619316792391e-17	2.464808970524e-18
9353.47473359	3.4010411510233907e-17	2.9535224163930717e-17	2.331689076324e-18
9353.6747182	3.422982351808815e-17	2.7643066022335452e-17	2.236237742637e-18
9353.87470282	3.680186452591447e-17	2.5770444971871526e-17	2.092713233723001e-18
9354.07468743	3.6873864361341696e-17	2.1767565826412732e-17	1.968548631454e-18
9354.27467204	3.2127738821199336e-17	1.7281244819909226e-17	1.795624029273e-18
9354.47465665	3.007336948883463e-17	1.4499114349704883e-17	1.733570019918e-18
9354.67464127	2.733159365464283e-17	1.1799959749779655e-17	1.643573960028e-18
9354.87462588	2.319245906930662e-17	1.0473468040448235e-17	1.629258141816e-18
9355.07461049	2.7027839658896347e-17	1.1117304405108808e-17	1.68043634721e-18
9355.2745951	3.9015829898162065e-17	1.28210518835369e-17	1.727038577355e-18
9355.47457972	4.695156294028778e-17	1.585800387248643e-17	1.85147862488e-18
9355.67456433	4.088319810361497e-17	1.8995834228388862e-17	1.922749357956e-18
9355.87454894	3.4342437977420197e-17	2.0988982003815952e-17	2.006633056587e-18
9356.07453355	3.1808288227805456e-17	2.2325196454036075e-17	2.064646233888001e-18
9356.27451817	3.261278878439242e-17	2.4303721576256428e-17	2.184913703370001e-18
9356.47450278	3.2400467299430983e-17	2.5989686674698052e-17	2.233634547564e-18
9356.67448739	3.164208572419684e-17	2.687349760493187e-17	2.266039641348999e-18
9356.87447201	3.2642506857524485e-17	2.854853993866567e-17	2.285337780922001e-18
9357.07445662	3.494917255662982e-17	3.089272920863091e-17	2.311968866460001e-18
9357.27444123	3.495773181448206e-17	3.078711554822393e-17	2.306438947896e-18
9357.47542577	3.425680390701711e-17	2.964312375819834e-17	2.252800286604e-18
9357.67541038	3.602602236596133e-17	3.039766414488019e-17	2.230650762312e-18
9357.875395	3.5550701475753764e-17	2.914579481009238e-17	2.140133329490001e-18
9358.07537961	3.2458020193425514e-17	2.4798534396092498e-17	2.034248374082001e-18
9358.27536422	3.2659243870406137e-17	2.1175255910517358e-17	1.919043555955e-18
9358.47534884	3.981512304214419e-17	1.905195941681183e-17	1.846182712534e-18
9358.67533345	4.61234930338973e-17	1.6122108609417123e-17	1.73429698408e-18
9358.87531806	3.843384190829403e-17	1.2568493258825905e-17	1.637128292748e-18
9359.07530268	2.5134143866744676e-17	9.985827549142026e-18	1.51685039709e-18
9359.27528729	2.2095838031266963e-17	9.563040990028623e-18	1.530135391744e-18
9359.4752719	2.66590527567253e-17	1.0790796055036531e-17	1.57081767956e-18
9359.67525652	3.852405198433129e-17	1.3945843438231863e-17	1.673881076098e-18
9359.87524113	4.303600470230304e-17	1.7648042133162677e-17	1.835234700000001e-18
9360.07522575	3.6751631356370203e-17	2.099867780562304e-17	1.924192338894e-18
9360.27521036	3.556059672997823e-17	2.5400690758850485e-17	2.041996307774999e-18
9360.47519497	3.631597657091568e-17	2.9315697762907075e-17	2.1567917752e-18
9360.67517959	3.753905481809421e-17	3.235484472704561e-17	2.26045283159e-18
9360.8751642	4.0046380878175075e-17	3.563614232813713e-17	2.327628163393e-18
9361.07514882	4.172461788655982e-17	3.758490358561806e-17	2.4036513055e-18
9361.27513343	4.0694654003049564e-17	3.676616976107148e-17	2.449071809506e-18
9361.47511805	3.939161845824594e-17	3.557446194360455e-17	2.486507497020001e-18
9361.67510266	3.846505693216751e-17	3.4647797587306616e-17	2.536177171671e-18
9361.87508727	3.699862965229866e-17	3.3426255074006824e-17	2.5577715422e-18
9362.07507189	3.726765734874161e-17	3.2974604244486075e-17	2.582635195e-18
9362.2750565	3.693948303649973e-17	3.1497483768984977e-17	2.60136180249e-18
9362.47504112	3.499793161422794e-17	3.052413369914379e-17	2.634347626643999e-18
9362.67602566	3.653978111884597e-17	3.303797624097853e-17	2.715969607019999e-18
9362.87601027	3.902272000363124e-17	3.585541264451095e-17	2.76498729585e-18
9363.07599489	3.872249738049905e-17	3.595411976947682e-17	2.750561197790999e-18
9363.2759795	3.566160340896569e-17	3.3443034879859303e-17	2.69142823709e-18
9363.47596412	3.296781973567446e-17	3.117778775964994e-17	2.626368027122e-18
9363.67594873	3.5576199910278095e-17	3.379817439493842e-17	2.609238694352002e-18
9363.87593335	4.0844966378116583e-17	3.8763845787235856e-17	2.616517320025e-18
9364.07591796	4.077920204927573e-17	3.8400319483150226e-17	2.553042981510001e-18
9364.27590258	3.6297621529201105e-17	3.366665095518536e-17	2.441800433664e-18
9364.47588719	3.6342010436822745e-17	3.318739485499541e-17	2.366566282396e-18
9364.67587181	3.831101940637657e-17	3.525506722959594e-17	2.34509976344e-18
9364.87585642	3.609502388768586e-17	3.3268233078582044e-17	2.280327224681001e-18
9365.07584104	3.355313066665138e-17	3.0494296386586564e-17	2.201645274936001e-18
9365.27582565	3.459115005825307e-17	3.0523495261025766e-17	2.15740768002e-18
9365.47581027	3.4753834742389377e-17	2.8765008428478084e-17	2.122215607068e-18
9365.67579488	3.500773417202443e-17	2.512557565670807e-17	2.039076468198e-18
9365.8757795	4.204084355669791e-17	2.4036404227800963e-17	2.024220734904001e-18
9366.07576411	4.453770792483099e-17	2.4146566694844193e-17	2.017049570903e-18
9366.27574873	3.551639724878758e-17	2.3449975251223906e-17	1.989140839574e-18
9366.47573335	2.9634675926394955e-17	2.2742338420589416e-17	1.973645221032e-18
9366.67571796	2.901410258441855e-17	2.349320186723079e-17	1.960207395222e-18
9366.87570258	3.310245685886574e-17	2.6476935295337987e-17	2.004685362384001e-18
9367.07568719	3.9138209868964233e-17	2.884283929880864e-17	2.031262297012e-18
9367.27567181	4.532403487113894e-17	2.780341629000675e-17	2.03840993796e-18
9367.47565643	4.6189879895166415e-17	2.3125787369025202e-17	2.005426055512e-18
9367.67564104	3.433990829722049e-17	1.872035620535895e-17	1.94897015424e-18
9367.87662558	2.9399760462798994e-17	1.9883793734745482e-17	2.03300022842e-18
9368.0766102	3.0765082676661027e-17	2.3786791378860637e-17	2.254611372000001e-18
9368.27659481	3.2563352900272935e-17	2.6580063577613964e-17	2.390692338243e-18
9368.47657943	3.5785606789855815e-17	2.990745820422238e-17	2.566039283668e-18
9368.67656405	3.7065906957453986e-17	3.227411918116778e-17	2.632073625176e-18
9368.87654866	3.684656723006362e-17	3.29586610692141e-17	2.661970891926e-18
9369.07653328	3.8174160360274084e-17	3.439486757839384e-17	2.665832078559e-18
9369.2765179	4.117373779479637e-17	3.686917888888111e-17	2.662591137912e-18
9369.47650251	4.1923351408141725e-17	3.685517397716096e-17	2.624013255126e-18
9369.67648713	4.091736961974522e-17	3.4769196659027595e-17	2.526282153527999e-18
9369.87647175	3.8001289615674366e-17	3.048538636178466e-17	2.360560999086e-18
9370.07645636	3.6617539497341624e-17	2.6102985826867382e-17	2.104220184e-18
9370.27644098	4.016663093206379e-17	2.2925062752062813e-17	1.991646974856001e-18
9370.4764256	4.5466750086096916e-17	2.0688950932898933e-17	1.91282070338e-18
9370.67641021	4.008236571300812e-17	1.9768965977435717e-17	1.897108913133e-18
9370.87639483	3.306205234089086e-17	1.9886114949113946e-17	1.90863913152e-18
9371.07637945	3.2465130372243015e-17	2.1818116586376918e-17	1.970866709166001e-18
9371.27636406	3.3328815092392235e-17	2.4423788017162267e-17	2.00778038102e-18
9371.47634868	3.6197144917633274e-17	2.746609725630177e-17	2.028504136777e-18
9371.6763333	3.9072704765459844e-17	2.894142578226166e-17	2.0085255099e-18
9371.87631792	4.0121741198609126e-17	2.6796860529068863e-17	1.951655036736e-18
9372.07630253	3.8318122429368444e-17	2.0764460093338394e-17	1.918197109394999e-18
9372.27628715	3.2460913590196105e-17	1.3586330782156095e-17	1.897753646434e-18
9372.47627177	3.3627784672697723e-17	1.0913885558094612e-17	1.947939107720001e-18
9372.67625639	3.8178216778811194e-17	1.2675258491002772e-17	2.061158248974e-18
9372.876241	3.385221349079101e-17	1.5290508273105824e-17	2.143640219455e-18
9373.07722554	3.1373129670586405e-17	1.8757404718754017e-17	2.247255938816e-18
9373.27721016	3.321761309255912e-17	2.3595095291045094e-17	2.41853433351e-18
9373.47719478	3.491341401600285e-17	2.760642419579608e-17	2.562017824773e-18
9373.6771794	3.53238787201135e-17	2.965837831598322e-17	2.668487695624999e-18
9373.87716402	3.741276314957372e-17	3.220928429188758e-17	2.827089159162001e-18
9374.07714863	4.661757180360138e-17	4.026611202955798e-17	2.98977458486e-18
9374.27713325	7.07842371134896e-17	6.108129704528807e-17	3.138459045063001e-18
9374.47711787	9.675304797532442e-17	8.653364062051292e-17	3.513135112049999e-18
9374.67710249	7.916383005590572e-17	7.284014067472054e-17	4.642339924224e-18
9374.87708711	2.3719739380699607e-17	2.208231244140253e-17	5.39759653276e-18
9375.07707172	-8.38080681220834e-19	-7.811027755094656e-19	5.608953977011e-18
9375.27705634	1.6689706746812716e-17	1.545428485730386e-17	5.746697553739999e-18
9375.47704096	4.258395544578387e-17	3.926386856735136e-17	5.926197586620002e-18
9375.67702558	5.407338504918572e-17	4.988293265752579e-17	6.067505934239997e-18
9375.8770102	4.990876348901642e-17	4.544283790414445e-17	6.112004364584997e-18
9376.07699482	1.4951370315820267e-17	1.3051578054613821e-17	6.890154224381999e-18
9376.27697943	3.2021542554120086e-17	2.6358001654005943e-17	6.747755494479999e-18
