#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3055.20481002	1.7898823062370015e-16	1.7898823062370015e-16	6.132496431399e-16
3055.40479347	-3.352794184111755e-16	-3.352794184111755e-16	5.839555016756998e-16
3055.60477692	-6.444160852648615e-16	-6.444160852648615e-16	5.710186369297e-16
3055.80476037	1.0782833190434846e-16	1.0782833190434846e-16	5.950392042643998e-16
3056.00474383	1.7432773364027736e-16	1.7432773364027736e-16	5.720055646343999e-16
3056.20472728	-6.696717046858807e-16	-6.696717046858807e-16	5.522176525219999e-16
3056.40471073	-4.4278246304130124e-16	-4.4278246304130124e-16	5.533915788480001e-16
3056.60469418	-1.7857516386459402e-16	-1.7857516386459402e-16	5.653528157618e-16
3056.80467764	-9.266433222874787e-16	-9.266433222874787e-16	5.312123548928999e-16
3057.00466109	-5.028714515648138e-16	-5.028714515648138e-16	5.419816106814002e-16
3057.20464454	-7.372543132584809e-17	-7.372543132584809e-17	5.371464284387999e-16
3057.40462799	-1.0869007585121642e-16	-1.0869007585121642e-16	5.235492964950001e-16
3057.60561136	5.1958255404746674e-17	5.1958255404746674e-17	5.560344264991999e-16
3057.80559482	1.4083107549832828e-16	1.4083107549832828e-16	5.388099037887999e-16
3058.00557827	-3.9172970816519175e-17	-3.9172970816519175e-17	5.149376454599997e-16
3058.20556172	-3.7280113588906784e-16	-3.7280113588906784e-16	4.925269854208e-16
3058.40554517	-4.166643061094446e-17	-4.166643061094446e-17	5.211727477139999e-16
3058.60552863	-6.899021308990847e-17	-6.899021308990847e-17	5.138972293404999e-16
3058.80551208	6.245821590513814e-17	6.245821590513814e-17	5.129066198323998e-16
3059.00549553	-4.492971953204715e-17	-4.492971953204715e-17	4.985970946267999e-16
3059.20547898	-1.9901928136149164e-16	-1.9901928136149164e-16	4.970959726832e-16
3059.40546244	-4.2261704880190295e-16	-4.2261704880190295e-16	4.797252230988e-16
3059.60544589	1.440461087569491e-16	1.440461087569491e-16	4.928493334595999e-16
3059.80542934	-4.978064431121976e-16	-4.978064431121976e-16	4.970803495109999e-16
3060.00541279	-3.3347694093098037e-16	-3.3347694093098037e-16	4.586648681472001e-16
3060.20539625	-1.9951482343852143e-16	-1.9951482343852143e-16	4.570770126065001e-16
3060.4053797	-3.843356767138455e-16	-3.843356767138455e-16	4.590547592322e-16
3060.60536315	-1.8947554394084506e-16	-1.8947554394084506e-16	4.591511964949003e-16
3060.8053466	-3.0355128942604437e-16	-3.0355128942604437e-16	4.454212094133001e-16
3061.00533006	1.689027899129598e-17	1.689027899129598e-17	4.429949854319e-16
3061.20531351	-2.8433036971120355e-16	-2.8433036971120355e-16	4.446648726597999e-16
3061.40529696	5.863623079133712e-17	5.863623079133712e-17	4.592141703700002e-16
3061.60528042	1.5807753651375313e-16	1.5807753651375313e-16	4.518976804790001e-16
3061.80526387	1.251078290285611e-16	1.251078290285611e-16	4.416344065408e-16
3062.00524732	1.0493130689187219e-16	1.0493130689187219e-16	4.331368248525001e-16
3062.20523077	-3.4675046677436164e-16	-3.4675046677436164e-16	4.121085607911002e-16
3062.40521423	3.949154258938688e-17	3.949154258938688e-17	4.208213623197e-16
3062.60519768	-1.0756172191344961e-16	-1.0756172191344961e-16	4.127977575063001e-16
3062.80518113	-1.8737890659855888e-16	-1.8737890659855888e-16	4.253027864888e-16
3063.00516459	-5.670048216759665e-17	-5.670048216759665e-17	4.260292486237999e-16
3063.20514804	-3.5582165524094487e-16	-3.5582165524094487e-16	3.995024513172001e-16
3063.40613141	9.167028527828422e-17	9.167028527828422e-17	4.17937419238e-16
3063.60611486	-1.6040318757657882e-16	-1.6040318757657882e-16	3.927636297543e-16
3063.80609831	-2.12007302633171e-17	-2.12007302633171e-17	3.983103107115e-16
3064.00608177	-3.199656191519541e-16	-3.199656191519541e-16	3.848917781469e-16
3064.20606522	-5.568725393595081e-16	-5.568725393595081e-16	3.7160552106e-16
3064.40604867	-4.662043266304917e-16	-4.662043266304917e-16	3.716307508607999e-16
3064.60603213	-4.01195164343349e-16	-4.01195164343349e-16	3.657021339168001e-16
3064.80601558	-2.47121727645936e-16	-2.47121727645936e-16	3.771838204794e-16
3065.00599903	4.5988765394647725e-17	4.5988765394647725e-17	3.756745459551001e-16
3065.20598249	-3.0292463038015e-17	-3.0292463038015e-17	3.668597124206e-16
3065.40596594	-8.97741017796808e-17	-8.97741017796808e-17	3.630570036093e-16
3065.60594939	-3.970322085302657e-16	-3.970322085302657e-16	3.533957735275001e-16
3065.80593285	-2.5387766410126213e-16	-2.5387766410126213e-16	3.545936983738001e-16
3066.0059163	2.4317076808536462e-17	2.4317076808536462e-17	3.56649708606e-16
3066.20589975	1.8030594456987774e-16	1.8030594456987774e-16	3.509800962723999e-16
3066.40588321	-1.4420291053373695e-16	-1.4420291053373695e-16	3.424423130864999e-16
3066.60586666	-1.7001025717024673e-16	-1.7001025717024673e-16	3.366443911509e-16
3066.80585011	-1.7034095760502642e-16	-1.7034095760502642e-16	3.407709052476001e-16
3067.00583357	-1.9983799741942774e-16	-1.9983799741942774e-16	3.393677884776e-16
3067.20581702	-5.4907206133286124e-17	-5.4907206133286124e-17	3.368207259466e-16
3067.40580047	3.713922653056944e-17	3.713922653056944e-17	3.378790590991999e-16
3067.60578393	-2.5841819818923447e-17	-2.5841819818923447e-17	3.27528155637e-16
3067.80576738	1.188093778099884e-16	1.188093778099884e-16	3.308598049146e-16
3068.00575083	3.938717954992005e-16	3.938717954992005e-16	3.346696627659e-16
3068.20573429	6.897767846356793e-17	6.897767846356793e-17	3.14720873091e-16
3068.40571774	-2.5937293798419664e-16	-2.5937293798419664e-16	3.112457292213001e-16
3068.60570119	-3.8049209331402675e-17	-3.8049209331402675e-17	3.096724484760001e-16
3068.80568465	-1.218533779302114e-16	-1.218533779302114e-16	3.083659575432001e-16
3069.00666802	7.112111317278278e-18	7.112111317278278e-18	3.0484145637e-16
3069.20665147	-1.4774688655419835e-16	-1.4774688655419835e-16	2.982497683828999e-16
3069.40663492	-8.724800608321616e-17	-8.724800608321616e-17	3.00592946748e-16
3069.60661838	-1.2443624592088467e-17	-1.2443624592088467e-17	2.919193460862e-16
3069.80660183	5.2389902680006754e-17	5.2389902680006754e-17	3.070594489492e-16
3070.00658528	-1.391551756025885e-16	-1.391551756025885e-16	2.87727172733e-16
3070.20656874	1.3086073175742712e-16	1.3086073175742712e-16	2.931092117968001e-16
3070.40655219	-1.1540082351156079e-16	-1.1540082351156079e-16	2.800521101500001e-16
3070.60653564	-1.5970928340691854e-16	-1.5970928340691854e-16	2.844453037635e-16
3070.8065191	-7.976744144965784e-17	-7.976744144965784e-17	2.83518727452e-16
3071.00650255	-1.3010693968395278e-16	-1.3010693968395278e-16	2.712560255252999e-16
3071.20648601	-3.8983074098548856e-17	-3.8983074098548856e-17	2.76705512496e-16
3071.40646946	-8.80668680048133e-17	-8.80668680048133e-17	2.772091710160001e-16
3071.60645291	-2.806953623571545e-16	-2.806953623571545e-16	2.657625979616e-16
3071.80643637	6.727100240948233e-17	6.727100240948233e-17	2.768351349486001e-16
3072.00641982	1.0195794903591647e-16	1.0195794903591647e-16	2.73838459883e-16
3072.20640327	-3.1655002645929765e-16	-3.1655002645929765e-16	2.572277308133001e-16
3072.40638673	-1.485697167311444e-17	-1.485697167311444e-17	2.693500415034e-16
3072.60637018	6.49447311180698e-18	6.49447311180698e-18	2.595525949332e-16
3072.80635364	1.0544453303706175e-16	1.0544453303706175e-16	2.61363081132e-16
3073.00633709	3.0784802645873055e-17	3.0784802645873055e-17	2.627925785670999e-16
3073.20632054	3.2442763055371805e-16	3.2442763055371805e-16	2.587669780435e-16
3073.406304	2.0574098749032452e-17	2.0574098749032452e-17	2.477942193405e-16
3073.60628745	-9.650582349301717e-17	-9.650582349301717e-17	2.452892287296e-16
3073.8062709	-2.2815760836813245e-17	-2.2815760836813245e-17	2.453979380299999e-16
3074.00625436	2.091483577658572e-17	2.091483577658572e-17	2.524524271000001e-16
3074.20623781	9.357301306218898e-17	9.357301306218898e-17	2.612078233380001e-16
3074.40622127	1.999446550693958e-16	1.999446550693958e-16	2.52019402206e-16
3074.60620472	1.624940655466663e-16	1.624940655466663e-16	2.423412455012999e-16
3074.80718809	9.434914276501054e-17	9.434914276501054e-17	2.445386469748e-16
3075.00717155	1.652076873570217e-16	1.652076873570217e-16	2.495857885664001e-16
3075.207155	1.1406759076743592e-16	1.1406759076743592e-16	2.350823417324e-16
3075.40713845	1.6427695998587218e-17	1.6427695998587218e-17	2.305594651129e-16
3075.60712191	-2.1795939412220727e-18	-2.1795939412220727e-18	2.286118556226999e-16
3075.80710536	-8.861378181175125e-17	-8.861378181175125e-17	2.338528760482e-16
3076.00708882	1.1245251197573574e-16	1.1245251197573574e-16	2.307433284288e-16
3076.20707227	1.3214914726999983e-16	1.3214914726999983e-16	2.34118348191e-16
3076.40705572	-7.700804327541064e-18	-7.700804327541064e-18	2.17629243234e-16
3076.60703918	3.743803400278012e-17	3.743803400278012e-17	2.233680266257e-16
3076.80702263	4.7982352877337113e-17	4.7982352877337113e-17	2.239371399960001e-16
3077.00700609	1.603345978248407e-17	1.603345978248407e-17	2.168866553526e-16
3077.20698954	-1.0472436798568222e-16	-1.0472436798568222e-16	2.15329235625e-16
3077.406973	1.8908117291115146e-16	1.8908117291115146e-16	2.26345629196e-16
3077.60695645	4.4946580971948546e-17	4.4946580971948546e-17	2.194472339388e-16
3077.8069399	-1.2759477723219133e-16	-1.2759477723219133e-16	2.150261916855e-16
3078.00692336	1.0283331954018082e-16	1.0283331954018082e-16	2.148362038955999e-16
3078.20690681	-4.799179641727404e-17	-4.799179641727404e-17	2.073892599248e-16
3078.40689027	-1.6674835697166497e-16	-1.6674835697166497e-16	2.066049818588e-16
3078.60687372	-6.153390075288191e-17	-6.153390075288191e-17	2.032967240276e-16
3078.80685718	5.2896751497077405e-17	5.2896751497077405e-17	2.132988238472e-16
3079.00684063	-9.345864459446853e-17	-9.345864459446853e-17	2.012176883873999e-16
3079.20682408	-5.0503218121462625e-17	-5.0503218121462625e-17	2.058139004857999e-16
3079.40680754	9.612931244221094e-17	9.612931244221094e-17	2.06099463738e-16
3079.60679099	-1.434978517327385e-17	-1.434978517327385e-17	2.034684445134e-16
3079.80677445	-1.5383091998258883e-17	-1.5383091998258883e-17	2.007786222521e-16
3080.0067579	-3.4403254165658917e-17	-3.4403254165658917e-17	1.97479585045e-16
3080.20674136	5.327331935875484e-18	5.327331935875484e-18	1.99274129954e-16
3080.40772473	1.585347128776468e-16	1.585347128776468e-16	1.999321244596e-16
3080.60770818	1.2717183774804456e-16	1.2717183774804456e-16	1.9903650676e-16
3080.80769164	6.652877564778884e-17	6.652877564778884e-17	1.959116554608e-16
3081.00767509	2.2998044444534815e-17	2.2998044444534815e-17	1.99482885504e-16
3081.20765855	-1.114678916401198e-18	-1.114678916401198e-18	1.969484485670999e-16
3081.407642	8.282069802538548e-18	8.282069802538548e-18	1.926897500820001e-16
3081.60762546	-4.554303214332907e-17	-4.554303214332907e-17	1.914376115564001e-16
3081.80760891	1.2102367382074398e-16	1.2102367382074398e-16	1.965650676719999e-16
3082.00759236	-5.287120065233569e-17	-5.287120065233569e-17	1.84365212222e-16
3082.20757582	-1.1723688497567604e-16	-1.1723688497567604e-16	1.851093058815001e-16
3082.40755927	1.113213956249356e-16	1.113213956249356e-16	1.914012387351001e-16
3082.60754273	4.4697458195635523e-17	4.4697458195635523e-17	1.869522073379999e-16
3082.80752618	-2.473219150709792e-17	-2.473219150709792e-17	1.875216964608e-16
3083.00750964	5.773381679366657e-17	5.773381679366657e-17	1.80168250038e-16
3083.20749309	-2.0167266173939833e-17	-2.0167266173939833e-17	1.855438067678e-16
3083.40747655	6.489714106128957e-17	6.489714106128957e-17	1.7766970010062e-16
3083.60746	-1.6941590575162148e-17	-1.6941590575162148e-17	1.7289223289226e-16
3083.80744346	9.21975769549795e-17	9.21975769549795e-17	1.812478595704e-16
3084.00742691	-5.558958668698051e-17	-5.558958668698051e-17	1.7280966591759e-16
3084.20741037	-2.3808237545714356e-17	-2.3808237545714356e-17	1.7527391204253e-16
3084.40739382	7.448599325679514e-18	7.448599325679514e-18	1.771460752700999e-16
3084.60737728	-1.0182343240079908e-16	-1.0182343240079908e-16	1.7066944197408e-16
3084.80736073	-1.6282029467067902e-17	-1.6282029467067902e-17	1.786202023712e-16
3085.00734419	-9.123637540662086e-17	-9.123637540662086e-17	1.7111844861671e-16
3085.20732764	-1.8814954306346197e-16	-1.8814954306346197e-16	1.6456343681435e-16
3085.4073111	5.1107128992806727e-17	5.1107128992806727e-17	1.6730375196276e-16
3085.60729455	4.219325612805849e-17	4.219325612805849e-17	1.622022050826e-16
3085.80727801	6.386121337512237e-17	6.386121337512237e-17	1.703523954708e-16
3086.00726146	6.177221591470804e-17	6.177221591470804e-17	1.712974637625e-16
3086.20824483	1.887565954196841e-17	1.887565954196841e-17	1.6929714364753e-16
3086.40822829	-1.4009684182308827e-16	-1.4009684182308827e-16	1.61572934611e-16
3086.60821174	-1.9224601352031915e-17	-1.9224601352031915e-17	1.6619096744016e-16
3086.8081952	-3.316884000838701e-17	-3.316884000838701e-17	1.668109980492799e-16
3087.00817865	6.501458317213446e-17	6.501458317213446e-17	1.6585805193951e-16
3087.20816211	4.171257639345146e-17	4.171257639345146e-17	1.599019779537e-16
3087.40814556	-2.939756989885286e-17	-2.939756989885286e-17	1.5435160722176e-16
3087.60812902	-1.4225648594276063e-16	-1.4225648594276063e-16	1.5133467448584e-16
3087.80811247	-2.0363672038023344e-16	-2.0363672038023344e-16	1.4945927821988e-16
3088.00809593	1.2796889487025067e-17	1.2796889487025067e-17	1.5482167410539e-16
3088.20807938	8.506011363215233e-17	8.506011363215233e-17	1.5682104746804e-16
3088.40806284	-5.2302322306645097e-17	-5.2302322306645097e-17	1.5487697654028e-16
3088.60804629	1.2089674763513463e-16	1.2089674763513463e-16	1.5933863739822e-16
3088.80802975	1.4465136200611462e-16	1.4465136200611462e-16	1.6460121811112e-16
3089.00801321	-1.7736537523883277e-16	-1.7736537523883277e-16	1.4789061593885e-16
3089.20799666	-1.7003275770820238e-16	-1.7003275770820238e-16	1.4761668611038e-16
3089.40798012	-1.3144148863418316e-17	-1.3144148863418316e-17	1.5193762739584e-16
3089.60796357	-2.5293516078484557e-17	-2.5293516078484557e-17	1.505985302151e-16
3089.80794703	8.764113162452606e-17	8.764113162452606e-17	1.5105856119012e-16
3090.00793048	-1.3502633281328864e-17	-1.3502633281328864e-17	1.442924409653999e-16
3090.20791394	-4.02459419772106e-17	-4.02459419772106e-17	1.414483710889e-16
3090.40789739	8.311041855024718e-17	8.311041855024718e-17	1.448240702314e-16
3090.60788085	-5.175568434310784e-17	-5.175568434310784e-17	1.3964850155432e-16
3090.8078643	-7.819428590441399e-17	-7.819428590441399e-17	1.3987792852501e-16
3091.00784776	3.117084591222996e-17	3.117084591222996e-17	1.43471382624e-16
3091.20783121	6.670452852590971e-17	6.670452852590971e-17	1.4350183310748e-16
3091.40781467	8.617755304644358e-17	8.617755304644358e-17	1.4661077444845e-16
3091.60779813	-2.473784972227219e-17	-2.473784972227219e-17	1.3677902880466e-16
3091.8087815	1.3080183634583504e-17	1.3080183634583504e-17	1.3344595831695e-16
3092.00876495	-4.101096389694144e-17	-4.101096389694144e-17	1.3648570142696e-16
3092.20874841	3.124155259969752e-17	3.124155259969752e-17	1.357213477449e-16
3092.40873186	8.396197734691082e-17	8.396197734691082e-17	1.3750663666098e-16
3092.60871532	1.097606475067813e-17	1.097606475067813e-17	1.358223174627001e-16
3092.80869878	-4.5030536185307764e-17	-4.5030536185307764e-17	1.340818552984799e-16
3093.00868223	4.2581441007459124e-17	4.2581441007459124e-17	1.335235788304e-16
3093.20866569	1.3621393325605586e-16	1.3621393325605586e-16	1.332652321561901e-16
3093.40864914	3.888086110842569e-17	3.888086110842569e-17	1.308804638495e-16
3093.6086326	1.1554827930536036e-17	1.1554827930536036e-17	1.2855835104444e-16
3093.80861605	1.6974153152817343e-17	1.6974153152817343e-17	1.283451294825e-16
3094.00859951	-2.7618316133591066e-18	-2.7618316133591066e-18	1.271370605232e-16
3094.20858297	-1.9263389508977274e-17	-1.9263389508977274e-17	1.245659357022e-16
3094.40856642	-5.389118535828417e-17	-5.389118535828417e-17	1.2341183476404e-16
3094.60854988	1.1314698824502319e-17	1.1314698824502319e-17	1.256134922574e-16
3094.80853333	-4.4263949459821635e-17	-4.4263949459821635e-17	1.2108891755406e-16
3095.00851679	3.771269710127443e-18	3.771269710127443e-18	1.2372816643215e-16
3095.20850024	1.2740592477471306e-17	1.2740592477471306e-17	1.2325095842241e-16
3095.4084837	2.9614272686678685e-17	2.9614272686678685e-17	1.237622378265e-16
3095.60846716	4.506798302983236e-17	4.506798302983236e-17	1.2290618459868e-16
3095.80845061	2.203937106979174e-17	2.203937106979174e-17	1.205548302936e-16
3096.00843407	-2.945499003365379e-17	-2.945499003365379e-17	1.1929707145153e-16
3096.20841752	-9.918537993718706e-17	-9.918537993718706e-17	1.144982615712001e-16
3096.40840098	-5.588517539501496e-17	-5.588517539501496e-17	1.1717849625426e-16
3096.60838444	5.2352729079251595e-17	5.2352729079251595e-17	1.220757667693e-16
3096.80836789	7.013251672352938e-17	7.013251672352938e-17	1.2212147493581e-16
3097.00835135	-5.154028753157998e-17	-5.154028753157998e-17	1.127761725222e-16
3097.2083348	-8.646752950865949e-17	-8.646752950865949e-17	1.0990558923008e-16
3097.40931818	1.865056034128312e-17	1.865056034128312e-17	1.117782223875e-16
3097.60930163	-3.6875208616850714e-17	-3.6875208616850714e-17	1.114518034035e-16
3097.80928509	3.7264837276402256e-17	3.7264837276402256e-17	1.145623934026e-16
3098.00926855	-4.499941221394276e-17	-4.499941221394276e-17	1.0853375920772e-16
3098.209252	2.854607605690974e-17	2.854607605690974e-17	1.1176543106195e-16
3098.40923546	8.424323716336983e-19	8.424323716336983e-19	1.0962222760118e-16
3098.60921891	-3.973347113999817e-17	-3.973347113999817e-17	1.09060180503e-16
3098.80920237	3.238544560520483e-17	3.238544560520483e-17	1.1229945610296e-16
3099.00918583	6.5434401646222e-17	6.5434401646222e-17	1.118390100651e-16
3099.20916928	-1.5547950719854762e-17	-1.5547950719854762e-17	1.08075251963e-16
3099.40915274	7.928688910433167e-17	7.928688910433167e-17	1.12105257956e-16
3099.60913619	8.259465355344319e-17	8.259465355344319e-17	1.131735765902e-16
3099.80911965	-2.7412897982628966e-17	-2.7412897982628966e-17	1.069601960631e-16
3100.00910311	-6.504747366536196e-17	-6.504747366536196e-17	1.0741018851654e-16
3100.20908656	4.642217196493794e-18	4.642217196493794e-18	1.076175081689e-16
3100.40907002	-1.3864153083028817e-17	-1.3864153083028817e-17	1.0728360674808e-16
3100.60905348	-5.913276827643103e-17	-5.913276827643103e-17	1.0578792502005e-16
3100.80903693	4.586532572237025e-17	4.586532572237025e-17	1.0756256365358e-16
3101.00902039	1.7545539491158393e-17	1.7545539491158393e-17	1.067479803468e-16
3101.20900384	-4.886225267733454e-17	-4.886225267733454e-17	1.0245907624238e-16
