#wls	flux	flux_err
9565.0000	1.5507e-17	3.1729e-18
9566.1000	1.5605e-17	3.3413e-18
9567.3000	1.5686e-17	3.4644e-18
9568.4000	1.5742e-17	4.3102e-18
9569.6000	1.5799e-17	4.9422e-18
9570.8000	1.5883e-17	4.9530e-18
9571.9000	1.5957e-17	5.0216e-18
9573.1000	1.6001e-17	5.0114e-18
9574.2000	1.6047e-17	5.0462e-18
9575.4000	1.6123e-17	5.0328e-18
9576.6000	1.6178e-17	5.0145e-18
9577.7000	1.6201e-17	5.0206e-18
9578.9000	1.6289e-17	5.1415e-18
9580.0000	1.6412e-17	5.2552e-18
9581.2000	1.6463e-17	5.2899e-18
9582.4000	1.6520e-17	5.3155e-18
9583.5000	1.6597e-17	5.5118e-18
9584.7000	1.6708e-17	6.1505e-18
9585.8000	1.6844e-17	6.2326e-18
9587.0000	1.6885e-17	6.2337e-18
9588.1000	1.6942e-17	6.2349e-18
9589.3000	1.7030e-17	6.2215e-18
9590.5000	1.7059e-17	6.2132e-18
9591.6000	1.7102e-17	6.2294e-18
9592.8000	1.7168e-17	6.4217e-18
9593.9000	1.7220e-17	6.4775e-18
9595.1000	1.7249e-17	6.5119e-18
9596.3000	1.7312e-17	6.5260e-18
9597.4000	1.7372e-17	6.4927e-18
9598.6000	1.7426e-17	6.5010e-18
9599.7000	1.7490e-17	6.4954e-18
9600.9000	1.7534e-17	6.4824e-18
9602.1000	1.7593e-17	6.4727e-18
9603.2000	1.7660e-17	6.4447e-18
9604.4000	1.7751e-17	6.2909e-18
9605.5000	1.7847e-17	6.2478e-18
9606.7000	1.7885e-17	6.2374e-18
9607.8000	1.7951e-17	6.2005e-18
9609.0000	1.8108e-17	6.1856e-18
9610.2000	1.8280e-17	6.0296e-18
9611.3000	1.8370e-17	5.8429e-18
9612.5000	1.8422e-17	5.8284e-18
9613.6000	1.8455e-17	5.8324e-18
9614.8000	1.8510e-17	5.8421e-18
9616.0000	1.8615e-17	5.3644e-18
9617.1000	1.8725e-17	4.8239e-18
9618.3000	1.8847e-17	4.8281e-18
9619.4000	1.8995e-17	4.7689e-18
9620.6000	1.9113e-17	4.7654e-18
9621.7000	1.9243e-17	4.7173e-18
9624.1000	1.9361e-17	4.7051e-18
9625.2000	1.9413e-17	4.7066e-18
9626.4000	1.9428e-17	4.6865e-18
9627.5000	1.9390e-17	4.5145e-18
9628.7000	1.9331e-17	4.3815e-18
9629.9000	1.9262e-17	4.3506e-18
9631.0000	1.9233e-17	4.3286e-18
9632.2000	1.9222e-17	4.1201e-18
9633.3000	1.9171e-17	3.0814e-18
9634.5000	1.9060e-17	2.8883e-18
9635.7000	1.8947e-17	2.8863e-18
9636.8000	1.8863e-17	2.9371e-18
9638.0000	1.8749e-17	2.9616e-18
9639.1000	1.8600e-17	2.9791e-18
9640.3000	1.8459e-17	3.0202e-18
9641.4000	1.8290e-17	2.6043e-18
9642.6000	1.8104e-17	2.4400e-18
9643.8000	1.7945e-17	2.3541e-18
9644.9000	1.7838e-17	2.3248e-18
9646.1000	1.7705e-17	2.3063e-18
9647.2000	1.7538e-17	2.2787e-18
9648.4000	1.7406e-17	2.2723e-18
9649.6000	1.7283e-17	2.2961e-18
9650.7000	1.7157e-17	2.2973e-18
9651.9000	1.7035e-17	2.3277e-18
9653.0000	1.6934e-17	2.3837e-18
9654.2000	1.6804e-17	2.6419e-18
9655.4000	1.6643e-17	2.6628e-18
9656.5000	1.6496e-17	2.6322e-18
9657.7000	1.6354e-17	2.6893e-18
9658.8000	1.6213e-17	2.6872e-18
9660.0000	1.6062e-17	2.7731e-18
9661.1000	1.5914e-17	2.7682e-18
9662.3000	1.5748e-17	2.6115e-18
9663.5000	1.5578e-17	2.4916e-18
9664.6000	1.5414e-17	2.3720e-18
9665.8000	1.5255e-17	2.2873e-18
9666.9000	1.5102e-17	2.2368e-18
9668.1000	1.4948e-17	2.2206e-18
9669.3000	1.4818e-17	2.2389e-18
9670.4000	1.4720e-17	2.2943e-18
9671.6000	1.4652e-17	2.3778e-18
9672.7000	1.4527e-17	2.4848e-18
9673.9000	1.4387e-17	2.6101e-18
9675.1000	1.4237e-17	2.7471e-18
9676.2000	1.4146e-17	2.8718e-18
9677.4000	1.4080e-17	2.9748e-18
9678.5000	1.4086e-17	3.0690e-18
9679.7000	1.4063e-17	3.1742e-18
9680.8000	1.4033e-17	3.3009e-18
9682.0000	1.4038e-17	3.4112e-18
9683.2000	1.4030e-17	3.5191e-18
9684.3000	1.4106e-17	3.5449e-18
9685.5000	1.4211e-17	3.6213e-18
9686.6000	1.4183e-17	3.6982e-18
9687.8000	1.4139e-17	3.7075e-18
9689.0000	1.4105e-17	3.6633e-18
9690.1000	1.3922e-17	3.6785e-18
9691.3000	1.3729e-17	3.6723e-18
9692.4000	1.3717e-17	3.6732e-18
9693.6000	1.3727e-17	3.9844e-18
9694.7000	1.3687e-17	4.3964e-18
9695.9000	1.3634e-17	4.5939e-18
9697.1000	1.3622e-17	4.5862e-18
9698.2000	1.3652e-17	4.5955e-18
9699.4000	1.3735e-17	4.6369e-18
9700.5000	1.3900e-17	4.6257e-18
9701.7000	1.4081e-17	4.4461e-18
9702.9000	1.4253e-17	4.4361e-18
9704.0000	1.4440e-17	4.5353e-18
9705.2000	1.4493e-17	4.5915e-18
9706.3000	1.4438e-17	4.6074e-18
9707.5000	1.4486e-17	4.5249e-18
9708.7000	1.4591e-17	4.5218e-18
9709.8000	1.4665e-17	4.5552e-18
9711.0000	1.4786e-17	4.5264e-18
9712.1000	1.4896e-17	4.5348e-18
9713.3000	1.5028e-17	4.5793e-18
9714.4000	1.5248e-17	4.5800e-18
9715.6000	1.5431e-17	4.6080e-18
9716.8000	1.5503e-17	4.6049e-18
9717.9000	1.5573e-17	4.6262e-18
9719.1000	1.5638e-17	4.6314e-18
9720.2000	1.5702e-17	4.6187e-18
9721.4000	1.5773e-17	4.5850e-18
9722.6000	1.5846e-17	4.5288e-18
9723.7000	1.5922e-17	4.4585e-18
9724.9000	1.6000e-17	4.3724e-18
9726.0000	1.6083e-17	4.2699e-18
9727.2000	1.6203e-17	4.1513e-18
9728.4000	1.6335e-17	4.0158e-18
9729.5000	1.6431e-17	3.8690e-18
9730.7000	1.6464e-17	3.7177e-18
9731.8000	1.6511e-17	3.5466e-18
9733.0000	1.6611e-17	3.3466e-18
9734.1000	1.6658e-17	3.1143e-18
9735.3000	1.6740e-17	2.8386e-18
9736.5000	1.6910e-17	2.8575e-18
9737.6000	1.7121e-17	2.8747e-18
9738.8000	1.7311e-17	2.8724e-18
9739.9000	1.7398e-17	2.8667e-18
9741.1000	1.7346e-17	2.6396e-18
9742.3000	1.7336e-17	2.2159e-18
9743.4000	1.7365e-17	1.9627e-18
9744.6000	1.7424e-17	1.9689e-18
9745.7000	1.7511e-17	1.9776e-18
9746.9000	1.7619e-17	1.9401e-18
9748.1000	1.7742e-17	1.9141e-18
9749.2000	1.7877e-17	1.9160e-18
9750.4000	1.8011e-17	1.8818e-18
9751.5000	1.8151e-17	1.7227e-18
9752.7000	1.8305e-17	1.5859e-18
9753.8000	1.8501e-17	1.5302e-18
9755.0000	1.8641e-17	1.5167e-18
9756.2000	1.8661e-17	1.5106e-18
9757.3000	1.8722e-17	1.4195e-18
9758.5000	1.8890e-17	1.4058e-18
9759.6000	1.9024e-17	1.3983e-18
9760.8000	1.9069e-17	1.2996e-18
9762.0000	1.9057e-17	1.3069e-18
9763.1000	1.9039e-17	1.1714e-18
9764.3000	1.9209e-17	1.1536e-18
9765.4000	1.9411e-17	1.0986e-18
9766.6000	1.9478e-17	1.2671e-18
9767.7000	1.9569e-17	1.3674e-18
9768.9000	1.9627e-17	1.4160e-18
9770.1000	1.9626e-17	1.4285e-18
9771.2000	1.9614e-17	1.4206e-18
9772.4000	1.9613e-17	1.4058e-18
9773.5000	1.9526e-17	1.3904e-18
9775.9000	1.9364e-17	1.3818e-18
9777.0000	1.9223e-17	1.3869e-18
9778.2000	1.9105e-17	1.4127e-18
9779.3000	1.9009e-17	1.4550e-18
9780.5000	1.8850e-17	1.5159e-18
9781.7000	1.8639e-17	1.5961e-18
9782.8000	1.8542e-17	1.6998e-18
9784.0000	1.8519e-17	1.7554e-18
9785.1000	1.8398e-17	1.9234e-18
9786.3000	1.8278e-17	2.0317e-18
9787.4000	1.8166e-17	2.0742e-18
9788.6000	1.8022e-17	2.1014e-18
9789.8000	1.7894e-17	2.1282e-18
9790.9000	1.7838e-17	2.1492e-18
9792.1000	1.7794e-17	2.1794e-18
9793.2000	1.7723e-17	2.1984e-18
9794.4000	1.7649e-17	2.2157e-18
9795.6000	1.7573e-17	2.2301e-18
9796.7000	1.7537e-17	2.2417e-18
9797.9000	1.7515e-17	2.2509e-18
9799.0000	1.7456e-17	2.2584e-18
9800.2000	1.7309e-17	2.2644e-18
9801.4000	1.7151e-17	2.3605e-18
9802.5000	1.7123e-17	2.4958e-18
9803.7000	1.7201e-17	2.5040e-18
9804.8000	1.7239e-17	2.5352e-18
9806.0000	1.7237e-17	2.5690e-18
9807.1000	1.7286e-17	2.6255e-18
9808.3000	1.7364e-17	2.6171e-18
9809.5000	1.7417e-17	2.6960e-18
9810.6000	1.7360e-17	2.7480e-18
9811.8000	1.7304e-17	2.9803e-18
9812.9000	1.7268e-17	3.1424e-18
9814.1000	1.7206e-17	3.1188e-18
9815.3000	1.7077e-17	3.9117e-18
9821.1000	1.6925e-17	4.4422e-18
9822.2000	1.6805e-17	4.8059e-18
9823.4000	1.6752e-17	5.0609e-18
9824.5000	1.6712e-17	5.2237e-18
9825.7000	1.6659e-17	5.3202e-18
9826.8000	1.6619e-17	5.3758e-18
9828.0000	1.6624e-17	5.4005e-18
9829.2000	1.6640e-17	5.4082e-18
9830.3000	1.6651e-17	5.4068e-18
9831.5000	1.6683e-17	5.4081e-18
9832.6000	1.6747e-17	5.4220e-18
9833.8000	1.6871e-17	5.4259e-18
9835.0000	1.7008e-17	5.6431e-18
9836.1000	1.7106e-17	5.6538e-18
9837.3000	1.7234e-17	5.6627e-18
9838.4000	1.7370e-17	5.6513e-18
9839.6000	1.7478e-17	5.6310e-18
9840.7000	1.7564e-17	5.6840e-18
9841.9000	1.7705e-17	5.8249e-18
9843.1000	1.7887e-17	5.9623e-18
9844.2000	1.7968e-17	6.5023e-18
9845.4000	1.8027e-17	6.5794e-18
9846.5000	1.8043e-17	6.6932e-18
9847.7000	1.7931e-17	6.7659e-18
9848.9000	1.7872e-17	6.8084e-18
9850.0000	1.7930e-17	6.8277e-18
9851.2000	1.8016e-17	6.8314e-18
9852.3000	1.8149e-17	6.8269e-18
9853.5000	1.8224e-17	6.7779e-18
9854.7000	1.8289e-17	6.7054e-18
9855.8000	1.8371e-17	6.6992e-18
9857.0000	1.8436e-17	6.7195e-18
9858.1000	1.8506e-17	6.7610e-18
9859.3000	1.8571e-17	6.7802e-18
9860.4000	1.8578e-17	6.7706e-18
9861.6000	1.8524e-17	6.9117e-18
9862.8000	1.8416e-17	6.8937e-18
9863.9000	1.8357e-17	6.7311e-18
9865.1000	1.8353e-17	6.5923e-18
9866.2000	1.8274e-17	6.5923e-18
9867.4000	1.8266e-17	6.2148e-18
9868.6000	1.8309e-17	5.9714e-18
9869.7000	1.8259e-17	5.8161e-18
9870.9000	1.8223e-17	5.6420e-18
9872.0000	1.8244e-17	5.5097e-18
9873.2000	1.8195e-17	5.4137e-18
9874.4000	1.8132e-17	5.4184e-18
9875.5000	1.8118e-17	5.4900e-18
9876.7000	1.8109e-17	5.4895e-18
9877.8000	1.8095e-17	5.5629e-18
9879.0000	1.8011e-17	5.7576e-18
9880.1000	1.8013e-17	5.7512e-18
9881.3000	1.8082e-17	5.8782e-18
9882.5000	1.8117e-17	5.5789e-18
9883.6000	1.8121e-17	5.4928e-18
9884.8000	1.8099e-17	5.4854e-18
9885.9000	1.8051e-17	5.5044e-18
9887.1000	1.7967e-17	5.4817e-18
9888.3000	1.7870e-17	5.3464e-18
9889.4000	1.7787e-17	5.0562e-18
9890.6000	1.7694e-17	5.1071e-18
9891.7000	1.7611e-17	4.7589e-18
9892.9000	1.7564e-17	4.8532e-18
9894.1000	1.7519e-17	4.9147e-18
9895.2000	1.7474e-17	5.0157e-18
9896.4000	1.7438e-17	5.1534e-18
9897.5000	1.7475e-17	5.3270e-18
9898.7000	1.7577e-17	5.5266e-18
9899.8000	1.7691e-17	5.7480e-18
9901.0000	1.7785e-17	5.9044e-18
9902.2000	1.7909e-17	6.0035e-18
9903.3000	1.7969e-17	6.0533e-18
9904.5000	1.8011e-17	6.0612e-18
9905.6000	1.8082e-17	6.0242e-18
9906.8000	1.8138e-17	5.9412e-18
9908.0000	1.8275e-17	5.9407e-18
9909.1000	1.8400e-17	5.7841e-18
9910.3000	1.8336e-17	5.7743e-18
9911.4000	1.8117e-17	5.8138e-18
9912.6000	1.7996e-17	5.8796e-18
9914.9000	1.7943e-17	5.8881e-18
9916.1000	1.7924e-17	5.9081e-18
9917.2000	1.7956e-17	6.0117e-18
9918.4000	1.7943e-17	5.9617e-18
9919.5000	1.7837e-17	5.9448e-18
9920.7000	1.7781e-17	5.8874e-18
9921.9000	1.7823e-17	6.0647e-18
9923.0000	1.7849e-17	6.0216e-18
9924.2000	1.7862e-17	5.8219e-18
9925.3000	1.7862e-17	5.8040e-18
9926.5000	1.7847e-17	6.0331e-18
9927.7000	1.7784e-17	6.0144e-18
9928.8000	1.7692e-17	6.0653e-18
9930.0000	1.7626e-17	5.9273e-18
9931.1000	1.7599e-17	5.9155e-18
9932.3000	1.7570e-17	6.0480e-18
9933.4000	1.7465e-17	6.1689e-18
9934.6000	1.7384e-17	6.1459e-18
9935.8000	1.7350e-17	6.1385e-18
9936.9000	1.7140e-17	6.2041e-18
9938.1000	1.6874e-17	6.2048e-18
9939.2000	1.6767e-17	6.1897e-18
9940.4000	1.6680e-17	6.1731e-18
9941.6000	1.6676e-17	6.1155e-18
9942.7000	1.6706e-17	6.0858e-18
9943.9000	1.6832e-17	5.9885e-18
9945.0000	1.6981e-17	5.8596e-18
9946.2000	1.7132e-17	5.7142e-18
9947.4000	1.7259e-17	5.5076e-18
9948.5000	1.7345e-17	5.2790e-18
9949.7000	1.7526e-17	5.0467e-18
9950.8000	1.7741e-17	4.8598e-18
9952.0000	1.7848e-17	4.7205e-18
9953.1000	1.7857e-17	4.7625e-18
9954.3000	1.7839e-17	4.7071e-18
9955.5000	1.7833e-17	4.8051e-18
9956.6000	1.7794e-17	4.8606e-18
9957.8000	1.7776e-17	4.8863e-18
9958.9000	1.7735e-17	4.8926e-18
9960.1000	1.7862e-17	4.8874e-18
9961.3000	1.7929e-17	4.8734e-18
9962.4000	1.8135e-17	4.9115e-18
9963.6000	1.8411e-17	4.9785e-18
9964.7000	1.8373e-17	4.9328e-18
9965.9000	1.8251e-17	5.0183e-18
9967.1000	1.8291e-17	5.1653e-18
9968.2000	1.8336e-17	5.3912e-18
9969.4000	1.8397e-17	5.3711e-18
9970.5000	1.8473e-17	5.5306e-18
9971.7000	1.8565e-17	5.6130e-18
9972.8000	1.8680e-17	5.5685e-18
9974.0000	1.8810e-17	5.3618e-18
9975.2000	1.8959e-17	5.2942e-18
9976.3000	1.9126e-17	5.2897e-18
9977.5000	1.9314e-17	5.1590e-18
9978.6000	1.9524e-17	5.0503e-18
9979.8000	1.9758e-17	4.9177e-18
9981.0000	2.0021e-17	4.7412e-18
9982.1000	2.0347e-17	5.1564e-18
9984.4000	2.0510e-17	5.6188e-18
9985.6000	2.0558e-17	5.5317e-18
9986.7000	2.0636e-17	5.9305e-18
9987.9000	2.0714e-17	6.0373e-18
9989.1000	2.0832e-17	6.0203e-18
9990.2000	2.0948e-17	6.0233e-18
9991.4000	2.0992e-17	6.0420e-18
9992.5000	2.1010e-17	6.0520e-18
9993.7000	2.1041e-17	6.1371e-18
9994.9000	2.1070e-17	6.1053e-18
9996.0000	2.1097e-17	6.1947e-18
9997.2000	2.1076e-17	6.2485e-18
9998.3000	2.1020e-17	6.3121e-18
9999.5000	2.0990e-17	6.3619e-18
10000.7000	2.1201e-17	6.3898e-18
10001.8000	2.1281e-17	6.3410e-18
10003.0000	2.1118e-17	6.3465e-18
10004.1000	2.0921e-17	6.2069e-18
10005.3000	2.0730e-17	6.1128e-18
10006.4000	2.0806e-17	6.0589e-18
10007.6000	2.0778e-17	6.0318e-18
10008.8000	2.0486e-17	6.0314e-18
10009.9000	2.0313e-17	6.0316e-18
10011.1000	1.9942e-17	6.1600e-18
10012.2000	1.9722e-17	6.2919e-18
10013.4000	1.9460e-17	6.3314e-18
10014.6000	1.9754e-17	6.2528e-18
10015.7000	1.9974e-17	6.2162e-18
10016.9000	2.0069e-17	6.0919e-18
10018.0000	1.9928e-17	5.8568e-18
10019.2000	1.9708e-17	5.5918e-18
10020.4000	1.9741e-17	5.5615e-18
10021.5000	1.9698e-17	5.6017e-18
10022.7000	1.9756e-17	5.6068e-18
10025.0000	2.0277e-17	5.8991e-18
10026.1000	2.0530e-17	6.4887e-18
10027.3000	2.0933e-17	6.6954e-18
10028.5000	2.1256e-17	6.7042e-18
10029.6000	2.0992e-17	6.7175e-18
10030.8000	2.0612e-17	6.7291e-18
10031.9000	2.0779e-17	7.0050e-18
10033.1000	2.0956e-17	6.9904e-18
10034.3000	2.0980e-17	7.0776e-18
10035.4000	2.0998e-17	6.7114e-18
10036.6000	2.0776e-17	6.5909e-18
10037.7000	2.0385e-17	6.5591e-18
10038.9000	1.9977e-17	6.5575e-18
10040.1000	1.9488e-17	6.7926e-18
10041.2000	1.9112e-17	7.0304e-18
10042.4000	1.8707e-17	6.9915e-18
10043.5000	1.8297e-17	7.0015e-18
10044.7000	1.8215e-17	6.9860e-18
10045.8000	1.8200e-17	6.9660e-18
10047.0000	1.8022e-17	6.9425e-18
10048.2000	1.7813e-17	6.9122e-18
10049.3000	1.7533e-17	6.8939e-18
10050.5000	1.7393e-17	6.8783e-18
10051.6000	1.7437e-17	6.8680e-18
10052.8000	1.7504e-17	6.8620e-18
10054.0000	1.7401e-17	6.8559e-18
10055.1000	1.7203e-17	6.8493e-18
10056.3000	1.7158e-17	6.8457e-18
10057.4000	1.7279e-17	7.1152e-18
10058.6000	1.7526e-17	7.2583e-18
10059.7000	1.7916e-17	7.1700e-18
10060.9000	1.8083e-17	7.0527e-18
10062.1000	1.8210e-17	7.0316e-18
10063.2000	1.8457e-17	7.0623e-18
10064.4000	1.8722e-17	7.0072e-18
10065.5000	1.9011e-17	6.9846e-18
10066.7000	1.9247e-17	6.9909e-18
10067.9000	1.9374e-17	6.9452e-18
10069.0000	1.9634e-17	6.8631e-18
10070.2000	2.0059e-17	6.8026e-18
10072.5000	2.0360e-17	6.7860e-18
10073.7000	2.0597e-17	6.4158e-18
10074.8000	2.0728e-17	5.5326e-18
10076.0000	2.0923e-17	5.5325e-18
10077.1000	2.1296e-17	5.3907e-18
10078.3000	2.1724e-17	5.5836e-18
10079.4000	2.2058e-17	5.6431e-18
10080.6000	2.2525e-17	5.4684e-18
10081.8000	2.2972e-17	5.6677e-18
10082.9000	2.3395e-17	5.8134e-18
10084.1000	2.3814e-17	5.9134e-18
10085.2000	2.4210e-17	5.9393e-18
10086.4000	2.4599e-17	7.2352e-18
10087.6000	2.4980e-17	7.6067e-18
10088.7000	2.5364e-17	8.3497e-18
10089.9000	2.5755e-17	9.2879e-18
10091.0000	2.6158e-17	9.9773e-18
10092.2000	2.6548e-17	1.0205e-17
10093.4000	2.6965e-17	1.0286e-17
10094.5000	2.7405e-17	1.0687e-17
10095.7000	2.7794e-17	1.0692e-17
10096.8000	2.8100e-17	1.0741e-17
10098.0000	2.8371e-17	1.0740e-17
10099.1000	2.8481e-17	1.2917e-17
10100.3000	2.8553e-17	1.3591e-17
10101.5000	2.8708e-17	1.5348e-17
10102.6000	2.9150e-17	1.6847e-17
10103.8000	2.9655e-17	1.6872e-17
10104.9000	3.0071e-17	1.7114e-17
10106.1000	3.0240e-17	1.7743e-17
10107.3000	3.0336e-17	1.8675e-17
10108.4000	3.0626e-17	1.9192e-17
10109.6000	3.1067e-17	1.9844e-17
10111.9000	3.1333e-17	1.9936e-17
10113.1000	3.1434e-17	1.9914e-17
10114.2000	3.1702e-17	1.9933e-17
10115.4000	3.1917e-17	2.0018e-17
10116.5000	3.2452e-17	2.0042e-17
10117.7000	3.3092e-17	2.0175e-17
10118.8000	3.3374e-17	2.0506e-17
10120.0000	3.3418e-17	2.0576e-17
10121.2000	3.3512e-17	2.0593e-17
10122.3000	3.3563e-17	2.0737e-17
10123.5000	3.3543e-17	2.0961e-17
10124.6000	3.3805e-17	2.1241e-17
10125.8000	3.4132e-17	2.1429e-17
10127.0000	3.4423e-17	2.1295e-17
10128.1000	3.4632e-17	2.1237e-17
10130.4000	3.4779e-17	2.1304e-17
10131.6000	3.4824e-17	2.1653e-17
10132.7000	3.5146e-17	2.1733e-17
10133.9000	3.5067e-17	2.1633e-17
10135.1000	3.4913e-17	2.1608e-17
10136.2000	3.4940e-17	2.1109e-17
10137.4000	3.5430e-17	2.0895e-17
10138.5000	3.5695e-17	2.0449e-17
10139.7000	3.6274e-17	2.0207e-17
10140.9000	3.6371e-17	1.9991e-17
10142.0000	3.6364e-17	1.9950e-17
10143.2000	3.6275e-17	1.9881e-17
10144.3000	3.6240e-17	1.9754e-17
10145.5000	3.6125e-17	1.9753e-17
10146.7000	3.5934e-17	1.9704e-17
10147.8000	3.5970e-17	1.9722e-17
10149.0000	3.5886e-17	1.8643e-17
10150.1000	3.5371e-17	1.8467e-17
10151.3000	3.4836e-17	1.7181e-17
10152.4000	3.4537e-17	1.5545e-17
10153.6000	3.4122e-17	1.5557e-17
10154.8000	3.3875e-17	1.5396e-17
10155.9000	3.3767e-17	1.4612e-17
10157.1000	3.3604e-17	1.3300e-17
10158.2000	3.3378e-17	1.2446e-17
10159.4000	3.2981e-17	1.1103e-17
10160.6000	3.2666e-17	1.0834e-17
10161.7000	3.2279e-17	1.1152e-17
10162.9000	3.1841e-17	1.1432e-17
10164.0000	3.1539e-17	1.1637e-17
10165.2000	3.1248e-17	1.1851e-17
10166.4000	3.0912e-17	1.1945e-17
10167.5000	3.0561e-17	1.1681e-17
10168.7000	3.0348e-17	1.1704e-17
10169.8000	3.0103e-17	1.1763e-17
10171.0000	2.9728e-17	1.1651e-17
10172.1000	2.9230e-17	1.1361e-17
10173.3000	2.8667e-17	1.0802e-17
10174.5000	2.8623e-17	1.0718e-17
10175.6000	2.8592e-17	1.1057e-17
10176.8000	2.8278e-17	1.1382e-17
10177.9000	2.7937e-17	1.1176e-17
10179.1000	2.7317e-17	1.0728e-17
10180.3000	2.7208e-17	1.0599e-17
10181.4000	2.6930e-17	1.0571e-17
10182.6000	2.6312e-17	1.0592e-17
10186.1000	2.6467e-17	1.0517e-17
10187.2000	2.6330e-17	1.0417e-17
10189.5000	2.5856e-17	1.0536e-17
10190.7000	2.5677e-17	1.1337e-17
10191.8000	2.5387e-17	1.1489e-17
10193.0000	2.5134e-17	1.1585e-17
10200.0000	2.5111e-17	1.1844e-17
10201.1000	2.4875e-17	1.1943e-17
10202.3000	2.4713e-17	1.1994e-17
10203.4000	2.4619e-17	1.2382e-17
10204.6000	2.4588e-17	1.2652e-17
10205.7000	2.4612e-17	1.3077e-17
10206.9000	2.4706e-17	1.3633e-17
10208.1000	2.4669e-17	1.3400e-17
nan	2.4812e-17	1.3282e-17
nan	2.5145e-17	1.3283e-17
nan	2.5460e-17	1.3296e-17
nan	2.5841e-17	1.3166e-17
nan	2.6009e-17	1.3192e-17
nan	2.6211e-17	1.3124e-17
nan	2.6298e-17	1.3323e-17
nan	2.6473e-17	1.3875e-17
nan	2.7441e-17	1.4092e-17
nan	2.8152e-17	1.4247e-17
nan	2.8689e-17	1.4427e-17
nan	2.8665e-17	1.6364e-17
nan	2.8592e-17	1.6253e-17
nan	2.8487e-17	1.6175e-17
nan	2.8867e-17	1.6094e-17
nan	2.9495e-17	1.6085e-17
nan	3.0112e-17	1.6047e-17
nan	3.0934e-17	1.6007e-17
nan	3.1731e-17	1.6342e-17
nan	3.1704e-17	1.6737e-17
nan	3.1699e-17	1.6564e-17
nan	3.1662e-17	1.6426e-17
nan	3.1796e-17	1.6441e-17
nan	3.1999e-17	1.6180e-17
nan	3.2528e-17	1.6154e-17
nan	3.2475e-17	1.6243e-17
nan	3.2378e-17	1.6319e-17
nan	3.2387e-17	1.6363e-17
nan	3.2022e-17	1.6407e-17
nan	3.1933e-17	1.6344e-17
nan	3.1835e-17	1.5869e-17
nan	3.1799e-17	1.5776e-17
nan	3.1827e-17	1.5679e-17
nan	3.1825e-17	1.5456e-17
nan	3.1915e-17	1.5076e-17
nan	3.2126e-17	1.5052e-17
nan	3.2245e-17	1.4856e-17
nan	3.2318e-17	1.4672e-17
nan	3.2509e-17	1.4201e-17
nan	3.2755e-17	1.3469e-17
nan	3.3078e-17	1.4045e-17
nan	3.3366e-17	1.4330e-17
nan	3.3498e-17	1.4728e-17
nan	3.3539e-17	1.4707e-17
nan	3.3567e-17	1.4670e-17
nan	3.3832e-17	1.5464e-17
nan	3.4019e-17	1.5440e-17
nan	3.4261e-17	1.4959e-17
nan	3.4510e-17	1.4643e-17
nan	3.4275e-17	1.4557e-17
nan	3.4140e-17	1.4434e-17
nan	3.4443e-17	1.5054e-17
nan	3.4279e-17	1.3279e-17
nan	3.4270e-17	1.3593e-17
nan	3.4130e-17	1.3875e-17
nan	3.4025e-17	1.3858e-17
nan	3.4180e-17	1.4247e-17
nan	3.4212e-17	1.4535e-17
nan	3.4265e-17	1.4731e-17
nan	3.4385e-17	1.4546e-17
nan	3.4775e-17	1.4070e-17
nan	3.5357e-17	1.4072e-17
nan	3.5543e-17	1.4013e-17
nan	3.5681e-17	1.3952e-17
nan	3.6208e-17	1.3973e-17
nan	3.6549e-17	1.3902e-17
nan	3.6561e-17	1.3896e-17
nan	3.6489e-17	1.3975e-17
nan	3.6420e-17	1.4141e-17
nan	3.6350e-17	1.4301e-17
nan	3.6288e-17	1.4273e-17
nan	3.6219e-17	1.5638e-17
nan	3.6144e-17	1.6200e-17
nan	3.6057e-17	1.6196e-17
nan	3.5953e-17	1.6211e-17
nan	3.5877e-17	1.6321e-17
nan	3.5805e-17	1.6819e-17
nan	3.5706e-17	1.6710e-17
nan	3.5555e-17	1.6583e-17
nan	3.5353e-17	1.6726e-17
nan	3.5130e-17	1.6983e-17
nan	3.4863e-17	1.7068e-17
nan	3.4769e-17	1.6744e-17
nan	3.4708e-17	1.6378e-17
nan	3.4660e-17	1.6413e-17
nan	3.4344e-17	1.7107e-17
nan	3.3864e-17	1.6395e-17
nan	3.3399e-17	1.6317e-17
nan	3.3023e-17	1.6243e-17
nan	3.2736e-17	1.5892e-17
nan	3.2146e-17	1.5421e-17
nan	3.1404e-17	1.5381e-17
nan	3.1067e-17	1.4922e-17
nan	3.0966e-17	1.4959e-17
nan	3.0713e-17	1.4759e-17
nan	3.0267e-17	1.4519e-17
nan	2.9545e-17	1.4543e-17
nan	2.9088e-17	1.4176e-17
nan	2.8819e-17	1.3872e-17
nan	2.8729e-17	1.3627e-17
nan	2.8574e-17	1.3446e-17
nan	2.8930e-17	1.3316e-17
nan	2.9205e-17	1.3274e-17
nan	2.8898e-17	1.3260e-17
nan	2.8618e-17	1.3266e-17
nan	2.8770e-17	1.3281e-17
nan	2.8883e-17	1.3274e-17
nan	2.9292e-17	1.3474e-17
nan	2.9748e-17	1.3443e-17
nan	2.9407e-17	1.3309e-17
nan	2.9663e-17	1.3038e-17
nan	3.0194e-17	1.3253e-17
nan	3.0456e-17	1.2123e-17
nan	3.0412e-17	1.2106e-17
nan	3.0418e-17	1.2266e-17
