#wls	flux	flux_err
8641.5000	1.3959e-17	2.1139e-18
8642.6000	1.3844e-17	2.1141e-18
8643.8000	1.3704e-17	2.1545e-18
8644.9000	1.3630e-17	2.1003e-18
8646.1000	1.3568e-17	2.0785e-18
8647.3000	1.3433e-17	1.9543e-18
8648.4000	1.3321e-17	1.9623e-18
8649.6000	1.3215e-17	1.9439e-18
8650.7000	1.3144e-17	1.9348e-18
8651.9000	1.3106e-17	1.9789e-18
8653.1000	1.3070e-17	2.0173e-18
8654.2000	1.3036e-17	2.0767e-18
8655.4000	1.2947e-17	2.1036e-18
8656.5000	1.2858e-17	2.1686e-18
8657.7000	1.2836e-17	2.1771e-18
8658.8000	1.2765e-17	2.1949e-18
8660.0000	1.2716e-17	2.2243e-18
8661.2000	1.2740e-17	2.2374e-18
8662.3000	1.2696e-17	2.5934e-18
8663.5000	1.2693e-17	2.8624e-18
8664.6000	1.2706e-17	3.0427e-18
8665.8000	1.2679e-17	3.2053e-18
8667.0000	1.2621e-17	3.3285e-18
8668.1000	1.2544e-17	3.3913e-18
8669.3000	1.2533e-17	3.4626e-18
8670.4000	1.2532e-17	3.4717e-18
8671.6000	1.2537e-17	3.4787e-18
8672.8000	1.2557e-17	3.4876e-18
8673.9000	1.2476e-17	3.4377e-18
8675.1000	1.2417e-17	3.4298e-18
8676.2000	1.2354e-17	3.4062e-18
8677.4000	1.2271e-17	3.4702e-18
8678.5000	1.2222e-17	3.6902e-18
8679.7000	1.2144e-17	3.7302e-18
8680.9000	1.2057e-17	3.6370e-18
8682.0000	1.2018e-17	3.5673e-18
8683.2000	1.1994e-17	3.5025e-18
8684.3000	1.1973e-17	3.5215e-18
8686.7000	1.1965e-17	3.6671e-18
8687.8000	1.1961e-17	3.7296e-18
8689.0000	1.1957e-17	3.7921e-18
8690.1000	1.1973e-17	3.7933e-18
8691.3000	1.2004e-17	3.8022e-18
8692.4000	1.2054e-17	3.7984e-18
8693.6000	1.2111e-17	3.7463e-18
8697.1000	1.2158e-17	3.7423e-18
8698.2000	1.2228e-17	3.7401e-18
8699.4000	1.2278e-17	3.7482e-18
8700.6000	1.2333e-17	3.7860e-18
8701.7000	1.2387e-17	3.8919e-18
8702.9000	1.2442e-17	3.9574e-18
8704.0000	1.2496e-17	3.9785e-18
8705.2000	1.2550e-17	3.9878e-18
8706.4000	1.2605e-17	3.9864e-18
8707.5000	1.2660e-17	3.9678e-18
8708.7000	1.2715e-17	3.9403e-18
8709.8000	1.2766e-17	3.9078e-18
8711.0000	1.2822e-17	3.8905e-18
8712.1000	1.2899e-17	3.8664e-18
8713.3000	1.2972e-17	3.8277e-18
8714.5000	1.3041e-17	3.6048e-18
8715.6000	1.3080e-17	3.3878e-18
8716.8000	1.3131e-17	3.1811e-18
8717.9000	1.3195e-17	2.9834e-18
8719.1000	1.3259e-17	2.7986e-18
8720.3000	1.3308e-17	2.6291e-18
8721.4000	1.3357e-17	2.4799e-18
8722.6000	1.3432e-17	2.4095e-18
8723.7000	1.3497e-17	2.3618e-18
8724.9000	1.3595e-17	2.3389e-18
8726.1000	1.3661e-17	2.3399e-18
8727.2000	1.3681e-17	2.3601e-18
8728.4000	1.3762e-17	2.4046e-18
8729.5000	1.3828e-17	2.4174e-18
8730.7000	1.3861e-17	2.2555e-18
8731.8000	1.3898e-17	2.2764e-18
8733.0000	1.3985e-17	2.3522e-18
8734.2000	1.4068e-17	2.4307e-18
8735.3000	1.4179e-17	2.4350e-18
8736.5000	1.4238e-17	2.3964e-18
8737.6000	1.4304e-17	2.2434e-18
8738.8000	1.4395e-17	2.1478e-18
8740.0000	1.4471e-17	2.1463e-18
8741.1000	1.4590e-17	2.1675e-18
8742.3000	1.4683e-17	2.2321e-18
8744.6000	1.4740e-17	2.2736e-18
8745.8000	1.4840e-17	2.2801e-18
8746.9000	1.4900e-17	2.2795e-18
8748.1000	1.4959e-17	2.2767e-18
8749.2000	1.5000e-17	2.2787e-18
8750.4000	1.5046e-17	2.2497e-18
8751.5000	1.5070e-17	2.1198e-18
8752.7000	1.5063e-17	2.0241e-18
8753.9000	1.5124e-17	1.9825e-18
8755.0000	1.5201e-17	1.9459e-18
8756.2000	1.5308e-17	1.9106e-18
8757.3000	1.5447e-17	1.8889e-18
8758.5000	1.5576e-17	1.8593e-18
8759.7000	1.5692e-17	1.8042e-18
8760.8000	1.5763e-17	1.8032e-18
8762.0000	1.5670e-17	1.8032e-18
8763.1000	1.5582e-17	1.8033e-18
8764.3000	1.5551e-17	1.8038e-18
8765.4000	1.5538e-17	1.8049e-18
8766.6000	1.5531e-17	1.8081e-18
8767.8000	1.5476e-17	1.8088e-18
8768.9000	1.5440e-17	1.8133e-18
8770.1000	1.5489e-17	1.8243e-18
8771.2000	1.5461e-17	1.8287e-18
8772.4000	1.5317e-17	1.8570e-18
8773.6000	1.5140e-17	1.8738e-18
8774.7000	1.5245e-17	1.8795e-18
8775.9000	1.5276e-17	1.8748e-18
8777.0000	1.5113e-17	1.8608e-18
8778.2000	1.5029e-17	1.8362e-18
8779.4000	1.4981e-17	1.7986e-18
8780.5000	1.4901e-17	1.7481e-18
8781.7000	1.4833e-17	1.6819e-18
8782.8000	1.4817e-17	1.5958e-18
8784.0000	1.4809e-17	1.4824e-18
8785.1000	1.4769e-17	1.4716e-18
8786.3000	1.4650e-17	1.4573e-18
8787.5000	1.4560e-17	1.4583e-18
8788.6000	1.4551e-17	1.4713e-18
8789.8000	1.4576e-17	1.3354e-18
8790.9000	1.4619e-17	1.2474e-18
8792.1000	1.4691e-17	1.1029e-18
8793.3000	1.4782e-17	1.0043e-18
8794.4000	1.4866e-17	9.8076e-19
8795.6000	1.4941e-17	9.8065e-19
8796.7000	1.5054e-17	9.6330e-19
8797.9000	1.5175e-17	9.5848e-19
8799.1000	1.5251e-17	9.5529e-19
8800.2000	1.5312e-17	9.4211e-19
8801.4000	1.5467e-17	9.4414e-19
8802.5000	1.5680e-17	9.4628e-19
8803.7000	1.5840e-17	9.4733e-19
8804.8000	1.5864e-17	9.4724e-19
8806.0000	1.5724e-17	9.4656e-19
8807.2000	1.5694e-17	9.4527e-19
8808.3000	1.5782e-17	9.4238e-19
8809.5000	1.5894e-17	9.3679e-19
8810.6000	1.5964e-17	9.2896e-19
8811.8000	1.5981e-17	9.2095e-19
8813.0000	1.6031e-17	9.1219e-19
8814.1000	1.6195e-17	9.0085e-19
8815.3000	1.6332e-17	9.6924e-19
8816.4000	1.6413e-17	9.8029e-19
8817.6000	1.6359e-17	1.0835e-18
8818.8000	1.6289e-17	1.0574e-18
8819.9000	1.6307e-17	1.0939e-18
8821.1000	1.6371e-17	1.0951e-18
8822.2000	1.6444e-17	1.0753e-18
8823.4000	1.6534e-17	1.1061e-18
8824.5000	1.6598e-17	1.1419e-18
8825.7000	1.6602e-17	1.1925e-18
8826.9000	1.6617e-17	1.5346e-18
8828.0000	1.6656e-17	1.8294e-18
8829.2000	1.6694e-17	1.8831e-18
8830.3000	1.6745e-17	1.8799e-18
8831.5000	1.6798e-17	1.9647e-18
8832.7000	1.6816e-17	2.2702e-18
8833.8000	1.6809e-17	2.6304e-18
8835.0000	1.6831e-17	3.1991e-18
8836.1000	1.6859e-17	3.4834e-18
8837.3000	1.6906e-17	3.5569e-18
8838.4000	1.6940e-17	3.6514e-18
8839.6000	1.6955e-17	3.6748e-18
8840.8000	1.6972e-17	3.6740e-18
8841.9000	1.7002e-17	3.6900e-18
8843.1000	1.7055e-17	3.6903e-18
8844.2000	1.7110e-17	3.6897e-18
8845.4000	1.7154e-17	3.9566e-18
8846.6000	1.7196e-17	4.0705e-18
8847.7000	1.7240e-17	4.2146e-18
8848.9000	1.7322e-17	4.5726e-18
8850.0000	1.7406e-17	5.0949e-18
8851.2000	1.7449e-17	5.2907e-18
8852.4000	1.7498e-17	5.4623e-18
8853.5000	1.7541e-17	5.4754e-18
8854.7000	1.7595e-17	5.4735e-18
8855.8000	1.7630e-17	5.4983e-18
8857.0000	1.7677e-17	5.5235e-18
8858.1000	1.7740e-17	5.5226e-18
8859.3000	1.7786e-17	5.5219e-18
8860.5000	1.7808e-17	5.5484e-18
8861.6000	1.7857e-17	5.5972e-18
8862.8000	1.7917e-17	5.6019e-18
8863.9000	1.7923e-17	5.5907e-18
8865.1000	1.7937e-17	5.6078e-18
8866.3000	1.7940e-17	5.5913e-18
8867.4000	1.7947e-17	5.5888e-18
8868.6000	1.7967e-17	5.5794e-18
8869.7000	1.7996e-17	5.5720e-18
8870.9000	1.8039e-17	5.5781e-18
8872.1000	1.8077e-17	5.5726e-18
8873.2000	1.8102e-17	5.5767e-18
8874.4000	1.8093e-17	5.5696e-18
8875.5000	1.8092e-17	5.5106e-18
8876.7000	1.8086e-17	5.4419e-18
8877.8000	1.8055e-17	5.6376e-18
8879.0000	1.8032e-17	5.7273e-18
8880.2000	1.8013e-17	5.7158e-18
8881.3000	1.8011e-17	5.9563e-18
8882.5000	1.8025e-17	5.9206e-18
8883.6000	1.8033e-17	5.6294e-18
8884.8000	1.8019e-17	5.4406e-18
8886.0000	1.7997e-17	5.4024e-18
8887.1000	1.7974e-17	5.3790e-18
8888.3000	1.7961e-17	5.3684e-18
8889.4000	1.7940e-17	5.6849e-18
8890.6000	1.7932e-17	5.9697e-18
8891.7000	1.7969e-17	6.0569e-18
8892.9000	1.8001e-17	6.1469e-18
8894.1000	1.8003e-17	6.1874e-18
8895.2000	1.7995e-17	6.1197e-18
8896.4000	1.7971e-17	6.0354e-18
8897.5000	1.7915e-17	5.7782e-18
8898.7000	1.7871e-17	5.3157e-18
8899.9000	1.7836e-17	5.0917e-18
8901.0000	1.7795e-17	4.9380e-18
8902.2000	1.7759e-17	4.9279e-18
8903.3000	1.7743e-17	4.9294e-18
8904.5000	1.7748e-17	4.9091e-18
8905.7000	1.7771e-17	4.8988e-18
8906.8000	1.7789e-17	4.9142e-18
8908.0000	1.7782e-17	4.9131e-18
8909.1000	1.7761e-17	4.8895e-18
8910.3000	1.7736e-17	4.8363e-18
8911.4000	1.7702e-17	4.8306e-18
8912.6000	1.7658e-17	4.8325e-18
8913.8000	1.7587e-17	4.8072e-18
8914.9000	1.7502e-17	4.8028e-18
8916.1000	1.7463e-17	4.8138e-18
8917.2000	1.7399e-17	4.8158e-18
8918.4000	1.7313e-17	4.8166e-18
8919.6000	1.7270e-17	4.8058e-18
8920.7000	1.7212e-17	4.8050e-18
8921.9000	1.7174e-17	4.7931e-18
8923.0000	1.7161e-17	4.7826e-18
8924.2000	1.7112e-17	4.7560e-18
8925.4000	1.7067e-17	4.7380e-18
8926.5000	1.7076e-17	4.4464e-18
8927.7000	1.7111e-17	4.2917e-18
8928.8000	1.7111e-17	4.2959e-18
8930.0000	1.7092e-17	3.8803e-18
8931.1000	1.7086e-17	3.7789e-18
8932.3000	1.7058e-17	3.8288e-18
8933.5000	1.7011e-17	3.8605e-18
8934.6000	1.6986e-17	3.8791e-18
8935.8000	1.6969e-17	3.8360e-18
8936.9000	1.6965e-17	3.8396e-18
8938.1000	1.6963e-17	3.3480e-18
8939.3000	1.6923e-17	2.7221e-18
8940.4000	1.6905e-17	2.4411e-18
8941.6000	1.6960e-17	2.2829e-18
8942.7000	1.7001e-17	1.7362e-18
8943.9000	1.6983e-17	1.6873e-18
8945.1000	1.6970e-17	1.7136e-18
8946.2000	1.6965e-17	1.7459e-18
8947.4000	1.6982e-17	1.7798e-18
8948.5000	1.6995e-17	1.8458e-18
8949.7000	1.7023e-17	1.8642e-18
8950.8000	1.7088e-17	1.8750e-18
8952.0000	1.7140e-17	1.8787e-18
8953.2000	1.7165e-17	1.8873e-18
8954.3000	1.7151e-17	1.8545e-18
8955.5000	1.7134e-17	1.8086e-18
8956.6000	1.7128e-17	1.8151e-18
8957.8000	1.7026e-17	1.8488e-18
8959.0000	1.6904e-17	1.8714e-18
8960.1000	1.6957e-17	1.8693e-18
8961.3000	1.7027e-17	1.8682e-18
8962.4000	1.7065e-17	1.8846e-18
8963.6000	1.7075e-17	1.8739e-18
8964.7000	1.7073e-17	1.8568e-18
8965.9000	1.7096e-17	1.8527e-18
8967.1000	1.7116e-17	1.8864e-18
8968.2000	1.7007e-17	1.8945e-18
8969.4000	1.6896e-17	1.9013e-18
8970.5000	1.6940e-17	1.9119e-18
8971.7000	1.7092e-17	1.9114e-18
8972.9000	1.6954e-17	1.9029e-18
8974.0000	1.6826e-17	1.8364e-18
8975.2000	1.6916e-17	1.8491e-18
8976.3000	1.6946e-17	1.8766e-18
8977.5000	1.6923e-17	1.8860e-18
8978.7000	1.6941e-17	1.8822e-18
8979.8000	1.6998e-17	1.8343e-18
8981.0000	1.7027e-17	1.8526e-18
8982.1000	1.7032e-17	1.8746e-18
8983.3000	1.7110e-17	1.8416e-18
8984.4000	1.7213e-17	1.8026e-18
8985.6000	1.7236e-17	1.7737e-18
8986.8000	1.7248e-17	1.7632e-18
8987.9000	1.7296e-17	1.7526e-18
8989.1000	1.7360e-17	1.7749e-18
8990.2000	1.7407e-17	1.8558e-18
8991.4000	1.7401e-17	1.8585e-18
8992.6000	1.7422e-17	1.8776e-18
8993.7000	1.7481e-17	1.9897e-18
8994.9000	1.7497e-17	1.9683e-18
8996.0000	1.7492e-17	1.9696e-18
8997.2000	1.7519e-17	1.9055e-18
8998.4000	1.7560e-17	1.8865e-18
8999.5000	1.7532e-17	1.9216e-18
9000.7000	1.7417e-17	1.9602e-18
9001.8000	1.7297e-17	1.9773e-18
9003.0000	1.7279e-17	2.1127e-18
9004.1000	1.7432e-17	2.1327e-18
9005.3000	1.7525e-17	2.1293e-18
9006.5000	1.7524e-17	2.1086e-18
9007.6000	1.7509e-17	2.0805e-18
9008.8000	1.7542e-17	2.1139e-18
9009.9000	1.7632e-17	2.1127e-18
9011.1000	1.7668e-17	2.1010e-18
9012.3000	1.7542e-17	2.0967e-18
9013.4000	1.7358e-17	2.0994e-18
9014.6000	1.7244e-17	2.1201e-18
9015.7000	1.7297e-17	2.1247e-18
9016.9000	1.7380e-17	2.2773e-18
9018.1000	1.7396e-17	2.3278e-18
9019.2000	1.7436e-17	2.3490e-18
9020.4000	1.7518e-17	2.3699e-18
9021.5000	1.7518e-17	2.3197e-18
9022.7000	1.7509e-17	2.2987e-18
9023.8000	1.7556e-17	2.2797e-18
9025.0000	1.7593e-17	2.3269e-18
9026.2000	1.7589e-17	2.3411e-18
9027.3000	1.7569e-17	2.3646e-18
9028.5000	1.7547e-17	2.4026e-18
9029.6000	1.7509e-17	2.3678e-18
9030.8000	1.7510e-17	2.2818e-18
9032.0000	1.7577e-17	2.3617e-18
9033.1000	1.7601e-17	2.3648e-18
9034.3000	1.7588e-17	2.3823e-18
9035.4000	1.7576e-17	2.3683e-18
9036.6000	1.7554e-17	2.3642e-18
9037.7000	1.7586e-17	2.3573e-18
9038.9000	1.7640e-17	2.3141e-18
9040.1000	1.7654e-17	2.3087e-18
9041.2000	1.7645e-17	2.2993e-18
9042.4000	1.7630e-17	2.2092e-18
9043.5000	1.7615e-17	2.2182e-18
9044.7000	1.7625e-17	2.2578e-18
9045.9000	1.7631e-17	2.3018e-18
9047.0000	1.7605e-17	2.3006e-18
9048.2000	1.7567e-17	2.2560e-18
9049.3000	1.7525e-17	2.2194e-18
9050.5000	1.7486e-17	2.2058e-18
9051.7000	1.7457e-17	2.0835e-18
9052.8000	1.7418e-17	2.0802e-18
9054.0000	1.7419e-17	2.1013e-18
9055.1000	1.7416e-17	2.0874e-18
9056.3000	1.7443e-17	2.1248e-18
9057.4000	1.7447e-17	2.0942e-18
9058.6000	1.7419e-17	2.1643e-18
9059.8000	1.7409e-17	2.2718e-18
9060.9000	1.7410e-17	2.2705e-18
9062.1000	1.7408e-17	2.2593e-18
9063.2000	1.7379e-17	2.2330e-18
9064.4000	1.7343e-17	2.2277e-18
9065.6000	1.7338e-17	2.1083e-18
9066.7000	1.7333e-17	2.0540e-18
9067.9000	1.7302e-17	2.0203e-18
9069.0000	1.7288e-17	2.0242e-18
9070.2000	1.7281e-17	2.0348e-18
9071.4000	1.7233e-17	2.0333e-18
9072.5000	1.7195e-17	2.0335e-18
9073.7000	1.7171e-17	1.9700e-18
9074.8000	1.7171e-17	1.9267e-18
9076.0000	1.7231e-17	1.9032e-18
9077.1000	1.7276e-17	1.9040e-18
9078.3000	1.7289e-17	1.8402e-18
9079.5000	1.7293e-17	1.8610e-18
9080.6000	1.7302e-17	1.7432e-18
9081.8000	1.7322e-17	1.7699e-18
9082.9000	1.7344e-17	1.7761e-18
9084.1000	1.7355e-17	1.7765e-18
9085.3000	1.7395e-17	1.7840e-18
9086.4000	1.7454e-17	1.7972e-18
9087.6000	1.7485e-17	1.8118e-18
9088.7000	1.7488e-17	1.9816e-18
9089.9000	1.7486e-17	2.0252e-18
9091.1000	1.7475e-17	2.0269e-18
9092.2000	1.7467e-17	2.0798e-18
9093.4000	1.7451e-17	2.1021e-18
9094.5000	1.7445e-17	2.0487e-18
9095.7000	1.7480e-17	2.1101e-18
9096.8000	1.7513e-17	2.1105e-18
9098.0000	1.7554e-17	2.1069e-18
9099.2000	1.7615e-17	2.1190e-18
9100.3000	1.7664e-17	2.1273e-18
9101.5000	1.7727e-17	2.1142e-18
9102.6000	1.7764e-17	2.1267e-18
9103.8000	1.7748e-17	2.1295e-18
9105.0000	1.7681e-17	2.1148e-18
9106.1000	1.7636e-17	2.1135e-18
9107.3000	1.7609e-17	2.1502e-18
9108.4000	1.7634e-17	2.0275e-18
9109.6000	1.7669e-17	2.0439e-18
9110.7000	1.7692e-17	2.0429e-18
9111.9000	1.7731e-17	2.0607e-18
9113.1000	1.7798e-17	2.0224e-18
9114.2000	1.7853e-17	2.0318e-18
9115.4000	1.7888e-17	2.0370e-18
9116.5000	1.7904e-17	2.0387e-18
9117.7000	1.7899e-17	2.0037e-18
9118.9000	1.7924e-17	1.9858e-18
9120.0000	1.7946e-17	2.0081e-18
9121.2000	1.7954e-17	2.0500e-18
9122.3000	1.8012e-17	2.1219e-18
9123.5000	1.8082e-17	2.2175e-18
9124.7000	1.8107e-17	2.2179e-18
9125.8000	1.8100e-17	2.1720e-18
9127.0000	1.8123e-17	2.1743e-18
9128.1000	1.8165e-17	2.1507e-18
9129.3000	1.8195e-17	2.1568e-18
9130.4000	1.8231e-17	2.1355e-18
9131.6000	1.8379e-17	2.1558e-18
9132.8000	1.8582e-17	2.1613e-18
9133.9000	1.8796e-17	2.1778e-18
9135.1000	1.8883e-17	2.1647e-18
9136.2000	1.8719e-17	2.1538e-18
9137.4000	1.8692e-17	1.9896e-18
9138.6000	1.8780e-17	1.9794e-18
9139.7000	1.8832e-17	2.0527e-18
9140.9000	1.8879e-17	1.9774e-18
9142.0000	1.8893e-17	1.8504e-18
9143.2000	1.8853e-17	1.8966e-18
9144.4000	1.8815e-17	1.8418e-18
9145.5000	1.8903e-17	1.8398e-18
9146.7000	1.9033e-17	1.8575e-18
9147.8000	1.8984e-17	1.9142e-18
9149.0000	1.8945e-17	1.9548e-18
9150.1000	1.8983e-17	1.9506e-18
9151.3000	1.8918e-17	1.9403e-18
9152.5000	1.8837e-17	1.9427e-18
9153.6000	1.8694e-17	1.9274e-18
9154.8000	1.8547e-17	1.9263e-18
9155.9000	1.8506e-17	1.8257e-18
9157.1000	1.8497e-17	1.8742e-18
9158.3000	1.8460e-17	1.8538e-18
9159.4000	1.8484e-17	1.8536e-18
9160.6000	1.8501e-17	1.8179e-18
9161.7000	1.8498e-17	1.8815e-18
9162.9000	1.8536e-17	1.8454e-18
9164.1000	1.8572e-17	1.8519e-18
9165.2000	1.8554e-17	1.8685e-18
9166.4000	1.8484e-17	1.8683e-18
9167.5000	1.8469e-17	1.9006e-18
9168.7000	1.8557e-17	1.8834e-18
9169.8000	1.8659e-17	1.8640e-18
9171.0000	1.8775e-17	1.7933e-18
9172.2000	1.8854e-17	1.6899e-18
9173.3000	1.8811e-17	1.6889e-18
9174.5000	1.8714e-17	1.6901e-18
9175.6000	1.8706e-17	1.6857e-18
9176.8000	1.8712e-17	1.7335e-18
9178.0000	1.8694e-17	1.7714e-18
9179.1000	1.8663e-17	1.7732e-18
9180.3000	1.8655e-17	1.8013e-18
9181.4000	1.8617e-17	1.8755e-18
9182.6000	1.8567e-17	1.9705e-18
9183.7000	1.8563e-17	1.9705e-18
9184.9000	1.8564e-17	2.0239e-18
9186.1000	1.8563e-17	2.0442e-18
9187.2000	1.8541e-17	2.0166e-18
9188.4000	1.8514e-17	1.9586e-18
9189.5000	1.8525e-17	2.0850e-18
9190.7000	1.8482e-17	2.0845e-18
9191.9000	1.8454e-17	2.1686e-18
9193.0000	1.8507e-17	2.2736e-18
9194.2000	1.8524e-17	2.3645e-18
9195.3000	1.8463e-17	2.4255e-18
9196.5000	1.8482e-17	2.4528e-18
9197.7000	1.8430e-17	2.4841e-18
9198.8000	1.8412e-17	2.5388e-18
9200.0000	1.8446e-17	2.5537e-18
9201.1000	1.8464e-17	2.5783e-18
9202.3000	1.8433e-17	2.6127e-18
9203.4000	1.8434e-17	2.6416e-18
9204.6000	1.8479e-17	2.6475e-18
9205.8000	1.8539e-17	2.6552e-18
9206.9000	1.8560e-17	2.7141e-18
9208.1000	1.8558e-17	3.3200e-18
9209.2000	1.8584e-17	4.1216e-18
9210.4000	1.8655e-17	4.2226e-18
9211.6000	1.8668e-17	5.1315e-18
9212.7000	1.8695e-17	5.3162e-18
9213.9000	1.8755e-17	5.3954e-18
9215.0000	1.8811e-17	5.5294e-18
9216.2000	1.8886e-17	5.6380e-18
9217.4000	1.8959e-17	5.6868e-18
9218.5000	1.8982e-17	5.6863e-18
9219.7000	1.9004e-17	5.6902e-18
9220.8000	1.9032e-17	6.0138e-18
9222.0000	1.9047e-17	6.5822e-18
9223.1000	1.9110e-17	6.5885e-18
9224.3000	1.9199e-17	6.5886e-18
9225.5000	1.9244e-17	6.6740e-18
9227.8000	1.9337e-17	6.6914e-18
9228.9000	1.9550e-17	6.7672e-18
9230.1000	1.9710e-17	6.9242e-18
9231.3000	1.9695e-17	7.0053e-18
9232.4000	1.9663e-17	6.9795e-18
9233.6000	1.9713e-17	6.9896e-18
9234.7000	1.9815e-17	6.9899e-18
9235.9000	1.9894e-17	6.9970e-18
9238.2000	1.9844e-17	6.9974e-18
9239.4000	1.9771e-17	6.9925e-18
9240.5000	1.9757e-17	6.9886e-18
9241.7000	1.9755e-17	7.0269e-18
9242.8000	1.9739e-17	6.9951e-18
9244.0000	1.9745e-17	7.0368e-18
9245.2000	1.9790e-17	7.0518e-18
9246.3000	1.9842e-17	7.0521e-18
9247.5000	1.9859e-17	7.1837e-18
9248.6000	1.9793e-17	7.3840e-18
9249.8000	1.9580e-17	7.4362e-18
9251.0000	1.9454e-17	7.4063e-18
9252.1000	1.9400e-17	7.4728e-18
9253.3000	1.9389e-17	7.4573e-18
9254.4000	1.9371e-17	7.4444e-18
9255.6000	1.9377e-17	7.4310e-18
9256.7000	1.9379e-17	7.3892e-18
9257.9000	1.9374e-17	7.3963e-18
9259.1000	1.9416e-17	7.2215e-18
9260.2000	1.9472e-17	6.8514e-18
9261.4000	1.9548e-17	6.7822e-18
9262.5000	1.9608e-17	6.0665e-18
9263.7000	1.9696e-17	5.8572e-18
9264.9000	1.9700e-17	5.8118e-18
9266.0000	1.9597e-17	5.7229e-18
9267.2000	1.9445e-17	5.6389e-18
9268.3000	1.9364e-17	5.6548e-18
9269.5000	1.9356e-17	5.6630e-18
9270.7000	1.9425e-17	5.7158e-18
9271.8000	1.9575e-17	5.4025e-18
9273.0000	1.9733e-17	4.7127e-18
9274.1000	1.9856e-17	4.7102e-18
9275.3000	1.9939e-17	4.7692e-18
9276.4000	1.9958e-17	4.6055e-18
9277.6000	2.0016e-17	4.5919e-18
9278.8000	2.0192e-17	4.5159e-18
9279.9000	2.0334e-17	4.2874e-18
9281.1000	2.0422e-17	4.1373e-18
9282.2000	2.0466e-17	4.1307e-18
9283.4000	2.0498e-17	4.1258e-18
9284.6000	2.0532e-17	4.1027e-18
9285.7000	2.0525e-17	4.0791e-18
9286.9000	2.0475e-17	4.1022e-18
9288.0000	2.0431e-17	4.1673e-18
9289.2000	2.0394e-17	4.1647e-18
9290.4000	2.0317e-17	4.1004e-18
9291.5000	2.0243e-17	4.1163e-18
9292.7000	2.0225e-17	4.0081e-18
9293.8000	2.0154e-17	3.9401e-18
9295.0000	2.0102e-17	3.9089e-18
9296.1000	2.0064e-17	3.5713e-18
9297.3000	2.0081e-17	2.9247e-18
9298.5000	2.0076e-17	2.5531e-18
9299.6000	1.9979e-17	2.5521e-18
9300.8000	1.9864e-17	2.4948e-18
9301.9000	1.9712e-17	2.5925e-18
9303.1000	1.9626e-17	2.5928e-18
9304.3000	1.9564e-17	2.6740e-18
9305.4000	1.9559e-17	3.5711e-18
9306.6000	1.9565e-17	4.0792e-18
9307.7000	1.9590e-17	4.0934e-18
9308.9000	1.9574e-17	4.0924e-18
9310.1000	1.9529e-17	4.1002e-18
9311.2000	1.9496e-17	4.3497e-18
9312.4000	1.9473e-17	4.4378e-18
9313.5000	1.9442e-17	4.4558e-18
9314.7000	1.9371e-17	4.4936e-18
9315.8000	1.9340e-17	4.4929e-18
9317.0000	1.9368e-17	4.4055e-18
9318.2000	1.9393e-17	4.3967e-18
9319.3000	1.9409e-17	4.3413e-18
9320.5000	1.9428e-17	4.3912e-18
9321.6000	1.9389e-17	4.3854e-18
9322.8000	1.9400e-17	4.4661e-18
9324.0000	1.9424e-17	4.3401e-18
9325.1000	1.9460e-17	5.1706e-18
9326.3000	1.9509e-17	5.5002e-18
9327.4000	1.9570e-17	5.5980e-18
9328.6000	1.9642e-17	5.6083e-18
9329.7000	1.9727e-17	5.6402e-18
9330.9000	1.9844e-17	5.6638e-18
9332.1000	1.9881e-17	5.6638e-18
9333.2000	1.9825e-17	5.6774e-18
9334.4000	1.9710e-17	5.6794e-18
9335.5000	1.9675e-17	5.6707e-18
9336.7000	1.9941e-17	5.6796e-18
9337.9000	2.0119e-17	5.6381e-18
9339.0000	2.0134e-17	5.6511e-18
9340.2000	2.0165e-17	5.6946e-18
9341.3000	2.0215e-17	6.0367e-18
9342.5000	2.0222e-17	6.7370e-18
9343.7000	2.0334e-17	7.2406e-18
9344.8000	2.0471e-17	7.4113e-18
9346.0000	2.0491e-17	7.4194e-18
9347.1000	2.0422e-17	7.4276e-18
9351.8000	2.0509e-17	7.4462e-18
9352.9000	2.0532e-17	7.4213e-18
9354.1000	2.0459e-17	7.3877e-18
9355.2000	2.0506e-17	7.3962e-18
9356.4000	2.0594e-17	7.3635e-18
9357.6000	2.0741e-17	7.1209e-18
9358.7000	2.0882e-17	6.9453e-18
9359.9000	2.0974e-17	7.0388e-18
9361.0000	2.1077e-17	7.1332e-18
9362.2000	2.1197e-17	7.1810e-18
9363.4000	2.1258e-17	7.0336e-18
9364.5000	2.1338e-17	6.9712e-18
9365.7000	2.1431e-17	6.9932e-18
9366.8000	2.1470e-17	6.9956e-18
9368.0000	2.1548e-17	7.0018e-18
9369.1000	2.1687e-17	7.0023e-18
9370.3000	2.1900e-17	7.0016e-18
9371.5000	2.2098e-17	7.0141e-18
9372.6000	2.2187e-17	6.9490e-18
9373.8000	2.2189e-17	6.8327e-18
9374.9000	2.2135e-17	6.7277e-18
9376.1000	2.2097e-17	6.8181e-18
9377.3000	2.2139e-17	6.3802e-18
9378.4000	2.2243e-17	6.1430e-18
9379.6000	2.2295e-17	6.1209e-18
9380.7000	2.2342e-17	6.1785e-18
9381.9000	2.2384e-17	6.1563e-18
9383.1000	2.2457e-17	6.1430e-18
9384.2000	2.2513e-17	6.1431e-18
9385.4000	2.2551e-17	6.1345e-18
9386.5000	2.2625e-17	6.1332e-18
