#wls	flux	flux_err
10475.6743	6.3403e-18	2.6829e-18
10476.2743	6.2853e-18	2.6910e-18
10476.8742	6.2306e-18	2.7060e-18
10477.4742	6.1832e-18	2.7115e-18
10478.0741	6.1431e-18	2.7523e-18
10478.6741	6.1103e-18	2.7738e-18
10479.2740	6.0896e-18	2.7688e-18
10479.8740	6.0815e-18	2.7683e-18
10480.4740	6.0818e-18	2.7689e-18
10481.0739	6.0936e-18	2.8878e-18
10481.6739	6.1137e-18	2.8951e-18
10482.2738	6.0886e-18	2.9230e-18
10482.8738	6.0990e-18	2.9238e-18
10483.4737	6.0947e-18	2.9234e-18
10484.0737	6.0832e-18	2.9623e-18
10484.6736	6.0911e-18	2.9973e-18
10485.2736	6.0371e-18	3.0033e-18
10485.8735	5.9959e-18	3.0007e-18
10486.4735	5.9592e-18	3.0044e-18
10487.0735	5.9238e-18	3.0015e-18
10487.6734	5.9421e-18	3.0068e-18
10488.2734	5.9595e-18	2.9995e-18
10488.8733	5.8991e-18	2.9683e-18
10489.4733	5.9077e-18	2.9427e-18
10490.0732	5.8898e-18	2.9545e-18
10490.6732	5.8728e-18	2.9040e-18
10491.2731	5.8653e-18	2.8355e-18
10491.8831	5.8688e-18	2.9876e-18
10492.4830	5.8900e-18	2.9316e-18
10493.0830	5.8886e-18	2.9399e-18
10493.6830	5.9073e-18	2.8992e-18
10494.2829	5.9160e-18	2.7521e-18
10494.8829	5.9848e-18	2.7931e-18
10495.4828	6.0232e-18	2.7991e-18
10496.0828	6.0260e-18	2.7165e-18
10496.6827	6.0234e-18	2.7065e-18
10497.2827	6.0007e-18	2.7108e-18
10497.8826	6.0614e-18	2.6853e-18
10498.4826	6.1298e-18	2.6727e-18
10499.0826	6.1533e-18	2.6581e-18
10499.6825	6.1477e-18	2.6659e-18
10500.2825	6.1281e-18	2.6456e-18
10500.8824	6.1399e-18	2.6541e-18
10501.4824	6.1538e-18	2.6548e-18
10502.0823	6.1359e-18	2.6360e-18
10502.6823	6.1052e-18	2.6301e-18
10503.2822	6.1013e-18	2.6357e-18
10503.8822	6.1378e-18	2.6401e-18
10504.4821	6.0631e-18	2.6463e-18
10505.0821	6.0662e-18	2.6517e-18
10505.6821	6.0446e-18	2.6392e-18
10506.2820	6.0831e-18	2.5883e-18
10506.8820	6.0953e-18	2.5883e-18
10507.4819	6.0838e-18	2.6720e-18
10508.0819	6.1014e-18	2.6575e-18
10508.6818	6.0395e-18	2.6565e-18
10509.2818	6.0193e-18	2.6578e-18
10509.8817	5.9809e-18	2.5950e-18
10511.6816	5.9553e-18	2.6242e-18
10512.2816	5.9179e-18	2.6454e-18
10512.8815	5.9157e-18	2.6454e-18
10513.4815	5.9254e-18	2.6452e-18
10514.0814	5.9385e-18	2.6525e-18
10514.6814	5.9534e-18	2.6883e-18
10515.2813	5.9711e-18	2.7182e-18
10515.8813	5.9917e-18	2.7861e-18
10516.4812	6.0129e-18	2.7115e-18
10517.0812	6.0269e-18	2.7298e-18
10517.6812	6.0462e-18	2.7294e-18
10518.2811	6.0446e-18	2.7329e-18
10518.8811	6.0431e-18	2.7542e-18
10519.4810	6.0837e-18	2.7472e-18
10520.6809	6.1317e-18	2.7496e-18
10521.2809	6.1833e-18	2.7447e-18
10521.8808	6.1197e-18	2.7701e-18
10522.4808	6.0774e-18	2.8186e-18
10523.0807	6.0948e-18	2.8158e-18
10523.6807	6.0544e-18	2.8140e-18
10524.2807	6.0535e-18	2.8279e-18
10524.8806	6.0389e-18	2.7927e-18
10525.4806	6.0330e-18	2.8078e-18
10526.0805	6.0180e-18	2.8381e-18
10526.6805	6.0930e-18	2.8384e-18
10527.2804	6.0612e-18	2.8417e-18
10527.8804	6.0896e-18	2.7162e-18
10528.4803	6.0732e-18	2.7105e-18
10529.0803	6.1380e-18	2.6816e-18
10529.6803	6.1570e-18	2.6671e-18
10530.2802	6.1342e-18	2.6932e-18
10530.8802	6.0849e-18	2.6433e-18
10531.4801	6.0789e-18	2.6380e-18
10532.0801	6.0971e-18	2.6385e-18
10532.6800	6.0906e-18	2.6556e-18
10533.2800	6.0712e-18	2.6445e-18
10533.8799	6.0659e-18	2.6952e-18
10535.0798	6.0344e-18	2.6854e-18
10535.6798	6.0106e-18	2.7220e-18
10536.2798	6.0466e-18	2.8270e-18
10536.8797	6.0801e-18	2.8276e-18
10537.4897	6.0970e-18	2.8286e-18
10538.0896	6.0895e-18	2.8363e-18
10538.6896	6.1134e-18	2.9274e-18
10539.2895	6.0818e-18	2.7732e-18
10539.8895	6.0975e-18	2.7924e-18
10540.4894	6.0953e-18	2.8226e-18
10541.0894	6.1200e-18	2.8242e-18
10541.6893	6.1397e-18	2.8043e-18
10542.2893	6.0929e-18	2.7560e-18
10542.8893	6.1126e-18	2.7458e-18
10543.4892	6.1253e-18	2.7684e-18
10544.0892	6.1432e-18	2.7515e-18
10544.6891	6.1959e-18	2.8189e-18
10545.2891	6.1921e-18	2.8137e-18
10545.8890	6.2133e-18	2.8202e-18
10546.4890	6.2005e-18	2.8398e-18
10547.0889	6.1890e-18	2.8675e-18
10548.2889	6.1952e-18	2.8847e-18
10548.8888	6.2556e-18	2.8935e-18
10549.4888	6.2623e-18	2.8957e-18
10550.0887	6.2702e-18	2.8926e-18
10550.6887	6.2328e-18	2.8867e-18
10551.2886	6.2043e-18	2.8785e-18
10551.8886	6.1981e-18	2.8708e-18
10552.4885	6.1863e-18	2.8653e-18
10553.0885	6.1913e-18	2.8640e-18
10553.6884	6.2071e-18	2.8677e-18
10554.2884	6.2174e-18	2.8773e-18
10554.8884	6.2140e-18	2.8869e-18
10555.4883	6.2305e-18	2.7788e-18
10556.0883	6.2126e-18	2.7786e-18
10556.6882	6.2242e-18	2.7659e-18
10557.2882	6.1763e-18	2.7764e-18
10557.8881	6.1923e-18	2.7773e-18
10558.4881	6.1844e-18	2.7529e-18
10559.0880	6.1815e-18	2.7253e-18
10559.6880	6.1457e-18	2.7902e-18
10560.2880	6.1154e-18	2.7890e-18
10560.8879	6.1173e-18	2.8156e-18
10561.4879	6.1470e-18	2.7936e-18
10562.0878	6.1888e-18	2.8172e-18
10562.6878	6.2169e-18	2.7727e-18
10563.2877	6.2613e-18	2.7782e-18
10563.8877	6.2612e-18	2.7646e-18
10564.4876	6.2502e-18	2.7646e-18
10565.0876	6.2142e-18	2.7628e-18
10565.6875	6.2147e-18	2.9440e-18
10566.2875	6.2376e-18	2.9948e-18
10566.8875	6.2595e-18	2.9905e-18
10567.4874	6.2606e-18	2.9950e-18
10568.0874	6.2804e-18	3.0162e-18
10568.6873	6.3471e-18	3.1286e-18
10569.2873	6.3764e-18	3.3414e-18
10570.4872	6.4205e-18	3.3559e-18
10571.0871	6.4289e-18	3.3411e-18
10571.6871	6.4532e-18	3.3627e-18
10572.2871	6.4838e-18	3.3331e-18
10572.8870	6.4839e-18	3.3232e-18
10573.4870	6.5150e-18	3.3397e-18
10574.0869	6.5225e-18	3.3296e-18
10575.2868	6.5474e-18	3.3263e-18
10575.8868	6.5557e-18	3.3445e-18
10576.4867	6.5523e-18	3.3985e-18
10577.0867	6.5643e-18	3.4031e-18
10577.6866	6.5832e-18	3.3828e-18
10578.2866	6.5519e-18	3.3920e-18
10578.8866	6.5871e-18	3.3602e-18
10579.4865	6.5539e-18	3.3575e-18
10580.0865	6.6039e-18	3.3613e-18
10580.6864	6.5987e-18	3.3734e-18
10581.2864	6.6329e-18	3.3343e-18
10581.8863	6.6213e-18	3.3383e-18
10582.4863	6.6017e-18	3.3238e-18
10583.0962	6.6589e-18	3.2452e-18
10583.6962	6.6534e-18	3.2486e-18
10584.2961	6.6368e-18	3.2376e-18
10584.8961	6.6064e-18	3.2275e-18
10585.4961	6.6089e-18	3.1268e-18
10586.0960	6.6291e-18	3.1101e-18
10586.6960	6.6349e-18	3.0921e-18
10587.2959	6.6636e-18	3.0426e-18
10587.8959	6.6752e-18	3.0383e-18
10588.4958	6.7146e-18	3.0385e-18
10589.0958	6.7187e-18	3.0750e-18
10589.6957	6.7227e-18	3.1221e-18
10590.2957	6.7713e-18	3.1031e-18
10590.8957	6.8171e-18	3.1190e-18
10591.4956	6.8409e-18	3.2114e-18
10592.0956	6.8505e-18	3.2614e-18
10592.6955	6.8359e-18	3.2460e-18
10593.2955	6.8639e-18	3.2465e-18
10593.8954	6.8869e-18	3.2437e-18
10594.4954	6.9094e-18	3.2344e-18
10595.0953	6.9216e-18	3.2485e-18
10595.6953	6.8996e-18	3.2420e-18
10596.2952	6.8846e-18	3.2523e-18
10596.8952	6.9151e-18	3.4130e-18
10597.4952	6.9133e-18	3.4367e-18
10598.0951	6.8770e-18	3.4396e-18
10598.6951	6.9243e-18	3.4414e-18
10599.2950	6.8867e-18	3.4784e-18
10599.8950	6.9117e-18	3.4739e-18
10600.4949	6.9082e-18	3.4610e-18
10601.0949	6.9494e-18	3.4768e-18
10601.6948	6.9875e-18	3.4909e-18
10602.2948	7.0086e-18	3.5175e-18
10602.8948	7.0184e-18	3.5161e-18
10603.4947	7.0062e-18	3.5216e-18
10604.0947	7.0134e-18	3.5198e-18
10604.6946	7.0257e-18	3.5351e-18
10605.2946	7.0188e-18	3.5801e-18
10605.8945	7.0018e-18	3.5688e-18
10606.4945	6.9954e-18	3.6005e-18
10607.0944	6.9664e-18	3.5610e-18
10607.6944	6.9617e-18	3.5717e-18
10608.2943	6.9628e-18	3.5506e-18
10608.8943	6.8992e-18	3.5735e-18
10609.4943	6.9382e-18	3.5719e-18
10610.6942	6.9307e-18	3.5759e-18
10611.2941	6.9400e-18	3.5639e-18
10611.8941	6.9504e-18	3.5625e-18
10612.4940	6.9971e-18	3.4551e-18
10613.0940	6.9937e-18	3.4175e-18
10613.6939	7.0226e-18	3.4165e-18
10614.2939	7.0408e-18	3.4112e-18
10614.8939	7.0376e-18	3.4453e-18
10615.4938	7.0448e-18	3.3256e-18
10616.0938	7.0676e-18	3.1269e-18
10616.6937	7.0713e-18	3.1142e-18
10617.2937	7.0696e-18	3.1232e-18
10617.8936	7.1252e-18	3.0955e-18
10618.4936	7.0848e-18	3.3147e-18
10619.0935	7.0830e-18	3.3076e-18
10619.6935	7.0545e-18	3.3023e-18
10620.2934	7.0726e-18	3.3251e-18
10620.8934	7.0633e-18	3.3331e-18
10621.4934	7.0275e-18	3.3115e-18
10622.0933	7.0297e-18	3.2558e-18
10622.6933	7.0317e-18	3.2499e-18
10623.2932	7.0520e-18	3.2500e-18
10623.8932	7.0246e-18	3.2380e-18
10624.4931	6.9855e-18	3.2406e-18
10625.0931	6.9370e-18	3.2588e-18
10625.6930	6.9021e-18	3.2532e-18
10626.2930	6.8759e-18	3.2410e-18
10626.8930	6.8425e-18	3.3001e-18
10627.4929	6.7911e-18	3.3253e-18
10628.0929	6.8204e-18	3.3420e-18
10628.6928	6.8750e-18	3.3547e-18
10629.3028	6.8425e-18	3.3637e-18
10629.9027	6.8325e-18	3.3697e-18
10630.5027	6.8140e-18	3.3737e-18
10631.1026	6.8338e-18	3.3759e-18
10631.7026	6.8344e-18	3.3767e-18
10632.3025	6.7665e-18	3.3769e-18
10633.5025	6.7625e-18	3.3769e-18
10634.1024	6.7343e-18	3.3738e-18
10634.7024	6.7587e-18	3.3746e-18
10635.3023	6.7176e-18	3.3402e-18
10635.9023	6.7168e-18	3.2953e-18
10636.5022	6.6955e-18	3.2991e-18
10637.1022	6.7202e-18	3.3116e-18
10637.7021	6.7295e-18	3.2198e-18
10638.3021	6.7167e-18	3.1676e-18
10638.9021	6.7481e-18	3.2100e-18
10639.5020	6.7154e-18	3.1920e-18
10640.1020	6.6914e-18	3.1695e-18
10640.7019	6.6551e-18	3.1656e-18
10641.9018	6.6844e-18	3.1758e-18
10642.5018	6.6422e-18	3.1899e-18
10643.1017	6.6044e-18	3.1723e-18
10643.7017	6.5849e-18	3.0069e-18
10644.3016	6.5876e-18	2.9787e-18
10644.9016	6.5821e-18	2.9874e-18
10645.5016	6.5778e-18	2.9843e-18
10646.7015	6.5710e-18	2.9498e-18
10647.3014	6.5679e-18	2.9466e-18
10647.9014	6.5446e-18	2.9540e-18
10648.5013	6.4915e-18	2.9390e-18
10649.1013	6.4859e-18	2.9552e-18
10649.7012	6.4513e-18	2.9705e-18
10650.3012	6.4205e-18	3.0030e-18
10650.9012	6.3797e-18	2.9723e-18
10651.5011	6.3697e-18	2.9865e-18
10652.1011	6.3410e-18	2.9727e-18
10652.7010	6.3093e-18	2.9293e-18
10653.3010	6.2328e-18	2.9500e-18
10653.9009	6.1894e-18	2.9203e-18
10654.5009	6.1730e-18	2.9821e-18
10655.1008	6.1296e-18	3.0011e-18
10655.7008	6.0599e-18	2.9799e-18
10656.3007	6.0537e-18	2.9361e-18
10656.9007	6.0527e-18	2.9396e-18
10657.5007	6.0071e-18	2.9601e-18
10658.1006	5.9808e-18	2.9592e-18
10658.7006	5.9717e-18	2.9596e-18
10659.9005	5.9590e-18	2.9127e-18
10660.5004	5.9547e-18	2.9144e-18
10661.1004	5.9302e-18	2.9339e-18
10661.7003	5.9392e-18	2.9814e-18
10662.3003	5.9336e-18	2.8899e-18
10662.9003	5.9260e-18	2.9172e-18
10663.5002	5.9111e-18	2.9260e-18
10664.1002	5.9427e-18	2.9126e-18
10664.7001	5.9526e-18	2.9392e-18
10665.3001	6.0173e-18	2.9703e-18
10665.9000	6.0584e-18	2.7492e-18
10666.5000	6.0857e-18	2.7395e-18
10667.0999	6.0921e-18	2.7712e-18
10667.6999	6.1005e-18	2.8072e-18
10668.2998	6.0812e-18	2.7993e-18
10668.8998	6.1022e-18	2.7986e-18
10669.4998	6.1248e-18	2.8704e-18
10670.0997	6.1177e-18	2.8841e-18
10670.6997	6.0876e-18	2.8890e-18
10671.2996	6.0668e-18	2.8925e-18
10671.8996	6.1003e-18	2.8983e-18
10672.4995	6.0813e-18	2.8878e-18
10673.0995	6.1078e-18	2.8826e-18
10673.6994	6.0980e-18	2.8841e-18
10674.2994	6.1004e-18	2.8059e-18
10674.9094	6.1250e-18	2.7639e-18
10675.5093	6.1533e-18	2.7374e-18
10676.1093	6.1662e-18	2.7195e-18
10676.7092	6.2148e-18	2.7121e-18
10677.3092	6.2234e-18	2.7157e-18
10677.9091	6.2855e-18	2.7308e-18
10678.5091	6.3205e-18	2.7581e-18
10679.1090	6.3762e-18	2.7979e-18
10679.7090	6.3376e-18	2.8195e-18
10680.3089	6.3426e-18	2.8848e-18
10680.9089	6.3593e-18	2.9506e-18
10681.5089	6.3932e-18	2.9532e-18
10682.1088	6.4323e-18	2.9669e-18
10682.7088	6.3844e-18	2.9669e-18
10683.3087	6.3825e-18	3.0078e-18
10683.9087	6.3924e-18	2.9992e-18
10684.5086	6.4254e-18	2.9507e-18
10685.1086	6.4935e-18	2.9584e-18
10685.7085	6.4419e-18	2.9068e-18
10686.3085	6.3777e-18	2.9302e-18
10686.9085	6.3523e-18	2.9262e-18
10687.5084	6.3567e-18	2.9248e-18
10688.1084	6.3796e-18	3.0868e-18
10688.7083	6.3743e-18	3.1270e-18
10689.3083	6.3558e-18	3.1289e-18
10690.5082	6.3332e-18	3.1510e-18
10691.1081	6.3433e-18	3.1920e-18
10691.7081	6.3384e-18	3.1743e-18
10692.3080	6.3189e-18	3.1987e-18
10692.9080	6.3535e-18	3.2100e-18
10693.5080	6.3457e-18	3.2325e-18
10694.1079	6.3476e-18	3.3228e-18
10694.7079	6.3359e-18	3.3105e-18
10695.3078	6.3149e-18	3.3070e-18
10695.9078	6.2976e-18	3.2724e-18
10696.5077	6.2627e-18	3.2527e-18
10697.1077	6.2877e-18	3.2548e-18
10697.7076	6.3287e-18	3.2382e-18
10698.3076	6.3056e-18	3.2770e-18
10698.9076	6.2925e-18	3.3105e-18
10699.5075	6.2766e-18	3.3918e-18
10700.1075	6.2770e-18	3.3901e-18
10700.7074	6.2895e-18	3.3433e-18
10701.3074	6.3020e-18	3.3158e-18
10701.9073	6.3216e-18	3.3181e-18
10702.5073	6.3368e-18	3.3179e-18
10703.1072	6.3694e-18	3.3236e-18
10703.7072	6.3979e-18	3.3230e-18
10704.3071	6.4306e-18	3.3506e-18
10704.9071	6.4219e-18	3.3993e-18
10705.5071	6.4495e-18	3.4379e-18
10706.1070	6.5234e-18	3.5061e-18
10706.7070	6.5553e-18	3.5022e-18
10707.3069	6.5313e-18	3.6525e-18
10707.9069	6.5020e-18	3.7372e-18
10708.5068	6.5802e-18	3.7083e-18
10709.1068	6.5641e-18	3.7461e-18
10709.7067	6.5784e-18	3.7500e-18
10710.3067	6.5894e-18	3.7278e-18
10710.9067	6.6096e-18	3.7382e-18
10711.5066	6.5990e-18	3.7972e-18
10712.7065	6.6188e-18	3.7922e-18
10713.3065	6.6692e-18	3.7782e-18
10713.9064	6.6374e-18	3.7464e-18
10714.5064	6.6173e-18	3.7508e-18
10715.1063	6.5947e-18	3.7543e-18
10715.7063	6.5698e-18	3.7345e-18
10716.3063	6.5732e-18	3.7176e-18
10716.9062	6.5883e-18	3.7325e-18
10717.5062	6.5915e-18	3.7558e-18
10718.1061	6.6272e-18	3.7880e-18
10718.7061	6.5606e-18	3.7855e-18
10719.3060	6.5299e-18	3.7841e-18
10719.9060	6.5128e-18	3.7846e-18
10720.5159	6.5377e-18	3.8229e-18
10721.1159	6.5067e-18	3.8539e-18
10721.7158	6.5176e-18	3.8921e-18
10722.3158	6.5661e-18	3.8881e-18
10722.9158	6.5408e-18	3.9128e-18
10723.5157	6.5065e-18	3.9417e-18
10724.1157	6.4857e-18	3.9608e-18
10724.7156	6.4863e-18	3.9693e-18
10725.3156	6.4208e-18	3.9664e-18
10726.5155	6.4549e-18	3.9746e-18
10727.1154	6.4325e-18	3.9547e-18
10727.7154	6.4339e-18	3.9218e-18
10728.3154	6.4252e-18	3.9340e-18
10728.9153	6.4108e-18	3.9319e-18
10730.1152	6.4438e-18	3.9410e-18
10730.7152	6.4281e-18	3.9024e-18
10731.3151	6.4370e-18	3.8980e-18
10731.9151	6.4408e-18	3.8876e-18
10732.5150	6.4029e-18	3.8997e-18
10733.1150	6.4163e-18	3.9013e-18
10733.7149	6.4021e-18	3.8868e-18
10734.3149	6.4197e-18	3.8924e-18
10734.9149	6.4364e-18	3.9029e-18
10735.5148	6.4324e-18	3.8255e-18
10736.1148	6.3652e-18	3.7949e-18
10736.7147	6.3410e-18	3.8012e-18
10737.3147	6.3090e-18	3.7790e-18
10737.9146	6.3191e-18	3.7486e-18
10738.5146	6.3202e-18	3.7851e-18
10739.1145	6.3036e-18	3.7732e-18
10739.7145	6.2944e-18	3.7918e-18
10740.3145	6.2745e-18	3.7772e-18
10740.9144	6.2565e-18	3.7160e-18
10741.5144	6.2386e-18	3.7170e-18
10742.1143	6.2096e-18	3.7054e-18
10742.7143	6.1694e-18	3.7314e-18
10743.3142	6.1610e-18	3.7441e-18
10743.9142	6.1317e-18	3.7578e-18
10744.5141	6.1435e-18	3.7830e-18
10746.3140	6.0924e-18	3.7401e-18
10746.9140	6.0858e-18	3.7218e-18
10747.5139	6.0776e-18	3.5900e-18
10748.1139	6.0677e-18	3.5891e-18
10748.7138	6.0560e-18	3.5869e-18
10749.3138	6.0336e-18	3.6083e-18
10749.9137	6.0320e-18	3.6001e-18
10750.5137	6.0431e-18	3.6080e-18
10751.1136	6.0176e-18	3.6476e-18
10751.7136	5.9843e-18	3.6274e-18
10752.3136	5.9511e-18	3.6025e-18
10752.9135	5.9179e-18	3.5545e-18
10754.1134	5.8841e-18	3.5261e-18
10754.7134	5.8688e-18	3.4484e-18
10755.3133	5.8336e-18	3.4511e-18
10755.9133	5.8380e-18	3.2402e-18
10756.5132	5.8592e-18	3.1145e-18
10757.1132	5.8437e-18	3.1478e-18
10757.7132	5.8063e-18	3.0585e-18
10758.3131	5.8031e-18	3.0589e-18
10758.9131	5.7890e-18	3.0600e-18
10759.5130	5.8122e-18	3.0314e-18
10760.1130	5.7872e-18	2.8947e-18
10760.7129	5.7800e-18	2.8756e-18
10761.3129	5.7823e-18	2.8306e-18
10761.9128	5.7707e-18	2.8305e-18
10762.5128	5.7464e-18	2.8175e-18
10763.1127	5.7263e-18	2.8057e-18
10763.7127	5.7237e-18	2.7575e-18
10764.3127	5.7368e-18	2.7501e-18
10764.9126	5.7152e-18	2.7124e-18
10765.5126	5.7441e-18	2.6581e-18
10766.1225	5.7687e-18	2.6297e-18
10766.7225	5.7421e-18	2.6363e-18
10767.3224	5.7458e-18	2.6504e-18
10767.9224	5.7312e-18	2.6520e-18
10768.5223	5.7603e-18	2.6289e-18
10769.1223	5.7367e-18	2.6617e-18
10769.7223	5.7411e-18	2.6923e-18
10770.9222	5.7454e-18	2.7337e-18
10771.5221	5.7320e-18	2.7614e-18
10773.9219	5.7823e-18	2.7343e-18
10774.5219	5.8340e-18	2.6961e-18
10775.1219	5.8677e-18	2.6607e-18
10775.7218	5.9001e-18	2.6288e-18
10776.3218	5.9004e-18	2.5977e-18
10776.9217	5.9327e-18	2.5996e-18
10777.5217	5.9728e-18	2.6018e-18
10778.1216	5.9889e-18	2.5985e-18
10778.7216	5.9654e-18	2.6038e-18
10779.3215	5.9426e-18	2.5945e-18
10779.9215	5.9811e-18	2.6529e-18
10780.5214	5.9780e-18	2.7116e-18
10781.1214	5.9808e-18	2.7132e-18
10781.7214	5.9536e-18	2.7113e-18
10782.3213	6.0098e-18	2.8436e-18
10782.9213	6.0363e-18	2.8522e-18
10783.5212	6.0480e-18	2.8475e-18
10784.1212	6.0063e-18	2.8410e-18
10784.7211	5.9933e-18	2.7907e-18
10785.3211	6.0326e-18	2.8373e-18
10785.9210	6.0424e-18	2.8529e-18
10786.5210	6.0622e-18	2.9085e-18
10787.1210	6.0478e-18	2.9449e-18
10787.7209	6.0542e-18	2.9885e-18
10788.3209	6.0620e-18	3.0335e-18
10788.9208	6.0070e-18	3.0186e-18
10789.5208	6.0592e-18	3.0731e-18
10790.1207	6.0640e-18	3.0940e-18
10790.7207	6.0605e-18	3.0994e-18
10791.3206	6.0869e-18	3.1021e-18
10791.9206	6.0715e-18	3.1795e-18
10792.5205	6.0684e-18	3.1501e-18
10793.1205	6.0792e-18	3.1367e-18
10793.7205	6.0986e-18	3.1061e-18
10794.3204	6.1230e-18	3.1550e-18
10794.9204	6.1503e-18	3.1423e-18
10795.5203	6.1981e-18	3.1555e-18
10796.1203	6.2143e-18	3.1543e-18
10796.7202	6.2283e-18	3.1557e-18
10797.3202	6.2420e-18	3.1311e-18
10797.9201	6.2873e-18	3.1394e-18
10798.5201	6.3462e-18	3.2139e-18
10799.1201	6.3583e-18	3.1644e-18
10799.7200	6.3249e-18	3.1869e-18
10800.3200	6.3640e-18	3.1937e-18
10800.9199	6.3869e-18	3.1979e-18
10801.5199	6.4258e-18	3.1888e-18
10802.1198	6.4490e-18	3.1875e-18
10802.7198	6.5155e-18	3.1715e-18
10803.3197	6.5384e-18	3.1744e-18
10803.9197	6.6003e-18	3.1692e-18
10804.5197	6.6634e-18	3.1386e-18
10805.1196	6.7153e-18	3.1384e-18
10805.7196	6.7512e-18	3.1417e-18
10806.3195	6.7977e-18	3.1457e-18
10806.9195	6.8396e-18	3.1501e-18
10808.1194	6.8046e-18	3.1548e-18
10808.7193	6.8811e-18	3.1602e-18
10809.3193	6.9536e-18	3.1656e-18
10809.9192	7.0427e-18	3.1708e-18
10810.5192	7.0727e-18	3.1758e-18
10811.1192	7.0972e-18	3.1808e-18
10811.7291	7.1643e-18	3.1859e-18
10812.3291	7.1785e-18	3.1909e-18
10812.9290	7.2081e-18	3.1959e-18
10813.5290	7.2015e-18	3.2009e-18
10814.1289	7.2601e-18	3.2055e-18
10814.7289	7.3188e-18	3.2001e-18
10815.3288	7.3489e-18	3.1852e-18
10815.9288	7.3843e-18	3.1722e-18
10816.5288	7.4322e-18	3.1705e-18
10817.1287	7.4750e-18	3.1325e-18
10817.7287	7.5450e-18	3.0554e-18
10818.3286	7.5532e-18	3.0031e-18
10818.9286	7.5202e-18	2.9279e-18
10819.5285	7.5789e-18	2.9012e-18
10820.1285	7.6503e-18	2.8964e-18
10820.7284	7.7424e-18	2.9023e-18
10821.3284	7.7683e-18	2.9069e-18
10821.9284	7.8567e-18	2.9404e-18
10822.5283	7.8930e-18	2.9303e-18
10823.1283	7.9236e-18	2.9315e-18
10823.7282	7.9572e-18	2.9350e-18
10824.3282	7.9234e-18	2.9216e-18
10824.9281	7.9974e-18	2.9281e-18
10826.7280	7.9872e-18	2.8824e-18
10827.3279	7.9497e-18	2.8292e-18
10827.9279	7.9167e-18	2.8287e-18
10828.5279	7.9092e-18	2.8086e-18
10829.1278	7.9402e-18	2.6694e-18
10830.9277	7.9214e-18	2.6683e-18
10832.1276	7.8832e-18	2.6722e-18
10832.7275	7.8771e-18	2.6679e-18
10833.3275	7.8784e-18	2.6211e-18
10834.5274	7.8082e-18	2.5433e-18
10835.1274	7.7704e-18	2.5256e-18
10835.7273	7.7859e-18	2.4540e-18
10836.3273	7.7728e-18	2.4109e-18
10836.9272	7.7205e-18	2.3247e-18
10837.5272	7.6719e-18	2.2493e-18
10838.1271	7.6301e-18	2.2203e-18
10838.7271	7.5859e-18	2.1422e-18
10839.3271	7.5403e-18	2.1217e-18
10839.9270	7.4760e-18	2.1295e-18
10840.5270	7.4885e-18	2.0951e-18
10841.1269	7.4935e-18	1.9376e-18
10841.7269	7.4503e-18	2.0057e-18
10842.3268	7.4024e-18	2.0025e-18
10842.9268	7.3913e-18	2.0372e-18
10843.5267	7.3815e-18	1.9701e-18
10844.7266	7.3793e-18	1.9824e-18
10845.3266	7.3509e-18	1.9725e-18
10845.9266	7.3503e-18	2.0079e-18
10846.5265	7.3567e-18	2.1513e-18
10847.1265	7.3650e-18	2.1753e-18
10847.7264	7.3751e-18	2.1545e-18
10848.3264	7.3868e-18	2.0272e-18
10848.9263	7.4000e-18	2.0263e-18
10849.5263	7.4143e-18	2.0162e-18
10850.1262	7.4219e-18	2.0175e-18
10850.7262	7.4174e-18	2.0158e-18
10851.3262	7.4085e-18	2.0349e-18
10851.9261	7.4058e-18	2.1549e-18
10852.5261	7.4033e-18	2.1561e-18
10853.1260	7.4009e-18	2.1567e-18
10853.7260	7.3985e-18	2.2011e-18
10854.3259	7.3624e-18	2.2092e-18
10854.9259	7.3538e-18	2.2692e-18
10855.5258	7.3413e-18	2.2678e-18
10856.1258	7.3160e-18	2.2675e-18
10856.7258	7.3181e-18	2.3133e-18
10857.3357	7.2619e-18	2.3112e-18
10857.9357	7.2211e-18	2.3119e-18
10858.5356	7.1886e-18	2.3234e-18
10859.1356	7.1741e-18	2.3811e-18
10859.7355	7.1554e-18	2.3773e-18
10860.3355	7.1645e-18	2.3768e-18
10860.9354	7.1277e-18	2.3758e-18
10861.5354	7.0815e-18	2.4810e-18
10862.1354	7.0588e-18	2.4966e-18
10862.7353	7.0564e-18	2.4925e-18
10863.3353	7.0427e-18	2.5017e-18
10863.9352	7.0035e-18	2.5316e-18
10864.5352	7.0097e-18	2.5476e-18
10865.1351	6.9691e-18	2.5485e-18
10865.7351	6.9711e-18	2.5441e-18
10866.3350	6.9822e-18	2.5438e-18
10866.9350	6.9607e-18	2.5469e-18
10867.5349	6.9329e-18	2.5505e-18
10868.1349	6.9174e-18	2.5940e-18
10868.7349	6.9000e-18	2.6012e-18
10869.3348	6.8914e-18	2.6255e-18
10869.9348	6.8566e-18	2.6658e-18
10870.5347	6.8345e-18	2.6563e-18
10871.1347	6.8091e-18	2.6075e-18
10871.7346	6.8301e-18	2.6978e-18
10872.3346	6.8235e-18	2.7597e-18
10872.9345	6.8183e-18	2.8072e-18
10873.5345	6.8081e-18	2.8426e-18
10874.1345	6.7836e-18	2.8682e-18
10874.7344	6.7815e-18	2.8782e-18
