#wls	flux	flux_err
5027.1000	6.6788e-16	1.7935e-17
5027.8000	6.6761e-16	1.7900e-17
5028.4000	6.6739e-16	1.7383e-17
5029.1000	6.6729e-16	1.7385e-17
5029.8000	6.6711e-16	1.7049e-17
5030.5000	6.6671e-16	1.7040e-17
5031.1000	6.6630e-16	1.7002e-17
5031.8000	6.6632e-16	1.6760e-17
5032.5000	6.6649e-16	1.6690e-17
5033.2000	6.6653e-16	1.6545e-17
5033.8000	6.6658e-16	1.5517e-17
5034.5000	6.6662e-16	1.4648e-17
5035.2000	6.6656e-16	1.4168e-17
5035.9000	6.6644e-16	1.3854e-17
5036.5000	6.6640e-16	1.3842e-17
5037.2000	6.6626e-16	1.3787e-17
5037.9000	6.6606e-16	1.3821e-17
5038.6000	6.6604e-16	1.3568e-17
5039.2000	6.6599e-16	1.3364e-17
5039.9000	6.6575e-16	1.3457e-17
5040.6000	6.6544e-16	1.3295e-17
5041.2000	6.6530e-16	1.3305e-17
5041.9000	6.6530e-16	1.2927e-17
5042.6000	6.6520e-16	1.2862e-17
5043.3000	6.6513e-16	1.2756e-17
5043.9000	6.6507e-16	1.2765e-17
5044.6000	6.6499e-16	1.2807e-17
5045.3000	6.6481e-16	1.3048e-17
5046.0000	6.6469e-16	1.3069e-17
5046.6000	6.6449e-16	1.3053e-17
5047.3000	6.6422e-16	1.3065e-17
5048.0000	6.6405e-16	1.3320e-17
5048.7000	6.6390e-16	1.3538e-17
5049.3000	6.6395e-16	1.3533e-17
5050.0000	6.6406e-16	1.3906e-17
5050.7000	6.6396e-16	1.4578e-17
5051.3000	6.6394e-16	1.5296e-17
5052.0000	6.6397e-16	1.5237e-17
5052.7000	6.6407e-16	1.5537e-17
5053.4000	6.6422e-16	1.5538e-17
5054.0000	6.6398e-16	1.5599e-17
5054.7000	6.6367e-16	1.5545e-17
5055.4000	6.6359e-16	1.5656e-17
5056.1000	6.6362e-16	1.5728e-17
5056.7000	6.6345e-16	1.5988e-17
5057.4000	6.6320e-16	1.5964e-17
5058.1000	6.6316e-16	1.5973e-17
5058.8000	6.6303e-16	1.6260e-17
5059.4000	6.6295e-16	1.7015e-17
5060.1000	6.6267e-16	1.7550e-17
5060.8000	6.6272e-16	1.7492e-17
5061.4000	6.6286e-16	1.7482e-17
5062.1000	6.6281e-16	1.7749e-17
5062.8000	6.6263e-16	1.7888e-17
5063.5000	6.6255e-16	1.7873e-17
5064.1000	6.6248e-16	1.7467e-17
5064.8000	6.6260e-16	1.7519e-17
5065.5000	6.6228e-16	1.7598e-17
5066.2000	6.6224e-16	1.7596e-17
5066.8000	6.6239e-16	1.7810e-17
5067.5000	6.6225e-16	1.7762e-17
5068.2000	6.6196e-16	1.7786e-17
5068.9000	6.6169e-16	1.7860e-17
5069.5000	6.6172e-16	1.7851e-17
5070.2000	6.6155e-16	1.7844e-17
5070.9000	6.6092e-16	1.7826e-17
5071.5000	6.6062e-16	1.7370e-17
5072.2000	6.6073e-16	1.7229e-17
5072.9000	6.6078e-16	1.7146e-17
5073.6000	6.6086e-16	1.7018e-17
5074.2000	6.6077e-16	1.6936e-17
5074.9000	6.6064e-16	1.6840e-17
5075.6000	6.6049e-16	1.6766e-17
5076.3000	6.6034e-16	1.6730e-17
5076.9000	6.6000e-16	1.6674e-17
5077.6000	6.5982e-16	1.6734e-17
5078.3000	6.5972e-16	1.6745e-17
5079.0000	6.5950e-16	1.6777e-17
5079.6000	6.5935e-16	1.6795e-17
5080.3000	6.5927e-16	1.6824e-17
5081.0000	6.5915e-16	1.7240e-17
5081.7000	6.5866e-16	1.7599e-17
5082.3000	6.5818e-16	1.8273e-17
5083.0000	6.5805e-16	1.8426e-17
5083.7000	6.5792e-16	1.8509e-17
5084.3000	6.5727e-16	1.8560e-17
5085.0000	6.5666e-16	1.8621e-17
5085.7000	6.5614e-16	1.8652e-17
5086.4000	6.5560e-16	1.8882e-17
5087.0000	6.5551e-16	1.9091e-17
5087.7000	6.5549e-16	1.9102e-17
5088.4000	6.5513e-16	1.9093e-17
5089.1000	6.5484e-16	1.9118e-17
5089.7000	6.5450e-16	1.8985e-17
5090.4000	6.5410e-16	1.8982e-17
5091.1000	6.5371e-16	1.9203e-17
5091.8000	6.5328e-16	1.9246e-17
5092.4000	6.5311e-16	1.9217e-17
5093.1000	6.5281e-16	1.9629e-17
5093.8000	6.5231e-16	1.9686e-17
5094.4000	6.5201e-16	1.9683e-17
5095.1000	6.5160e-16	1.9566e-17
5095.8000	6.5113e-16	1.9557e-17
5096.5000	6.5089e-16	1.9542e-17
5097.1000	6.5066e-16	1.9515e-17
5097.8000	6.5011e-16	1.9444e-17
5098.5000	6.4969e-16	1.9428e-17
5099.2000	6.4922e-16	1.9414e-17
5099.8000	6.4886e-16	1.9349e-17
5100.5000	6.4861e-16	1.8408e-17
5101.2000	6.4810e-16	1.7984e-17
5101.9000	6.4782e-16	1.8044e-17
5102.5000	6.4766e-16	1.8209e-17
5103.2000	6.4760e-16	1.8182e-17
5103.9000	6.4753e-16	1.8132e-17
5104.5000	6.4722e-16	1.8132e-17
5105.2000	6.4699e-16	1.8048e-17
5105.9000	6.4689e-16	1.8342e-17
5106.6000	6.4676e-16	1.8751e-17
5107.2000	6.4648e-16	1.8735e-17
5107.9000	6.4628e-16	1.8670e-17
5108.6000	6.4634e-16	1.8376e-17
5109.3000	6.4646e-16	1.7332e-17
5109.9000	6.4649e-16	1.6597e-17
5110.6000	6.4636e-16	1.6670e-17
5111.3000	6.4634e-16	1.6838e-17
5112.0000	6.4642e-16	1.6629e-17
5112.6000	6.4640e-16	1.6583e-17
5113.3000	6.4602e-16	1.6800e-17
5114.0000	6.4567e-16	1.6723e-17
5114.6000	6.4549e-16	1.6624e-17
5115.3000	6.4557e-16	1.6508e-17
5116.0000	6.4570e-16	1.6914e-17
5116.7000	6.4584e-16	1.6943e-17
5117.3000	6.4591e-16	1.7094e-17
5118.0000	6.4600e-16	1.6830e-17
5118.7000	6.4578e-16	1.6659e-17
5119.4000	6.4546e-16	1.6788e-17
5120.0000	6.4532e-16	1.6796e-17
5120.7000	6.4523e-16	1.6646e-17
5121.4000	6.4516e-16	1.6841e-17
5122.1000	6.4514e-16	1.7495e-17
5122.7000	6.4524e-16	1.7851e-17
5123.4000	6.4534e-16	1.8196e-17
5124.1000	6.4537e-16	1.8337e-17
5124.8000	6.4520e-16	1.8340e-17
5125.4000	6.4479e-16	1.8545e-17
5126.1000	6.4459e-16	1.8533e-17
5126.8000	6.4454e-16	1.8627e-17
5127.4000	6.4432e-16	1.8910e-17
5128.1000	6.4409e-16	1.9023e-17
5128.8000	6.4395e-16	1.9005e-17
5129.5000	6.4387e-16	1.8959e-17
5130.1000	6.4386e-16	1.9145e-17
5130.8000	6.4376e-16	1.8798e-17
5131.5000	6.4374e-16	1.8496e-17
5132.2000	6.4384e-16	1.8063e-17
5132.8000	6.4382e-16	1.7930e-17
5133.5000	6.4360e-16	1.7842e-17
5134.2000	6.4354e-16	1.7912e-17
5134.9000	6.4357e-16	1.7855e-17
5135.5000	6.4340e-16	1.7822e-17
5136.2000	6.4317e-16	1.7591e-17
5136.9000	6.4315e-16	1.7418e-17
5137.5000	6.4342e-16	1.7639e-17
5138.2000	6.4353e-16	1.7636e-17
5138.9000	6.4327e-16	1.7605e-17
5139.6000	6.4310e-16	1.7611e-17
5140.2000	6.4312e-16	1.7634e-17
5140.9000	6.4297e-16	1.7181e-17
5141.6000	6.4285e-16	1.7284e-17
5142.3000	6.4281e-16	1.8107e-17
5142.9000	6.4282e-16	1.7611e-17
5143.6000	6.4273e-16	1.7552e-17
5144.3000	6.4249e-16	1.7552e-17
5145.0000	6.4241e-16	1.7810e-17
5145.6000	6.4236e-16	1.7808e-17
5146.3000	6.4206e-16	1.8216e-17
5147.0000	6.4193e-16	1.8279e-17
5147.6000	6.4174e-16	1.8463e-17
5148.3000	6.4138e-16	1.8700e-17
5149.0000	6.4104e-16	1.9260e-17
5149.7000	6.4073e-16	1.9121e-17
5150.3000	6.4046e-16	1.9116e-17
5151.0000	6.4013e-16	1.9020e-17
5151.7000	6.3989e-16	1.8978e-17
5152.4000	6.3985e-16	1.8492e-17
5153.0000	6.3963e-16	1.8499e-17
5153.7000	6.3928e-16	1.8674e-17
5154.4000	6.3896e-16	1.8739e-17
5155.1000	6.3861e-16	1.8740e-17
5155.7000	6.3839e-16	1.8572e-17
5156.4000	6.3831e-16	1.8283e-17
5157.1000	6.3806e-16	1.8310e-17
5157.8000	6.3773e-16	1.8261e-17
5158.4000	6.3747e-16	1.9581e-17
5159.1000	6.3735e-16	2.0232e-17
5159.8000	6.3719e-16	2.0272e-17
5160.4000	6.3701e-16	2.0240e-17
5161.1000	6.3687e-16	2.0554e-17
5161.8000	6.3660e-16	2.0704e-17
5162.5000	6.3622e-16	2.1085e-17
5163.1000	6.3584e-16	2.0919e-17
5163.8000	6.3560e-16	2.0976e-17
5164.5000	6.3533e-16	2.0967e-17
5165.2000	6.3502e-16	2.0888e-17
5165.8000	6.3487e-16	2.0610e-17
5166.5000	6.3464e-16	2.0568e-17
5167.2000	6.3422e-16	2.0357e-17
5167.9000	6.3389e-16	2.0467e-17
5168.5000	6.3375e-16	2.0414e-17
5169.2000	6.3347e-16	2.0401e-17
5169.9000	6.3336e-16	2.0379e-17
5170.5000	6.3320e-16	2.0372e-17
5171.2000	6.3304e-16	2.0439e-17
5171.9000	6.3285e-16	1.9897e-17
5172.6000	6.3262e-16	1.9439e-17
5173.2000	6.3239e-16	1.9296e-17
5173.9000	6.3217e-16	1.9447e-17
5174.6000	6.3227e-16	2.0173e-17
5175.3000	6.3244e-16	2.0236e-17
5175.9000	6.3250e-16	2.0230e-17
5176.6000	6.3224e-16	2.0885e-17
5177.3000	6.3230e-16	2.0842e-17
5178.0000	6.3221e-16	2.0735e-17
5178.6000	6.3197e-16	2.0835e-17
5179.3000	6.3183e-16	2.0877e-17
5180.0000	6.3193e-16	2.0746e-17
5180.6000	6.3203e-16	2.0750e-17
5181.3000	6.3214e-16	2.0752e-17
5182.0000	6.3221e-16	2.0624e-17
5182.7000	6.3208e-16	2.0820e-17
5183.3000	6.3220e-16	2.0958e-17
5184.0000	6.3257e-16	2.0881e-17
5184.7000	6.3270e-16	2.0865e-17
5185.4000	6.3253e-16	2.0882e-17
5186.0000	6.3259e-16	2.1092e-17
5186.7000	6.3240e-16	2.1061e-17
5187.4000	6.3223e-16	2.0991e-17
5188.1000	6.3225e-16	2.1018e-17
5188.7000	6.3226e-16	2.1009e-17
5189.4000	6.3242e-16	2.1069e-17
5190.1000	6.3260e-16	2.1109e-17
5190.7000	6.3236e-16	2.1137e-17
5191.4000	6.3221e-16	2.1089e-17
5192.1000	6.3244e-16	2.0507e-17
5192.8000	6.3265e-16	2.0619e-17
5193.4000	6.3266e-16	2.0685e-17
5194.1000	6.3253e-16	2.0836e-17
5194.8000	6.3239e-16	2.0982e-17
5195.5000	6.3245e-16	2.1093e-17
5196.1000	6.3240e-16	2.0722e-17
5196.8000	6.3243e-16	2.0641e-17
5197.5000	6.3262e-16	2.0443e-17
5198.2000	6.3276e-16	2.0217e-17
5198.8000	6.3275e-16	1.9791e-17
5199.5000	6.3266e-16	1.9838e-17
5200.2000	6.3279e-16	1.9814e-17
5200.9000	6.3293e-16	1.9783e-17
5201.5000	6.3311e-16	1.9736e-17
5202.2000	6.3325e-16	1.9715e-17
5202.9000	6.3330e-16	1.9831e-17
5203.5000	6.3325e-16	1.9746e-17
5204.2000	6.3318e-16	1.9693e-17
5204.9000	6.3293e-16	1.9688e-17
5205.6000	6.3267e-16	1.9629e-17
5206.2000	6.3245e-16	1.9267e-17
5206.9000	6.3200e-16	1.9394e-17
5207.6000	6.3174e-16	1.9986e-17
5208.3000	6.3148e-16	1.9091e-17
5208.9000	6.3123e-16	1.8236e-17
5209.6000	6.3101e-16	1.8266e-17
5210.3000	6.3073e-16	1.8339e-17
5211.0000	6.3057e-16	1.7979e-17
5211.6000	6.3050e-16	1.7875e-17
5212.3000	6.3024e-16	1.7197e-17
5213.0000	6.2994e-16	1.8035e-17
5213.6000	6.2971e-16	1.9045e-17
5214.3000	6.2968e-16	1.9157e-17
5215.0000	6.2975e-16	1.9191e-17
5215.7000	6.2951e-16	1.9258e-17
5216.3000	6.2933e-16	1.9311e-17
5217.0000	6.2927e-16	1.9351e-17
5217.7000	6.2907e-16	1.9028e-17
5218.4000	6.2888e-16	1.9027e-17
5219.0000	6.2878e-16	1.8994e-17
5219.7000	6.2877e-16	1.9007e-17
5220.4000	6.2859e-16	1.9128e-17
5221.1000	6.2838e-16	1.9320e-17
5221.7000	6.2823e-16	1.9346e-17
5222.4000	6.2814e-16	1.9583e-17
5223.1000	6.2811e-16	1.9494e-17
5223.7000	6.2794e-16	1.9257e-17
5224.4000	6.2756e-16	1.8579e-17
5225.1000	6.2733e-16	1.8386e-17
5225.8000	6.2734e-16	1.8388e-17
5226.4000	6.2715e-16	1.7582e-17
5227.1000	6.2684e-16	1.7242e-17
5227.8000	6.2659e-16	1.7595e-17
5228.5000	6.2643e-16	1.7429e-17
5229.1000	6.2629e-16	1.7526e-17
5229.8000	6.2619e-16	1.7595e-17
5230.5000	6.2623e-16	1.7920e-17
5231.2000	6.2623e-16	1.7925e-17
5231.8000	6.2593e-16	1.8092e-17
5232.5000	6.2559e-16	1.7787e-17
5233.2000	6.2540e-16	1.7653e-17
5233.9000	6.2520e-16	1.7576e-17
5234.5000	6.2493e-16	1.7643e-17
5235.2000	6.2478e-16	1.7619e-17
5235.9000	6.2476e-16	1.7252e-17
5236.5000	6.2460e-16	1.7276e-17
5237.2000	6.2463e-16	1.7305e-17
5237.9000	6.2474e-16	1.7785e-17
5238.6000	6.2448e-16	1.8219e-17
5239.2000	6.2415e-16	1.8116e-17
5239.9000	6.2392e-16	1.8019e-17
5240.6000	6.2373e-16	1.8325e-17
5241.3000	6.2359e-16	1.8412e-17
5241.9000	6.2357e-16	1.8380e-17
5242.6000	6.2353e-16	1.8646e-17
5243.3000	6.2334e-16	1.8736e-17
5244.0000	6.2307e-16	1.8546e-17
5244.6000	6.2282e-16	1.8365e-17
5245.3000	6.2272e-16	1.8273e-17
5246.0000	6.2266e-16	1.8255e-17
5246.6000	6.2269e-16	1.8230e-17
5247.3000	6.2274e-16	1.8232e-17
5248.0000	6.2292e-16	1.8787e-17
5248.7000	6.2315e-16	1.9173e-17
5249.3000	6.2314e-16	1.9095e-17
5250.0000	6.2290e-16	1.9104e-17
5250.7000	6.2276e-16	1.9067e-17
5251.4000	6.2242e-16	1.9221e-17
5252.0000	6.2217e-16	1.9555e-17
5252.7000	6.2193e-16	1.9414e-17
5253.4000	6.2162e-16	1.9293e-17
5254.1000	6.2141e-16	1.9352e-17
5254.7000	6.2131e-16	1.9382e-17
5255.4000	6.2120e-16	1.9307e-17
5256.1000	6.2115e-16	1.9309e-17
5256.7000	6.2124e-16	1.9176e-17
5257.4000	6.2128e-16	1.8621e-17
5258.1000	6.2135e-16	1.8153e-17
5258.8000	6.2156e-16	1.8146e-17
5259.4000	6.2174e-16	1.8234e-17
5260.1000	6.2186e-16	1.8241e-17
5260.8000	6.2197e-16	1.8463e-17
5261.5000	6.2188e-16	1.8664e-17
5262.1000	6.2170e-16	1.8646e-17
5262.8000	6.2160e-16	1.7791e-17
5263.5000	6.2170e-16	1.6719e-17
5264.2000	6.2181e-16	1.6541e-17
5264.8000	6.2174e-16	1.6665e-17
5265.5000	6.2164e-16	1.6653e-17
5266.2000	6.2130e-16	1.6571e-17
5266.8000	6.2083e-16	1.6527e-17
5267.5000	6.2078e-16	1.7025e-17
5268.2000	6.2080e-16	1.7144e-17
5268.9000	6.2069e-16	1.7191e-17
5269.5000	6.2057e-16	1.7181e-17
5270.2000	6.2067e-16	1.7033e-17
5270.9000	6.2105e-16	1.6525e-17
5271.6000	6.2140e-16	1.6456e-17
5272.2000	6.2128e-16	1.6192e-17
5272.9000	6.2113e-16	1.6204e-17
5273.6000	6.2090e-16	1.6531e-17
5274.3000	6.2083e-16	1.6586e-17
5274.9000	6.2066e-16	1.6595e-17
5275.6000	6.2050e-16	1.6966e-17
5276.3000	6.2028e-16	1.7513e-17
5277.0000	6.2024e-16	1.7800e-17
5277.6000	6.2001e-16	1.8141e-17
5278.3000	6.1966e-16	1.8454e-17
5279.0000	6.1950e-16	1.8445e-17
5279.6000	6.1940e-16	1.8440e-17
5280.3000	6.1923e-16	1.8395e-17
5281.0000	6.1891e-16	1.8375e-17
5281.7000	6.1871e-16	1.8079e-17
5282.3000	6.1855e-16	1.8178e-17
5283.0000	6.1797e-16	1.8165e-17
5283.7000	6.1735e-16	1.8252e-17
5284.4000	6.1709e-16	1.8238e-17
5285.0000	6.1686e-16	1.8234e-17
5285.7000	6.1672e-16	1.8458e-17
5286.4000	6.1674e-16	1.8411e-17
5287.1000	6.1666e-16	1.8649e-17
5287.7000	6.1651e-16	1.8463e-17
5288.4000	6.1640e-16	1.8427e-17
5289.1000	6.1613e-16	1.8462e-17
5289.7000	6.1591e-16	1.8440e-17
5290.4000	6.1584e-16	1.8303e-17
5291.1000	6.1585e-16	1.8234e-17
5291.8000	6.1566e-16	1.8234e-17
5292.4000	6.1520e-16	1.7995e-17
5293.1000	6.1496e-16	1.8000e-17
5293.8000	6.1484e-16	1.8026e-17
5294.5000	6.1470e-16	1.7827e-17
5295.1000	6.1449e-16	1.7881e-17
5295.8000	6.1439e-16	1.7858e-17
5296.5000	6.1420e-16	1.7856e-17
5297.2000	6.1417e-16	1.7865e-17
5297.8000	6.1437e-16	1.7332e-17
5298.5000	6.1430e-16	1.6811e-17
5299.2000	6.1417e-16	1.6757e-17
5299.8000	6.1399e-16	1.6813e-17
5300.5000	6.1383e-16	1.6774e-17
5301.2000	6.1412e-16	1.6570e-17
5301.9000	6.1421e-16	1.6107e-17
5302.5000	6.1413e-16	1.6126e-17
5303.2000	6.1423e-16	1.6132e-17
5303.9000	6.1410e-16	1.5983e-17
5304.6000	6.1392e-16	1.5936e-17
5305.2000	6.1381e-16	1.5946e-17
5305.9000	6.1365e-16	1.5961e-17
5306.6000	6.1377e-16	1.6019e-17
5307.3000	6.1401e-16	1.6200e-17
5307.9000	6.1413e-16	1.6232e-17
5308.6000	6.1426e-16	1.6235e-17
5309.3000	6.1431e-16	1.6111e-17
5310.0000	6.1413e-16	1.6083e-17
5310.6000	6.1402e-16	1.5764e-17
5311.3000	6.1396e-16	1.5576e-17
5312.0000	6.1385e-16	1.5576e-17
5312.6000	6.1377e-16	1.5682e-17
5313.3000	6.1397e-16	1.5874e-17
5314.0000	6.1399e-16	1.5864e-17
5314.7000	6.1386e-16	1.5816e-17
5315.3000	6.1376e-16	1.5954e-17
5316.0000	6.1370e-16	1.6324e-17
5316.7000	6.1368e-16	1.6511e-17
5317.4000	6.1372e-16	1.6102e-17
5318.0000	6.1351e-16	1.6022e-17
5318.7000	6.1343e-16	1.5913e-17
5319.4000	6.1368e-16	1.5899e-17
5320.1000	6.1376e-16	1.5885e-17
5320.7000	6.1373e-16	1.5863e-17
5321.4000	6.1365e-16	1.5894e-17
5322.1000	6.1365e-16	1.5969e-17
5322.7000	6.1360e-16	1.5898e-17
5323.4000	6.1358e-16	1.5645e-17
5324.1000	6.1349e-16	1.5938e-17
5324.8000	6.1352e-16	1.5918e-17
5325.4000	6.1362e-16	1.5593e-17
5326.1000	6.1351e-16	1.5048e-17
5326.8000	6.1364e-16	1.4949e-17
5327.5000	6.1398e-16	1.3921e-17
5328.1000	6.1412e-16	1.3437e-17
5328.8000	6.1427e-16	1.3685e-17
5329.5000	6.1427e-16	1.4022e-17
5330.2000	6.1414e-16	1.4135e-17
5330.8000	6.1420e-16	1.4172e-17
5331.5000	6.1419e-16	1.4166e-17
5332.2000	6.1408e-16	1.4071e-17
5332.8000	6.1409e-16	1.4056e-17
5333.5000	6.1443e-16	1.4059e-17
5334.2000	6.1475e-16	1.4130e-17
5334.9000	6.1481e-16	1.4441e-17
5335.5000	6.1497e-16	1.4420e-17
5336.2000	6.1524e-16	1.4512e-17
5336.9000	6.1534e-16	1.4224e-17
5337.6000	6.1504e-16	1.4017e-17
5338.2000	6.1454e-16	1.3488e-17
5338.9000	6.1436e-16	1.3438e-17
5339.6000	6.1444e-16	1.3777e-17
5340.3000	6.1439e-16	1.3713e-17
5340.9000	6.1427e-16	1.3767e-17
5341.6000	6.1417e-16	1.4109e-17
5342.3000	6.1416e-16	1.4297e-17
5342.9000	6.1423e-16	1.4066e-17
5343.6000	6.1431e-16	1.4025e-17
5344.3000	6.1436e-16	1.4090e-17
5345.0000	6.1445e-16	1.3940e-17
5345.6000	6.1449e-16	1.4071e-17
5346.3000	6.1455e-16	1.4489e-17
5347.0000	6.1441e-16	1.5435e-17
5347.7000	6.1428e-16	1.5463e-17
5348.3000	6.1436e-16	1.5530e-17
5349.0000	6.1445e-16	1.5635e-17
5349.7000	6.1450e-16	1.5739e-17
5350.4000	6.1443e-16	1.5744e-17
5351.0000	6.1436e-16	1.5755e-17
5351.7000	6.1433e-16	1.5750e-17
5352.4000	6.1412e-16	1.5640e-17
5353.1000	6.1406e-16	1.5748e-17
5353.7000	6.1426e-16	1.5936e-17
5354.4000	6.1438e-16	1.5867e-17
5355.1000	6.1440e-16	1.5832e-17
5355.7000	6.1422e-16	1.5818e-17
5356.4000	6.1408e-16	1.5795e-17
5357.1000	6.1416e-16	1.5647e-17
5357.8000	6.1433e-16	1.5626e-17
5358.4000	6.1436e-16	1.5656e-17
5359.1000	6.1420e-16	1.5969e-17
5359.8000	6.1410e-16	1.6170e-17
5360.5000	6.1390e-16	1.6285e-17
5361.1000	6.1362e-16	1.6779e-17
5361.8000	6.1355e-16	1.6776e-17
5362.5000	6.1366e-16	1.7559e-17
5363.2000	6.1381e-16	1.7457e-17
5363.8000	6.1357e-16	1.7458e-17
5364.5000	6.1331e-16	1.7449e-17
5365.2000	6.1344e-16	1.7366e-17
5365.8000	6.1347e-16	1.6951e-17
5366.5000	6.1331e-16	1.6851e-17
5367.2000	6.1337e-16	1.6841e-17
5367.9000	6.1343e-16	1.6917e-17
5368.5000	6.1334e-16	1.6926e-17
5369.2000	6.1343e-16	1.6928e-17
5369.9000	6.1337e-16	1.6942e-17
5370.6000	6.1347e-16	1.6978e-17
5371.2000	6.1342e-16	1.7004e-17
5371.9000	6.1322e-16	1.6961e-17
5372.6000	6.1346e-16	1.7189e-17
5373.3000	6.1382e-16	1.7775e-17
5373.9000	6.1406e-16	1.7502e-17
5374.6000	6.1408e-16	1.8017e-17
5375.3000	6.1414e-16	1.8386e-17
5375.9000	6.1431e-16	1.8356e-17
5376.6000	6.1462e-16	1.8269e-17
5377.3000	6.1486e-16	1.8264e-17
5378.0000	6.1512e-16	1.8273e-17
5378.6000	6.1546e-16	1.7971e-17
5379.3000	6.1567e-16	1.7627e-17
5380.0000	6.1577e-16	1.7280e-17
5380.7000	6.1586e-16	1.7209e-17
5381.3000	6.1608e-16	1.7222e-17
5382.0000	6.1609e-16	1.7417e-17
5382.7000	6.1609e-16	1.7749e-17
5383.4000	6.1612e-16	1.7777e-17
5384.0000	6.1604e-16	1.7902e-17
5384.7000	6.1618e-16	1.7892e-17
5385.4000	6.1645e-16	1.7847e-17
5386.0000	6.1632e-16	1.8184e-17
5386.7000	6.1617e-16	1.8174e-17
5387.4000	6.1610e-16	1.8197e-17
5388.1000	6.1627e-16	1.8181e-17
5388.7000	6.1660e-16	1.8397e-17
5389.4000	6.1650e-16	1.8163e-17
5390.1000	6.1629e-16	1.8437e-17
5390.8000	6.1633e-16	1.8382e-17
5391.4000	6.1619e-16	1.8147e-17
5392.1000	6.1598e-16	1.8001e-17
5392.8000	6.1588e-16	1.8413e-17
5393.5000	6.1598e-16	1.8404e-17
5394.1000	6.1595e-16	1.8526e-17
5394.8000	6.1579e-16	1.8567e-17
5395.5000	6.1583e-16	1.8492e-17
5396.2000	6.1573e-16	1.8360e-17
5396.8000	6.1573e-16	1.7812e-17
5397.5000	6.1583e-16	1.7771e-17
5398.2000	6.1564e-16	1.7730e-17
5398.8000	6.1554e-16	1.7648e-17
5399.5000	6.1556e-16	1.7491e-17
5400.2000	6.1534e-16	1.7487e-17
5400.9000	6.1505e-16	1.7474e-17
5401.5000	6.1479e-16	1.7783e-17
5402.2000	6.1438e-16	1.7782e-17
5402.9000	6.1405e-16	1.7843e-17
5403.6000	6.1379e-16	1.7717e-17
5404.2000	6.1368e-16	1.7732e-17
5404.9000	6.1366e-16	1.7810e-17
5405.6000	6.1350e-16	1.8029e-17
5406.3000	6.1329e-16	1.8052e-17
5406.9000	6.1306e-16	1.8055e-17
5407.6000	6.1285e-16	1.8040e-17
5408.3000	6.1279e-16	1.8184e-17
5408.9000	6.1266e-16	1.8272e-17
5409.6000	6.1266e-16	1.8196e-17
5410.3000	6.1287e-16	1.8077e-17
5411.0000	6.1277e-16	1.7576e-17
5411.6000	6.1242e-16	1.7716e-17
5412.3000	6.1229e-16	1.6910e-17
5413.0000	6.1241e-16	1.6879e-17
5413.7000	6.1252e-16	1.7500e-17
5414.3000	6.1246e-16	1.7647e-17
5415.0000	6.1233e-16	1.7630e-17
5415.7000	6.1213e-16	1.7628e-17
5416.4000	6.1193e-16	1.7612e-17
5417.0000	6.1196e-16	1.7680e-17
5417.7000	6.1174e-16	1.7615e-17
5418.4000	6.1162e-16	1.7597e-17
5419.0000	6.1157e-16	1.7613e-17
5419.7000	6.1142e-16	1.7635e-17
5420.4000	6.1133e-16	1.7784e-17
5421.1000	6.1104e-16	1.8120e-17
5421.7000	6.1094e-16	1.8180e-17
5422.4000	6.1093e-16	1.7962e-17
5423.1000	6.1081e-16	1.7362e-17
5423.8000	6.1066e-16	1.7345e-17
5424.4000	6.1056e-16	1.6797e-17
5425.1000	6.1037e-16	1.6332e-17
5425.8000	6.1013e-16	1.6337e-17
5426.5000	6.0982e-16	1.6417e-17
5427.1000	6.0943e-16	1.6419e-17
5427.8000	6.0912e-16	1.6401e-17
5428.5000	6.0873e-16	1.6369e-17
5429.2000	6.0829e-16	1.6537e-17
5429.8000	6.0784e-16	1.6594e-17
5430.5000	6.0729e-16	1.6773e-17
5431.2000	6.0699e-16	1.6929e-17
5431.8000	6.0670e-16	1.6749e-17
5432.5000	6.0650e-16	1.6566e-17
5433.2000	6.0629e-16	1.6723e-17
5433.9000	6.0589e-16	1.6512e-17
5434.5000	6.0554e-16	1.6258e-17
5435.2000	6.0524e-16	1.6124e-17
5435.9000	6.0502e-16	1.5681e-17
5436.6000	6.0485e-16	1.5787e-17
5437.2000	6.0435e-16	1.5771e-17
5437.9000	6.0378e-16	1.5739e-17
5438.6000	6.0340e-16	1.5463e-17
5439.3000	6.0303e-16	1.5756e-17
5439.9000	6.0278e-16	1.5706e-17
5440.6000	6.0271e-16	1.5711e-17
5441.3000	6.0265e-16	1.5663e-17
5441.9000	6.0218e-16	1.5704e-17
5442.6000	6.0171e-16	1.5254e-17
5443.3000	6.0150e-16	1.5320e-17
5444.0000	6.0112e-16	1.5196e-17
5444.6000	6.0081e-16	1.5133e-17
5445.3000	6.0058e-16	1.5508e-17
5446.0000	6.0050e-16	1.5400e-17
5446.7000	6.0042e-16	1.5267e-17
5447.3000	6.0015e-16	1.5742e-17
5448.0000	5.9987e-16	1.5764e-17
5448.7000	5.9949e-16	1.5786e-17
5449.4000	5.9922e-16	1.5896e-17
5450.0000	5.9899e-16	1.5897e-17
5450.7000	5.9890e-16	1.5947e-17
5451.4000	5.9901e-16	1.5624e-17
5452.0000	5.9880e-16	1.5626e-17
5452.7000	5.9851e-16	1.5515e-17
5453.4000	5.9851e-16	1.5780e-17
5454.1000	5.9858e-16	1.6033e-17
