#wls	flux	flux_err
9300.3000	1.1340e-16	7.2188e-18
9301.4000	1.1309e-16	7.2198e-18
9302.6000	1.1269e-16	7.6999e-18
9303.7000	1.1250e-16	7.8707e-18
9304.9000	1.1256e-16	7.9834e-18
9306.1000	1.1256e-16	8.1596e-18
9307.2000	1.1263e-16	8.1652e-18
9308.4000	1.1260e-16	8.2084e-18
9309.4000	1.1256e-16	8.2509e-18
9310.6000	1.1266e-16	8.3954e-18
9311.7000	1.1273e-16	9.2834e-18
9312.9000	1.1250e-16	1.0047e-17
9314.1000	1.1221e-16	1.0144e-17
9315.2000	1.1211e-16	1.0130e-17
9316.4000	1.1201e-16	9.7451e-18
9317.5000	1.1193e-16	9.8008e-18
9318.7000	1.1178e-16	9.7507e-18
9319.8000	1.1160e-16	9.7521e-18
9320.9000	1.1160e-16	9.6662e-18
9322.1000	1.1168e-16	9.4984e-18
9323.2000	1.1175e-16	9.5035e-18
9324.4000	1.1185e-16	9.5434e-18
9325.5000	1.1186e-16	9.6147e-18
9326.7000	1.1196e-16	9.6756e-18
9327.9000	1.1227e-16	9.6613e-18
9329.0000	1.1242e-16	9.7709e-18
9330.1000	1.1229e-16	9.7850e-18
9331.2000	1.1210e-16	9.7792e-18
9332.4000	1.1192e-16	9.7796e-18
9333.6000	1.1200e-16	9.7685e-18
9334.7000	1.1219e-16	9.6484e-18
9335.9000	1.1210e-16	9.6229e-18
9337.0000	1.1190e-16	9.5517e-18
9338.2000	1.1181e-16	9.5176e-18
9339.3000	1.1188e-16	9.4138e-18
9340.4000	1.1186e-16	9.3664e-18
9341.6000	1.1183e-16	9.3011e-18
9342.7000	1.1189e-16	9.3027e-18
9343.9000	1.1195e-16	9.2925e-18
9345.0000	1.1202e-16	9.8546e-18
9346.2000	1.1211e-16	1.0411e-17
9347.4000	1.1205e-16	1.0153e-17
9348.5000	1.1210e-16	9.7640e-18
9349.7000	1.1219e-16	9.3555e-18
9350.7000	1.1225e-16	9.3023e-18
9351.9000	1.1234e-16	9.1105e-18
9353.0000	1.1240e-16	9.1093e-18
9354.2000	1.1257e-16	9.2158e-18
9355.4000	1.1292e-16	9.1543e-18
9356.5000	1.1309e-16	9.7726e-18
9357.7000	1.1299e-16	9.6829e-18
9358.8000	1.1296e-16	1.0777e-17
9360.0000	1.1319e-16	1.0766e-17
9361.1000	1.1342e-16	1.2076e-17
9362.2000	1.1358e-16	1.2814e-17
9363.4000	1.1364e-16	1.2901e-17
9364.5000	1.1378e-16	1.2852e-17
9365.7000	1.1396e-16	1.3253e-17
9366.8000	1.1379e-16	1.3218e-17
9368.0000	1.1387e-16	1.4112e-17
9369.2000	1.1407e-16	1.4567e-17
9370.3000	1.1389e-16	1.4792e-17
9371.4000	1.1363e-16	1.4874e-17
9372.5000	1.1343e-16	1.4875e-17
9373.7000	1.1318e-16	1.4876e-17
9374.9000	1.1303e-16	1.4868e-17
9376.0000	1.1296e-16	1.4833e-17
9377.2000	1.1295e-16	1.4901e-17
9378.3000	1.1296e-16	1.5187e-17
9379.5000	1.1283e-16	1.5215e-17
9380.6000	1.1271e-16	1.5233e-17
9381.7000	1.1269e-16	1.5220e-17
9382.9000	1.1260e-16	1.5333e-17
9384.0000	1.1240e-16	1.5350e-17
9385.2000	1.1222e-16	1.5359e-17
9386.3000	1.1201e-16	1.5410e-17
9387.5000	1.1178e-16	1.5388e-17
9388.7000	1.1161e-16	1.5366e-17
9389.8000	1.1156e-16	1.5362e-17
9391.0000	1.1172e-16	1.5363e-17
9392.0000	1.1191e-16	1.5362e-17
9393.2000	1.1193e-16	1.5366e-17
9394.3000	1.1183e-16	1.4926e-17
9395.5000	1.1168e-16	1.4336e-17
9396.7000	1.1165e-16	1.4281e-17
9397.8000	1.1168e-16	1.4407e-17
9399.0000	1.1171e-16	1.4448e-17
9400.1000	1.1175e-16	1.4477e-17
9401.3000	1.1172e-16	1.4617e-17
9402.3000	1.1169e-16	1.4794e-17
9403.5000	1.1164e-16	1.4648e-17
9404.7000	1.1166e-16	1.4654e-17
9405.8000	1.1175e-16	1.4399e-17
9407.0000	1.1180e-16	1.4612e-17
9408.1000	1.1182e-16	1.3812e-17
9409.3000	1.1199e-16	1.3810e-17
9410.5000	1.1218e-16	1.2574e-17
9411.6000	1.1223e-16	1.1507e-17
9412.7000	1.1215e-16	1.1495e-17
9413.8000	1.1196e-16	1.1444e-17
9415.0000	1.1183e-16	1.0915e-17
9416.1000	1.1179e-16	1.0995e-17
9417.3000	1.1175e-16	9.7183e-18
9418.5000	1.1172e-16	8.8575e-18
9419.6000	1.1163e-16	8.2926e-18
9420.8000	1.1157e-16	7.9911e-18
9421.9000	1.1142e-16	7.9707e-18
9423.0000	1.1110e-16	7.8891e-18
9424.2000	1.1080e-16	7.7549e-18
9425.3000	1.1059e-16	7.6513e-18
9426.5000	1.1040e-16	7.5168e-18
9427.6000	1.1042e-16	6.9621e-18
9428.8000	1.1043e-16	7.0004e-18
9429.9000	1.1041e-16	7.0287e-18
9431.1000	1.1030e-16	7.0911e-18
9432.3000	1.1003e-16	6.7270e-18
9433.3000	1.0974e-16	6.5980e-18
9434.5000	1.0949e-16	6.7570e-18
9435.6000	1.0938e-16	7.6869e-18
9436.8000	1.0948e-16	8.6413e-18
9438.0000	1.0971e-16	9.3590e-18
9439.1000	1.0983e-16	9.6289e-18
9440.3000	1.0993e-16	9.7520e-18
9441.4000	1.0992e-16	9.9344e-18
9442.6000	1.0986e-16	9.9150e-18
9443.6000	1.0982e-16	9.9159e-18
9444.8000	1.0982e-16	9.9636e-18
9446.0000	1.0995e-16	1.0003e-17
9447.1000	1.1000e-16	9.8977e-18
9448.3000	1.0993e-16	9.8776e-18
9449.4000	1.0991e-16	9.9344e-18
9450.6000	1.0986e-16	9.7952e-18
9451.8000	1.0971e-16	9.4588e-18
9452.9000	1.0944e-16	9.5134e-18
9454.0000	1.0915e-16	9.6247e-18
9455.1000	1.0902e-16	9.6248e-18
9456.3000	1.0900e-16	9.3232e-18
9457.4000	1.0891e-16	8.9241e-18
9458.6000	1.0881e-16	8.8009e-18
9459.8000	1.0876e-16	8.8270e-18
9460.9000	1.0867e-16	8.6864e-18
9462.1000	1.0850e-16	8.5958e-18
9463.2000	1.0845e-16	8.9177e-18
9464.3000	1.0844e-16	9.1118e-18
9465.5000	1.0834e-16	8.9688e-18
9466.6000	1.0823e-16	8.9455e-18
9467.8000	1.0813e-16	8.9655e-18
9468.9000	1.0808e-16	8.9621e-18
9470.1000	1.0826e-16	8.9563e-18
9471.2000	1.0857e-16	9.2097e-18
9472.4000	1.0858e-16	9.5203e-18
9473.6000	1.0869e-16	9.8743e-18
9474.6000	1.0888e-16	9.8884e-18
9475.8000	1.0897e-16	9.8962e-18
9476.9000	1.0906e-16	1.0030e-17
9478.1000	1.0925e-16	9.9438e-18
9479.3000	1.0952e-16	9.7662e-18
9480.4000	1.0968e-16	9.7553e-18
9481.6000	1.0954e-16	9.7628e-18
9482.7000	1.0963e-16	9.7670e-18
9483.9000	1.1018e-16	9.7288e-18
9484.9000	1.1043e-16	9.1267e-18
9486.1000	1.1007e-16	8.3152e-18
9487.3000	1.0969e-16	7.6775e-18
9488.4000	1.0962e-16	7.3635e-18
9489.6000	1.0996e-16	7.3235e-18
9490.7000	1.1044e-16	7.0450e-18
9491.9000	1.1059e-16	7.0650e-18
9493.1000	1.1030e-16	7.1332e-18
9494.2000	1.1006e-16	7.1051e-18
9495.3000	1.0983e-16	7.0251e-18
9496.4000	1.0966e-16	7.0235e-18
9497.6000	1.0955e-16	7.0032e-18
9498.7000	1.0944e-16	6.9616e-18
9499.9000	1.0925e-16	6.9370e-18
9501.1000	1.0907e-16	7.1738e-18
9502.2000	1.0909e-16	7.0624e-18
9503.4000	1.0916e-16	6.8115e-18
9504.5000	1.0907e-16	7.0796e-18
9505.6000	1.0911e-16	7.3473e-18
9506.7000	1.0910e-16	7.1254e-18
9507.9000	1.0875e-16	7.1565e-18
9509.1000	1.0852e-16	7.0972e-18
9510.2000	1.0834e-16	7.0640e-18
9511.4000	1.0799e-16	6.8786e-18
9512.5000	1.0767e-16	6.5470e-18
9513.7000	1.0758e-16	6.5216e-18
9514.8000	1.0735e-16	6.7944e-18
9515.9000	1.0705e-16	6.8348e-18
9517.1000	1.0682e-16	6.8356e-18
9518.2000	1.0653e-16	6.9158e-18
9519.4000	1.0623e-16	6.9834e-18
9520.5000	1.0595e-16	6.7351e-18
9521.7000	1.0569e-16	6.5476e-18
9522.9000	1.0550e-16	6.0922e-18
9524.0000	1.0530e-16	6.0855e-18
9525.1000	1.0507e-16	6.0431e-18
9526.2000	1.0492e-16	5.7883e-18
9527.4000	1.0486e-16	5.7188e-18
9528.6000	1.0468e-16	6.0096e-18
9529.7000	1.0436e-16	6.4028e-18
9530.9000	1.0408e-16	6.4444e-18
9532.0000	1.0408e-16	6.3816e-18
9533.2000	1.0427e-16	6.3881e-18
9534.3000	1.0440e-16	6.3530e-18
9535.4000	1.0438e-16	6.3541e-18
9536.6000	1.0446e-16	6.3471e-18
9537.7000	1.0470e-16	6.5206e-18
9538.9000	1.0479e-16	6.4473e-18
9540.0000	1.0487e-16	6.5099e-18
9541.2000	1.0497e-16	6.5294e-18
9542.4000	1.0494e-16	6.5723e-18
9543.5000	1.0510e-16	6.5983e-18
9544.7000	1.0516e-16	6.6220e-18
9545.7000	1.0509e-16	6.6541e-18
9546.9000	1.0516e-16	6.6488e-18
9548.0000	1.0533e-16	6.8447e-18
9549.2000	1.0547e-16	6.8512e-18
9550.4000	1.0555e-16	6.6833e-18
9551.5000	1.0564e-16	6.6284e-18
9552.7000	1.0577e-16	6.5419e-18
9553.8000	1.0601e-16	6.2674e-18
9555.0000	1.0626e-16	5.9604e-18
9556.1000	1.0639e-16	5.9642e-18
9557.2000	1.0653e-16	5.8692e-18
9558.4000	1.0665e-16	5.8662e-18
9559.5000	1.0664e-16	5.9362e-18
9560.7000	1.0647e-16	5.9362e-18
9561.8000	1.0622e-16	6.0259e-18
9563.0000	1.0603e-16	5.9578e-18
9564.2000	1.0600e-16	5.5277e-18
9565.3000	1.0614e-16	6.0649e-18
9566.4000	1.0617e-16	6.6447e-18
9567.5000	1.0621e-16	6.6833e-18
9568.7000	1.0623e-16	6.6441e-18
9569.9000	1.0621e-16	6.6750e-18
9571.0000	1.0626e-16	6.4270e-18
9572.2000	1.0631e-16	6.3172e-18
9573.3000	1.0640e-16	6.3415e-18
9574.5000	1.0654e-16	6.4137e-18
9575.6000	1.0657e-16	6.3495e-18
9576.7000	1.0663e-16	6.3949e-18
9577.9000	1.0657e-16	6.2745e-18
9579.0000	1.0647e-16	5.9845e-18
9580.2000	1.0649e-16	5.9957e-18
9581.3000	1.0648e-16	6.7897e-18
9582.5000	1.0638e-16	7.1010e-18
9583.7000	1.0629e-16	7.0907e-18
9584.8000	1.0634e-16	7.0888e-18
9586.0000	1.0639e-16	7.0508e-18
9587.0000	1.0643e-16	6.9379e-18
9588.2000	1.0661e-16	6.8345e-18
9589.3000	1.0682e-16	6.8719e-18
9590.5000	1.0690e-16	6.8238e-18
9591.7000	1.0691e-16	6.7135e-18
9592.8000	1.0712e-16	6.6231e-18
9594.0000	1.0728e-16	6.5701e-18
9595.1000	1.0725e-16	6.4809e-18
9596.3000	1.0717e-16	6.4982e-18
9597.4000	1.0730e-16	6.1430e-18
9598.5000	1.0760e-16	6.2144e-18
9599.7000	1.0771e-16	6.2781e-18
9600.8000	1.0782e-16	6.3914e-18
9602.0000	1.0802e-16	6.5463e-18
9603.1000	1.0803e-16	6.7321e-18
9604.3000	1.0798e-16	6.9388e-18
9605.5000	1.0796e-16	7.1735e-18
9606.6000	1.0792e-16	7.5189e-18
9607.7000	1.0791e-16	7.5889e-18
9608.8000	1.0789e-16	7.5690e-18
9610.0000	1.0782e-16	7.6775e-18
9611.1000	1.0789e-16	7.6230e-18
9612.3000	1.0787e-16	7.4620e-18
9613.5000	1.0780e-16	7.5553e-18
9614.6000	1.0772e-16	7.1209e-18
9615.8000	1.0766e-16	6.8323e-18
9616.9000	1.0761e-16	6.7763e-18
9618.0000	1.0755e-16	6.9592e-18
9619.2000	1.0763e-16	7.2427e-18
9620.3000	1.0776e-16	7.2516e-18
9621.5000	1.0788e-16	7.5161e-18
9622.6000	1.0801e-16	7.5195e-18
9623.8000	1.0813e-16	7.7117e-18
9624.9000	1.0817e-16	7.8380e-18
9626.1000	1.0807e-16	7.8300e-18
9627.3000	1.0805e-16	7.7975e-18
9628.3000	1.0804e-16	7.8305e-18
9629.5000	1.0793e-16	7.8459e-18
9630.6000	1.0782e-16	7.1968e-18
9631.8000	1.0782e-16	6.9098e-18
9633.0000	1.0770e-16	6.9259e-18
9634.1000	1.0760e-16	6.9601e-18
9635.3000	1.0767e-16	7.1008e-18
9636.4000	1.0768e-16	7.1756e-18
9637.6000	1.0771e-16	7.4311e-18
9638.6000	1.0768e-16	7.4133e-18
9639.8000	1.0749e-16	7.4058e-18
9641.0000	1.0731e-16	7.6486e-18
9642.1000	1.0726e-16	7.6956e-18
9643.3000	1.0735e-16	7.6893e-18
9644.4000	1.0751e-16	7.6909e-18
9645.6000	1.0756e-16	7.7044e-18
9646.8000	1.0740e-16	7.7291e-18
9647.9000	1.0723e-16	7.7276e-18
9649.0000	1.0713e-16	7.7085e-18
9650.1000	1.0703e-16	7.6671e-18
9651.3000	1.0698e-16	7.5952e-18
9652.4000	1.0684e-16	7.4842e-18
9653.6000	1.0666e-16	7.3433e-18
9654.8000	1.0659e-16	7.1437e-18
9655.9000	1.0653e-16	6.7747e-18
9657.1000	1.0646e-16	6.7238e-18
9658.2000	1.0638e-16	6.6980e-18
9659.3000	1.0631e-16	6.6063e-18
9660.5000	1.0620e-16	6.5556e-18
9661.6000	1.0619e-16	6.5494e-18
9662.8000	1.0631e-16	6.5422e-18
9663.9000	1.0638e-16	6.5343e-18
9665.1000	1.0642e-16	6.4189e-18
9666.2000	1.0646e-16	6.4230e-18
9667.4000	1.0643e-16	6.2900e-18
9668.6000	1.0646e-16	6.6618e-18
9669.6000	1.0651e-16	7.3722e-18
9670.8000	1.0649e-16	7.0482e-18
9671.9000	1.0634e-16	7.3557e-18
9673.1000	1.0644e-16	7.0931e-18
9674.3000	1.0660e-16	7.2562e-18
9675.4000	1.0637e-16	7.3991e-18
9676.6000	1.0614e-16	7.5089e-18
9677.7000	1.0594e-16	7.6880e-18
9678.9000	1.0567e-16	7.6467e-18
9679.9000	1.0555e-16	7.6757e-18
9681.1000	1.0563e-16	7.6425e-18
9682.3000	1.0568e-16	7.6508e-18
9683.4000	1.0565e-16	7.6838e-18
9684.6000	1.0562e-16	7.5487e-18
9685.7000	1.0564e-16	7.4294e-18
9686.9000	1.0582e-16	7.2066e-18
9688.1000	1.0604e-16	7.0052e-18
9689.2000	1.0613e-16	7.0864e-18
9690.3000	1.0603e-16	7.5857e-18
9691.4000	1.0585e-16	7.8541e-18
9692.6000	1.0567e-16	7.9532e-18
9693.7000	1.0561e-16	8.0280e-18
9694.9000	1.0568e-16	8.0284e-18
9696.1000	1.0571e-16	8.0708e-18
9697.2000	1.0570e-16	8.1763e-18
9698.4000	1.0571e-16	8.2700e-18
9699.5000	1.0566e-16	8.2459e-18
9700.6000	1.0566e-16	8.2307e-18
9701.8000	1.0563e-16	8.2466e-18
9702.9000	1.0559e-16	8.2300e-18
9704.1000	1.0561e-16	8.2350e-18
9705.2000	1.0567e-16	8.2314e-18
9706.4000	1.0545e-16	8.2017e-18
9707.5000	1.0528e-16	8.1998e-18
9708.7000	1.0527e-16	8.7670e-18
9709.9000	1.0520e-16	9.1419e-18
9710.9000	1.0515e-16	9.1485e-18
9712.1000	1.0515e-16	9.0732e-18
9713.2000	1.0515e-16	9.0658e-18
9714.4000	1.0501e-16	9.0472e-18
9715.5000	1.0495e-16	9.0844e-18
9716.7000	1.0494e-16	9.1397e-18
9717.9000	1.0487e-16	8.6514e-18
9719.0000	1.0480e-16	7.9964e-18
9720.2000	1.0475e-16	8.1433e-18
9721.2000	1.0471e-16	7.9593e-18
9722.4000	1.0469e-16	7.9571e-18
9723.6000	1.0473e-16	7.6549e-18
9724.7000	1.0488e-16	7.4898e-18
9725.9000	1.0498e-16	7.3455e-18
9727.0000	1.0497e-16	7.3037e-18
9728.2000	1.0488e-16	7.3045e-18
9729.3000	1.0485e-16	7.6280e-18
9730.5000	1.0498e-16	7.7443e-18
9731.6000	1.0523e-16	7.7364e-18
9732.7000	1.0541e-16	7.7200e-18
9733.9000	1.0549e-16	7.7277e-18
9735.0000	1.0554e-16	7.7266e-18
9736.2000	1.0568e-16	7.5517e-18
9737.4000	1.0579e-16	7.5261e-18
9738.5000	1.0572e-16	7.7666e-18
9739.7000	1.0559e-16	7.4024e-18
9740.8000	1.0543e-16	7.2722e-18
9741.9000	1.0543e-16	7.3984e-18
9743.0000	1.0555e-16	7.3030e-18
9744.2000	1.0564e-16	7.4261e-18
9745.4000	1.0599e-16	7.6015e-18
9746.5000	1.0661e-16	7.5332e-18
9747.7000	1.0700e-16	7.4146e-18
9748.8000	1.0669e-16	7.4650e-18
9750.0000	1.0630e-16	8.5100e-18
9751.2000	1.0635e-16	8.5063e-18
9752.2000	1.0607e-16	8.7554e-18
9753.4000	1.0553e-16	8.9212e-18
9754.5000	1.0530e-16	9.4934e-18
9755.7000	1.0528e-16	9.5899e-18
9756.8000	1.0525e-16	9.6721e-18
9758.0000	1.0510e-16	9.1654e-18
9759.2000	1.0513e-16	8.8061e-18
9760.3000	1.0505e-16	8.7950e-18
9761.5000	1.0493e-16	8.7693e-18
9762.5000	1.0554e-16	8.7957e-18
9763.7000	1.0568e-16	8.8346e-18
9764.9000	1.0508e-16	8.7857e-18
9766.0000	1.0456e-16	8.6661e-18
9767.2000	1.0445e-16	8.6365e-18
9768.3000	1.0473e-16	8.9693e-18
9769.5000	1.0483e-16	8.9858e-18
9770.6000	1.0472e-16	9.0051e-18
9771.8000	1.0457e-16	9.0055e-18
9772.9000	1.0445e-16	8.9852e-18
9774.0000	1.0443e-16	8.9315e-18
9775.2000	1.0464e-16	8.9298e-18
9776.3000	1.0495e-16	8.7833e-18
9777.5000	1.0511e-16	8.7727e-18
9778.7000	1.0537e-16	8.3758e-18
9779.8000	1.0555e-16	8.1747e-18
9781.0000	1.0554e-16	8.1593e-18
9782.0000	1.0554e-16	8.1610e-18
9783.2000	1.0557e-16	8.1636e-18
9784.3000	1.0570e-16	8.1588e-18
9785.5000	1.0584e-16	8.1642e-18
9786.7000	1.0589e-16	8.1602e-18
9787.8000	1.0604e-16	8.0012e-18
9789.0000	1.0623e-16	7.8982e-18
9790.1000	1.0629e-16	7.7836e-18
9791.3000	1.0636e-16	7.5691e-18
9792.4000	1.0636e-16	7.5672e-18
9793.5000	1.0616e-16	7.4080e-18
9794.7000	1.0588e-16	7.1260e-18
9795.8000	1.0572e-16	7.0605e-18
9797.0000	1.0561e-16	7.0625e-18
9798.1000	1.0548e-16	6.9768e-18
9799.3000	1.0548e-16	5.4061e-18
9800.5000	1.0551e-16	5.8352e-18
9801.6000	1.0533e-16	5.7586e-18
9802.7000	1.0511e-16	5.5869e-18
9803.8000	1.0502e-16	5.1920e-18
9805.0000	1.0499e-16	5.4439e-18
9806.1000	1.0491e-16	5.2864e-18
9807.3000	1.0489e-16	5.2788e-18
9808.5000	1.0492e-16	5.2849e-18
9809.6000	1.0492e-16	5.3121e-18
9810.8000	1.0491e-16	5.4416e-18
9811.9000	1.0479e-16	5.3740e-18
9813.0000	1.0470e-16	5.2676e-18
9814.2000	1.0474e-16	5.2738e-18
9815.3000	1.0496e-16	5.7020e-18
9816.5000	1.0514e-16	5.9666e-18
9817.6000	1.0529e-16	5.7503e-18
9818.8000	1.0546e-16	5.7780e-18
9819.9000	1.0551e-16	6.0138e-18
9821.1000	1.0553e-16	7.7985e-18
9822.3000	1.0553e-16	1.0592e-17
9823.3000	1.0550e-16	1.2751e-17
9824.5000	1.0556e-16	1.2790e-17
9825.6000	1.0563e-16	1.3049e-17
9826.8000	1.0574e-16	1.3344e-17
9828.0000	1.0582e-16	1.3532e-17
9829.1000	1.0587e-16	1.4740e-17
9830.3000	1.0595e-16	1.4835e-17
9831.4000	1.0600e-16	1.4864e-17
9832.6000	1.0607e-16	1.4935e-17
9833.6000	1.0637e-16	1.4937e-17
9834.8000	1.0666e-16	1.4969e-17
9836.0000	1.0676e-16	1.5047e-17
9837.1000	1.0693e-16	1.5220e-17
9838.3000	1.0708e-16	1.6907e-17
9839.4000	1.0719e-16	1.6956e-17
9840.6000	1.0738e-16	1.8984e-17
9841.8000	1.0762e-16	2.0008e-17
9842.9000	1.0786e-16	2.0070e-17
9844.0000	1.0800e-16	2.0324e-17
9845.1000	1.0806e-16	2.0339e-17
9846.3000	1.0816e-16	2.0509e-17
9847.4000	1.0829e-16	2.0646e-17
9848.6000	1.0846e-16	2.0769e-17
9849.8000	1.0866e-16	2.0751e-17
9850.9000	1.0878e-16	2.0734e-17
9852.1000	1.0880e-16	2.0993e-17
9853.2000	1.0895e-16	2.0960e-17
9854.3000	1.0927e-16	2.1054e-17
9855.5000	1.0955e-16	2.1185e-17
9856.6000	1.0976e-16	2.1185e-17
9857.8000	1.0993e-16	2.1193e-17
9858.9000	1.1010e-16	2.1190e-17
9860.1000	1.1031e-16	2.1188e-17
9861.2000	1.1051e-16	2.1232e-17
9862.4000	1.1066e-16	2.1231e-17
9863.6000	1.1071e-16	2.1228e-17
9864.6000	1.1076e-16	2.1152e-17
9865.8000	1.1081e-16	2.1071e-17
9866.9000	1.1081e-16	2.1022e-17
9868.1000	1.1090e-16	2.0953e-17
9869.3000	1.1090e-16	2.0903e-17
9870.4000	1.1084e-16	2.0419e-17
9871.6000	1.1083e-16	1.9233e-17
9872.7000	1.1091e-16	1.8062e-17
9873.9000	1.1088e-16	1.8148e-17
9874.9000	1.1060e-16	1.8126e-17
9876.1000	1.1060e-16	1.8033e-17
9877.3000	1.1070e-16	1.7928e-17
9878.4000	1.1080e-16	1.7928e-17
9879.6000	1.1103e-16	1.7928e-17
9880.7000	1.1114e-16	1.7928e-17
9881.9000	1.1107e-16	1.7928e-17
9883.1000	1.1104e-16	1.7928e-17
9884.2000	1.1108e-16	1.7928e-17
9885.3000	1.1106e-16	1.7928e-17
9886.4000	1.1105e-16	1.7928e-17
9887.6000	1.1096e-16	1.7928e-17
9888.7000	1.1084e-16	1.7928e-17
9889.9000	1.1075e-16	1.7928e-17
9891.1000	1.1064e-16	1.7928e-17
9892.2000	1.1059e-16	1.7928e-17
9893.4000	1.1066e-16	1.7928e-17
9894.5000	1.1068e-16	1.7928e-17
9895.6000	1.1054e-16	1.7928e-17
9896.8000	1.1046e-16	1.7928e-17
9897.9000	1.1038e-16	1.7928e-17
9899.1000	1.1029e-16	1.7928e-17
9900.2000	1.1020e-16	1.7928e-17
9901.4000	1.1010e-16	1.7928e-17
