#wls	flux	flux_err
8727.6000	1.4783e-16	4.4053e-18
8729.5000	1.4799e-16	4.1979e-18
8731.5000	1.4786e-16	3.8811e-18
8733.5000	1.4780e-16	3.9600e-18
8735.5000	1.4819e-16	4.2633e-18
8737.4000	1.4866e-16	4.4654e-18
8739.4000	1.4864e-16	4.1574e-18
8741.4000	1.4853e-16	4.1062e-18
8743.3000	1.4877e-16	3.7893e-18
8745.3000	1.4887e-16	3.6855e-18
8747.3000	1.4860e-16	3.8142e-18
8749.2000	1.4833e-16	3.9214e-18
8751.2000	1.4820e-16	3.9242e-18
8753.2000	1.4801e-16	4.1451e-18
8755.2000	1.4770e-16	4.7960e-18
8757.1000	1.4758e-16	4.6460e-18
8759.1000	1.4761e-16	4.5060e-18
8761.1000	1.4753e-16	4.4899e-18
8763.0000	1.4741e-16	4.3391e-18
8765.0000	1.4724e-16	4.2064e-18
8767.0000	1.4684e-16	4.1014e-18
8769.0000	1.4642e-16	4.1011e-18
8770.9000	1.4608e-16	4.0050e-18
8772.9000	1.4578e-16	4.4293e-18
8774.9000	1.4542e-16	5.4482e-18
8776.8000	1.4478e-16	5.8487e-18
8778.8000	1.4434e-16	5.8784e-18
8780.8000	1.4408e-16	5.9249e-18
8782.8000	1.4382e-16	6.0584e-18
8784.7000	1.4351e-16	6.0054e-18
8786.7000	1.4316e-16	5.9169e-18
8788.7000	1.4271e-16	5.9794e-18
8790.6000	1.4257e-16	6.0067e-18
8792.6000	1.4247e-16	5.9152e-18
8794.6000	1.4186e-16	5.8346e-18
8796.5000	1.4161e-16	6.3753e-18
8798.5000	1.4161e-16	6.4722e-18
8800.5000	1.4123e-16	6.5143e-18
8802.5000	1.4067e-16	6.4375e-18
8804.4000	1.4040e-16	5.9428e-18
8806.4000	1.4008e-16	5.8471e-18
8808.4000	1.3971e-16	6.4133e-18
8810.3000	1.3937e-16	6.5764e-18
8812.3000	1.3913e-16	6.9699e-18
8814.3000	1.3894e-16	7.2369e-18
8816.3000	1.3863e-16	7.2877e-18
8818.2000	1.3810e-16	7.1142e-18
8820.2000	1.3760e-16	7.5145e-18
8822.2000	1.3733e-16	8.0311e-18
8824.1000	1.3732e-16	7.5707e-18
8826.1000	1.3729e-16	7.3981e-18
8828.1000	1.3708e-16	7.3465e-18
8830.1000	1.3696e-16	7.3644e-18
8832.0000	1.3687e-16	7.3027e-18
8834.0000	1.3700e-16	7.2523e-18
8836.0000	1.3727e-16	7.3865e-18
8837.9000	1.3757e-16	7.3333e-18
8839.9000	1.3785e-16	7.2833e-18
8841.9000	1.3803e-16	7.3089e-18
8843.8000	1.3809e-16	7.3439e-18
8845.8000	1.3802e-16	6.8128e-18
8847.8000	1.3805e-16	6.7543e-18
8849.8000	1.3806e-16	6.8162e-18
8851.7000	1.3789e-16	6.7055e-18
8853.7000	1.3760e-16	6.6313e-18
8855.7000	1.3738e-16	6.5930e-18
8857.6000	1.3732e-16	5.8148e-18
8859.6000	1.3739e-16	5.3605e-18
8861.6000	1.3743e-16	5.4666e-18
8863.6000	1.3727e-16	5.3386e-18
8865.5000	1.3721e-16	5.9194e-18
8867.5000	1.3729e-16	5.9357e-18
8869.5000	1.3732e-16	5.6713e-18
8871.4000	1.3742e-16	5.1832e-18
8873.4000	1.3775e-16	5.2070e-18
8875.4000	1.3786e-16	5.2510e-18
8877.4000	1.3799e-16	5.2661e-18
8879.3000	1.3813e-16	5.2900e-18
8881.3000	1.3806e-16	5.2631e-18
8883.3000	1.3814e-16	5.2454e-18
8885.2000	1.3840e-16	5.1109e-18
8887.2000	1.3872e-16	5.1186e-18
8889.2000	1.3883e-16	5.1024e-18
8891.1000	1.3870e-16	5.0537e-18
8893.1000	1.3852e-16	5.7893e-18
8895.1000	1.3842e-16	6.9288e-18
8897.1000	1.3847e-16	7.3153e-18
8899.0000	1.3867e-16	7.1633e-18
8901.0000	1.3881e-16	7.3267e-18
8903.0000	1.3882e-16	7.3592e-18
8904.9000	1.3862e-16	7.2620e-18
8906.9000	1.3858e-16	7.3174e-18
8908.9000	1.3868e-16	7.1948e-18
8910.9000	1.3861e-16	6.6940e-18
8912.8000	1.3869e-16	7.3718e-18
8914.8000	1.3880e-16	8.0445e-18
8916.8000	1.3878e-16	9.0670e-18
8918.7000	1.3865e-16	9.7325e-18
8920.7000	1.3840e-16	9.9375e-18
8922.7000	1.3766e-16	9.9813e-18
8924.6000	1.3699e-16	1.0150e-17
8926.6000	1.3659e-16	1.0285e-17
8928.6000	1.3646e-16	1.0202e-17
8930.6000	1.3630e-16	1.0492e-17
8932.5000	1.3614e-16	1.0779e-17
8934.5000	1.3641e-16	1.0870e-17
8936.5000	1.3669e-16	1.0863e-17
8938.4000	1.3644e-16	1.0872e-17
8940.4000	1.3624e-16	1.1048e-17
8942.4000	1.3644e-16	1.0826e-17
8944.4000	1.3651e-16	1.0249e-17
8946.3000	1.3620e-16	9.8521e-18
8948.3000	1.3585e-16	9.8524e-18
8950.3000	1.3585e-16	9.8585e-18
8952.2000	1.3582e-16	9.9621e-18
8954.2000	1.3576e-16	1.0071e-17
8956.2000	1.3575e-16	9.9508e-18
8958.2000	1.3583e-16	1.0025e-17
8960.1000	1.3580e-16	1.0035e-17
8962.1000	1.3562e-16	9.7870e-18
8964.1000	1.3556e-16	9.2660e-18
8966.0000	1.3553e-16	8.3058e-18
8968.0000	1.3532e-16	7.5035e-18
8970.0000	1.3513e-16	7.1469e-18
8971.9000	1.3493e-16	6.9382e-18
8973.9000	1.3462e-16	6.6104e-18
8975.9000	1.3446e-16	6.4939e-18
8977.9000	1.3464e-16	6.5059e-18
8979.8000	1.3465e-16	6.3325e-18
8981.8000	1.3440e-16	6.1295e-18
8983.8000	1.3445e-16	6.0972e-18
8985.7000	1.3421e-16	6.2560e-18
8987.7000	1.3381e-16	6.5776e-18
8989.7000	1.3365e-16	7.0943e-18
8991.7000	1.3361e-16	7.6385e-18
8993.6000	1.3342e-16	7.6791e-18
8995.6000	1.3323e-16	7.6769e-18
8997.6000	1.3317e-16	7.5911e-18
8999.5000	1.3281e-16	7.8542e-18
9001.5000	1.3245e-16	8.2223e-18
9003.5000	1.3236e-16	8.3216e-18
9005.5000	1.3231e-16	8.3428e-18
9007.4000	1.3219e-16	8.3096e-18
9009.4000	1.3189e-16	8.4902e-18
9011.4000	1.3146e-16	8.4487e-18
9013.3000	1.3128e-16	8.3656e-18
9015.3000	1.3106e-16	8.4441e-18
9017.3000	1.3058e-16	8.3030e-18
9019.2000	1.3035e-16	7.9150e-18
9021.2000	1.3045e-16	7.9237e-18
9023.2000	1.3061e-16	7.9589e-18
9025.2000	1.3058e-16	7.7821e-18
9027.1000	1.3034e-16	7.8378e-18
9029.1000	1.3018e-16	7.7805e-18
9031.1000	1.3028e-16	7.7431e-18
9033.0000	1.3047e-16	7.7460e-18
9035.0000	1.3062e-16	7.7145e-18
9037.0000	1.3073e-16	7.5504e-18
9039.0000	1.3055e-16	7.0621e-18
9040.9000	1.3020e-16	6.2647e-18
9042.9000	1.2972e-16	5.9134e-18
9044.9000	1.2919e-16	5.4956e-18
9046.8000	1.2865e-16	5.5395e-18
9048.8000	1.2819e-16	5.4444e-18
9050.8000	1.2757e-16	5.3249e-18
9052.8000	1.2689e-16	4.9590e-18
9054.7000	1.2636e-16	5.4392e-18
9056.7000	1.2603e-16	5.6030e-18
9058.7000	1.2573e-16	5.3805e-18
9060.6000	1.2538e-16	5.5342e-18
9062.6000	1.2494e-16	5.4624e-18
9064.6000	1.2431e-16	5.3300e-18
9066.5000	1.2402e-16	5.3865e-18
9068.5000	1.2393e-16	5.2720e-18
9070.5000	1.2368e-16	5.3504e-18
9072.5000	1.2339e-16	5.2093e-18
9074.4000	1.2330e-16	5.1569e-18
9076.4000	1.2311e-16	5.4616e-18
9078.4000	1.2290e-16	5.5815e-18
9080.3000	1.2302e-16	5.5981e-18
9082.3000	1.2323e-16	5.6327e-18
9084.3000	1.2329e-16	5.6173e-18
9086.3000	1.2318e-16	5.5369e-18
9088.2000	1.2314e-16	5.6606e-18
9090.2000	1.2304e-16	5.6847e-18
9092.2000	1.2287e-16	5.6564e-18
9094.1000	1.2309e-16	5.7526e-18
9096.1000	1.2365e-16	5.7299e-18
9098.1000	1.2404e-16	5.5822e-18
9100.1000	1.2422e-16	5.1683e-18
9102.0000	1.2425e-16	5.1319e-18
9104.0000	1.2452e-16	4.7302e-18
9106.0000	1.2478e-16	4.4282e-18
9107.9000	1.2515e-16	4.4399e-18
9109.9000	1.2538e-16	4.3050e-18
9111.9000	1.2539e-16	4.4319e-18
9113.8000	1.2549e-16	4.7933e-18
9115.8000	1.2553e-16	4.7109e-18
9117.8000	1.2530e-16	4.7448e-18
9119.8000	1.2494e-16	4.6865e-18
9121.7000	1.2474e-16	4.6781e-18
9123.7000	1.2457e-16	4.6837e-18
9125.7000	1.2472e-16	4.1908e-18
9127.6000	1.2494e-16	3.9630e-18
9129.6000	1.2526e-16	3.9594e-18
9131.6000	1.2530e-16	3.9361e-18
9133.6000	1.2525e-16	3.9137e-18
9135.5000	1.2540e-16	3.8876e-18
9137.5000	1.2528e-16	3.5973e-18
9139.5000	1.2550e-16	3.5470e-18
9141.4000	1.2622e-16	3.7154e-18
9143.4000	1.2638e-16	3.5270e-18
9145.4000	1.2614e-16	3.1977e-18
9147.4000	1.2601e-16	3.4157e-18
9149.3000	1.2607e-16	3.8792e-18
9151.3000	1.2621e-16	3.8765e-18
9153.3000	1.2617e-16	3.8775e-18
9155.2000	1.2614e-16	4.6410e-18
9157.2000	1.2594e-16	4.6365e-18
9159.2000	1.2611e-16	5.1685e-18
9161.1000	1.2635e-16	5.1020e-18
9163.1000	1.2624e-16	5.2513e-18
9165.1000	1.2622e-16	5.1811e-18
9167.1000	1.2609e-16	5.1387e-18
9169.0000	1.2576e-16	5.3856e-18
9171.0000	1.2549e-16	5.3476e-18
9173.0000	1.2534e-16	5.6682e-18
9174.9000	1.2515e-16	6.0923e-18
9176.9000	1.2505e-16	6.3760e-18
9178.9000	1.2481e-16	6.4325e-18
9180.9000	1.2429e-16	6.7392e-18
9182.8000	1.2375e-16	6.7844e-18
9184.8000	1.2335e-16	7.0966e-18
9186.8000	1.2276e-16	7.1407e-18
9188.7000	1.2226e-16	7.1756e-18
9190.7000	1.2171e-16	7.0691e-18
9192.7000	1.2071e-16	7.2576e-18
9194.7000	1.1994e-16	7.1690e-18
9196.6000	1.1956e-16	7.2995e-18
9198.6000	1.1914e-16	7.0476e-18
9200.6000	1.1886e-16	7.0662e-18
9202.5000	1.1877e-16	7.0088e-18
9204.5000	1.1855e-16	6.4287e-18
9206.5000	1.1805e-16	6.4331e-18
9208.4000	1.1744e-16	6.1620e-18
9210.4000	1.1678e-16	6.8637e-18
9212.4000	1.1629e-16	6.7950e-18
9214.4000	1.1609e-16	7.8705e-18
9216.3000	1.1572e-16	7.8882e-18
9218.3000	1.1525e-16	9.1638e-18
9220.3000	1.1494e-16	9.0984e-18
9222.2000	1.1461e-16	9.3318e-18
9224.2000	1.1403e-16	9.5005e-18
9226.2000	1.1359e-16	9.5410e-18
9228.2000	1.1338e-16	9.5232e-18
9230.1000	1.1312e-16	9.3243e-18
9232.1000	1.1269e-16	9.3700e-18
9234.1000	1.1258e-16	9.6377e-18
9236.0000	1.1240e-16	9.5544e-18
9238.0000	1.1194e-16	1.0131e-17
9240.0000	1.1146e-16	1.0047e-17
9242.0000	1.1115e-16	9.9441e-18
9243.9000	1.1107e-16	1.0128e-17
9245.9000	1.1092e-16	1.0133e-17
9247.9000	1.1059e-16	1.0215e-17
9249.8000	1.1056e-16	1.0288e-17
9251.8000	1.1097e-16	1.0334e-17
9253.8000	1.1108e-16	1.0384e-17
9255.7000	1.1073e-16	1.0374e-17
9257.7000	1.1073e-16	1.0398e-17
9259.7000	1.1078e-16	1.0039e-17
9261.7000	1.1074e-16	9.8223e-18
9263.6000	1.1064e-16	8.9128e-18
9265.6000	1.1032e-16	8.9039e-18
9267.6000	1.1008e-16	7.2578e-18
9269.5000	1.0993e-16	8.3420e-18
9271.5000	1.0957e-16	8.8589e-18
9273.5000	1.0939e-16	8.5762e-18
9275.5000	1.0942e-16	8.4025e-18
9277.4000	1.0944e-16	8.4822e-18
9279.4000	1.0932e-16	8.6554e-18
9281.4000	1.0917e-16	8.5522e-18
9283.3000	1.0917e-16	7.4668e-18
9285.3000	1.0897e-16	7.5672e-18
9287.3000	1.0895e-16	7.4146e-18
9289.3000	1.0944e-16	7.4879e-18
9291.2000	1.0953e-16	7.4523e-18
9293.2000	1.0964e-16	7.4699e-18
9295.2000	1.1006e-16	7.6034e-18
9297.1000	1.1043e-16	7.6487e-18
9299.1000	1.1040e-16	7.6135e-18
9301.1000	1.1024e-16	7.9156e-18
9303.0000	1.1017e-16	7.8905e-18
9305.0000	1.1008e-16	7.9474e-18
9307.0000	1.0981e-16	7.9137e-18
9309.0000	1.0978e-16	8.2340e-18
9310.9000	1.0959e-16	8.2769e-18
9312.9000	1.0952e-16	8.3090e-18
9314.9000	1.0959e-16	8.6064e-18
9316.8000	1.0921e-16	8.9186e-18
9318.8000	1.0863e-16	8.2757e-18
9320.8000	1.0826e-16	7.4943e-18
9322.8000	1.0813e-16	7.4973e-18
9324.7000	1.0758e-16	8.0552e-18
9326.7000	1.0709e-16	7.8941e-18
9328.7000	1.0714e-16	9.3939e-18
9330.6000	1.0719e-16	9.7718e-18
9332.6000	1.0644e-16	9.9721e-18
9334.6000	1.0614e-16	1.0094e-17
9336.6000	1.0621e-16	1.0267e-17
9338.5000	1.0612e-16	1.0405e-17
9340.5000	1.0642e-16	1.0474e-17
9342.5000	1.0635e-16	1.0394e-17
9344.4000	1.0579e-16	1.0374e-17
9346.4000	1.0541e-16	1.0284e-17
9348.4000	1.0500e-16	1.0310e-17
9350.3000	1.0478e-16	1.0174e-17
9352.3000	1.0484e-16	1.0171e-17
9354.3000	1.0512e-16	1.0206e-17
9356.3000	1.0552e-16	1.0234e-17
9358.2000	1.0598e-16	1.0761e-17
9360.2000	1.0634e-16	1.0730e-17
9362.2000	1.0615e-16	1.0670e-17
9364.1000	1.0594e-16	1.0468e-17
9366.1000	1.0593e-16	1.0466e-17
9368.1000	1.0582e-16	1.0225e-17
9370.1000	1.0569e-16	1.0227e-17
9372.0000	1.0559e-16	1.0286e-17
9374.0000	1.0550e-16	9.8577e-18
9376.0000	1.0542e-16	9.8436e-18
9377.9000	1.0533e-16	8.4570e-18
9379.9000	1.0525e-16	7.9199e-18
9381.9000	1.0518e-16	7.6376e-18
9383.9000	1.0511e-16	7.5431e-18
9385.8000	1.0505e-16	7.1231e-18
9387.8000	1.0508e-16	6.8568e-18
9389.8000	1.0507e-16	6.9215e-18
9391.7000	1.0511e-16	7.4085e-18
9393.7000	1.0516e-16	7.2507e-18
9395.7000	1.0558e-16	7.3789e-18
9397.6000	1.0603e-16	7.3501e-18
9399.6000	1.0625e-16	7.2269e-18
9401.6000	1.0667e-16	8.0889e-18
9403.6000	1.0682e-16	8.7307e-18
9405.5000	1.0667e-16	9.2439e-18
9407.5000	1.0647e-16	9.0518e-18
9409.5000	1.0654e-16	9.8627e-18
9411.4000	1.0685e-16	9.9156e-18
9413.4000	1.0735e-16	9.8493e-18
9415.4000	1.0771e-16	9.5885e-18
9417.4000	1.0788e-16	9.6136e-18
9419.3000	1.0796e-16	9.6694e-18
9421.3000	1.0786e-16	9.6402e-18
9423.3000	1.0781e-16	9.4384e-18
9425.2000	1.0796e-16	1.0333e-17
9427.2000	1.0829e-16	1.1017e-17
9429.2000	1.0825e-16	1.1066e-17
9431.2000	1.0814e-16	1.1357e-17
9433.1000	1.0860e-16	1.2113e-17
9435.1000	1.0922e-16	1.2976e-17
9437.1000	1.0922e-16	1.2987e-17
9439.0000	1.0928e-16	1.2991e-17
9441.0000	1.0986e-16	1.2703e-17
9443.0000	1.1010e-16	1.2715e-17
9444.9000	1.1017e-16	1.2666e-17
9446.9000	1.1034e-16	1.2663e-17
9448.9000	1.1080e-16	1.2660e-17
9450.9000	1.1149e-16	1.2133e-17
9452.8000	1.1177e-16	1.1461e-17
9454.8000	1.1143e-16	1.1127e-17
9456.8000	1.1128e-16	1.0461e-17
9458.7000	1.1161e-16	9.6810e-18
9460.7000	1.1169e-16	9.6096e-18
9462.7000	1.1149e-16	9.6245e-18
9464.7000	1.1116e-16	9.5841e-18
9466.6000	1.1064e-16	9.5651e-18
9468.6000	1.1036e-16	9.5396e-18
9470.6000	1.1030e-16	9.5383e-18
9472.5000	1.0985e-16	9.5396e-18
9474.5000	1.0951e-16	8.3922e-18
9476.5000	1.0930e-16	7.0994e-18
9478.5000	1.0889e-16	6.9117e-18
9480.4000	1.0847e-16	6.7514e-18
9482.4000	1.0849e-16	5.9536e-18
9484.4000	1.0885e-16	4.7887e-18
9486.3000	1.0881e-16	4.8512e-18
9488.3000	1.0853e-16	4.3716e-18
9490.3000	1.0821e-16	4.4999e-18
9492.2000	1.0753e-16	4.4980e-18
9494.2000	1.0707e-16	4.5064e-18
9496.2000	1.0679e-16	4.5090e-18
9498.2000	1.0642e-16	4.7494e-18
9500.1000	1.0589e-16	4.8706e-18
9502.1000	1.0541e-16	4.8820e-18
9504.1000	1.0514e-16	4.8891e-18
9506.0000	1.0496e-16	6.0178e-18
9508.0000	1.0436e-16	6.6471e-18
9510.0000	1.0388e-16	7.0852e-18
9512.0000	1.0389e-16	7.4530e-18
9513.9000	1.0360e-16	7.4893e-18
9515.9000	1.0303e-16	7.4930e-18
9517.9000	1.0260e-16	8.0399e-18
9519.8000	1.0239e-16	8.0138e-18
9521.8000	1.0206e-16	8.6909e-18
9523.8000	1.0149e-16	8.7063e-18
9525.8000	1.0108e-16	8.8911e-18
9527.7000	1.0128e-16	8.7669e-18
9529.7000	1.0178e-16	8.6365e-18
9531.7000	1.0167e-16	8.6736e-18
9533.6000	1.0126e-16	8.3878e-18
9535.6000	1.0173e-16	8.3360e-18
9537.6000	1.0190e-16	8.5937e-18
9539.5000	1.0182e-16	8.6049e-18
9541.5000	1.0199e-16	8.6104e-18
9543.5000	1.0214e-16	8.6559e-18
9545.5000	1.0215e-16	8.6463e-18
9547.4000	1.0202e-16	8.6604e-18
9549.4000	1.0230e-16	8.7452e-18
9551.4000	1.0314e-16	8.8093e-18
9553.3000	1.0404e-16	8.8139e-18
9555.3000	1.0465e-16	8.3443e-18
9557.3000	1.0475e-16	7.8135e-18
9559.3000	1.0449e-16	8.1631e-18
9561.2000	1.0409e-16	8.9451e-18
9563.2000	1.0393e-16	9.3534e-18
9565.2000	1.0410e-16	9.3786e-18
9567.1000	1.0415e-16	8.9670e-18
9569.1000	1.0408e-16	8.9149e-18
9571.1000	1.0401e-16	8.1750e-18
9573.1000	1.0425e-16	8.0709e-18
9575.0000	1.0437e-16	8.0456e-18
9577.0000	1.0418e-16	7.9714e-18
9579.0000	1.0414e-16	7.9810e-18
9580.9000	1.0431e-16	7.7629e-18
9582.9000	1.0435e-16	8.0845e-18
9584.9000	1.0423e-16	8.8435e-18
9586.8000	1.0412e-16	9.5846e-18
9588.8000	1.0396e-16	9.9512e-18
9590.8000	1.0378e-16	9.9502e-18
9592.8000	1.0354e-16	9.9870e-18
9594.7000	1.0326e-16	1.0025e-17
9596.7000	1.0298e-16	1.0071e-17
9598.7000	1.0217e-16	1.0000e-17
9600.6000	1.0163e-16	1.0786e-17
9602.6000	1.0195e-16	1.1188e-17
9604.6000	1.0184e-16	1.1024e-17
9606.6000	1.0141e-16	1.1058e-17
9608.5000	1.0134e-16	1.0636e-17
9610.5000	1.0149e-16	9.7466e-18
9612.5000	1.0135e-16	9.2646e-18
9614.4000	1.0078e-16	9.1901e-18
9616.4000	9.9895e-17	9.3113e-18
9618.4000	9.8920e-17	9.3148e-18
9620.4000	9.8194e-17	9.2969e-18
9622.3000	9.7476e-17	9.2821e-18
9624.3000	9.6930e-17	9.2915e-18
9626.3000	9.6588e-17	9.2923e-18
9628.2000	9.6030e-17	9.8885e-18
9630.2000	9.5417e-17	1.0604e-17
9632.2000	9.5142e-17	1.0578e-17
9634.1000	9.5113e-17	1.0184e-17
9636.1000	9.4950e-17	9.4314e-18
9638.1000	9.4560e-17	8.9764e-18
9640.1000	9.4250e-17	9.0197e-18
9642.0000	9.3812e-17	8.9350e-18
9644.0000	9.3217e-17	8.8323e-18
9646.0000	9.2986e-17	8.7394e-18
9647.9000	9.3006e-17	8.7749e-18
9649.9000	9.3005e-17	8.1281e-18
9651.9000	9.2878e-17	7.6638e-18
9653.9000	9.2596e-17	7.8917e-18
9655.8000	9.2618e-17	7.8638e-18
9657.8000	9.2867e-17	8.0400e-18
9659.8000	9.2960e-17	7.9985e-18
9661.7000	9.3119e-17	7.9953e-18
9663.7000	9.3297e-17	8.0292e-18
9665.7000	9.3379e-17	7.9546e-18
9667.7000	9.3338e-17	7.9188e-18
9669.6000	9.3395e-17	8.0550e-18
9671.6000	9.3475e-17	8.0979e-18
9673.6000	9.3283e-17	7.7933e-18
9675.5000	9.3305e-17	1.0500e-17
9677.5000	9.3772e-17	1.1197e-17
9679.5000	9.4282e-17	1.1532e-17
9681.4000	9.5124e-17	1.1774e-17
9683.4000	9.5940e-17	1.1739e-17
9685.4000	9.5987e-17	1.2380e-17
9687.4000	9.5873e-17	1.3615e-17
9689.3000	9.5791e-17	1.4226e-17
9691.3000	9.5841e-17	1.4269e-17
9693.3000	9.5985e-17	1.4294e-17
9695.2000	9.6190e-17	1.4565e-17
9697.2000	9.6444e-17	1.4493e-17
9699.2000	9.6547e-17	1.4390e-17
9701.2000	9.6551e-17	1.4370e-17
9703.1000	9.6593e-17	1.4251e-17
9705.1000	9.6728e-17	1.4243e-17
9707.1000	9.6741e-17	1.4228e-17
9709.0000	9.6488e-17	1.4373e-17
9711.0000	9.6755e-17	1.4368e-17
9713.0000	9.7139e-17	1.4738e-17
9715.0000	9.6904e-17	1.4775e-17
9716.9000	9.6764e-17	1.4770e-17
9718.9000	9.7133e-17	1.4770e-17
9720.9000	9.7841e-17	1.4732e-17
9722.8000	9.8072e-17	1.4750e-17
9724.8000	9.8260e-17	1.2938e-17
9726.8000	9.8460e-17	1.1539e-17
9728.7000	9.8325e-17	1.0800e-17
9730.7000	9.8210e-17	1.0428e-17
9732.7000	9.7894e-17	1.0411e-17
9734.7000	9.7597e-17	9.8569e-18
9736.6000	9.7398e-17	8.1045e-18
9738.6000	9.6856e-17	6.8667e-18
9740.6000	9.6571e-17	7.6401e-18
9742.5000	9.6368e-17	8.1007e-18
9744.5000	9.5780e-17	7.5704e-18
9746.5000	9.5472e-17	7.5590e-18
9748.5000	9.5099e-17	7.5041e-18
9750.4000	9.4580e-17	7.8340e-18
9752.4000	9.4499e-17	8.7736e-18
9754.4000	9.4075e-17	8.7754e-18
9756.3000	9.3249e-17	8.6607e-18
9758.3000	9.2791e-17	8.7667e-18
9760.3000	9.2212e-17	9.8674e-18
9762.3000	9.1472e-17	9.4259e-18
9764.2000	9.1055e-17	9.2895e-18
9766.2000	9.0963e-17	9.2758e-18
9768.2000	9.0663e-17	9.1290e-18
9770.1000	9.0203e-17	9.1051e-18
9772.1000	8.9973e-17	9.0562e-18
9774.1000	8.9669e-17	8.8782e-18
9776.0000	8.8750e-17	8.9046e-18
9778.0000	8.7953e-17	9.0221e-18
9780.0000	8.7862e-17	9.0354e-18
9782.0000	8.7611e-17	9.2826e-18
9783.9000	8.6693e-17	9.5622e-18
9785.9000	8.5822e-17	9.9240e-18
9787.9000	8.5293e-17	1.0200e-17
9789.8000	8.4800e-17	9.8239e-18
9791.8000	8.4591e-17	9.7046e-18
9793.8000	8.4388e-17	1.0344e-17
9795.8000	8.4240e-17	1.0344e-17
9797.7000	8.4270e-17	1.3337e-17
9799.7000	8.4275e-17	1.4417e-17
9801.7000	8.4997e-17	1.4413e-17
9803.6000	8.5912e-17	1.4502e-17
9805.6000	8.6219e-17	1.4580e-17
9807.6000	8.6555e-17	1.4314e-17
9809.6000	8.6706e-17	1.3441e-17
9811.5000	8.6508e-17	1.3471e-17
9813.5000	8.6290e-17	1.3482e-17
9815.5000	8.6292e-17	1.3480e-17
9817.4000	8.6361e-17	1.3541e-17
9819.4000	8.6017e-17	1.3562e-17
9821.4000	8.6163e-17	1.3929e-17
9823.3000	8.6574e-17	1.3956e-17
9825.3000	8.6892e-17	1.3994e-17
9827.3000	8.7409e-17	1.4951e-17
9829.3000	8.8465e-17	1.5020e-17
9831.2000	8.9004e-17	1.4982e-17
9833.2000	8.9502e-17	1.4964e-17
9835.2000	9.0140e-17	1.4939e-17
9837.1000	9.0632e-17	1.4669e-17
9839.1000	9.0944e-17	1.4715e-17
9841.1000	9.1372e-17	1.4328e-17
9843.1000	9.1595e-17	1.3908e-17
9845.0000	9.1872e-17	1.3992e-17
9847.0000	9.2335e-17	1.2078e-17
9849.0000	9.2830e-17	1.1312e-17
9850.9000	9.3324e-17	1.0856e-17
9852.9000	9.3586e-17	1.0829e-17
9854.9000	9.3653e-17	1.0742e-17
9856.9000	9.3781e-17	1.1240e-17
9858.8000	9.4043e-17	1.1625e-17
9860.8000	9.4019e-17	1.1766e-17
9862.8000	9.3599e-17	1.2086e-17
9864.7000	9.3219e-17	1.2122e-17
9866.7000	9.2679e-17	1.2224e-17
9868.7000	9.2305e-17	1.2219e-17
9870.6000	9.2136e-17	1.1707e-17
9872.6000	9.2033e-17	1.1793e-17
9874.6000	9.1752e-17	1.1698e-17
9876.6000	9.1603e-17	1.0079e-17
9878.5000	9.1641e-17	1.0058e-17
9880.5000	9.1333e-17	1.0055e-17
9882.5000	9.0915e-17	1.0261e-17
9884.4000	9.0254e-17	1.0830e-17
9886.4000	8.9310e-17	1.0857e-17
9888.4000	8.8679e-17	1.0494e-17
9890.4000	8.8023e-17	1.0505e-17
9892.3000	8.7346e-17	1.0100e-17
9894.3000	8.6673e-17	9.9164e-18
9896.3000	8.6007e-17	1.2150e-17
9898.2000	8.5348e-17	1.3163e-17
9900.2000	8.4481e-17	1.3031e-17
9902.2000	8.3893e-17	1.3503e-17
9904.2000	8.3368e-17	1.3697e-17
9906.1000	8.2616e-17	1.4653e-17
9908.1000	8.1925e-17	1.4149e-17
9910.1000	8.1531e-17	1.4178e-17
9912.0000	8.1370e-17	1.4088e-17
9914.0000	8.1547e-17	1.4127e-17
9916.0000	8.2152e-17	1.4137e-17
9917.9000	8.2536e-17	1.4388e-17
9919.9000	8.2992e-17	1.4417e-17
9921.9000	8.3859e-17	1.4444e-17
9923.9000	8.3782e-17	1.4578e-17
9925.8000	8.3212e-17	1.4868e-17
9927.8000	8.2956e-17	1.5120e-17
9929.8000	8.3263e-17	1.5180e-17
9931.7000	8.4088e-17	1.4704e-17
9933.7000	8.4909e-17	1.3920e-17
9935.7000	8.5758e-17	1.4332e-17
9937.7000	8.5963e-17	1.4393e-17
9939.6000	8.5838e-17	1.4784e-17
9941.6000	8.6158e-17	1.4701e-17
9943.6000	8.6107e-17	1.4657e-17
9945.5000	8.5657e-17	1.3206e-17
9947.5000	8.5931e-17	1.1949e-17
9949.5000	8.6184e-17	1.1979e-17
9951.5000	8.6413e-17	1.1230e-17
9953.4000	8.6964e-17	1.0733e-17
9955.4000	8.6929e-17	9.1698e-18
9957.4000	8.6678e-17	9.1939e-18
9959.3000	8.7156e-17	8.9139e-18
9961.3000	8.7250e-17	8.6536e-18
9963.3000	8.7414e-17	8.2916e-18
9965.2000	8.8430e-17	8.2939e-18
9967.2000	8.9037e-17	8.1670e-18
9969.2000	8.9170e-17	7.8756e-18
9971.2000	8.9450e-17	7.4362e-18
9973.1000	8.9283e-17	7.4075e-18
9975.1000	8.8968e-17	7.2056e-18
9977.1000	8.9425e-17	7.6139e-18
